# nside 64 NESTED
pix_id,ra_deg,dec_deg,probability
348,64.6875,20.10550978791599,8.389001413936199e-264
349,65.390625,20.742379954487134,8.389001413936199e-264
350,63.984375,20.742379954487134,8.389001413936199e-264
351,64.6875,21.381942579838878,8.389001413936199e-264
352,59.0625,17.582776008425398,5.249822473047264e-161
353,59.765625,18.209956864283,5.249822473047264e-161
354,58.35937499999999,18.209956864283,5.249822473047264e-161
355,59.0625,18.839404547275464,5.249822473047264e-161
356,60.46875,18.839404547275464,5.249822473047264e-161
357,61.17187499999999,19.47122063449069,5.249822473047264e-161
358,59.765625,19.47122063449069,5.249822473047264e-161
359,60.46875,20.10550978791599,5.249822473047264e-161
360,57.65624999999999,18.839404547275464,5.249822473047264e-161
361,58.35937499999999,19.47122063449069,5.249822473047264e-161
362,56.953125,19.47122063449069,5.249822473047264e-161
363,57.65624999999999,20.10550978791599,5.249822473047264e-161
364,59.0625,20.10550978791599,5.249822473047264e-161
365,59.765625,20.742379954487134,5.249822473047264e-161
366,58.35937499999999,20.742379954487134,5.249822473047264e-161
367,59.0625,21.381942579838878,5.249822473047264e-161
368,61.87499999999999,20.10550978791599,1.0712838430596923e-227
369,62.57812499999999,20.742379954487134,1.0712838430596923e-227
370,61.17187499999999,20.742379954487134,1.0712838430596923e-227
371,61.87499999999999,21.381942579838878,1.0712838430596923e-227
372,63.281249999999986,21.381942579838878,1.0712838430596923e-227
373,63.984375,22.02431283704216,1.0712838430596923e-227
374,62.57812499999999,22.02431283704216,1.0712838430596923e-227
375,63.281249999999986,22.66960987175038,1.0712838430596923e-227
376,60.46875,21.381942579838878,1.0712838430596923e-227
377,61.17187499999999,22.02431283704216,1.0712838430596923e-227
378,59.765625,22.02431283704216,1.0712838430596923e-227
379,60.46875,22.66960987175038,1.0712838430596923e-227
380,61.87499999999999,22.66960987175038,1.0712838430596923e-227
381,62.57812499999999,23.31795706533424,1.0712838430596923e-227
382,61.17187499999999,23.31795706533424,1.0712838430596923e-227
383,61.87499999999999,23.96948231775967,1.0712838430596923e-227
384,50.62499999999999,15.094787099543197,1.3200635220999265e-43
385,51.32812500000001,15.713861048008212,1.3200635220999265e-43
386,49.92187499999999,15.713861048008212,1.3200635220999265e-43
387,50.62499999999999,16.334822780685982,1.3200635220999265e-43
388,52.03125,16.334822780685982,1.3200635220999265e-43
389,52.734375,16.957763300004146,1.3200635220999265e-43
390,51.32812500000001,16.957763300004146,1.3200635220999265e-43
391,52.03125,17.582776008425398,1.3200635220999265e-43
392,49.21875,16.334822780685982,1.3200635220999265e-43
393,49.92187499999999,16.957763300004146,1.3200635220999265e-43
394,48.51562499999999,16.957763300004146,1.3200635220999265e-43
395,49.21875,17.582776008425398,1.3200635220999265e-43
396,50.62499999999999,17.582776008425398,1.3200635220999265e-43
397,51.32812500000001,18.209956864283,1.3200635220999265e-43
398,49.92187499999999,18.209956864283,1.3200635220999265e-43
399,50.62499999999999,18.839404547275464,1.3200635220999265e-43
400,53.4375,17.582776008425398,4.651924322750787e-82
401,54.140625,18.209956864283,4.651924322750787e-82
402,52.734375,18.209956864283,4.651924322750787e-82
403,53.4375,18.839404547275464,4.651924322750787e-82
404,54.84375,18.839404547275464,4.651924322750787e-82
405,55.54687499999999,19.47122063449069,4.651924322750787e-82
406,54.140625,19.47122063449069,4.651924322750787e-82
407,54.84375,20.10550978791599,4.651924322750787e-82
408,52.03125,18.839404547275464,4.651924322750787e-82
409,52.734375,19.47122063449069,4.651924322750787e-82
410,51.32812500000001,19.47122063449069,4.651924322750787e-82
411,52.03125,20.10550978791599,4.651924322750787e-82
412,53.4375,20.10550978791599,4.651924322750787e-82
413,54.140625,20.742379954487134,4.651924322750787e-82
414,52.734375,20.742379954487134,4.651924322750787e-82
415,53.4375,21.381942579838878,4.651924322750787e-82
416,47.8125,17.582776008425398,9.699975040762645e-32
417,48.51562499999999,18.209956864283,9.699975040762645e-32
418,47.109375,18.209956864283,9.699975040762645e-32
419,47.8125,18.839404547275464,9.699975040762645e-32
420,49.21875,18.839404547275464,9.699975040762645e-32
421,49.92187499999999,19.47122063449069,9.699975040762645e-32
422,48.51562499999999,19.47122063449069,9.699975040762645e-32
423,49.21875,20.10550978791599,9.699975040762645e-32
424,46.40625,18.839404547275464,9.699975040762645e-32
425,47.109375,19.47122063449069,9.699975040762645e-32
426,45.703125,19.47122063449069,9.699975040762645e-32
427,46.40625,20.10550978791599,9.699975040762645e-32
428,47.8125,20.10550978791599,9.699975040762645e-32
429,48.51562499999999,20.742379954487134,9.699975040762645e-32
430,47.109375,20.742379954487134,9.699975040762645e-32
431,47.8125,21.381942579838878,9.699975040762645e-32
432,50.62499999999999,20.10550978791599,2.7233811784674354e-63
433,51.32812500000001,20.742379954487134,2.7233811784674354e-63
434,49.92187499999999,20.742379954487134,2.7233811784674354e-63
435,50.62499999999999,21.381942579838878,2.7233811784674354e-63
436,52.03125,21.381942579838878,2.7233811784674354e-63
437,52.734375,22.02431283704216,2.7233811784674354e-63
438,51.32812500000001,22.02431283704216,2.7233811784674354e-63
439,52.03125,22.66960987175038,2.7233811784674354e-63
440,49.21875,21.381942579838878,2.7233811784674354e-63
441,49.92187499999999,22.02431283704216,2.7233811784674354e-63
442,48.51562499999999,22.02431283704216,2.7233811784674354e-63
443,49.21875,22.66960987175038,2.7233811784674354e-63
444,50.62499999999999,22.66960987175038,2.7233811784674354e-63
445,51.32812500000001,23.31795706533424,2.7233811784674354e-63
446,49.92187499999999,23.31795706533424,2.7233811784674354e-63
447,50.62499999999999,23.96948231775967,2.7233811784674354e-63
448,56.24999999999999,20.10550978791599,6.6532544627130505e-133
449,56.953125,20.742379954487134,6.6532544627130505e-133
450,55.54687499999999,20.742379954487134,6.6532544627130505e-133
451,56.24999999999999,21.381942579838878,6.6532544627130505e-133
452,57.65624999999999,21.381942579838878,6.6532544627130505e-133
453,58.35937499999999,22.02431283704216,6.6532544627130505e-133
454,56.953125,22.02431283704216,6.6532544627130505e-133
455,57.65624999999999,22.66960987175038,6.6532544627130505e-133
456,54.84375,21.381942579838878,6.6532544627130505e-133
457,55.54687499999999,22.02431283704216,6.6532544627130505e-133
458,54.140625,22.02431283704216,6.6532544627130505e-133
459,54.84375,22.66960987175038,6.6532544627130505e-133
460,56.24999999999999,22.66960987175038,6.6532544627130505e-133
461,56.953125,23.31795706533424,6.6532544627130505e-133
462,55.54687499999999,23.31795706533424,6.6532544627130505e-133
463,56.24999999999999,23.96948231775967,6.6532544627130505e-133
464,59.0625,22.66960987175038,1.6840406947416711e-193
465,59.765625,23.31795706533424,1.6840406947416711e-193
466,58.35937499999999,23.31795706533424,1.6840406947416711e-193
467,59.0625,23.96948231775967,1.6840406947416711e-193
468,60.46875,23.96948231775967,1.6840406947416711e-193
469,61.17187499999999,24.62431835216408,1.6840406947416711e-193
470,59.765625,24.62431835216408,1.6840406947416711e-193
471,60.46875,25.282603043311994,1.6840406947416711e-193
472,57.65624999999999,23.96948231775967,1.6840406947416711e-193
473,58.35937499999999,24.62431835216408,1.6840406947416711e-193
474,56.953125,24.62431835216408,1.6840406947416711e-193
475,57.65624999999999,25.282603043311994,1.6840406947416711e-193
476,59.0625,25.282603043311994,1.6840406947416711e-193
477,59.765625,25.944479772370002,1.6840406947416711e-193
478,58.35937499999999,25.944479772370002,1.6840406947416711e-193
479,59.0625,26.61009781073391,1.6840406947416711e-193
480,53.4375,22.66960987175038,1.4457158134773165e-107
481,54.140625,23.31795706533424,1.4457158134773165e-107
482,52.734375,23.31795706533424,1.4457158134773165e-107
483,53.4375,23.96948231775967,1.4457158134773165e-107
484,54.84375,23.96948231775967,1.4457158134773165e-107
485,55.54687499999999,24.62431835216408,1.4457158134773165e-107
486,54.140625,24.62431835216408,1.4457158134773165e-107
487,54.84375,25.282603043311994,1.4457158134773165e-107
488,52.03125,23.96948231775967,1.4457158134773165e-107
489,52.734375,24.62431835216408,1.4457158134773165e-107
490,51.32812500000001,24.62431835216408,1.4457158134773165e-107
491,52.03125,25.282603043311994,1.4457158134773165e-107
492,53.4375,25.282603043311994,1.4457158134773165e-107
493,54.140625,25.944479772370002,1.4457158134773165e-107
494,52.734375,25.944479772370002,1.4457158134773165e-107
495,53.4375,26.61009781073391,1.4457158134773165e-107
496,56.24999999999999,25.282603043311994,6.587372372769426e-162
497,56.953125,25.944479772370002,6.587372372769426e-162
498,55.54687499999999,25.944479772370002,6.587372372769426e-162
499,56.24999999999999,26.61009781073391,6.587372372769426e-162
500,57.65624999999999,26.61009781073391,6.587372372769426e-162
501,58.35937499999999,27.27961273597809,6.587372372769426e-162
502,56.953125,27.27961273597809,6.587372372769426e-162
503,57.65624999999999,27.95318688338113,6.587372372769426e-162
504,54.84375,26.61009781073391,6.587372372769426e-162
505,55.54687499999999,27.27961273597809,6.587372372769426e-162
506,54.140625,27.27961273597809,6.587372372769426e-162
