# nside 64 NESTED
pix_id,ra_deg,dec_deg,probability
94,52.734375,10.806922874860334,2.7587772521115995e-86
95,53.4375,11.415157742730486,2.7587772521115995e-86
96,47.8125,7.782714385390946,5.645086684856687e-44
97,48.51562499999999,8.385538647081319,5.645086684856687e-44
98,47.109375,8.385538647081319,5.645086684856687e-44
99,47.8125,8.989299345162806,5.645086684856687e-44
100,49.21875,8.989299345162806,5.645086684856687e-44
101,49.92187499999999,9.594068226860458,5.645086684856687e-44
102,48.51562499999999,9.594068226860458,5.645086684856687e-44
103,49.21875,10.199918091116302,5.645086684856687e-44
104,46.40625,8.989299345162806,5.645086684856687e-44
105,47.109375,9.594068226860458,5.645086684856687e-44
106,45.703125,9.594068226860458,5.645086684856687e-44
107,46.40625,10.199918091116302,5.645086684856687e-44
108,47.8125,10.199918091116302,5.645086684856687e-44
109,48.51562499999999,10.806922874860334,5.645086684856687e-44
110,47.109375,10.806922874860334,5.645086684856687e-44
111,47.8125,11.415157742730486,5.645086684856687e-44
112,50.62499999999999,10.199918091116302,6.126904288589397e-51
113,51.32812500000001,10.806922874860334,6.126904288589397e-51
114,49.92187499999999,10.806922874860334,6.126904288589397e-51
115,50.62499999999999,11.415157742730486,6.126904288589397e-51
116,52.03125,11.415157742730486,6.126904288589397e-51
117,52.734375,12.024699180565818,6.126904288589397e-51
118,51.32812500000001,12.024699180565818,6.126904288589397e-51
119,52.03125,12.635625093021119,6.126904288589397e-51
120,49.21875,11.415157742730486,6.126904288589397e-51
121,49.92187499999999,12.024699180565818,6.126904288589397e-51
122,48.51562499999999,12.024699180565818,6.126904288589397e-51
123,49.21875,12.635625093021119,6.126904288589397e-51
124,50.62499999999999,12.635625093021119,6.126904288589397e-51
125,51.32812500000001,13.24801490567694,6.126904288589397e-51
126,49.92187499999999,13.24801490567694,6.126904288589397e-51
127,50.62499999999999,13.861949672048638,6.126904288589397e-51
128,39.375,5.379378991112077,9.615567927432991e-14
129,40.078125,5.979156796301311,9.615567927432991e-14
130,38.67187499999999,5.979156796301311,9.615567927432991e-14
131,39.375,6.579592944977634,9.615567927432991e-14
132,40.78124999999999,6.579592944977634,3.616573998958369e-16
133,41.484375,7.180755781458274,3.616573998958369e-16
134,40.078125,7.180755781458274,3.616573998958369e-16
135,40.78124999999999,7.782714385390946,3.616573998958369e-16
136,37.96875,6.579592944977634,1.4459230326770033e-08
137,38.67187499999999,7.180755781458274,1.4459230326770033e-08
138,37.265625,7.180755781458274,1.4459230326770033e-08
139,37.96875,7.782714385390946,1.4459230326770033e-08
140,39.375,7.782714385390946,4.86192505622442e-10
141,40.078125,8.385538647081319,4.86192505622442e-10
142,38.67187499999999,8.385538647081319,4.86192505622442e-10
143,39.375,8.989299345162806,4.86192505622442e-10
144,42.1875,7.782714385390946,9.303156518956606e-19
145,42.89062499999999,8.385538647081319,9.303156518956606e-19
146,41.484375,8.385538647081319,9.303156518956606e-19
147,42.1875,8.989299345162806,9.303156518956606e-19
148,43.59374999999999,8.989299345162806,1.9055163915555814e-21
149,44.296875,9.594068226860458,1.9055163915555814e-21
150,42.89062499999999,9.594068226860458,1.9055163915555814e-21
151,43.59374999999999,10.199918091116302,1.9055163915555814e-21
152,40.78124999999999,8.989299345162806,9.912323838447515e-12
153,41.484375,9.594068226860458,9.912323838447515e-12
154,40.078125,9.594068226860458,9.912323838447515e-12
155,40.78124999999999,10.199918091116302,9.912323838447515e-12
156,42.1875,10.199918091116302,1.4022619884714227e-13
157,42.89062499999999,10.806922874860334,1.4022619884714227e-13
158,41.484375,10.806922874860334,1.4022619884714227e-13
159,42.1875,11.415157742730486,1.4022619884714227e-13
160,36.5625,7.782714385390946,4.7553633963555396e-06
161,37.265625,8.385538647081319,4.7553633963555396e-06
162,35.859375,8.385538647081319,4.7553633963555396e-06
163,36.5625,8.989299345162806,4.7553633963555396e-06
164,37.96875,8.989299345162806,1.2052945967004423e-06
165,38.67187499999999,9.594068226860458,1.2052945967004423e-06
166,37.265625,9.594068226860458,1.2052945967004423e-06
167,37.96875,10.199918091116302,1.2052945967004423e-06
168,35.15624999999999,8.989299345162806,2.3788275738559677e-05
169,35.859375,9.594068226860458,2.3788275738559677e-05
170,34.453125,9.594068226860458,2.3788275738559677e-05
171,35.15624999999999,10.199918091116302,2.3788275738559677e-05
172,36.5625,10.199918091116302,1.648519906779854e-05
173,37.265625,10.806922874860334,1.648519906779854e-05
174,35.859375,10.806922874860334,1.648519906779854e-05
175,36.5625,11.415157742730486,1.648519906779854e-05
176,39.375,10.199918091116302,1.8119534284348465e-07
177,40.078125,10.806922874860334,1.8119534284348465e-07
178,38.67187499999999,10.806922874860334,1.8119534284348465e-07
179,39.375,11.415157742730486,1.8119534284348465e-07
180,40.78124999999999,11.415157742730486,1.7354906192022805e-08
181,41.484375,12.024699180565818,1.7354906192022805e-08
182,40.078125,12.024699180565818,1.7354906192022805e-08
183,40.78124999999999,12.635625093021119,1.7354906192022805e-08
184,37.96875,11.415157742730486,1.0212548190224227e-05
185,38.67187499999999,12.024699180565818,1.0212548190224227e-05
186,37.265625,12.024699180565818,1.0212548190224227e-05
187,37.96875,12.635625093021119,1.0212548190224227e-05
188,39.375,12.635625093021119,4.8369786540241865e-06
189,40.078125,13.24801490567694,4.8369786540241865e-06
190,38.67187499999999,13.24801490567694,4.8369786540241865e-06
191,39.375,13.861949672048638,4.8369786540241865e-06
192,45.0,10.199918091116302,1.1211336033226028e-20
193,45.703125,10.806922874860334,1.1211336033226028e-20
194,44.296875,10.806922874860334,1.1211336033226028e-20
195,45.0,11.415157742730486,1.1211336033226028e-20
196,46.40625,11.415157742730486,1.1211336033226028e-20
197,47.109375,12.024699180565818,1.1211336033226028e-20
198,45.703125,12.024699180565818,1.1211336033226028e-20
199,46.40625,12.635625093021119,1.1211336033226028e-20
200,43.59374999999999,11.415157742730486,1.1211336033226028e-20
201,44.296875,12.024699180565818,1.1211336033226028e-20
202,42.89062499999999,12.024699180565818,1.1211336033226028e-20
203,43.59374999999999,12.635625093021119,1.1211336033226028e-20
204,45.0,12.635625093021119,1.1211336033226028e-20
205,45.703125,13.24801490567694,1.1211336033226028e-20
206,44.296875,13.24801490567694,1.1211336033226028e-20
207,45.0,13.861949672048638,1.1211336033226028e-20
208,47.8125,12.635625093021119,3.3305001398980565e-25
209,48.51562499999999,13.24801490567694,3.3305001398980565e-25
210,47.109375,13.24801490567694,3.3305001398980565e-25
211,47.8125,13.861949672048638,3.3305001398980565e-25
212,49.21875,13.861949672048638,3.3305001398980565e-25
213,49.92187499999999,14.477512185929925,3.3305001398980565e-25
214,48.51562499999999,14.477512185929925,3.3305001398980565e-25
215,49.21875,15.094787099543197,3.3305001398980565e-25
216,46.40625,13.861949672048638,3.3305001398980565e-25
217,47.109375,14.477512185929925,3.3305001398980565e-25
218,45.703125,14.477512185929925,3.3305001398980565e-25
219,46.40625,15.094787099543197,3.3305001398980565e-25
220,47.8125,15.094787099543197,3.3305001398980565e-25
221,48.51562499999999,15.713861048008212,3.3305001398980565e-25
222,47.109375,15.713861048008212,3.3305001398980565e-25
223,47.8125,16.334822780685982,3.3305001398980565e-25
224,42.1875,12.635625093021119,1.1770700120677044e-09
225,42.89062499999999,13.24801490567694,1.1770700120677044e-09
226,41.484375,13.24801490567694,1.1770700120677044e-09
227,42.1875,13.861949672048638,1.1770700120677044e-09
228,43.59374999999999,13.861949672048638,6.384214552099542e-11
229,44.296875,14.477512185929925,6.384214552099542e-11
230,42.89062499999999,14.477512185929925,6.384214552099542e-11
231,43.59374999999999,15.094787099543197,6.384214552099542e-11
232,40.78124999999999,13.861949672048638,1.6528904092319758e-06
233,41.484375,14.477512185929925,1.6528904092319758e-06
234,40.078125,14.477512185929925,1.6528904092319758e-06
235,40.78124999999999,15.094787099543197,1.6528904092319758e-06
236,42.1875,15.094787099543197,4.231596508817736e-07
237,42.89062499999999,15.713861048008212,4.231596508817736e-07
238,41.484375,15.713861048008212,4.231596508817736e-07
239,42.1875,16.334822780685982,4.231596508817736e-07
240,45.0,15.094787099543197,3.1468453214972696e-12
241,45.703125,15.713861048008212,3.1468453214972696e-12
242,44.296875,15.713861048008212,3.1468453214972696e-12
243,45.0,16.334822780685982,3.1468453214972696e-12
244,46.40625,16.334822780685982,1.6021619799461804e-13
245,47.109375,16.957763300004146,1.6021619799461804e-13
246,45.703125,16.957763300004146,1.6021619799461804e-13
247,46.40625,17.582776008425398,1.6021619799461804e-13
248,43.59374999999999,16.334822780685982,8.797009479122043e-08
249,44.296875,16.957763300004146,8.797009479122043e-08
250,42.89062499999999,16.957763300004146,8.797009479122043e-08
251,43.59374999999999,17.582776008425398,8.797009479122043e-08
252,45.0,17.582776008425398,1.637239193803089e-08
253,45.703125,18.209956864283,1.637239193803089e-08
254,44.296875,18.209956864283,1.637239193803089e-08
255,45.0,18.839404547275464,1.637239193803089e-08
256,56.24999999999999,10.199918091116302,1.193715532371982e-93
257,56.953125,10.806922874860334,1.193715532371982e-93
258,55.54687499999999,10.806922874860334,1.193715532371982e-93
259,56.24999999999999,11.415157742730486,1.193715532371982e-93
260,57.65624999999999,11.415157742730486,1.193715532371982e-93
261,58.35937499999999,12.024699180565818,1.193715532371982e-93
262,56.953125,12.024699180565818,1.193715532371982e-93
263,57.65624999999999,12.635625093021119,1.193715532371982e-93
264,54.84375,11.415157742730486,1.193715532371982e-93
265,55.54687499999999,12.024699180565818,1.193715532371982e-93
266,54.140625,12.024699180565818,1.193715532371982e-93
267,54.84375,12.635625093021119,1.193715532371982e-93
268,56.24999999999999,12.635625093021119,1.193715532371982e-93
269,56.953125,13.24801490567694,1.193715532371982e-93
270,55.54687499999999,13.24801490567694,1.193715532371982e-93
271,56.24999999999999,13.861949672048638,1.193715532371982e-93
272,59.0625,12.635625093021119,1.0539547630517415e-98
273,59.765625,13.24801490567694,1.0539547630517415e-98
274,58.35937499999999,13.24801490567694,1.0539547630517415e-98
275,59.0625,13.861949672048638,1.0539547630517415e-98
276,60.46875,13.861949672048638,1.0539547630517415e-98
277,61.17187499999999,14.477512185929925,1.0539547630517415e-98
278,59.765625,14.477512185929925,1.0539547630517415e-98
279,60.46875,15.094787099543197,1.0539547630517415e-98
280,57.65624999999999,13.861949672048638,1.0539547630517415e-98
281,58.35937499999999,14.477512185929925,1.0539547630517415e-98
282,56.953125,14.477512185929925,1.0539547630517415e-98
283,57.65624999999999,15.094787099543197,1.0539547630517415e-98
284,59.0625,15.094787099543197,1.0539547630517415e-98
285,59.765625,15.713861048008212,1.0539547630517415e-98
286,58.35937499999999,15.713861048008212,1.0539547630517415e-98
287,59.0625,16.334822780685982,1.0539547630517415e-98
288,53.4375,12.635625093021119,1.125539439188272e-56
289,54.140625,13.24801490567694,1.125539439188272e-56
290,52.734375,13.24801490567694,1.125539439188272e-56
291,53.4375,13.861949672048638,1.125539439188272e-56
292,54.84375,13.861949672048638,1.125539439188272e-56
293,55.54687499999999,14.477512185929925,1.125539439188272e-56
294,54.140625,14.477512185929925,1.125539439188272e-56
295,54.84375,15.094787099543197,1.125539439188272e-56
296,52.03125,13.861949672048638,1.125539439188272e-56
297,52.734375,14.477512185929925,1.125539439188272e-56
298,51.32812500000001,14.477512185929925,1.125539439188272e-56
299,52.03125,15.094787099543197,1.125539439188272e-56
300,53.4375,15.094787099543197,1.125539439188272e-56
301,54.140625,15.713861048008212,1.125539439188272e-56
302,52.734375,15.713861048008212,1.125539439188272e-56
303,53.4375,16.334822780685982,1.125539439188272e-56
304,56.24999999999999,15.094787099543197,1.0402171258814403e-60
305,56.953125,15.713861048008212,1.0402171258814403e-60
306,55.54687499999999,15.713861048008212,1.0402171258814403e-60
307,56.24999999999999,16.334822780685982,1.0402171258814403e-60
308,57.65624999999999,16.334822780685982,1.0402171258814403e-60
309,58.35937499999999,16.957763300004146,1.0402171258814403e-60
310,56.953125,16.957763300004146,1.0402171258814403e-60
311,57.65624999999999,17.582776008425398,1.0402171258814403e-60
312,54.84375,16.334822780685982,1.0402171258814403e-60
313,55.54687499999999,16.957763300004146,1.0402171258814403e-60
314,54.140625,16.957763300004146,1.0402171258814403e-60
315,54.84375,17.582776008425398,1.0402171258814403e-60
316,56.24999999999999,17.582776008425398,1.0402171258814403e-60
317,56.953125,18.209956864283,1.0402171258814403e-60
318,55.54687499999999,18.209956864283,1.0402171258814403e-60
319,56.24999999999999,18.839404547275464,1.0402171258814403e-60
320,61.87499999999999,15.094787099543197,4.8165300641622266e-101
321,62.57812499999999,15.713861048008212,4.8165300641622266e-101
322,61.17187499999999,15.713861048008212,4.8165300641622266e-101
323,61.87499999999999,16.334822780685982,4.8165300641622266e-101
324,63.281249999999986,16.334822780685982,4.8165300641622266e-101
325,63.984375,16.957763300004146,4.8165300641622266e-101
326,62.57812499999999,16.957763300004146,4.8165300641622266e-101
327,63.281249999999986,17.582776008425398,4.8165300641622266e-101
328,60.46875,16.334822780685982,4.8165300641622266e-101
329,61.17187499999999,16.957763300004146,4.8165300641622266e-101
330,59.765625,16.957763300004146,4.8165300641622266e-101
331,60.46875,17.582776008425398,4.8165300641622266e-101
332,61.87499999999999,17.582776008425398,4.8165300641622266e-101
333,62.57812499999999,18.209956864283,4.8165300641622266e-101
334,61.17187499999999,18.209956864283,4.8165300641622266e-101
335,61.87499999999999,18.839404547275464,4.8165300641622266e-101
336,64.6875,17.582776008425398,2.1947523981328313e-100
337,65.390625,18.209956864283,2.1947523981328313e-100
338,63.984375,18.209956864283,2.1947523981328313e-100
339,64.6875,18.839404547275464,2.1947523981328313e-100
340,66.09374999999999,18.839404547275464,2.1947523981328313e-100
341,66.796875,19.47122063449069,2.1947523981328313e-100
342,65.390625,19.47122063449069,2.1947523981328313e-100
343,66.09374999999999,20.10550978791599,2.1947523981328313e-100
344,63.281249999999986,18.839404547275464,2.1947523981328313e-100
345,63.984375,19.47122063449069,2.1947523981328313e-100
346,62.57812499999999,19.47122063449069,2.1947523981328313e-100
347,63.281249999999986,20.10550978791599,2.1947523981328313e-100
348,64.6875,20.10550978791599,2.1947523981328313e-100
349,65.390625,20.742379954487134,2.1947523981328313e-100
350,63.984375,20.742379954487134,2.1947523981328313e-100
351,64.6875,21.381942579838878,2.1947523981328313e-100
352,59.0625,17.582776008425398,1.1688402022552552e-62
353,59.765625,18.209956864283,1.1688402022552552e-62
354,58.35937499999999,18.209956864283,1.1688402022552552e-62
355,59.0625,18.839404547275464,1.1688402022552552e-62
356,60.46875,18.839404547275464,1.1688402022552552e-62
357,61.17187499999999,19.47122063449069,1.1688402022552552e-62
358,59.765625,19.47122063449069,1.1688402022552552e-62
359,60.46875,20.10550978791599,1.1688402022552552e-62
360,57.65624999999999,18.839404547275464,1.1688402022552552e-62
361,58.35937499999999,19.47122063449069,1.1688402022552552e-62
362,56.953125,19.47122063449069,1.1688402022552552e-62
363,57.65624999999999,20.10550978791599,1.1688402022552552e-62
364,59.0625,20.10550978791599,1.1688402022552552e-62
365,59.765625,20.742379954487134,1.1688402022552552e-62
366,58.35937499999999,20.742379954487134,1.1688402022552552e-62
367,59.0625,21.381942579838878,1.1688402022552552e-62
368,61.87499999999999,20.10550978791599,2.9187433219579283e-62
369,62.57812499999999,20.742379954487134,2.9187433219579283e-62
370,61.17187499999999,20.742379954487134,2.9187433219579283e-62
371,61.87499999999999,21.381942579838878,2.9187433219579283e-62
372,63.281249999999986,21.381942579838878,2.9187433219579283e-62
373,63.984375,22.02431283704216,2.9187433219579283e-62
374,62.57812499999999,22.02431283704216,2.9187433219579283e-62
375,63.281249999999986,22.66960987175038,2.9187433219579283e-62
376,60.46875,21.381942579838878,2.9187433219579283e-62
377,61.17187499999999,22.02431283704216,2.9187433219579283e-62
378,59.765625,22.02431283704216,2.9187433219579283e-62
379,60.46875,22.66960987175038,2.9187433219579283e-62
380,61.87499999999999,22.66960987175038,2.9187433219579283e-62
381,62.57812499999999,23.31795706533424,2.9187433219579283e-62
382,61.17187499999999,23.31795706533424,2.9187433219579283e-62
383,61.87499999999999,23.96948231775967,2.9187433219579283e-62
384,50.62499999999999,15.094787099543197,4.146863023033171e-29
385,51.32812500000001,15.713861048008212,4.146863023033171e-29
386,49.92187499999999,15.713861048008212,4.146863023033171e-29
387,50.62499999999999,16.334822780685982,4.146863023033171e-29
388,52.03125,16.334822780685982,4.146863023033171e-29
389,52.734375,16.957763300004146,4.146863023033171e-29
390,51.32812500000001,16.957763300004146,4.146863023033171e-29
391,52.03125,17.582776008425398,4.146863023033171e-29
392,49.21875,16.334822780685982,4.146863023033171e-29
393,49.92187499999999,16.957763300004146,4.146863023033171e-29
394,48.51562499999999,16.957763300004146,4.146863023033171e-29
395,49.21875,17.582776008425398,4.146863023033171e-29
396,50.62499999999999,17.582776008425398,4.146863023033171e-29
397,51.32812500000001,18.209956864283,4.146863023033171e-29
398,49.92187499999999,18.209956864283,4.146863023033171e-29
399,50.62499999999999,18.839404547275464,4.146863023033171e-29
400,53.4375,17.582776008425398,5.942374729418981e-32
401,54.140625,18.209956864283,5.942374729418981e-32
402,52.734375,18.209956864283,5.942374729418981e-32
403,53.4375,18.839404547275464,5.942374729418981e-32
404,54.84375,18.839404547275464,5.942374729418981e-32
405,55.54687499999999,19.47122063449069,5.942374729418981e-32
406,54.140625,19.47122063449069,5.942374729418981e-32
407,54.84375,20.10550978791599,5.942374729418981e-32
408,52.03125,18.839404547275464,5.942374729418981e-32
409,52.734375,19.47122063449069,5.942374729418981e-32
410,51.32812500000001,19.47122063449069,5.942374729418981e-32
411,52.03125,20.10550978791599,5.942374729418981e-32
412,53.4375,20.10550978791599,5.942374729418981e-32
413,54.140625,20.742379954487134,5.942374729418981e-32
414,52.734375,20.742379954487134,5.942374729418981e-32
415,53.4375,21.381942579838878,5.942374729418981e-32
416,47.8125,17.582776008425398,9.536199318465934e-15
417,48.51562499999999,18.209956864283,9.536199318465934e-15
418,47.109375,18.209956864283,9.536199318465934e-15
419,47.8125,18.839404547275464,9.536199318465934e-15
420,49.21875,18.839404547275464,7.452950076832599e-16
421,49.92187499999999,19.47122063449069,7.452950076832599e-16
422,48.51562499999999,19.47122063449069,7.452950076832599e-16
423,49.21875,20.10550978791599,7.452950076832599e-16
424,46.40625,18.839404547275464,3.0234761204431948e-09
425,47.109375,19.47122063449069,3.0234761204431948e-09
426,45.703125,19.47122063449069,3.0234761204431948e-09
427,46.40625,20.10550978791599,3.0234761204431948e-09
428,47.8125,20.10550978791599,6.129211828688449e-10
429,48.51562499999999,20.742379954487134,6.129211828688449e-10
430,47.109375,20.742379954487134,6.129211828688449e-10
431,47.8125,21.381942579838878,6.129211828688449e-10
432,50.62499999999999,20.10550978791599,8.499082830874401e-17
433,51.32812500000001,20.742379954487134,8.499082830874401e-17
434,49.92187499999999,20.742379954487134,8.499082830874401e-17
435,50.62499999999999,21.381942579838878,8.499082830874401e-17
436,52.03125,21.381942579838878,1.5504599094042788e-17
437,52.734375,22.02431283704216,1.5504599094042788e-17
438,51.32812500000001,22.02431283704216,1.5504599094042788e-17
439,52.03125,22.66960987175038,1.5504599094042788e-17
440,49.21875,21.381942579838878,1.4986050982365234e-10
441,49.92187499999999,22.02431283704216,1.4986050982365234e-10
442,48.51562499999999,22.02431283704216,1.4986050982365234e-10
443,49.21875,22.66960987175038,1.4986050982365234e-10
444,50.62499999999999,22.66960987175038,4.803020749035294e-11
445,51.32812500000001,23.31795706533424,4.803020749035294e-11
446,49.92187499999999,23.31795706533424,4.803020749035294e-11
447,50.62499999999999,23.96948231775967,4.803020749035294e-11
448,56.24999999999999,20.10550978791599,2.1924161528861422e-33
449,56.953125,20.742379954487134,2.1924161528861422e-33
450,55.54687499999999,20.742379954487134,2.1924161528861422e-33
451,56.24999999999999,21.381942579838878,2.1924161528861422e-33
452,57.65624999999999,21.381942579838878,2.1924161528861422e-33
453,58.35937499999999,22.02431283704216,2.1924161528861422e-33
454,56.953125,22.02431283704216,2.1924161528861422e-33
455,57.65624999999999,22.66960987175038,2.1924161528861422e-33
456,54.84375,21.381942579838878,2.1924161528861422e-33
457,55.54687499999999,22.02431283704216,2.1924161528861422e-33
458,54.140625,22.02431283704216,2.1924161528861422e-33
459,54.84375,22.66960987175038,2.1924161528861422e-33
460,56.24999999999999,22.66960987175038,2.1924161528861422e-33
461,56.953125,23.31795706533424,2.1924161528861422e-33
462,55.54687499999999,23.31795706533424,2.1924161528861422e-33
463,56.24999999999999,23.96948231775967,2.1924161528861422e-33
464,59.0625,22.66960987175038,3.508939635634494e-33
465,59.765625,23.31795706533424,3.508939635634494e-33
466,58.35937499999999,23.31795706533424,3.508939635634494e-33
467,59.0625,23.96948231775967,3.508939635634494e-33
468,60.46875,23.96948231775967,3.508939635634494e-33
469,61.17187499999999,24.62431835216408,3.508939635634494e-33
470,59.765625,24.62431835216408,3.508939635634494e-33
471,60.46875,25.282603043311994,3.508939635634494e-33
472,57.65624999999999,23.96948231775967,3.508939635634494e-33
473,58.35937499999999,24.62431835216408,3.508939635634494e-33
474,56.953125,24.62431835216408,3.508939635634494e-33
475,57.65624999999999,25.282603043311994,3.508939635634494e-33
476,59.0625,25.282603043311994,3.508939635634494e-33
477,59.765625,25.944479772370002,3.508939635634494e-33
478,58.35937499999999,25.944479772370002,3.508939635634494e-33
479,59.0625,26.61009781073391,3.508939635634494e-33
480,53.4375,22.66960987175038,4.881282524713325e-18
481,54.140625,23.31795706533424,4.881282524713325e-18
482,52.734375,23.31795706533424,4.881282524713325e-18
483,53.4375,23.96948231775967,4.881282524713325e-18
484,54.84375,23.96948231775967,2.8080710358795695e-18
485,55.54687499999999,24.62431835216408,2.8080710358795695e-18
486,54.140625,24.62431835216408,2.8080710358795695e-18
487,54.84375,25.282603043311994,2.8080710358795695e-18
488,52.03125,23.96948231775967,2.1625811541877708e-11
489,52.734375,24.62431835216408,2.1625811541877708e-11
490,51.32812500000001,24.62431835216408,2.1625811541877708e-11
491,52.03125,25.282603043311994,2.1625811541877708e-11
492,53.4375,25.282603043311994,1.4422612810499843e-11
493,54.140625,25.944479772370002,1.4422612810499843e-11
494,52.734375,25.944479772370002,1.4422612810499843e-11
495,53.4375,26.61009781073391,1.4422612810499843e-11
496,56.24999999999999,25.282603043311994,3.060185225929195e-18
497,56.953125,25.944479772370002,3.060185225929195e-18
498,55.54687499999999,25.944479772370002,3.060185225929195e-18
499,56.24999999999999,26.61009781073391,3.060185225929195e-18
500,57.65624999999999,26.61009781073391,6.400704980839343e-18
501,58.35937499999999,27.27961273597809,6.400704980839343e-18
