# nside 64 NESTED
pix_id,ra_deg,dec_deg,probability
251,43.59374999999999,17.582776008425398,2.628423451427575e-05
252,45.0,17.582776008425398,2.6268127308510905e-05
253,45.703125,18.209956864283,2.6268127308510905e-05
254,44.296875,18.209956864283,2.6268127308510905e-05
255,45.0,18.839404547275464,2.6268127308510905e-05
256,56.24999999999999,10.199918091116302,2.0821900561657984e-05
257,56.953125,10.806922874860334,2.0821900561657984e-05
258,55.54687499999999,10.806922874860334,2.0821900561657984e-05
259,56.24999999999999,11.415157742730486,2.0821900561657984e-05
260,57.65624999999999,11.415157742730486,2.0603629871561154e-05
261,58.35937499999999,12.024699180565818,2.0603629871561154e-05
262,56.953125,12.024699180565818,2.0603629871561154e-05
263,57.65624999999999,12.635625093021119,2.0603629871561154e-05
264,54.84375,11.415157742730486,2.16215710186886e-05
265,55.54687499999999,12.024699180565818,2.16215710186886e-05
266,54.140625,12.024699180565818,2.16215710186886e-05
267,54.84375,12.635625093021119,2.16215710186886e-05
268,56.24999999999999,12.635625093021119,2.1424782829659332e-05
269,56.953125,13.24801490567694,2.1424782829659332e-05
270,55.54687499999999,13.24801490567694,2.1424782829659332e-05
271,56.24999999999999,13.861949672048638,2.1424782829659332e-05
272,59.0625,12.635625093021119,2.041017594791451e-05
273,59.765625,13.24801490567694,2.041017594791451e-05
274,58.35937499999999,13.24801490567694,2.041017594791451e-05
275,59.0625,13.861949672048638,2.041017594791451e-05
276,60.46875,13.861949672048638,2.0244458592570478e-05
277,61.17187499999999,14.477512185929925,2.0244458592570478e-05
278,59.765625,14.477512185929925,2.0244458592570478e-05
279,60.46875,15.094787099543197,2.0244458592570478e-05
280,57.65624999999999,13.861949672048638,2.1252459906693362e-05
281,58.35937499999999,14.477512185929925,2.1252459906693362e-05
282,56.953125,14.477512185929925,2.1252459906693362e-05
283,57.65624999999999,15.094787099543197,2.1252459906693362e-05
284,59.0625,15.094787099543197,2.110776304190878e-05
285,59.765625,15.713861048008212,2.110776304190878e-05
286,58.35937499999999,15.713861048008212,2.110776304190878e-05
287,59.0625,16.334822780685982,2.110776304190878e-05
288,53.4375,12.635625093021119,2.2440070736212178e-05
289,54.140625,13.24801490567694,2.2440070736212178e-05
290,52.734375,13.24801490567694,2.2440070736212178e-05
291,53.4375,13.861949672048638,2.2440070736212178e-05
292,54.84375,13.861949672048638,2.2269709730021755e-05
293,55.54687499999999,14.477512185929925,2.2269709730021755e-05
294,54.140625,14.477512185929925,2.2269709730021755e-05
295,54.84375,15.094787099543197,2.2269709730021755e-05
296,52.03125,13.861949672048638,2.326258528677136e-05
297,52.734375,14.477512185929925,2.326258528677136e-05
298,51.32812500000001,14.477512185929925,2.326258528677136e-05
299,52.03125,15.094787099543197,2.326258528677136e-05
300,53.4375,15.094787099543197,2.3123278178490536e-05
301,54.140625,15.713861048008212,2.3123278178490536e-05
302,52.734375,15.713861048008212,2.3123278178490536e-05
303,53.4375,16.334822780685982,2.3123278178490536e-05
304,56.24999999999999,15.094787099543197,2.212337049793184e-05
305,56.953125,15.713861048008212,2.212337049793184e-05
306,55.54687499999999,15.713861048008212,2.212337049793184e-05
307,56.24999999999999,16.334822780685982,2.212337049793184e-05
308,57.65624999999999,16.334822780685982,2.2004407421363514e-05
309,58.35937499999999,16.957763300004146,2.2004407421363514e-05
310,56.953125,16.957763300004146,2.2004407421363514e-05
311,57.65624999999999,17.582776008425398,2.2004407421363514e-05
312,54.84375,16.334822780685982,2.300748594567e-05
313,55.54687499999999,16.957763300004146,2.300748594567e-05
314,54.140625,16.957763300004146,2.300748594567e-05
315,54.84375,17.582776008425398,2.300748594567e-05
316,56.24999999999999,17.582776008425398,2.2918696977771826e-05
317,56.953125,18.209956864283,2.2918696977771826e-05
318,55.54687499999999,18.209956864283,2.2918696977771826e-05
319,56.24999999999999,18.839404547275464,2.2918696977771826e-05
320,61.87499999999999,15.094787099543197,2.0109380678515976e-05
321,62.57812499999999,15.713861048008212,2.0109380678515976e-05
322,61.17187499999999,15.713861048008212,2.0109380678515976e-05
323,61.87499999999999,16.334822780685982,2.0109380678515976e-05
324,63.281249999999986,16.334822780685982,2.00078432115086e-05
325,63.984375,16.957763300004146,2.00078432115086e-05
326,62.57812499999999,16.957763300004146,2.00078432115086e-05
327,63.281249999999986,17.582776008425398,2.00078432115086e-05
328,60.46875,16.334822780685982,2.0993858297716666e-05
329,61.17187499999999,16.957763300004146,2.0993858297716666e-05
330,59.765625,16.957763300004146,2.0993858297716666e-05
331,60.46875,17.582776008425398,2.0993858297716666e-05
332,61.87499999999999,17.582776008425398,2.0913925343126235e-05
333,62.57812499999999,18.209956864283,2.0913925343126235e-05
334,61.17187499999999,18.209956864283,2.0913925343126235e-05
335,61.87499999999999,18.839404547275464,2.0913925343126235e-05
336,64.6875,17.582776008425398,1.9942765607007194e-05
337,65.390625,18.209956864283,1.9942765607007194e-05
338,63.984375,18.209956864283,1.9942765607007194e-05
339,64.6875,18.839404547275464,1.9942765607007194e-05
340,66.09374999999999,18.839404547275464,1.991711005605783e-05
341,66.796875,19.47122063449069,1.991711005605783e-05
342,65.390625,19.47122063449069,1.991711005605783e-05
343,66.09374999999999,20.10550978791599,1.991711005605783e-05
344,63.281249999999986,18.839404547275464,2.087117062275512e-05
345,63.984375,19.47122063449069,2.087117062275512e-05
346,62.57812499999999,19.47122063449069,2.087117062275512e-05
347,63.281249999999986,20.10550978791599,2.087117062275512e-05
348,64.6875,20.10550978791599,2.086884424743735e-05
349,65.390625,20.742379954487134,2.086884424743735e-05
350,63.984375,20.742379954487134,2.086884424743735e-05
351,64.6875,21.381942579838878,2.086884424743735e-05
352,59.0625,17.582776008425398,2.1916204883848482e-05
353,59.765625,18.209956864283,2.1916204883848482e-05
354,58.35937499999999,18.209956864283,2.1916204883848482e-05
355,59.0625,18.839404547275464,2.1916204883848482e-05
356,60.46875,18.839404547275464,2.1862178361644683e-05
357,61.17187499999999,19.47122063449069,2.1862178361644683e-05
358,59.765625,19.47122063449069,2.1862178361644683e-05
359,60.46875,20.10550978791599,2.1862178361644683e-05
360,57.65624999999999,18.839404547275464,2.286045493897099e-05
361,58.35937499999999,19.47122063449069,2.286045493897099e-05
362,56.953125,19.47122063449069,2.286045493897099e-05
363,57.65624999999999,20.10550978791599,2.286045493897099e-05
364,59.0625,20.10550978791599,2.2836352483660142e-05
365,59.765625,20.742379954487134,2.2836352483660142e-05
366,58.35937499999999,20.742379954487134,2.2836352483660142e-05
367,59.0625,21.381942579838878,2.2836352483660142e-05
368,61.87499999999999,20.10550978791599,2.184577948447226e-05
369,62.57812499999999,20.742379954487134,2.184577948447226e-05
370,61.17187499999999,20.742379954487134,2.184577948447226e-05
371,61.87499999999999,21.381942579838878,2.184577948447226e-05
372,63.281249999999986,21.381942579838878,2.1870503994881435e-05
373,63.984375,22.02431283704216,2.1870503994881435e-05
374,62.57812499999999,22.02431283704216,2.1870503994881435e-05
375,63.281249999999986,22.66960987175038,2.1870503994881435e-05
376,60.46875,21.381942579838878,2.2850027562493693e-05
377,61.17187499999999,22.02431283704216,2.2850027562493693e-05
378,59.765625,22.02431283704216,2.2850027562493693e-05
379,60.46875,22.66960987175038,2.2850027562493693e-05
380,61.87499999999999,22.66960987175038,2.2905161294936207e-05
381,62.57812499999999,23.31795706533424,2.2905161294936207e-05
382,61.17187499999999,23.31795706533424,2.2905161294936207e-05
383,61.87499999999999,23.96948231775967,2.2905161294936207e-05
384,50.62499999999999,15.094787099543197,2.4073000929500825e-05
385,51.32812500000001,15.713861048008212,2.4073000929500825e-05
386,49.92187499999999,15.713861048008212,2.4073000929500825e-05
387,50.62499999999999,16.334822780685982,2.4073000929500825e-05
388,52.03125,16.334822780685982,2.396880217012946e-05
389,52.734375,16.957763300004146,2.396880217012946e-05
390,51.32812500000001,16.957763300004146,2.396880217012946e-05
391,52.03125,17.582776008425398,2.396880217012946e-05
392,49.21875,16.334822780685982,2.485469450603564e-05
393,49.92187499999999,16.957763300004146,2.485469450603564e-05
394,48.51562499999999,16.957763300004146,2.485469450603564e-05
395,49.21875,17.582776008425398,2.485469450603564e-05
396,50.62499999999999,17.582776008425398,2.47888747875965e-05
397,51.32812500000001,18.209956864283,2.47888747875965e-05
398,49.92187499999999,18.209956864283,2.47888747875965e-05
399,50.62499999999999,18.839404547275464,2.47888747875965e-05
400,53.4375,17.582776008425398,2.388757542750745e-05
401,54.140625,18.209956864283,2.388757542750745e-05
402,52.734375,18.209956864283,2.388757542750745e-05
403,53.4375,18.839404547275464,2.388757542750745e-05
404,54.84375,18.839404547275464,2.383287501269346e-05
405,55.54687499999999,19.47122063449069,2.383287501269346e-05
406,54.140625,19.47122063449069,2.383287501269346e-05
407,54.84375,20.10550978791599,2.383287501269346e-05
408,52.03125,18.839404547275464,2.4745467628928342e-05
409,52.734375,19.47122063449069,2.4745467628928342e-05
410,51.32812500000001,19.47122063449069,2.4745467628928342e-05
411,52.03125,20.10550978791599,2.4745467628928342e-05
412,53.4375,20.10550978791599,2.472802113765315e-05
413,54.140625,20.742379954487134,2.472802113765315e-05
414,52.734375,20.742379954487134,2.472802113765315e-05
415,53.4375,21.381942579838878,2.472802113765315e-05
416,47.8125,17.582776008425398,2.5591247340061335e-05
417,48.51562499999999,18.209956864283,2.5591247340061335e-05
418,47.109375,18.209956864283,2.5591247340061335e-05
419,47.8125,18.839404547275464,2.5591247340061335e-05
420,49.21875,18.839404547275464,2.5566148045916396e-05
421,49.92187499999999,19.47122063449069,2.5566148045916396e-05
422,48.51562499999999,19.47122063449069,2.5566148045916396e-05
423,49.21875,20.10550978791599,2.5566148045916396e-05
424,46.40625,18.839404547275464,2.6267035925897356e-05
425,47.109375,19.47122063449069,2.6267035925897356e-05
426,45.703125,19.47122063449069,2.6267035925897356e-05
427,46.40625,20.10550978791599,2.6267035925897356e-05
428,47.8125,20.10550978791599,2.628400218963465e-05
429,48.51562499999999,20.742379954487134,2.628400218963465e-05
430,47.109375,20.742379954487134,2.628400218963465e-05
431,47.8125,21.381942579838878,2.628400218963465e-05
432,50.62499999999999,20.10550978791599,2.5562891018385488e-05
433,51.32812500000001,20.742379954487134,2.5562891018385488e-05
434,49.92187499999999,20.742379954487134,2.5562891018385488e-05
435,50.62499999999999,21.381942579838878,2.5562891018385488e-05
436,52.03125,21.381942579838878,2.5584946608326495e-05
437,52.734375,22.02431283704216,2.5584946608326495e-05
438,51.32812500000001,22.02431283704216,2.5584946608326495e-05
439,52.03125,22.66960987175038,2.5584946608326495e-05
440,49.21875,21.381942579838878,2.6322218935432866e-05
441,49.92187499999999,22.02431283704216,2.6322218935432866e-05
442,48.51562499999999,22.02431283704216,2.6322218935432866e-05
443,49.21875,22.66960987175038,2.6322218935432866e-05
444,50.62499999999999,22.66960987175038,2.6385011877485475e-05
445,51.32812500000001,23.31795706533424,2.6385011877485475e-05
446,49.92187499999999,23.31795706533424,2.6385011877485475e-05
447,50.62499999999999,23.96948231775967,2.6385011877485475e-05
448,56.24999999999999,20.10550978791599,2.38083337765125e-05
449,56.953125,20.742379954487134,2.38083337765125e-05
450,55.54687499999999,20.742379954487134,2.38083337765125e-05
451,56.24999999999999,21.381942579838878,2.38083337765125e-05
452,57.65624999999999,21.381942579838878,2.3817649701629463e-05
453,58.35937499999999,22.02431283704216,2.3817649701629463e-05
454,56.953125,22.02431283704216,2.3817649701629463e-05
455,57.65624999999999,22.66960987175038,2.3817649701629463e-05
456,54.84375,21.381942579838878,2.474018038221793e-05
457,55.54687499999999,22.02431283704216,2.474018038221793e-05
458,54.140625,22.02431283704216,2.474018038221793e-05
459,54.84375,22.66960987175038,2.474018038221793e-05
460,56.24999999999999,22.66960987175038,2.478566742243953e-05
461,56.953125,23.31795706533424,2.478566742243953e-05
462,55.54687499999999,23.31795706533424,2.478566742243953e-05
463,56.24999999999999,23.96948231775967,2.478566742243953e-05
464,59.0625,22.66960987175038,2.38645731996259e-05
465,59.765625,23.31795706533424,2.38645731996259e-05
466,58.35937499999999,23.31795706533424,2.38645731996259e-05
467,59.0625,23.96948231775967,2.38645731996259e-05
468,60.46875,23.96948231775967,2.3952894121606924e-05
469,61.17187499999999,24.62431835216408,2.3952894121606924e-05
470,59.765625,24.62431835216408,2.3952894121606924e-05
471,60.46875,25.282603043311994,2.3952894121606924e-05
472,57.65624999999999,23.96948231775967,2.48682597161788e-05
473,58.35937499999999,24.62431835216408,2.48682597161788e-05
474,56.953125,24.62431835216408,2.48682597161788e-05
475,57.65624999999999,25.282603043311994,2.48682597161788e-05
476,59.0625,25.282603043311994,2.4991765902856573e-05
477,59.765625,25.944479772370002,2.4991765902856573e-05
478,58.35937499999999,25.944479772370002,2.4991765902856573e-05
479,59.0625,26.61009781073391,2.4991765902856573e-05
480,53.4375,22.66960987175038,2.563589292150021e-05
481,54.140625,23.31795706533424,2.563589292150021e-05
482,52.734375,23.31795706533424,2.563589292150021e-05
483,53.4375,23.96948231775967,2.563589292150021e-05
484,54.84375,23.96948231775967,2.5719390039357964e-05
485,55.54687499999999,24.62431835216408,2.5719390039357964e-05
486,54.140625,24.62431835216408,2.5719390039357964e-05
487,54.84375,25.282603043311994,2.5719390039357964e-05
488,52.03125,23.96948231775967,2.6475815282631624e-05
489,52.734375,24.62431835216408,2.6475815282631624e-05
490,51.32812500000001,24.62431835216408,2.6475815282631624e-05
491,52.03125,25.282603043311994,2.6475815282631624e-05
492,53.4375,25.282603043311994,2.659814117506451e-05
493,54.140625,25.944479772370002,2.659814117506451e-05
494,52.734375,25.944479772370002,2.659814117506451e-05
495,53.4375,26.61009781073391,2.659814117506451e-05
496,56.24999999999999,25.282603043311994,2.583914995381186e-05
497,56.953125,25.944479772370002,2.583914995381186e-05
498,55.54687499999999,25.944479772370002,2.583914995381186e-05
499,56.24999999999999,26.61009781073391,2.583914995381186e-05
500,57.65624999999999,26.61009781073391,2.5998901144604647e-05
