# nside 64 NEST
# pix_id lat lon prob
11313 49.702 225.833 2.2248368563706079e-05
11314 49.702 224.167 2.2248368563706079e-05
11315 50.480 225.000 2.2248368563706079e-05
11316 50.480 226.698 4.6794297317237837e-06
11317 51.256 227.596 4.6794297317237837e-06
11318 51.256 225.865 4.6794297317237837e-06
11319 52.030 226.765 4.6794297317237837e-06
11320 50.480 223.302 4.5379139838306986e-06
11321 51.256 224.135 4.5379139838306986e-06
11322 51.256 222.404 4.5379139838306986e-06
11323 52.030 223.235 4.5379139838306986e-06
11324 52.030 225.000 3.9852676410637278e-06
11325 52.802 225.900 3.9852676410637278e-06
11326 52.802 224.100 3.9852676410637278e-06
11327 53.572 225.000 3.9852676410637278e-06
11328 48.923 231.545 1.0628960571728556e-05
11329 49.702 232.500 1.0628960571728556e-05
11330 49.702 230.833 1.0628960571728556e-05
11331 50.480 231.792 1.0628960571728556e-05
11332 50.480 233.491 4.8323264888550449e-06
11333 51.256 234.519 4.8323264888550449e-06
11334 51.256 232.788 4.8323264888550449e-06
11335 52.030 233.824 4.8323264888550449e-06
11336 50.480 230.094 4.7817767333710232e-06
11337 51.256 231.058 4.7817767333710232e-06
11338 51.256 229.327 4.7817767333710232e-06
11339 52.030 230.294 4.7817767333710232e-06
11340 52.030 232.059 4.0752232595482626e-06
11341 52.802 233.100 4.0752232595482626e-06
11342 52.802 231.300 4.0752232595482626e-06
11343 53.572 232.347 4.0752232595482626e-06
11344 52.030 235.588 3.9691078183394578e-06
11345 52.802 236.700 3.9691078183394578e-06
11346 52.802 234.900 3.9691078183394578e-06
11347 53.572 236.020 3.9691078183394578e-06
11348 53.572 237.857 2.8322934204270946e-06
11349 54.341 239.062 2.8322934204270946e-06
11350 54.341 237.188 2.8322934204270946e-06
11351 55.108 238.404 2.8322934204270946e-06
11352 53.572 234.184 2.9716743848818567e-06
11353 54.341 235.313 2.9716743848818567e-06
11354 54.341 233.437 2.9716743848818567e-06
11355 55.108 234.574 2.9716743848818567e-06
11356 55.108 236.489 2.0611998293998067e-06
11357 55.873 237.717 2.0611998293998067e-06
11358 55.873 235.761 2.0611998293998067e-06
11359 56.637 237.000 2.0611998293998067e-06
11360 52.030 228.529 4.0788835266720171e-06
11361 52.802 229.500 4.0788835266720171e-06
11362 52.802 227.700 4.0788835266720171e-06
11363 53.572 228.673 4.0788835266720171e-06
11364 53.572 230.510 3.0333265823806319e-06
11365 54.341 231.562 3.0333265823806319e-06
11366 54.341 229.688 3.0333265823806319e-06
11367 55.108 230.745 3.0333265823806319e-06
11368 53.572 226.837 3.0096682192001240e-06
11369 54.341 227.813 3.0096682192001240e-06
11370 54.341 225.938 3.0096682192001240e-06
11371 55.108 226.915 3.0096682192001240e-06
11372 55.108 228.830 2.1209346402020345e-06
11373 55.873 229.891 2.1209346402020345e-06
11374 55.873 227.935 2.1209346402020345e-06
11375 56.637 229.000 2.1209346402020345e-06
11376 55.108 232.660 2.1191391204618970e-06
11377 55.873 233.804 2.1191391204618970e-06
11378 55.873 231.848 2.1191391204618970e-06
11379 56.637 233.000 2.1191391204618970e-06
11380 56.637 235.000 1.5354119297887053e-06
11381 57.400 236.250 1.5354119297887053e-06
11382 57.400 234.205 1.5354119297887053e-06
11383 58.160 235.465 1.5354119297887053e-06
11384 56.637 231.000 1.5132706676598137e-06
11385 57.400 232.159 1.5132706676598137e-06
11386 57.400 230.114 1.5132706676598137e-06
11387 58.160 231.279 1.5132706676598137e-06
11388 58.160 233.372 1.2479455234819656e-06
11389 58.920 234.643 1.2479455234819656e-06
11390 58.920 232.500 1.2479455234819656e-06
11391 59.678 233.780 1.2479455234819656e-06
11392 48.923 218.455 2.2786494298484832e-05
11393 49.702 219.167 2.2786494298484832e-05
11394 49.702 217.500 2.2786494298484832e-05
11395 50.480 218.208 2.2786494298484832e-05
11396 50.480 219.906 4.3145189739646283e-06
11397 51.256 220.673 4.3145189739646283e-06
11398 51.256 218.942 4.3145189739646283e-06
11399 52.030 219.706 4.3145189739646283e-06
11400 50.480 216.509 4.0267623991862098e-06
11401 51.256 217.212 4.0267623991862098e-06
11402 51.256 215.481 4.0267623991862098e-06
11403 52.030 216.176 4.0267623991862098e-06
11404 52.030 217.941 3.5451738140809362e-06
11405 52.802 218.700 3.5451738140809362e-06
11406 52.802 216.900 3.5451738140809362e-06
11407 53.572 217.653 3.5451738140809362e-06
11408 52.030 221.471 3.8037685153036852e-06
11409 52.802 222.300 3.8037685153036852e-06
11410 52.802 220.500 3.8037685153036852e-06
11411 53.572 221.327 3.8037685153036852e-06
11412 53.572 223.163 2.9008234121521602e-06
11413 54.341 224.062 2.9008234121521602e-06
11414 54.341 222.187 2.9008234121521602e-06
11415 55.108 223.085 2.9008234121521602e-06
11416 53.572 219.490 2.7140987031038454e-06
11417 54.341 220.312 2.7140987031038454e-06
11418 54.341 218.438 2.7140987031038454e-06
11419 55.108 219.255 2.7140987031038454e-06
11420 55.108 221.170 1.9387513526237780e-06
11421 55.873 222.065 1.9387513526237780e-06
11422 55.873 220.109 1.9387513526237780e-06
11423 56.637 221.000 1.9387513526237780e-06
11424 52.030 214.412 3.2213501931885024e-06
11425 52.802 215.100 3.2213501931885024e-06
11426 52.802 213.300 3.2213501931885024e-06
11427 53.572 213.980 3.2213501931885024e-06
11428 53.572 215.816 2.4628170278638783e-06
11429 54.341 216.562 2.4628170278638783e-06
11430 54.341 214.688 2.4628170278638783e-06
11431 55.108 215.426 2.4628170278638783e-06
11432 53.572 212.143 2.1647434802960016e-06
11433 54.341 212.812 2.1647434802960016e-06
11434 54.341 210.938 2.1647434802960016e-06
11435 55.108 211.596 2.1647434802960016e-06
11436 55.108 213.511 1.5475778928351856e-06
11437 55.873 214.239 1.5475778928351856e-06
11438 55.873 212.283 1.5475778928351856e-06
11439 56.637 213.000 1.5475778928351856e-06
11440 55.108 217.340 1.7636553785037524e-06
11441 55.873 218.152 1.7636553785037524e-06
11442 55.873 216.196 1.7636553785037524e-06
11443 56.637 217.000 1.7636553785037524e-06
11444 56.637 219.000 1.2411054116220120e-06
11445 57.400 219.886 1.2411054116220120e-06
11446 57.400 217.841 1.2411054116220120e-06
11447 58.160 218.721 1.2411054116220120e-06
11448 56.637 215.000 1.0853033225708373e-06
11449 57.400 215.795 1.0853033225708373e-06
11450 57.400 213.750 1.0853033225708373e-06
11451 58.160 214.535 1.0853033225708373e-06
11452 58.160 216.628 8.3859464827384678e-07
11453 58.920 217.500 8.3859464827384678e-07
11454 58.920 215.357 8.3859464827384678e-07
11455 59.678 216.220 8.3859464827384678e-07
11456 55.108 225.000 2.0604006715538035e-06
11457 55.873 225.978 2.0604006715538035e-06
11458 55.873 224.022 2.0604006715538035e-06
11459 56.637 225.000 2.0604006715538035e-06
11460 56.637 227.000 1.4590300457120192e-06
11461 57.400 228.068 1.4590300457120192e-06
11462 57.400 226.023 1.4590300457120192e-06
11463 58.160 227.093 1.4590300457120192e-06
11464 56.637 223.000 1.3678905926044845e-06
11465 57.400 223.977 1.3678905926044845e-06
11466 57.400 221.932 1.3678905926044845e-06
11467 58.160 222.907 1.3678905926044845e-06
11468 58.160 225.000 1.0760589442318343e-06
11469 58.920 226.071 1.0760589442318343e-06
11470 58.920 223.929 1.0760589442318343e-06
11471 59.678 225.000 1.0760589442318343e-06
11472 58.160 229.186 1.1708437602966962e-06
11473 58.920 230.357 1.1708437602966962e-06
11474 58.920 228.214 1.1708437602966962e-06
11475 59.678 229.390 1.1708437602966962e-06
11476 59.678 231.585 1.0448444177555780e-06
11477 60.434 232.875 1.0448444177555780e-06
11478 60.434 230.625 1.0448444177555780e-06
11479 61.190 231.923 1.0448444177555780e-06
11480 59.678 227.195 9.5788978701720099e-07
11481 60.434 228.375 9.5788978701720099e-07
11482 60.434 226.125 9.5788978701720099e-07
11483 61.190 227.308 9.5788978701720099e-07
11484 61.190 229.615 7.8267601004996155e-07
11485 61.944 230.921 7.8267601004996155e-07
11486 61.944 228.553 7.8267601004996155e-07
11487 62.697 229.865 7.8267601004996155e-07
11488 58.160 220.814 9.6431932605388955e-07
11489 58.920 221.786 9.6431932605388955e-07
11490 58.920 219.643 9.6431932605388955e-07
11491 59.678 220.610 9.6431932605388955e-07
11492 59.678 222.805 8.5243193712986011e-07
11493 60.434 223.875 8.5243193712986011e-07
11494 60.434 221.625 8.5243193712986011e-07
11495 61.190 222.692 8.5243193712986011e-07
11496 59.678 218.415 7.3581517661862904e-07
11497 60.434 219.375 7.3581517661862904e-07
11498 60.434 217.125 7.3581517661862904e-07
11499 61.190 218.077 7.3581517661862904e-07
11500 61.190 220.385 6.1823724395767330e-07
11501 61.944 221.447 6.1823724395767330e-07
11502 61.944 219.079 6.1823724395767330e-07
11503 62.697 220.135 6.1823724395767330e-07
11504 61.190 225.000 7.1236465931779296e-07
11505 61.944 226.184 7.1236465931779296e-07
11506 61.944 223.816 7.1236465931779296e-07
11507 62.697 225.000 7.1236465931779296e-07
11508 62.697 227.432 4.7898256412037339e-07
11509 63.448 228.750 4.7898256412037339e-07
11510 63.448 226.250 4.7898256412037339e-07
11511 64.199 227.571 4.7898256412037339e-07
11512 62.697 222.568 4.2856124430151459e-07
11513 63.448 223.750 4.2856124430151459e-07
11514 63.448 221.250 4.2856124430151459e-07
11515 64.199 222.429 4.2856124430151459e-07
11516 64.199 225.000 2.3132144862793186e-07
11517 64.948 226.324 2.3132144862793186e-07
11518 64.948 223.676 2.3132144862793186e-07
11519 65.696 225.000 2.3132144862793186e-07
11520 55.108 240.319 1.9609462516832099e-06
11521 55.873 241.630 1.9609462516832099e-06
11522 55.873 239.674 1.9609462516832099e-06
11523 56.637 241.000 1.9609462516832099e-06
11524 56.637 243.000 1.5238256902119075e-06
11525 57.400 244.432 1.5238256902119075e-06
11526 57.400 242.386 1.5238256902119075e-06
11527 58.160 243.837 1.5238256902119075e-06
11528 56.637 239.000 1.5353128244593043e-06
11529 57.400 240.341 1.5353128244593043e-06
11530 57.400 238.295 1.5353128244593043e-06
11531 58.160 239.651 1.5353128244593043e-06
11532 58.160 241.744 1.3397093311270191e-06
11533 58.920 243.214 1.3397093311270191e-06
11534 58.920 241.071 1.3397093311270191e-06
11535 59.678 242.561 1.3397093311270191e-06
11536 58.160 245.930 1.3319695220806512e-06
11537 58.920 247.500 1.3319695220806512e-06
11538 58.920 245.357 1.3319695220806512e-06
11539 59.678 246.951 1.3319695220806512e-06
11540 59.678 249.146 9.3968105982344592e-07
11541 60.434 250.875 9.3968105982344592e-07
11542 60.434 248.625 9.3968105982344592e-07
11543 61.190 250.385 9.3968105982344592e-07
11544 59.678 244.756 1.0657496756859526e-06
11545 60.434 246.375 1.0657496756859526e-06
11546 60.434 244.125 1.0657496756859526e-06
11547 61.190 245.769 1.0657496756859526e-06
11548 61.190 248.077 5.9054971107269175e-07
11549 61.944 249.868 5.9054971107269175e-07
11550 61.944 247.500 5.9054971107269175e-07
11551 62.697 249.324 5.9054971107269175e-07
11552 58.160 237.558 1.3062975957489427e-06
11553 58.920 238.929 1.3062975957489427e-06
11554 58.920 236.786 1.3062975957489427e-06
11555 59.678 238.171 1.3062975957489427e-06
11556 59.678 240.366 1.1157489853885367e-06
11557 60.434 241.875 1.1157489853885367e-06
11558 60.434 239.625 1.1157489853885367e-06
11559 61.190 241.154 1.1157489853885367e-06
11560 59.678 235.976 1.1026276297297049e-06
11561 60.434 237.375 1.1026276297297049e-06
11562 60.434 235.125 1.1026276297297049e-06
11563 61.190 236.538 1.1026276297297049e-06
11564 61.190 238.846 7.9896201348918328e-07
11565 61.944 240.395 7.9896201348918328e-07
11566 61.944 238.026 7.9896201348918328e-07
11567 62.697 239.595 7.9896201348918328e-07
11568 61.190 243.462 7.2257394082579814e-07
11569 61.944 245.132 7.2257394082579814e-07
11570 61.944 242.763 7.2257394082579814e-07
11571 62.697 244.459 7.2257394082579814e-07
11572 62.697 246.892 3.1097500916753083e-07
11573 63.448 248.750 3.1097500916753083e-07
11574 63.448 246.250 3.1097500916753083e-07
11575 64.199 248.143 3.1097500916753083e-07
11576 62.697 242.027 4.0752744637266797e-07
11577 63.448 243.750 4.0752744637266797e-07
11578 63.448 241.250 4.0752744637266797e-07
11579 64.199 243.000 4.0752744637266797e-07
11580 64.199 245.571 1.3744718415403297e-07
11581 64.948 247.500 1.3744718415403297e-07
11582 64.948 244.853 1.3744718415403297e-07
11583 65.696 246.818 1.3744718415403297e-07
11584 61.190 252.692 4.2476077094157097e-07
11585 61.944 254.605 4.2476077094157097e-07
11586 61.944 252.237 4.2476077094157097e-07
11587 62.697 254.189 4.2476077094157097e-07
11588 62.697 256.622 1.1266974049739332e-07
11589 63.448 258.750 1.1266974049739332e-07
11590 63.448 256.250 1.1266974049739332e-07
11591 64.199 258.429 1.1266974049739332e-07
11592 62.697 251.757 2.0468691561792067e-07
11593 63.448 253.750 2.0468691561792067e-07
11594 63.448 251.250 2.0468691561792067e-07
11595 64.199 253.286 2.0468691561792067e-07
11596 64.199 255.857 4.1281387851852901e-08
11597 64.948 258.088 4.1281387851852901e-08
11598 64.948 255.441 4.1281387851852901e-08
11599 65.696 257.727 4.1281387851852901e-08
11600 64.199 261.000 2.2317478370160330e-09
11601 64.948 263.382 2.2317478370160330e-09
11602 64.948 260.735 2.2317478370160330e-09
11603 65.696 263.182 2.2317478370160330e-09
11604 65.696 265.909 2.2317478370160330e-09
11605 66.444 268.594 2.2317478370160330e-09
11606 66.444 265.781 2.2317478370160330e-09
11607 67.190 268.548 2.2317478370160330e-09
11608 65.696 260.455 2.2317478370160330e-09
11609 66.444 262.969 2.2317478370160330e-09
11610 66.444 260.156 2.2317478370160330e-09
11611 67.190 262.742 2.2317478370160330e-09
11612 67.190 265.645 2.2317478370160330e-09
11613 67.935 268.500 2.2317478370160330e-09
11614 67.935 265.500 2.2317478370160330e-09
11615 68.679 268.448 2.2317478370160330e-09
11616 64.199 250.714 1.9740841096269801e-08
11617 64.948 252.794 1.9740841096269801e-08
11618 64.948 250.147 1.9740841096269801e-08
11619 65.696 252.273 1.9740841096269801e-08
11620 65.696 255.000 1.9740841096269801e-08
11621 66.444 257.344 1.9740841096269801e-08
11622 66.444 254.531 1.9740841096269801e-08
11623 67.190 256.935 1.9740841096269801e-08
11624 65.696 249.545 1.9740841096269801e-08
11625 66.444 251.719 1.9740841096269801e-08
11626 66.444 248.906 1.9740841096269801e-08
11627 67.190 251.129 1.9740841096269801e-08
11628 67.190 254.032 1.9740841096269801e-08
11629 67.935 256.500 1.9740841096269801e-08
11630 67.935 253.500 1.9740841096269801e-08
11631 68.679 256.034 1.9740841096269801e-08
11632 67.190 259.839 8.1622706511106987e-11
11633 67.935 262.500 8.1622706511106987e-11
11634 67.935 259.500 8.1622706511106987e-11
11635 68.679 262.241 8.1622706511106987e-11
11636 68.679 265.345 8.1622706511106987e-11
11637 69.423 268.393 8.1622706511106987e-11
11638 69.423 265.179 8.1622706511106987e-11
11639 70.165 268.333 8.1622706511106987e-11
11640 68.679 259.138 8.1622706511106987e-11
11641 69.423 261.964 8.1622706511106987e-11
11642 69.423 258.750 8.1622706511106987e-11
11643 70.165 261.667 8.1622706511106987e-11
11644 70.165 265.000 8.1622706511106987e-11
11645 70.907 268.269 8.1622706511106987e-11
11646 70.907 264.808 8.1622706511106987e-11
11647 71.648 268.200 8.1622706511106987e-11
11648 61.190 234.231 8.1604439247320564e-07
11649 61.944 235.658 8.1604439247320564e-07
11650 61.944 233.289 8.1604439247320564e-07
11651 62.697 234.730 8.1604439247320564e-07
11652 62.697 237.162 4.7296218252219178e-07
11653 63.448 238.750 4.7296218252219178e-07
11654 63.448 236.250 4.7296218252219178e-07
11655 64.199 237.857 4.7296218252219178e-07
11656 62.697 232.297 4.9654806842000533e-07
11657 63.448 233.750 4.9654806842000533e-07
11658 63.448 231.250 4.9654806842000533e-07
11659 64.199 232.714 4.9654806842000533e-07
11660 64.199 235.286 2.2912131751867254e-07
11661 64.948 236.912 2.2912131751867254e-07
11662 64.948 234.265 2.2912131751867254e-07
11663 65.696 235.909 2.2912131751867254e-07
11664 64.199 240.429 6.2596722076938039e-08
11665 64.948 242.206 6.2596722076938039e-08
11666 64.948 239.559 6.2596722076938039e-08
11667 65.696 241.364 6.2596722076938039e-08
11668 65.696 244.091 6.2596722076938039e-08
11669 66.444 246.094 6.2596722076938039e-08
11670 66.444 243.281 6.2596722076938039e-08
11671 67.190 245.323 6.2596722076938039e-08
11672 65.696 238.636 6.2596722076938039e-08
11673 66.444 240.469 6.2596722076938039e-08
11674 66.444 237.656 6.2596722076938039e-08
11675 67.190 239.516 6.2596722076938039e-08
11676 67.190 242.419 6.2596722076938039e-08
11677 67.935 244.500 6.2596722076938039e-08
11678 67.935 241.500 6.2596722076938039e-08
11679 68.679 243.621 6.2596722076938039e-08
11680 64.199 230.143 9.3944264265446363e-08
11681 64.948 231.618 9.3944264265446363e-08
11682 64.948 228.971 9.3944264265446363e-08
11683 65.696 230.455 9.3944264265446363e-08
11684 65.696 233.182 9.3944264265446363e-08
11685 66.444 234.844 9.3944264265446363e-08
11686 66.444 232.031 9.3944264265446363e-08
11687 67.190 233.710 9.3944264265446363e-08
11688 65.696 227.727 9.3944264265446363e-08
11689 66.444 229.219 9.3944264265446363e-08
11690 66.444 226.406 9.3944264265446363e-08
11691 67.190 227.903 9.3944264265446363e-08
11692 67.190 230.806 9.3944264265446363e-08
11693 67.935 232.500 9.3944264265446363e-08
11694 67.935 229.500 9.3944264265446363e-08
11695 68.679 231.207 9.3944264265446363e-08
11696 67.190 236.613 4.8783016719167948e-09
11697 67.935 238.500 4.8783016719167948e-09
11698 67.935 235.500 4.8783016719167948e-09
11699 68.679 237.414 4.8783016719167948e-09
11700 68.679 240.517 4.8783016719167948e-09
11701 69.423 242.679 4.8783016719167948e-09
11702 69.423 239.464 4.8783016719167948e-09
11703 70.165 241.667 4.8783016719167948e-09
11704 68.679 234.310 4.8783016719167948e-09
11705 69.423 236.250 4.8783016719167948e-09
11706 69.423 233.036 4.8783016719167948e-09
11707 70.165 235.000 4.8783016719167948e-09
11708 70.165 238.333 4.8783016719167948e-09
11709 70.907 240.577 4.8783016719167948e-09
11710 70.907 237.115 4.8783016719167948e-09
11711 71.648 239.400 4.8783016719167948e-09
11712 67.190 248.226 1.2320720172443325e-09
11713 67.935 250.500 1.2320720172443325e-09
11714 67.935 247.500 1.2320720172443325e-09
11715 68.679 249.828 1.2320720172443325e-09
11716 68.679 252.931 1.2320720172443325e-09
11717 69.423 255.536 1.2320720172443325e-09
11718 69.423 252.321 1.2320720172443325e-09
11719 70.165 255.000 1.2320720172443325e-09
11720 68.679 246.724 1.2320720172443325e-09
11721 69.423 249.107 1.2320720172443325e-09
11722 69.423 245.893 1.2320720172443325e-09
11723 70.165 248.333 1.2320720172443325e-09
11724 70.165 251.667 1.2320720172443325e-09
11725 70.907 254.423 1.2320720172443325e-09
11726 70.907 250.962 1.2320720172443325e-09
11727 71.648 253.800 1.2320720172443325e-09
11728 70.165 258.333 1.8975588400439156e-12
11729 70.907 261.346 1.8975588400439156e-12
11730 70.907 257.885 1.8975588400439156e-12
11731 71.648 261.000 1.8975588400439156e-12
11732 71.648 264.600 1.8975588400439156e-12
11733 72.388 268.125 1.8975588400439156e-12
11734 72.388 264.375 1.8975588400439156e-12
11735 73.127 268.043 1.8975588400439156e-12
11736 71.648 257.400 1.8975588400439156e-12
11737 72.388 260.625 1.8975588400439156e-12
11738 72.388 256.875 1.8975588400439156e-12
11739 73.127 260.217 1.8975588400439156e-12
11740 73.127 264.130 1.8975588400439156e-12
11741 73.865 267.955 1.8975588400439156e-12
11742 73.865 263.864 1.8975588400439156e-12
11743 74.603 267.857 1.8975588400439156e-12
11744 70.165 245.000 3.6903701420101666e-11
11745 70.907 247.500 3.6903701420101666e-11
11746 70.907 244.038 3.6903701420101666e-11
11747 71.648 246.600 3.6903701420101666e-11
11748 71.648 250.200 3.6903701420101666e-11
11749 72.388 253.125 3.6903701420101666e-11
11750 72.388 249.375 3.6903701420101666e-11
11751 73.127 252.391 3.6903701420101666e-11
11752 71.648 243.000 3.6903701420101666e-11
11753 72.388 245.625 3.6903701420101666e-11
11754 72.388 241.875 3.6903701420101666e-11
11755 73.127 244.565 3.6903701420101666e-11
11756 73.127 248.478 3.6903701420101666e-11
11757 73.865 251.591 3.6903701420101666e-11
11758 73.865 247.500 3.6903701420101666e-11
11759 74.603 250.714 3.6903701420101666e-11
11760 73.127 256.304 1.3572517354117111e-12
11761 73.865 259.773 1.3572517354117111e-12
11762 73.865 255.682 1.3572517354117111e-12
11763 74.603 259.286 1.3572517354117111e-12
11764 74.603 263.571 1.3572517354117111e-12
11765 75.341 267.750 1.3572517354117111e-12
11766 75.341 263.250 1.3572517354117111e-12
11767 76.077 267.632 1.3572517354117111e-12
11768 74.603 255.000 1.3572517354117111e-12
11769 75.341 258.750 1.3572517354117111e-12
11770 75.341 254.250 1.3572517354117111e-12
11771 76.077 258.158 1.3572517354117111e-12
11772 76.077 262.895 1.3572517354117111e-12
11773 76.814 267.500 1.3572517354117111e-12
11774 76.814 262.500 1.3572517354117111e-12
11775 77.549 267.353 1.3572517354117111e-12
11776 55.108 209.681 1.3056876701515101e-06
11777 55.873 210.326 1.3056876701515101e-06
11778 55.873 208.370 1.3056876701515101e-06
11779 56.637 209.000 1.3056876701515101e-06
11780 56.637 211.000 9.1108263855556993e-07
11781 57.400 211.705 9.1108263855556993e-07
11782 57.400 209.659 9.1108263855556993e-07
11783 58.160 210.349 9.1108263855556993e-07
11784 56.637 207.000 7.3140273446746485e-07
11785 57.400 207.614 7.3140273446746485e-07
11786 57.400 205.568 7.3140273446746485e-07
11787 58.160 206.163 7.3140273446746485e-07
11788 58.160 208.256 5.6979287006096965e-07
11789 58.920 208.929 5.6979287006096965e-07
11790 58.920 206.786 5.6979287006096965e-07
11791 59.678 207.439 5.6979287006096965e-07
11792 58.160 212.442 7.0458064108183309e-07
11793 58.920 213.214 7.0458064108183309e-07
11794 58.920 211.071 7.0458064108183309e-07
11795 59.678 211.829 7.0458064108183309e-07
11796 59.678 214.024 6.1393798046762316e-07
11797 60.434 214.875 6.1393798046762316e-07
11798 60.434 212.625 6.1393798046762316e-07
11799 61.190 213.462 6.1393798046762316e-07
11800 59.678 209.634 4.9228663798089089e-07
11801 60.434 210.375 4.9228663798089089e-07
11802 60.434 208.125 4.9228663798089089e-07
11803 61.190 208.846 4.9228663798089089e-07
11804 61.190 211.154 4.0099192873236470e-07
11805 61.944 211.974 4.0099192873236470e-07
11806 61.944 209.605 4.0099192873236470e-07
11807 62.697 210.405 4.0099192873236470e-07
11808 58.160 204.070 4.4191357480964381e-07
11809 58.920 204.643 4.4191357480964381e-07
11810 58.920 202.500 4.4191357480964381e-07
11811 59.678 203.049 4.4191357480964381e-07
11812 59.678 205.244 3.7615565470708543e-07
11813 60.434 205.875 3.7615565470708543e-07
11814 60.434 203.625 3.7615565470708543e-07
11815 61.190 204.231 3.7615565470708543e-07
11816 59.678 200.854 2.7054637184195119e-07
11817 60.434 201.375 2.7054637184195119e-07
11818 60.434 199.125 2.7054637184195119e-07
11819 61.190 199.615 2.7054637184195119e-07
11820 61.190 201.923 2.0093040896138688e-07
11821 61.944 202.500 2.0093040896138688e-07
11822 61.944 200.132 2.0093040896138688e-07
11823 62.697 200.676 2.0093040896138688e-07
11824 61.190 206.538 2.9513632621236254e-07
11825 61.944 207.237 2.9513632621236254e-07
11826 61.944 204.868 2.9513632621236254e-07
11827 62.697 205.541 2.9513632621236254e-07
11828 62.697 207.973 1.9591713620639184e-07
11829 63.448 208.750 1.9591713620639184e-07
11830 63.448 206.250 1.9591713620639184e-07
11831 64.199 207.000 1.9591713620639184e-07
11832 62.697 203.108 1.2626687827572403e-07
11833 63.448 203.750 1.2626687827572403e-07
11834 63.448 201.250 1.2626687827572403e-07
11835 64.199 201.857 1.2626687827572403e-07
11836 64.199 204.429 6.6044598811598956e-08
11837 64.948 205.147 6.6044598811598956e-08
11838 64.948 202.500 6.6044598811598956e-08
11839 65.696 203.182 6.6044598811598956e-08
11840 61.190 215.769 5.1137017255443526e-07
11841 61.944 216.711 5.1137017255443526e-07
11842 61.944 214.342 5.1137017255443526e-07
11843 62.697 215.270 5.1137017255443526e-07
11844 62.697 217.703 3.5682223027228825e-07
11845 63.448 218.750 3.5682223027228825e-07
11846 63.448 216.250 3.5682223027228825e-07
11847 64.199 217.286 3.5682223027228825e-07
11848 62.697 212.838 2.7567542523596709e-07
11849 63.448 213.750 2.7567542523596709e-07
11850 63.448 211.250 2.7567542523596709e-07
11851 64.199 212.143 2.7567542523596709e-07
11852 64.199 214.714 1.5405969572177384e-07
11853 64.948 215.735 1.5405969572177384e-07
11854 64.948 213.088 1.5405969572177384e-07
11855 65.696 214.091 1.5405969572177384e-07
11856 64.199 219.857 7.8379517421171780e-08
11857 64.948 221.029 7.8379517421171780e-08
11858 64.948 218.382 7.8379517421171780e-08
11859 65.696 219.545 7.8379517421171780e-08
11860 65.696 222.273 7.8379517421171780e-08
11861 66.444 223.594 7.8379517421171780e-08
11862 66.444 220.781 7.8379517421171780e-08
11863 67.190 222.097 7.8379517421171780e-08
11864 65.696 216.818 7.8379517421171780e-08
11865 66.444 217.969 7.8379517421171780e-08
11866 66.444 215.156 7.8379517421171780e-08
11867 67.190 216.290 7.8379517421171780e-08
11868 67.190 219.194 7.8379517421171780e-08
11869 67.935 220.500 7.8379517421171780e-08
11870 67.935 217.500 7.8379517421171780e-08
11871 68.679 218.793 7.8379517421171780e-08
11872 64.199 209.571 3.7600910853762020e-08
11873 64.948 210.441 3.7600910853762020e-08
11874 64.948 207.794 3.7600910853762020e-08
11875 65.696 208.636 3.7600910853762020e-08
11876 65.696 211.364 3.7600910853762020e-08
11877 66.444 212.344 3.7600910853762020e-08
11878 66.444 209.531 3.7600910853762020e-08
11879 67.190 210.484 3.7600910853762020e-08
11880 65.696 205.909 3.7600910853762020e-08
11881 66.444 206.719 3.7600910853762020e-08
11882 66.444 203.906 3.7600910853762020e-08
11883 67.190 204.677 3.7600910853762020e-08
11884 67.190 207.581 3.7600910853762020e-08
11885 67.935 208.500 3.7600910853762020e-08
11886 67.935 205.500 3.7600910853762020e-08
11887 68.679 206.379 3.7600910853762020e-08
11888 67.190 213.387 3.7437900141147481e-09
11889 67.935 214.500 3.7437900141147481e-09
11890 67.935 211.500 3.7437900141147481e-09
11891 68.679 212.586 3.7437900141147481e-09
11892 68.679 215.690 3.7437900141147481e-09
11893 69.423 216.964 3.7437900141147481e-09
11894 69.423 213.750 3.7437900141147481e-09
11895 70.165 215.000 3.7437900141147481e-09
11896 68.679 209.483 3.7437900141147481e-09
11897 69.423 210.536 3.7437900141147481e-09
11898 69.423 207.321 3.7437900141147481e-09
11899 70.165 208.333 3.7437900141147481e-09
11900 70.165 211.667 3.7437900141147481e-09
11901 70.907 212.885 3.7437900141147481e-09
11902 70.907 209.423 3.7437900141147481e-09
11903 71.648 210.600 3.7437900141147481e-09
11904 61.190 197.308 5.2041668102492354e-08
11905 61.944 197.763 5.2041668102492354e-08
11906 61.944 195.395 5.2041668102492354e-08
11907 62.697 195.811 5.2041668102492354e-08
11908 62.697 198.243 5.2041668102492354e-08
11909 63.448 198.750 5.2041668102492354e-08
11910 63.448 196.250 5.2041668102492354e-08
11911 64.199 196.714 5.2041668102492354e-08
11912 62.697 193.378 5.2041668102492354e-08
11913 63.448 193.750 5.2041668102492354e-08
11914 63.448 191.250 5.2041668102492354e-08
11915 64.199 191.571 5.2041668102492354e-08
11916 64.199 194.143 5.2041668102492354e-08
11917 64.948 194.559 5.2041668102492354e-08
11918 64.948 191.912 5.2041668102492354e-08
11919 65.696 192.273 5.2041668102492354e-08
