# nside 64 NEST
# pix_id lat lon prob
9368 29.313 243.281 5.3549480498148180e-09
9369 30.000 243.984 5.3549480498148180e-09
9370 30.000 242.578 5.3549480498148180e-09
9371 30.692 243.281 5.3549480498148180e-09
9372 30.692 244.687 5.3549480498148180e-09
9373 31.388 245.391 5.3549480498148180e-09
9374 31.388 243.984 5.3549480498148180e-09
9375 32.090 244.687 5.3549480498148180e-09
9376 27.953 239.062 1.0044626205806340e-09
9377 28.631 239.766 1.0044626205806340e-09
9378 28.631 238.359 1.0044626205806340e-09
9379 29.313 239.062 1.0044626205806340e-09
9380 29.313 240.469 1.0044626205806340e-09
9381 30.000 241.172 1.0044626205806340e-09
9382 30.000 239.766 1.0044626205806340e-09
9383 30.692 240.469 1.0044626205806340e-09
9384 29.313 237.656 1.0044626205806340e-09
9385 30.000 238.359 1.0044626205806340e-09
9386 30.000 236.953 1.0044626205806340e-09
9387 30.692 237.656 1.0044626205806340e-09
9388 30.692 239.062 1.0044626205806340e-09
9389 31.388 239.766 1.0044626205806340e-09
9390 31.388 238.359 1.0044626205806340e-09
9391 32.090 239.062 1.0044626205806340e-09
9392 30.692 241.875 3.1558727995320902e-09
9393 31.388 242.578 3.1558727995320902e-09
9394 31.388 241.172 3.1558727995320902e-09
9395 32.090 241.875 3.1558727995320902e-09
9396 32.090 243.281 3.1558727995320902e-09
9397 32.797 243.984 3.1558727995320902e-09
9398 32.797 242.578 3.1558727995320902e-09
9399 33.510 243.281 3.1558727995320902e-09
9400 32.090 240.469 3.1558727995320902e-09
9401 32.797 241.172 3.1558727995320902e-09
9402 32.797 239.766 3.1558727995320902e-09
9403 33.510 240.469 3.1558727995320902e-09
9404 33.510 241.875 3.1558727995320902e-09
9405 34.229 242.578 3.1558727995320902e-09
9406 34.229 241.172 3.1558727995320902e-09
9407 34.954 241.875 3.1558727995320902e-09
9408 30.692 247.500 9.3564831125197588e-09
9409 31.388 248.203 9.3564831125197588e-09
9410 31.388 246.797 9.3564831125197588e-09
9411 32.090 247.500 9.3564831125197588e-09
9412 32.090 248.906 9.3564831125197588e-09
9413 32.797 249.609 9.3564831125197588e-09
9414 32.797 248.203 9.3564831125197588e-09
9415 33.510 248.906 9.3564831125197588e-09
9416 32.090 246.094 9.3564831125197588e-09
9417 32.797 246.797 9.3564831125197588e-09
9418 32.797 245.391 9.3564831125197588e-09
9419 33.510 246.094 9.3564831125197588e-09
9420 33.510 247.500 9.3564831125197588e-09
9421 34.229 248.203 9.3564831125197588e-09
9422 34.229 246.797 9.3564831125197588e-09
9423 34.954 247.500 9.3564831125197588e-09
9424 33.510 250.312 1.4392667645369727e-08
9425 34.229 251.016 1.4392667645369727e-08
9426 34.229 249.609 1.4392667645369727e-08
9427 34.954 250.312 1.4392667645369727e-08
9428 34.954 251.719 1.4392667645369727e-08
9429 35.685 252.422 1.4392667645369727e-08
9430 35.685 251.016 1.4392667645369727e-08
9431 36.424 251.719 1.4392667645369727e-08
9432 34.954 248.906 1.4392667645369727e-08
9433 35.685 249.609 1.4392667645369727e-08
9434 35.685 248.203 1.4392667645369727e-08
9435 36.424 248.906 1.4392667645369727e-08
9436 36.424 250.312 1.4392667645369727e-08
9437 37.169 251.016 1.4392667645369727e-08
9438 37.169 249.609 1.4392667645369727e-08
9439 37.922 250.312 1.4392667645369727e-08
9440 33.510 244.687 6.6756484185806555e-09
9441 34.229 245.391 6.6756484185806555e-09
9442 34.229 243.984 6.6756484185806555e-09
9443 34.954 244.687 6.6756484185806555e-09
9444 34.954 246.094 6.6756484185806555e-09
9445 35.685 246.797 6.6756484185806555e-09
9446 35.685 245.391 6.6756484185806555e-09
9447 36.424 246.094 6.6756484185806555e-09
9448 34.954 243.281 6.6756484185806555e-09
9449 35.685 243.984 6.6756484185806555e-09
9450 35.685 242.578 6.6756484185806555e-09
9451 36.424 243.281 6.6756484185806555e-09
9452 36.424 244.687 6.6756484185806555e-09
9453 37.169 245.391 6.6756484185806555e-09
9454 37.169 243.984 6.6756484185806555e-09
9455 37.922 244.687 6.6756484185806555e-09
9456 36.424 247.500 1.0964526742657705e-08
9457 37.169 248.203 1.0964526742657705e-08
9458 37.169 246.797 1.0964526742657705e-08
9459 37.922 247.500 1.0964526742657705e-08
9460 37.922 248.906 1.0964526742657705e-08
9461 38.682 249.609 1.0964526742657705e-08
9462 38.682 248.203 1.0964526742657705e-08
9463 39.451 248.906 1.0964526742657705e-08
9464 37.922 246.094 1.0964526742657705e-08
9465 38.682 246.797 1.0964526742657705e-08
9466 38.682 245.391 1.0964526742657705e-08
9467 39.451 246.094 1.0964526742657705e-08
9468 39.451 247.500 1.0964526742657705e-08
9469 40.228 248.203 1.0964526742657705e-08
9470 40.228 246.797 1.0964526742657705e-08
9471 41.014 247.500 1.0964526742657705e-08
9472 30.692 258.750 5.6352625186943280e-08
9473 31.388 259.453 5.6352625186943280e-08
9474 31.388 258.047 5.6352625186943280e-08
9475 32.090 258.750 5.6352625186943280e-08
9476 32.090 260.156 5.6352625186943280e-08
9477 32.797 260.859 5.6352625186943280e-08
9478 32.797 259.453 5.6352625186943280e-08
9479 33.510 260.156 5.6352625186943280e-08
9480 32.090 257.344 5.6352625186943280e-08
9481 32.797 258.047 5.6352625186943280e-08
9482 32.797 256.641 5.6352625186943280e-08
9483 33.510 257.344 5.6352625186943280e-08
9484 33.510 258.750 5.6352625186943280e-08
9485 34.229 259.453 5.6352625186943280e-08
9486 34.229 258.047 5.6352625186943280e-08
9487 34.954 258.750 5.6352625186943280e-08
9488 33.510 261.562 9.1781864156410937e-08
9489 34.229 262.266 9.1781864156410937e-08
9490 34.229 260.859 9.1781864156410937e-08
9491 34.954 261.562 9.1781864156410937e-08
9492 34.954 262.969 9.1781864156410937e-08
9493 35.685 263.672 9.1781864156410937e-08
9494 35.685 262.266 9.1781864156410937e-08
9495 36.424 262.969 9.1781864156410937e-08
9496 34.954 260.156 9.1781864156410937e-08
9497 35.685 260.859 9.1781864156410937e-08
9498 35.685 259.453 9.1781864156410937e-08
9499 36.424 260.156 9.1781864156410937e-08
9500 36.424 261.562 9.1781864156410937e-08
9501 37.169 262.266 9.1781864156410937e-08
9502 37.169 260.859 9.1781864156410937e-08
9503 37.922 261.562 9.1781864156410937e-08
9504 33.510 255.938 3.4713649673278815e-08
9505 34.229 256.641 3.4713649673278815e-08
9506 34.229 255.234 3.4713649673278815e-08
9507 34.954 255.938 3.4713649673278815e-08
9508 34.954 257.344 3.4713649673278815e-08
9509 35.685 258.047 3.4713649673278815e-08
9510 35.685 256.641 3.4713649673278815e-08
9511 36.424 257.344 3.4713649673278815e-08
9512 34.954 254.531 3.4713649673278815e-08
9513 35.685 255.234 3.4713649673278815e-08
9514 35.685 253.828 3.4713649673278815e-08
9515 36.424 254.531 3.4713649673278815e-08
9516 36.424 255.938 3.4713649673278815e-08
9517 37.169 256.641 3.4713649673278815e-08
9518 37.169 255.234 3.4713649673278815e-08
9519 37.922 255.938 3.4713649673278815e-08
9520 36.424 258.750 5.6270618410545480e-08
9521 37.169 259.453 5.6270618410545480e-08
9522 37.169 258.047 5.6270618410545480e-08
9523 37.922 258.750 5.6270618410545480e-08
9524 37.922 260.156 5.6270618410545480e-08
9525 38.682 260.859 5.6270618410545480e-08
9526 38.682 259.453 5.6270618410545480e-08
9527 39.451 260.156 5.6270618410545480e-08
9528 37.922 257.344 5.6270618410545480e-08
9529 38.682 258.047 5.6270618410545480e-08
9530 38.682 256.641 5.6270618410545480e-08
9531 39.451 257.344 5.6270618410545480e-08
9532 39.451 258.750 5.6270618410545480e-08
9533 40.228 259.453 5.6270618410545480e-08
9534 40.228 258.047 5.6270618410545480e-08
9535 41.014 258.750 5.6270618410545480e-08
9536 36.424 264.375 1.3401286242785400e-07
9537 37.169 265.078 1.3401286242785400e-07
9538 37.169 263.672 1.3401286242785400e-07
9539 37.922 264.375 1.3401286242785400e-07
9540 37.922 265.781 1.3401286242785400e-07
9541 38.682 266.484 1.3401286242785400e-07
9542 38.682 265.078 1.3401286242785400e-07
9543 39.451 265.781 1.3401286242785400e-07
9544 37.922 262.969 1.3401286242785400e-07
9545 38.682 263.672 1.3401286242785400e-07
9546 38.682 262.266 1.3401286242785400e-07
9547 39.451 262.969 1.3401286242785400e-07
9548 39.451 264.375 1.3401286242785400e-07
9549 40.228 265.078 1.3401286242785400e-07
9550 40.228 263.672 1.3401286242785400e-07
9551 41.014 264.375 1.3401286242785400e-07
9552 39.451 267.188 1.7336210172876977e-07
9553 40.228 267.891 1.7336210172876977e-07
9554 40.228 266.484 1.7336210172876977e-07
9555 41.014 267.188 1.7336210172876977e-07
9556 41.014 268.594 1.7336210172876977e-07
9557 41.810 269.297 1.7336210172876977e-07
9558 41.810 267.891 1.7336210172876977e-07
9559 42.610 269.286 1.7336210172876977e-07
9560 41.014 265.781 1.7336210172876977e-07
9561 41.810 266.484 1.7336210172876977e-07
9562 41.810 265.078 1.7336210172876977e-07
9563 42.610 266.429 1.7336210172876977e-07
9564 42.610 267.857 1.7336210172876977e-07
9565 43.407 269.274 1.7336210172876977e-07
9566 43.407 267.823 1.7336210172876977e-07
9567 44.202 269.262 1.7336210172876977e-07
9568 39.451 261.562 8.2406342782979482e-08
9569 40.228 262.266 8.2406342782979482e-08
9570 40.228 260.859 8.2406342782979482e-08
9571 41.014 261.562 8.2406342782979482e-08
9572 41.014 262.969 8.2406342782979482e-08
9573 41.810 263.672 8.2406342782979482e-08
9574 41.810 262.266 8.2406342782979482e-08
9575 42.610 263.571 8.2406342782979482e-08
9576 41.014 260.156 8.2406342782979482e-08
9577 41.810 260.859 8.2406342782979482e-08
9578 41.810 259.453 8.2406342782979482e-08
9579 42.610 260.714 8.2406342782979482e-08
9580 42.610 262.143 8.2406342782979482e-08
9581 43.407 263.468 8.2406342782979482e-08
9582 43.407 262.016 8.2406342782979482e-08
9583 44.202 263.361 8.2406342782979482e-08
9584 42.610 265.000 1.4652792523453865e-07
9585 43.407 266.371 1.4652792523453865e-07
9586 43.407 264.919 1.4652792523453865e-07
9587 44.202 266.311 1.4652792523453865e-07
9588 44.202 267.787 1.4652792523453865e-07
9589 44.994 269.250 1.4652792523453865e-07
9590 44.994 267.750 1.4652792523453865e-07
9591 45.784 269.237 1.4652792523453865e-07
9592 44.202 264.836 1.4652792523453865e-07
9593 44.994 266.250 1.4652792523453865e-07
9594 44.994 264.750 1.4652792523453865e-07
9595 45.784 266.186 1.4652792523453865e-07
9596 45.784 267.712 1.4652792523453865e-07
9597 46.572 269.224 1.4652792523453865e-07
9598 46.572 267.672 1.4652792523453865e-07
9599 47.358 269.211 1.4652792523453865e-07
9600 36.424 253.125 2.1824308567602045e-08
9601 37.169 253.828 2.1824308567602045e-08
9602 37.169 252.422 2.1824308567602045e-08
9603 37.922 253.125 2.1824308567602045e-08
9604 37.922 254.531 2.1824308567602045e-08
9605 38.682 255.234 2.1824308567602045e-08
9606 38.682 253.828 2.1824308567602045e-08
9607 39.451 254.531 2.1824308567602045e-08
9608 37.922 251.719 2.1824308567602045e-08
9609 38.682 252.422 2.1824308567602045e-08
9610 38.682 251.016 2.1824308567602045e-08
9611 39.451 251.719 2.1824308567602045e-08
9612 39.451 253.125 2.1824308567602045e-08
9613 40.228 253.828 2.1824308567602045e-08
9614 40.228 252.422 2.1824308567602045e-08
9615 41.014 253.125 2.1824308567602045e-08
9616 39.451 255.938 3.2878086783549713e-08
9617 40.228 256.641 3.2878086783549713e-08
9618 40.228 255.234 3.2878086783549713e-08
9619 41.014 255.938 3.2878086783549713e-08
9620 41.014 257.344 3.2878086783549713e-08
9621 41.810 258.047 3.2878086783549713e-08
9622 41.810 256.641 3.2878086783549713e-08
9623 42.610 257.857 3.2878086783549713e-08
9624 41.014 254.531 3.2878086783549713e-08
9625 41.810 255.234 3.2878086783549713e-08
9626 41.810 253.828 3.2878086783549713e-08
9627 42.610 255.000 3.2878086783549713e-08
9628 42.610 256.429 3.2878086783549713e-08
9629 43.407 257.661 3.2878086783549713e-08
9630 43.407 256.210 3.2878086783549713e-08
9631 44.202 257.459 3.2878086783549713e-08
9632 39.451 250.312 1.5659711824501940e-08
9633 40.228 251.016 1.5659711824501940e-08
9634 40.228 249.609 1.5659711824501940e-08
9635 41.014 250.312 1.5659711824501940e-08
9636 41.014 251.719 1.5659711824501940e-08
9637 41.810 252.422 1.5659711824501940e-08
9638 41.810 251.016 1.5659711824501940e-08
9639 42.610 252.143 1.5659711824501940e-08
9640 41.014 248.906 1.5659711824501940e-08
9641 41.810 249.609 1.5659711824501940e-08
9642 41.810 248.203 1.5659711824501940e-08
9643 42.610 249.286 1.5659711824501940e-08
9644 42.610 250.714 1.5659711824501940e-08
9645 43.407 251.855 1.5659711824501940e-08
9646 43.407 250.403 1.5659711824501940e-08
9647 44.202 251.557 1.5659711824501940e-08
9648 42.610 253.571 2.6491460802226595e-08
9649 43.407 254.758 2.6491460802226595e-08
9650 43.407 253.306 2.6491460802226595e-08
9651 44.202 254.508 2.6491460802226595e-08
9652 44.202 255.984 2.6491460802226595e-08
9653 44.994 257.250 2.6491460802226595e-08
9654 44.994 255.750 2.6491460802226595e-08
9655 45.784 257.034 2.6491460802226595e-08
9656 44.202 253.033 2.6491460802226595e-08
9657 44.994 254.250 2.6491460802226595e-08
9658 44.994 252.750 2.6491460802226595e-08
9659 45.784 253.983 2.6491460802226595e-08
9660 45.784 255.508 2.6491460802226595e-08
9661 46.572 256.810 2.6491460802226595e-08
9662 46.572 255.259 2.6491460802226595e-08
9663 47.358 256.579 2.6491460802226595e-08
9664 42.610 259.286 6.6002880993793317e-08
9665 43.407 260.565 6.6002880993793317e-08
9666 43.407 259.113 6.6002880993793317e-08
9667 44.202 260.410 6.6002880993793317e-08
9668 44.202 261.885 6.6002880993793317e-08
9669 44.994 263.250 6.6002880993793317e-08
9670 44.994 261.750 6.6002880993793317e-08
9671 45.784 263.136 6.6002880993793317e-08
9672 44.202 258.934 6.6002880993793317e-08
9673 44.994 260.250 6.6002880993793317e-08
9674 44.994 258.750 6.6002880993793317e-08
9675 45.784 260.085 6.6002880993793317e-08
9676 45.784 261.610 6.6002880993793317e-08
9677 46.572 263.017 6.6002880993793317e-08
9678 46.572 261.466 6.6002880993793317e-08
9679 47.358 262.895 6.6002880993793317e-08
9680 45.784 264.661 1.1652558235436329e-07
9681 46.572 266.121 1.1652558235436329e-07
9682 46.572 264.569 1.1652558235436329e-07
9683 47.358 266.053 1.1652558235436329e-07
9684 47.358 267.632 1.1652558235436329e-07
9685 48.141 269.196 1.1652558235436329e-07
9686 48.141 267.589 1.1652558235436329e-07
9687 48.923 269.182 1.1652558235436329e-07
9688 47.358 264.474 1.1652558235436329e-07
9689 48.141 265.982 1.1652558235436329e-07
9690 48.141 264.375 1.1652558235436329e-07
9691 48.923 265.909 1.1652558235436329e-07
9692 48.923 267.545 1.1652558235436329e-07
9693 49.702 269.167 1.1652558235436329e-07
9694 49.702 267.500 1.1652558235436329e-07
9695 50.480 269.151 1.1652558235436329e-07
9696 45.784 258.559 4.9795572384346812e-08
9697 46.572 259.914 4.9795572384346812e-08
9698 46.572 258.362 4.9795572384346812e-08
9699 47.358 259.737 4.9795572384346812e-08
9700 47.358 261.316 4.9795572384346812e-08
9701 48.141 262.768 4.9795572384346812e-08
9702 48.141 261.161 4.9795572384346812e-08
9703 48.923 262.636 4.9795572384346812e-08
9704 47.358 258.158 4.9795572384346812e-08
9705 48.141 259.554 4.9795572384346812e-08
9706 48.141 257.946 4.9795572384346812e-08
9707 48.923 259.364 4.9795572384346812e-08
9708 48.923 261.000 4.9795572384346812e-08
9709 49.702 262.500 4.9795572384346812e-08
9710 49.702 260.833 4.9795572384346812e-08
9711 50.480 262.358 4.9795572384346812e-08
9712 48.923 264.273 8.6810019217735362e-08
9713 49.702 265.833 8.6810019217735362e-08
9714 49.702 264.167 8.6810019217735362e-08
9715 50.480 265.755 8.6810019217735362e-08
9716 50.480 267.453 8.6810019217735362e-08
9717 51.256 269.135 8.6810019217735362e-08
9718 51.256 267.404 8.6810019217735362e-08
9719 52.030 269.118 8.6810019217735362e-08
9720 50.480 264.057 8.6810019217735362e-08
9721 51.256 265.673 8.6810019217735362e-08
9722 51.256 263.942 8.6810019217735362e-08
9723 52.030 265.588 8.6810019217735362e-08
9724 52.030 267.353 8.6810019217735362e-08
9725 52.802 269.100 8.6810019217735362e-08
9726 52.802 267.300 8.6810019217735362e-08
9727 53.572 269.082 8.6810019217735362e-08
9728 30.692 236.250 3.8393120410907719e-10
9729 31.388 236.953 3.8393120410907719e-10
9730 31.388 235.547 3.8393120410907719e-10
9731 32.090 236.250 3.8393120410907719e-10
9732 32.090 237.656 3.8393120410907719e-10
9733 32.797 238.359 3.8393120410907719e-10
9734 32.797 236.953 3.8393120410907719e-10
9735 33.510 237.656 3.8393120410907719e-10
9736 32.090 234.844 3.8393120410907719e-10
9737 32.797 235.547 3.8393120410907719e-10
9738 32.797 234.141 3.8393120410907719e-10
9739 33.510 234.844 3.8393120410907719e-10
9740 33.510 236.250 3.8393120410907719e-10
9741 34.229 236.953 3.8393120410907719e-10
9742 34.229 235.547 3.8393120410907719e-10
9743 34.954 236.250 3.8393120410907719e-10
9744 33.510 239.062 1.5726872470979473e-09
9745 34.229 239.766 1.5726872470979473e-09
9746 34.229 238.359 1.5726872470979473e-09
9747 34.954 239.062 1.5726872470979473e-09
9748 34.954 240.469 1.5726872470979473e-09
9749 35.685 241.172 1.5726872470979473e-09
9750 35.685 239.766 1.5726872470979473e-09
9751 36.424 240.469 1.5726872470979473e-09
9752 34.954 237.656 1.5726872470979473e-09
9753 35.685 238.359 1.5726872470979473e-09
9754 35.685 236.953 1.5726872470979473e-09
9755 36.424 237.656 1.5726872470979473e-09
9756 36.424 239.062 1.5726872470979473e-09
9757 37.169 239.766 1.5726872470979473e-09
9758 37.169 238.359 1.5726872470979473e-09
9759 37.922 239.062 1.5726872470979473e-09
9760 33.510 233.437 1.3612741080201798e-10
9761 34.229 234.141 1.3612741080201798e-10
9762 34.229 232.734 1.3612741080201798e-10
9763 34.954 233.437 1.3612741080201798e-10
9764 34.954 234.844 1.3612741080201798e-10
9765 35.685 235.547 1.3612741080201798e-10
9766 35.685 234.141 1.3612741080201798e-10
9767 36.424 234.844 1.3612741080201798e-10
9768 34.954 232.031 1.3612741080201798e-10
9769 35.685 232.734 1.3612741080201798e-10
9770 35.685 231.328 1.3612741080201798e-10
9771 36.424 232.031 1.3612741080201798e-10
9772 36.424 233.437 1.3612741080201798e-10
9773 37.169 234.141 1.3612741080201798e-10
9774 37.169 232.734 1.3612741080201798e-10
9775 37.922 233.437 1.3612741080201798e-10
9776 36.424 236.250 6.6625746639775182e-10
9777 37.169 236.953 6.6625746639775182e-10
9778 37.169 235.547 6.6625746639775182e-10
9779 37.922 236.250 6.6625746639775182e-10
9780 37.922 237.656 6.6625746639775182e-10
9781 38.682 238.359 6.6625746639775182e-10
9782 38.682 236.953 6.6625746639775182e-10
9783 39.451 237.656 6.6625746639775182e-10
9784 37.922 234.844 6.6625746639775182e-10
9785 38.682 235.547 6.6625746639775182e-10
9786 38.682 234.141 6.6625746639775182e-10
9787 39.451 234.844 6.6625746639775182e-10
9788 39.451 236.250 6.6625746639775182e-10
9789 40.228 236.953 6.6625746639775182e-10
9790 40.228 235.547 6.6625746639775182e-10
9791 41.014 236.250 6.6625746639775182e-10
9792 36.424 241.875 4.1949617929893324e-09
9793 37.169 242.578 4.1949617929893324e-09
9794 37.169 241.172 4.1949617929893324e-09
9795 37.922 241.875 4.1949617929893324e-09
9796 37.922 243.281 4.1949617929893324e-09
9797 38.682 243.984 4.1949617929893324e-09
9798 38.682 242.578 4.1949617929893324e-09
9799 39.451 243.281 4.1949617929893324e-09
9800 37.922 240.469 4.1949617929893324e-09
9801 38.682 241.172 4.1949617929893324e-09
9802 38.682 239.766 4.1949617929893324e-09
9803 39.451 240.469 4.1949617929893324e-09
9804 39.451 241.875 4.1949617929893324e-09
9805 40.228 242.578 4.1949617929893324e-09
9806 40.228 241.172 4.1949617929893324e-09
9807 41.014 241.875 4.1949617929893324e-09
9808 39.451 244.687 8.1182175663873836e-09
9809 40.228 245.391 8.1182175663873836e-09
9810 40.228 243.984 8.1182175663873836e-09
9811 41.014 244.687 8.1182175663873836e-09
9812 41.014 246.094 8.1182175663873836e-09
9813 41.810 246.797 8.1182175663873836e-09
9814 41.810 245.391 8.1182175663873836e-09
9815 42.610 246.429 8.1182175663873836e-09
9816 41.014 243.281 8.1182175663873836e-09
9817 41.810 243.984 8.1182175663873836e-09
9818 41.810 242.578 8.1182175663873836e-09
9819 42.610 243.571 8.1182175663873836e-09
9820 42.610 245.000 8.1182175663873836e-09
9821 43.407 246.048 8.1182175663873836e-09
9822 43.407 244.597 8.1182175663873836e-09
9823 44.202 245.656 8.1182175663873836e-09
9824 39.451 239.062 2.2376877062029348e-09
9825 40.228 239.766 2.2376877062029348e-09
9826 40.228 238.359 2.2376877062029348e-09
9827 41.014 239.062 2.2376877062029348e-09
9828 41.014 240.469 2.2376877062029348e-09
9829 41.810 241.172 2.2376877062029348e-09
9830 41.810 239.766 2.2376877062029348e-09
9831 42.610 240.714 2.2376877062029348e-09
9832 41.014 237.656 2.2376877062029348e-09
9833 41.810 238.359 2.2376877062029348e-09
9834 41.810 236.953 2.2376877062029348e-09
9835 42.610 237.857 2.2376877062029348e-09
9836 42.610 239.286 2.2376877062029348e-09
9837 43.407 240.242 2.2376877062029348e-09
9838 43.407 238.790 2.2376877062029348e-09
9839 44.202 239.754 2.2376877062029348e-09
9840 42.610 242.143 6.5938969115744327e-09
9841 43.407 243.145 6.5938969115744327e-09
9842 43.407 241.694 6.5938969115744327e-09
9843 44.202 242.705 6.5938969115744327e-09
9844 44.202 244.180 6.5938969115744327e-09
9845 44.994 245.250 6.5938969115744327e-09
9846 44.994 243.750 6.5938969115744327e-09
9847 45.784 244.831 6.5938969115744327e-09
9848 44.202 241.230 6.5938969115744327e-09
9849 44.994 242.250 6.5938969115744327e-09
9850 44.994 240.750 6.5938969115744327e-09
9851 45.784 241.780 6.5938969115744327e-09
9852 45.784 243.305 6.5938969115744327e-09
9853 46.572 244.397 6.5938969115744327e-09
9854 46.572 242.845 6.5938969115744327e-09
9855 47.358 243.947 6.5938969115744327e-09
9856 36.424 230.625 6.8513166273314998e-11
9857 37.169 231.328 6.8513166273314998e-11
9858 37.169 229.922 6.8513166273314998e-11
9859 37.922 230.625 6.8513166273314998e-11
9860 37.922 232.031 6.8513166273314998e-11
9861 38.682 232.734 6.8513166273314998e-11
9862 38.682 231.328 6.8513166273314998e-11
9863 39.451 232.031 6.8513166273314998e-11
9864 37.922 229.219 6.8513166273314998e-11
9865 38.682 229.922 6.8513166273314998e-11
9866 38.682 228.516 6.8513166273314998e-11
9867 39.451 229.219 6.8513166273314998e-11
9868 39.451 230.625 6.8513166273314998e-11
9869 40.228 231.328 6.8513166273314998e-11
9870 40.228 229.922 6.8513166273314998e-11
9871 41.014 230.625 6.8513166273314998e-11
9872 39.451 233.437 2.5024573099382901e-10
9873 40.228 234.141 2.5024573099382901e-10
9874 40.228 232.734 2.5024573099382901e-10
9875 41.014 233.437 2.5024573099382901e-10
9876 41.014 234.844 2.5024573099382901e-10
9877 41.810 235.547 2.5024573099382901e-10
9878 41.810 234.141 2.5024573099382901e-10
9879 42.610 235.000 2.5024573099382901e-10
9880 41.014 232.031 2.5024573099382901e-10
9881 41.810 232.734 2.5024573099382901e-10
9882 41.810 231.328 2.5024573099382901e-10
9883 42.610 232.143 2.5024573099382901e-10
9884 42.610 233.571 2.5024573099382901e-10
9885 43.407 234.435 2.5024573099382901e-10
9886 43.407 232.984 2.5024573099382901e-10
9887 44.202 233.852 2.5024573099382901e-10
9888 39.451 227.812 8.0077513586173013e-11
9889 40.228 228.516 8.0077513586173013e-11
9890 40.228 227.109 8.0077513586173013e-11
9891 41.014 227.812 8.0077513586173013e-11
9892 41.014 229.219 8.0077513586173013e-11
9893 41.810 229.922 8.0077513586173013e-11
9894 41.810 228.516 8.0077513586173013e-11
9895 42.610 229.286 8.0077513586173013e-11
9896 41.014 226.406 8.0077513586173013e-11
9897 41.810 227.109 8.0077513586173013e-11
9898 41.810 225.703 8.0077513586173013e-11
9899 42.610 226.429 8.0077513586173013e-11
9900 42.610 227.857 8.0077513586173013e-11
9901 43.407 228.629 8.0077513586173013e-11
9902 43.407 227.177 8.0077513586173013e-11
9903 44.202 227.951 8.0077513586173013e-11
9904 42.610 230.714 1.0983664471840187e-10
9905 43.407 231.532 1.0983664471840187e-10
9906 43.407 230.081 1.0983664471840187e-10
9907 44.202 230.902 1.0983664471840187e-10
9908 44.202 232.377 1.0983664471840187e-10
9909 44.994 233.250 1.0983664471840187e-10
9910 44.994 231.750 1.0983664471840187e-10
9911 45.784 232.627 1.0983664471840187e-10
9912 44.202 229.426 1.0983664471840187e-10
9913 44.994 230.250 1.0983664471840187e-10
9914 44.994 228.750 1.0983664471840187e-10
9915 45.784 229.576 1.0983664471840187e-10
9916 45.784 231.102 1.0983664471840187e-10
9917 46.572 231.983 1.0983664471840187e-10
9918 46.572 230.431 1.0983664471840187e-10
9919 47.358 231.316 1.0983664471840187e-10
9920 42.610 236.429 1.3275198824543823e-09
9921 43.407 237.339 1.3275198824543823e-09
9922 43.407 235.887 1.3275198824543823e-09
9923 44.202 236.803 1.3275198824543823e-09
9924 44.202 238.279 1.3275198824543823e-09
9925 44.994 239.250 1.3275198824543823e-09
9926 44.994 237.750 1.3275198824543823e-09
9927 45.784 238.729 1.3275198824543823e-09
9928 44.202 235.328 1.3275198824543823e-09
9929 44.994 236.250 1.3275198824543823e-09
9930 44.994 234.750 1.3275198824543823e-09
9931 45.784 235.678 1.3275198824543823e-09
9932 45.784 237.203 1.3275198824543823e-09
9933 46.572 238.190 1.3275198824543823e-09
9934 46.572 236.638 1.3275198824543823e-09
9935 47.358 237.632 1.3275198824543823e-09
9936 45.784 240.254 4.7292203572717626e-09
9937 46.572 241.293 4.7292203572717626e-09
9938 46.572 239.741 4.7292203572717626e-09
9939 47.358 240.789 4.7292203572717626e-09
9940 47.358 242.368 4.7292203572717626e-09
9941 48.141 243.482 4.7292203572717626e-09
9942 48.141 241.875 4.7292203572717626e-09
9943 48.923 243.000 4.7292203572717626e-09
9944 47.358 239.211 4.7292203572717626e-09
9945 48.141 240.268 4.7292203572717626e-09
9946 48.141 238.661 4.7292203572717626e-09
9947 48.923 239.727 4.7292203572717626e-09
9948 48.923 241.364 4.7292203572717626e-09
9949 49.702 242.500 4.7292203572717626e-09
9950 49.702 240.833 4.7292203572717626e-09
9951 50.480 241.981 4.7292203572717626e-09
9952 45.784 234.153 6.5485059674390418e-10
9953 46.572 235.086 6.5485059674390418e-10
9954 46.572 233.534 6.5485059674390418e-10
9955 47.358 234.474 6.5485059674390418e-10
9956 47.358 236.053 6.5485059674390418e-10
9957 48.141 237.054 6.5485059674390418e-10
9958 48.141 235.446 6.5485059674390418e-10
9959 48.923 236.455 6.5485059674390418e-10
9960 47.358 232.895 6.5485059674390418e-10
9961 48.141 233.839 6.5485059674390418e-10
9962 48.141 232.232 6.5485059674390418e-10
9963 48.923 233.182 6.5485059674390418e-10
9964 48.923 234.818 6.5485059674390418e-10
9965 49.702 235.833 6.5485059674390418e-10
9966 49.702 234.167 6.5485059674390418e-10
9967 50.480 235.189 6.5485059674390418e-10
9968 48.923 238.091 2.8534849163250003e-09
9969 49.702 239.167 2.8534849163250003e-09
9970 49.702 237.500 2.8534849163250003e-09
9971 50.480 238.585 2.8534849163250003e-09
9972 50.480 240.283 2.8534849163250003e-09
9973 51.256 241.442 2.8534849163250003e-09
9974 51.256 239.712 2.8534849163250003e-09
