# nside 64 NEST
# pix_id lat lon prob
9230 23.318 246.797 9.3643861365418482e-22
9231 23.969 247.500 9.3643861365418482e-22
9232 22.670 250.312 1.0774108287094099e-23
9233 23.318 251.016 1.0774108287094099e-23
9234 23.318 249.609 1.0774108287094099e-23
9235 23.969 250.312 1.0774108287094099e-23
9236 23.969 251.719 1.0774108287094099e-23
9237 24.624 252.422 1.0774108287094099e-23
9238 24.624 251.016 1.0774108287094099e-23
9239 25.283 251.719 1.0774108287094099e-23
9240 23.969 248.906 1.0774108287094099e-23
9241 24.624 249.609 1.0774108287094099e-23
9242 24.624 248.203 1.0774108287094099e-23
9243 25.283 248.906 1.0774108287094099e-23
9244 25.283 250.312 1.0774108287094099e-23
9245 25.944 251.016 1.0774108287094099e-23
9246 25.944 249.609 1.0774108287094099e-23
9247 26.610 250.312 1.0774108287094099e-23
9248 22.670 244.687 1.8714693855605660e-10
9249 23.318 245.391 1.8714693855605660e-10
9250 23.318 243.984 1.8714693855605660e-10
9251 23.969 244.687 1.8714693855605660e-10
9252 23.969 246.094 1.8714693855605660e-10
9253 24.624 246.797 1.8714693855605660e-10
9254 24.624 245.391 1.8714693855605660e-10
9255 25.283 246.094 1.8714693855605660e-10
9256 23.969 243.281 1.8714693855605660e-10
9257 24.624 243.984 1.8714693855605660e-10
9258 24.624 242.578 1.8714693855605660e-10
9259 25.283 243.281 1.8714693855605660e-10
9260 25.283 244.687 1.8714693855605660e-10
9261 25.944 245.391 1.8714693855605660e-10
9262 25.944 243.984 1.8714693855605660e-10
9263 26.610 244.687 1.8714693855605660e-10
9264 25.283 247.500 2.1448803298422396e-12
9265 25.944 248.203 2.1448803298422396e-12
9266 25.944 246.797 2.1448803298422396e-12
9267 26.610 247.500 2.1448803298422396e-12
9268 26.610 248.906 2.1448803298422396e-12
9269 27.280 249.609 2.1448803298422396e-12
9270 27.280 248.203 2.1448803298422396e-12
9271 27.953 248.906 2.1448803298422396e-12
9272 26.610 246.094 2.1448803298422396e-12
9273 27.280 246.797 2.1448803298422396e-12
9274 27.280 245.391 2.1448803298422396e-12
9275 27.953 246.094 2.1448803298422396e-12
9276 27.953 247.500 2.1448803298422396e-12
9277 28.631 248.203 2.1448803298422396e-12
9278 28.631 246.797 2.1448803298422396e-12
9279 29.313 247.500 2.1448803298422396e-12
9280 25.283 253.125 5.1758060081553011e-25
9281 25.944 253.828 5.1758060081553011e-25
9282 25.944 252.422 5.1758060081553011e-25
9283 26.610 253.125 5.1758060081553011e-25
9284 26.610 254.531 5.1758060081553011e-25
9285 27.280 255.234 5.1758060081553011e-25
9286 27.280 253.828 5.1758060081553011e-25
9287 27.953 254.531 5.1758060081553011e-25
9288 26.610 251.719 5.1758060081553011e-25
9289 27.280 252.422 5.1758060081553011e-25
9290 27.280 251.016 5.1758060081553011e-25
9291 27.953 251.719 5.1758060081553011e-25
9292 27.953 253.125 5.1758060081553011e-25
9293 28.631 253.828 5.1758060081553011e-25
9294 28.631 252.422 5.1758060081553011e-25
9295 29.313 253.125 5.1758060081553011e-25
9296 27.953 255.938 8.8099186774888880e-26
9297 28.631 256.641 8.8099186774888880e-26
9298 28.631 255.234 8.8099186774888880e-26
9299 29.313 255.938 8.8099186774888880e-26
9300 29.313 257.344 8.8099186774888880e-26
9301 30.000 258.047 8.8099186774888880e-26
9302 30.000 256.641 8.8099186774888880e-26
9303 30.692 257.344 8.8099186774888880e-26
9304 29.313 254.531 8.8099186774888880e-26
9305 30.000 255.234 8.8099186774888880e-26
9306 30.000 253.828 8.8099186774888880e-26
9307 30.692 254.531 8.8099186774888880e-26
9308 30.692 255.938 8.8099186774888880e-26
9309 31.388 256.641 8.8099186774888880e-26
9310 31.388 255.234 8.8099186774888880e-26
9311 32.090 255.938 8.8099186774888880e-26
9312 27.953 250.312 1.6155743393356075e-14
9313 28.631 251.016 1.6155743393356075e-14
9314 28.631 249.609 1.6155743393356075e-14
9315 29.313 250.312 1.6155743393356075e-14
9316 29.313 251.719 1.6155743393356075e-14
9317 30.000 252.422 1.6155743393356075e-14
9318 30.000 251.016 1.6155743393356075e-14
9319 30.692 251.719 1.6155743393356075e-14
9320 29.313 248.906 1.6155743393356075e-14
9321 30.000 249.609 1.6155743393356075e-14
9322 30.000 248.203 1.6155743393356075e-14
9323 30.692 248.906 1.6155743393356075e-14
9324 30.692 250.312 1.6155743393356075e-14
9325 31.388 251.016 1.6155743393356075e-14
9326 31.388 249.609 1.6155743393356075e-14
9327 32.090 250.312 1.6155743393356075e-14
9328 30.692 253.125 5.5957533793879144e-17
9329 31.388 253.828 5.5957533793879144e-17
9330 31.388 252.422 5.5957533793879144e-17
9331 32.090 253.125 5.5957533793879144e-17
9332 32.090 254.531 5.5957533793879144e-17
9333 32.797 255.234 5.5957533793879144e-17
9334 32.797 253.828 5.5957533793879144e-17
9335 33.510 254.531 5.5957533793879144e-17
9336 32.090 251.719 5.5957533793879144e-17
9337 32.797 252.422 5.5957533793879144e-17
9338 32.797 251.016 5.5957533793879144e-17
9339 33.510 251.719 5.5957533793879144e-17
9340 33.510 253.125 5.5957533793879144e-17
9341 34.229 253.828 5.5957533793879144e-17
9342 34.229 252.422 5.5957533793879144e-17
9343 34.954 253.125 5.5957533793879144e-17
9344 25.283 241.875 4.7317164203918628e-09
9345 25.944 242.578 4.7317164203918628e-09
9346 25.944 241.172 4.7317164203918628e-09
9347 26.610 241.875 4.7317164203918628e-09
9348 26.610 243.281 4.7317164203918628e-09
9349 27.280 243.984 4.7317164203918628e-09
9350 27.280 242.578 4.7317164203918628e-09
9351 27.953 243.281 4.7317164203918628e-09
9352 26.610 240.469 4.7317164203918628e-09
9353 27.280 241.172 4.7317164203918628e-09
9354 27.280 239.766 4.7317164203918628e-09
9355 27.953 240.469 4.7317164203918628e-09
9356 27.953 241.875 4.7317164203918628e-09
9357 28.631 242.578 4.7317164203918628e-09
9358 28.631 241.172 4.7317164203918628e-09
9359 29.313 241.875 4.7317164203918628e-09
9360 27.953 244.687 1.4852178576601907e-10
9361 28.631 245.391 1.4852178576601907e-10
9362 28.631 243.984 1.4852178576601907e-10
9363 29.313 244.687 1.4852178576601907e-10
9364 29.313 246.094 1.4852178576601907e-10
9365 30.000 246.797 1.4852178576601907e-10
9366 30.000 245.391 1.4852178576601907e-10
9367 30.692 246.094 1.4852178576601907e-10
9368 29.313 243.281 1.4852178576601907e-10
9369 30.000 243.984 1.4852178576601907e-10
9370 30.000 242.578 1.4852178576601907e-10
9371 30.692 243.281 1.4852178576601907e-10
9372 30.692 244.687 1.4852178576601907e-10
9373 31.388 245.391 1.4852178576601907e-10
9374 31.388 243.984 1.4852178576601907e-10
9375 32.090 244.687 1.4852178576601907e-10
9376 27.953 239.062 5.6300759587530317e-07
9377 28.631 239.766 5.6300759587530317e-07
9378 28.631 238.359 5.6300759587530317e-07
9379 29.313 239.062 5.6300759587530317e-07
9380 29.313 240.469 6.4225911806862630e-07
9381 30.000 241.172 6.4225911806862630e-07
9382 30.000 239.766 6.4225911806862630e-07
9383 30.692 240.469 6.4225911806862630e-07
9384 29.313 237.656 1.7938495991675852e-06
9385 30.000 238.359 1.7938495991675852e-06
9386 30.000 236.953 1.7938495991675852e-06
9387 30.692 237.656 1.7938495991675852e-06
9388 30.692 239.062 1.1648426930462470e-06
9389 31.388 239.766 1.1648426930462470e-06
9390 31.388 238.359 1.1648426930462470e-06
9391 32.090 239.062 1.1648426930462470e-06
9392 30.692 241.875 9.7825829256479598e-07
9393 31.388 242.578 9.7825829256479598e-07
9394 31.388 241.172 9.7825829256479598e-07
9395 32.090 241.875 9.7825829256479598e-07
9396 32.090 243.281 1.4359310925230323e-06
9397 32.797 243.984 1.4359310925230323e-06
9398 32.797 242.578 1.4359310925230323e-06
9399 33.510 243.281 1.4359310925230323e-06
9400 32.090 240.469 6.9059570580813845e-07
9401 32.797 241.172 6.9059570580813845e-07
9402 32.797 239.766 6.9059570580813845e-07
9403 33.510 240.469 6.9059570580813845e-07
9404 33.510 241.875 3.5271280650854582e-07
9405 34.229 242.578 3.5271280650854582e-07
9406 34.229 241.172 3.5271280650854582e-07
9407 34.954 241.875 3.5271280650854582e-07
9408 30.692 247.500 3.6949010913423235e-10
9409 31.388 248.203 3.6949010913423235e-10
9410 31.388 246.797 3.6949010913423235e-10
9411 32.090 247.500 3.6949010913423235e-10
9412 32.090 248.906 3.6949010913423235e-10
9413 32.797 249.609 3.6949010913423235e-10
9414 32.797 248.203 3.6949010913423235e-10
9415 33.510 248.906 3.6949010913423235e-10
9416 32.090 246.094 3.6949010913423235e-10
9417 32.797 246.797 3.6949010913423235e-10
9418 32.797 245.391 3.6949010913423235e-10
9419 33.510 246.094 3.6949010913423235e-10
9420 33.510 247.500 3.6949010913423235e-10
9421 34.229 248.203 3.6949010913423235e-10
9422 34.229 246.797 3.6949010913423235e-10
9423 34.954 247.500 3.6949010913423235e-10
9424 33.510 250.312 1.3658665255931646e-08
9425 34.229 251.016 1.3658665255931646e-08
9426 34.229 249.609 1.3658665255931646e-08
9427 34.954 250.312 1.3658665255931646e-08
9428 34.954 251.719 1.3658665255931646e-08
9429 35.685 252.422 1.3658665255931646e-08
9430 35.685 251.016 1.3658665255931646e-08
9431 36.424 251.719 1.3658665255931646e-08
9432 34.954 248.906 1.3658665255931646e-08
9433 35.685 249.609 1.3658665255931646e-08
9434 35.685 248.203 1.3658665255931646e-08
9435 36.424 248.906 1.3658665255931646e-08
9436 36.424 250.312 1.3658665255931646e-08
9437 37.169 251.016 1.3658665255931646e-08
9438 37.169 249.609 1.3658665255931646e-08
9439 37.922 250.312 1.3658665255931646e-08
9440 33.510 244.687 1.6668892729010403e-06
9441 34.229 245.391 1.6668892729010403e-06
9442 34.229 243.984 1.6668892729010403e-06
9443 34.954 244.687 1.6668892729010403e-06
9444 34.954 246.094 1.3307445300663157e-06
9445 35.685 246.797 1.3307445300663157e-06
9446 35.685 245.391 1.3307445300663157e-06
9447 36.424 246.094 1.3307445300663157e-06
9448 34.954 243.281 1.6545980258022328e-07
9449 35.685 243.984 1.6545980258022328e-07
9450 35.685 242.578 1.6545980258022328e-07
9451 36.424 243.281 1.6545980258022328e-07
9452 36.424 244.687 1.2218979310061780e-07
9453 37.169 245.391 1.2218979310061780e-07
9454 37.169 243.984 1.2218979310061780e-07
9455 37.922 244.687 1.2218979310061780e-07
9456 36.424 247.500 7.2519556561817286e-07
9457 37.169 248.203 7.2519556561817286e-07
9458 37.169 246.797 7.2519556561817286e-07
9459 37.922 247.500 7.2519556561817286e-07
9460 37.922 248.906 6.5353484319317608e-07
9461 38.682 249.609 6.5353484319317608e-07
9462 38.682 248.203 6.5353484319317608e-07
9463 39.451 248.906 6.5353484319317608e-07
9464 37.922 246.094 1.4540768350016516e-07
9465 38.682 246.797 1.4540768350016516e-07
9466 38.682 245.391 1.4540768350016516e-07
9467 39.451 246.094 1.4540768350016516e-07
9468 39.451 247.500 3.3837273371770657e-07
9469 40.228 248.203 3.3837273371770657e-07
9470 40.228 246.797 3.3837273371770657e-07
9471 41.014 247.500 3.3837273371770657e-07
9472 30.692 258.750 2.8584721582362967e-26
9473 31.388 259.453 2.8584721582362967e-26
9474 31.388 258.047 2.8584721582362967e-26
9475 32.090 258.750 2.8584721582362967e-26
9476 32.090 260.156 2.8584721582362967e-26
9477 32.797 260.859 2.8584721582362967e-26
9478 32.797 259.453 2.8584721582362967e-26
9479 33.510 260.156 2.8584721582362967e-26
9480 32.090 257.344 2.8584721582362967e-26
9481 32.797 258.047 2.8584721582362967e-26
9482 32.797 256.641 2.8584721582362967e-26
9483 33.510 257.344 2.8584721582362967e-26
9484 33.510 258.750 2.8584721582362967e-26
9485 34.229 259.453 2.8584721582362967e-26
9486 34.229 258.047 2.8584721582362967e-26
9487 34.954 258.750 2.8584721582362967e-26
9488 33.510 261.562 5.3857280594869707e-27
9489 34.229 262.266 5.3857280594869707e-27
9490 34.229 260.859 5.3857280594869707e-27
9491 34.954 261.562 5.3857280594869707e-27
9492 34.954 262.969 5.3857280594869707e-27
9493 35.685 263.672 5.3857280594869707e-27
9494 35.685 262.266 5.3857280594869707e-27
9495 36.424 262.969 5.3857280594869707e-27
9496 34.954 260.156 5.3857280594869707e-27
9497 35.685 260.859 5.3857280594869707e-27
9498 35.685 259.453 5.3857280594869707e-27
9499 36.424 260.156 5.3857280594869707e-27
9500 36.424 261.562 5.3857280594869707e-27
9501 37.169 262.266 5.3857280594869707e-27
9502 37.169 260.859 5.3857280594869707e-27
9503 37.922 261.562 5.3857280594869707e-27
9504 33.510 255.938 1.7873920113767117e-17
9505 34.229 256.641 1.7873920113767117e-17
9506 34.229 255.234 1.7873920113767117e-17
9507 34.954 255.938 1.7873920113767117e-17
9508 34.954 257.344 1.7873920113767117e-17
9509 35.685 258.047 1.7873920113767117e-17
9510 35.685 256.641 1.7873920113767117e-17
9511 36.424 257.344 1.7873920113767117e-17
9512 34.954 254.531 1.7873920113767117e-17
9513 35.685 255.234 1.7873920113767117e-17
9514 35.685 253.828 1.7873920113767117e-17
9515 36.424 254.531 1.7873920113767117e-17
9516 36.424 255.938 1.7873920113767117e-17
9517 37.169 256.641 1.7873920113767117e-17
9518 37.169 255.234 1.7873920113767117e-17
9519 37.922 255.938 1.7873920113767117e-17
9520 36.424 258.750 3.3644933260569088e-13
9521 37.169 259.453 3.3644933260569088e-13
9522 37.169 258.047 3.3644933260569088e-13
9523 37.922 258.750 3.3644933260569088e-13
9524 37.922 260.156 3.3644933260569088e-13
9525 38.682 260.859 3.3644933260569088e-13
9526 38.682 259.453 3.3644933260569088e-13
9527 39.451 260.156 3.3644933260569088e-13
9528 37.922 257.344 3.3644933260569088e-13
9529 38.682 258.047 3.3644933260569088e-13
9530 38.682 256.641 3.3644933260569088e-13
9531 39.451 257.344 3.3644933260569088e-13
9532 39.451 258.750 3.3644933260569088e-13
9533 40.228 259.453 3.3644933260569088e-13
9534 40.228 258.047 3.3644933260569088e-13
9535 41.014 258.750 3.3644933260569088e-13
9536 36.424 264.375 5.6864503697890931e-23
9537 37.169 265.078 5.6864503697890931e-23
9538 37.169 263.672 5.6864503697890931e-23
9539 37.922 264.375 5.6864503697890931e-23
9540 37.922 265.781 5.6864503697890931e-23
9541 38.682 266.484 5.6864503697890931e-23
9542 38.682 265.078 5.6864503697890931e-23
9543 39.451 265.781 5.6864503697890931e-23
9544 37.922 262.969 5.6864503697890931e-23
9545 38.682 263.672 5.6864503697890931e-23
9546 38.682 262.266 5.6864503697890931e-23
9547 39.451 262.969 5.6864503697890931e-23
9548 39.451 264.375 5.6864503697890931e-23
9549 40.228 265.078 5.6864503697890931e-23
9550 40.228 263.672 5.6864503697890931e-23
9551 41.014 264.375 5.6864503697890931e-23
9552 39.451 267.188 2.5441021247820201e-15
9553 40.228 267.891 2.5441021247820201e-15
9554 40.228 266.484 2.5441021247820201e-15
9555 41.014 267.188 2.5441021247820201e-15
9556 41.014 268.594 2.5441021247820201e-15
9557 41.810 269.297 2.5441021247820201e-15
9558 41.810 267.891 2.5441021247820201e-15
9559 42.610 269.286 2.5441021247820201e-15
9560 41.014 265.781 2.5441021247820201e-15
9561 41.810 266.484 2.5441021247820201e-15
9562 41.810 265.078 2.5441021247820201e-15
9563 42.610 266.429 2.5441021247820201e-15
9564 42.610 267.857 2.5441021247820201e-15
9565 43.407 269.274 2.5441021247820201e-15
9566 43.407 267.823 2.5441021247820201e-15
9567 44.202 269.262 2.5441021247820201e-15
9568 39.451 261.562 2.8085684177194572e-09
9569 40.228 262.266 2.8085684177194572e-09
9570 40.228 260.859 2.8085684177194572e-09
9571 41.014 261.562 2.8085684177194572e-09
9572 41.014 262.969 2.8085684177194572e-09
9573 41.810 263.672 2.8085684177194572e-09
9574 41.810 262.266 2.8085684177194572e-09
9575 42.610 263.571 2.8085684177194572e-09
9576 41.014 260.156 2.8085684177194572e-09
9577 41.810 260.859 2.8085684177194572e-09
9578 41.810 259.453 2.8085684177194572e-09
9579 42.610 260.714 2.8085684177194572e-09
9580 42.610 262.143 2.8085684177194572e-09
9581 43.407 263.468 2.8085684177194572e-09
9582 43.407 262.016 2.8085684177194572e-09
9583 44.202 263.361 2.8085684177194572e-09
9584 42.610 265.000 3.2145921192744229e-09
9585 43.407 266.371 3.2145921192744229e-09
9586 43.407 264.919 3.2145921192744229e-09
9587 44.202 266.311 3.2145921192744229e-09
9588 44.202 267.787 3.1341755482605560e-08
9589 44.994 269.250 3.1341755482605560e-08
9590 44.994 267.750 3.1341755482605560e-08
9591 45.784 269.237 3.1341755482605560e-08
9592 44.202 264.836 5.5399155295676180e-07
9593 44.994 266.250 5.5399155295676180e-07
9594 44.994 264.750 5.5399155295676180e-07
9595 45.784 266.186 5.5399155295676180e-07
9596 45.784 267.712 7.3129891216435072e-07
9597 46.572 269.224 7.3129891216435072e-07
9598 46.572 267.672 7.3129891216435072e-07
9599 47.358 269.211 7.3129891216435072e-07
9600 36.424 253.125 2.9106590085546234e-09
9601 37.169 253.828 2.9106590085546234e-09
9602 37.169 252.422 2.9106590085546234e-09
9603 37.922 253.125 2.9106590085546234e-09
9604 37.922 254.531 1.5842613776625492e-08
9605 38.682 255.234 1.5842613776625492e-08
9606 38.682 253.828 1.5842613776625492e-08
9607 39.451 254.531 1.5842613776625492e-08
9608 37.922 251.719 4.2630617852646789e-07
9609 38.682 252.422 4.2630617852646789e-07
9610 38.682 251.016 4.2630617852646789e-07
9611 39.451 251.719 4.2630617852646789e-07
9612 39.451 253.125 9.3592212999497374e-07
9613 40.228 253.828 9.3592212999497374e-07
9614 40.228 252.422 9.3592212999497374e-07
9615 41.014 253.125 9.3592212999497374e-07
9616 39.451 255.938 8.8228196128154547e-08
9617 40.228 256.641 8.8228196128154547e-08
9618 40.228 255.234 8.8228196128154547e-08
9619 41.014 255.938 8.8228196128154547e-08
9620 41.014 257.344 7.9519197645593500e-07
9621 41.810 258.047 7.9519197645593500e-07
9622 41.810 256.641 7.9519197645593500e-07
9623 42.610 257.857 7.9519197645593500e-07
9624 41.014 254.531 2.2761980645126964e-06
9625 41.810 255.234 2.2761980645126964e-06
9626 41.810 253.828 2.2761980645126964e-06
9627 42.610 255.000 2.2761980645126964e-06
9628 42.610 256.429 2.6454617268753198e-06
9629 43.407 257.661 2.6454617268753198e-06
9630 43.407 256.210 2.6454617268753198e-06
9631 44.202 257.459 2.6454617268753198e-06
9632 39.451 250.312 1.0571722278250526e-06
9633 40.228 251.016 1.0571722278250526e-06
9634 40.228 249.609 1.0571722278250526e-06
9635 41.014 250.312 1.0571722278250526e-06
9636 41.014 251.719 9.7705421170232706e-07
9637 41.810 252.422 9.7705421170232706e-07
9638 41.810 251.016 9.7705421170232706e-07
9639 42.610 252.143 9.7705421170232706e-07
9640 41.014 248.906 1.5724608701142085e-06
9641 41.810 249.609 1.5724608701142085e-06
9642 41.810 248.203 1.5724608701142085e-06
9643 42.610 249.286 1.5724608701142085e-06
9644 42.610 250.714 3.1582631489713673e-06
9645 43.407 251.855 3.1582631489713673e-06
9646 43.407 250.403 3.1582631489713673e-06
9647 44.202 251.557 3.1582631489713673e-06
9648 42.610 253.571 1.3176076533549479e-06
9649 43.407 254.758 1.3176076533549479e-06
9650 43.407 253.306 1.3176076533549479e-06
9651 44.202 254.508 1.3176076533549479e-06
9652 44.202 255.984 2.1366935994456655e-06
9653 44.994 257.250 2.1366935994456655e-06
9654 44.994 255.750 2.1366935994456655e-06
9655 45.784 257.034 2.1366935994456655e-06
9656 44.202 253.033 4.4792189416298065e-06
9657 44.994 254.250 4.4792189416298065e-06
9658 44.994 252.750 4.4792189416298065e-06
9659 45.784 253.983 4.4792189416298065e-06
9660 45.784 255.508 4.2599785238146763e-06
9661 46.572 256.810 4.2599785238146763e-06
9662 46.572 255.259 4.2599785238146763e-06
9663 47.358 256.579 4.2599785238146763e-06
9664 42.610 259.286 1.8060919583652203e-06
9665 43.407 260.565 1.8060919583652203e-06
9666 43.407 259.113 1.8060919583652203e-06
9667 44.202 260.410 1.8060919583652203e-06
9668 44.202 261.885 2.0218112535985180e-06
9669 44.994 263.250 2.0218112535985180e-06
9670 44.994 261.750 2.0218112535985180e-06
9671 45.784 263.136 2.0218112535985180e-06
9672 44.202 258.934 1.8116218507676552e-06
9673 44.994 260.250 1.8116218507676552e-06
9674 44.994 258.750 1.8116218507676552e-06
9675 45.784 260.085 1.8116218507676552e-06
9676 45.784 261.610 1.2541757947346656e-06
9677 46.572 263.017 1.2541757947346656e-06
9678 46.572 261.466 1.2541757947346656e-06
9679 47.358 262.895 1.2541757947346656e-06
9680 45.784 264.661 1.0640849471072359e-06
9681 46.572 266.121 1.0640849471072359e-06
9682 46.572 264.569 1.0640849471072359e-06
9683 47.358 266.053 1.0640849471072359e-06
9684 47.358 267.632 4.8131595067414833e-07
9685 48.141 269.196 4.8131595067414833e-07
9686 48.141 267.589 4.8131595067414833e-07
9687 48.923 269.182 4.8131595067414833e-07
9688 47.358 264.474 1.2435376311413220e-06
9689 48.141 265.982 1.2435376311413220e-06
9690 48.141 264.375 1.2435376311413220e-06
9691 48.923 265.909 1.2435376311413220e-06
9692 48.923 267.545 1.4565110743274641e-06
9693 49.702 269.167 1.4565110743274641e-06
9694 49.702 267.500 1.4565110743274641e-06
9695 50.480 269.151 1.4565110743274641e-06
9696 45.784 258.559 2.7664869851342965e-06
9697 46.572 259.914 2.7664869851342965e-06
9698 46.572 258.362 2.7664869851342965e-06
9699 47.358 259.737 2.7664869851342965e-06
9700 47.358 261.316 2.2956525618713052e-06
9701 48.141 262.768 2.2956525618713052e-06
9702 48.141 261.161 2.2956525618713052e-06
9703 48.923 262.636 2.2956525618713052e-06
9704 47.358 258.158 2.9199741515029977e-06
9705 48.141 259.554 2.9199741515029977e-06
9706 48.141 257.946 2.9199741515029977e-06
9707 48.923 259.364 2.9199741515029977e-06
9708 48.923 261.000 2.3683802570711943e-06
9709 49.702 262.500 2.3683802570711943e-06
9710 49.702 260.833 2.3683802570711943e-06
9711 50.480 262.358 2.3683802570711943e-06
9712 48.923 264.273 1.7130506522071272e-06
9713 49.702 265.833 1.7130506522071272e-06
9714 49.702 264.167 1.7130506522071272e-06
9715 50.480 265.755 1.7130506522071272e-06
9716 50.480 267.453 2.0355295429906597e-06
9717 51.256 269.135 2.0355295429906597e-06
9718 51.256 267.404 2.0355295429906597e-06
9719 52.030 269.118 2.0355295429906597e-06
9720 50.480 264.057 3.2739630789521845e-06
9721 51.256 265.673 3.2739630789521845e-06
9722 51.256 263.942 3.2739630789521845e-06
9723 52.030 265.588 3.2739630789521845e-06
9724 52.030 267.353 5.1939883460364669e-06
9725 52.802 269.100 5.1939883460364669e-06
9726 52.802 267.300 5.1939883460364669e-06
9727 53.572 269.082 5.1939883460364669e-06
9728 30.692 236.250 3.8329539665263256e-06
9729 31.388 236.953 3.8329539665263256e-06
9730 31.388 235.547 3.8329539665263256e-06
9731 32.090 236.250 3.8329539665263256e-06
9732 32.090 237.656 2.5418379579298079e-06
9733 32.797 238.359 2.5418379579298079e-06
9734 32.797 236.953 2.5418379579298079e-06
9735 33.510 237.656 2.5418379579298079e-06
9736 32.090 234.844 1.4109082819183840e-05
9737 32.797 235.547 1.4109082819183840e-05
9738 32.797 234.141 1.4109082819183840e-05
9739 33.510 234.844 1.4109082819183840e-05
9740 33.510 236.250 1.3954037229330369e-05
9741 34.229 236.953 1.3954037229330369e-05
9742 34.229 235.547 1.3954037229330369e-05
9743 34.954 236.250 1.3954037229330369e-05
9744 33.510 239.062 1.4405694082929864e-06
9745 34.229 239.766 1.4405694082929864e-06
9746 34.229 238.359 1.4405694082929864e-06
9747 34.954 239.062 1.4405694082929864e-06
9748 34.954 240.469 8.9975979980106311e-07
9749 35.685 241.172 8.9975979980106311e-07
9750 35.685 239.766 8.9975979980106311e-07
9751 36.424 240.469 8.9975979980106311e-07
9752 34.954 237.656 1.7154393484460312e-05
9753 35.685 238.359 1.7154393484460312e-05
9754 35.685 236.953 1.7154393484460312e-05
9755 36.424 237.656 1.7154393484460312e-05
9756 36.424 239.062 2.3632206465518161e-05
9757 37.169 239.766 2.3632206465518161e-05
9758 37.169 238.359 2.3632206465518161e-05
9759 37.922 239.062 2.3632206465518161e-05
9760 33.510 233.437 3.8629235601241599e-05
9761 34.229 234.141 3.8298878695943384e-05
9762 34.229 232.734 6.0629712082515909e-05
9763 34.954 233.437 5.7053003001297328e-05
9764 34.954 234.844 3.8911581158782624e-05
9765 35.685 235.547 4.0131736319185338e-05
9766 35.685 234.141 5.4522635568807799e-05
9767 36.424 234.844 5.3028900420346486e-05
9768 34.954 232.031 1.0259322306876561e-04
9769 35.685 232.734 9.5522189867490678e-05
9770 35.685 231.328 1.6466927317765144e-04
9771 36.424 232.031 1.5404718188510749e-04
9772 36.424 233.437 9.0070246600079952e-05
9773 37.169 234.141 8.6472769096358616e-05
9774 37.169 232.734 1.4503760549992390e-04
9775 37.922 233.437 1.3805220213602238e-04
9776 36.424 236.250 4.1533124802914467e-05
9777 37.169 236.953 4.2698721200853937e-05
9778 37.169 235.547 5.2501808874520875e-05
9779 37.922 236.250 5.2844936879714688e-05
9780 37.922 237.656 4.3345923537842683e-05
9781 38.682 238.359 4.3438789221499744e-05
9782 38.682 236.953 5.3945260499819022e-05
9783 39.451 237.656 5.5673787271507297e-05
9784 37.922 234.844 8.4711332699750463e-05
9785 38.682 235.547 8.4570019334671530e-05
9786 38.682 234.141 1.3325123939047037e-04
9787 39.451 234.844 1.3059784492390283e-04
9788 39.451 236.250 8.5744552142951664e-05
9789 40.228 236.953 8.7964821653164520e-05
9790 40.228 235.547 1.2996085778025431e-04
9791 41.014 236.250 1.3121861236485522e-04
9792 36.424 241.875 1.2113008766968427e-06
9793 37.169 242.578 1.2113008766968427e-06
9794 37.169 241.172 1.2113008766968427e-06
9795 37.922 241.875 1.2113008766968427e-06
9796 37.922 243.281 3.1100142285211834e-06
9797 38.682 243.984 3.1100142285211834e-06
9798 38.682 242.578 3.1100142285211834e-06
9799 39.451 243.281 3.1100142285211834e-06
9800 37.922 240.469 3.0725295491704742e-05
9801 38.682 241.172 3.0725295491704742e-05
9802 38.682 239.766 3.0725295491704742e-05
9803 39.451 240.469 3.0725295491704742e-05
9804 39.451 241.875 3.3947512062189382e-05
9805 40.228 242.578 3.3947512062189382e-05
9806 40.228 241.172 3.3947512062189382e-05
9807 41.014 241.875 3.3947512062189382e-05
9808 39.451 244.687 7.6358091070412919e-06
9809 40.228 245.391 7.6358091070412919e-06
9810 40.228 243.984 7.6358091070412919e-06
9811 41.014 244.687 7.6358091070412919e-06
9812 41.014 246.094 1.3703189584964968e-05
9813 41.810 246.797 1.3703189584964968e-05
9814 41.810 245.391 1.3703189584964968e-05
9815 42.610 246.429 1.3703189584964968e-05
9816 41.014 243.281 3.2323513069589203e-05
9817 41.810 243.984 3.2323513069589203e-05
9818 41.810 242.578 3.2323513069589203e-05
9819 42.610 243.571 3.2323513069589203e-05
9820 42.610 245.000 2.7999394130808266e-05
9821 43.407 246.048 2.7999394130808266e-05
9822 43.407 244.597 2.7999394130808266e-05
9823 44.202 245.656 2.7999394130808266e-05
9824 39.451 239.062 4.3221430113182556e-05
9825 40.228 239.766 4.3120880322186391e-05
9826 40.228 238.359 5.7917550375424090e-05
9827 41.014 239.062 6.0665123317482896e-05
9828 41.014 240.469 4.3552273019793133e-05
9829 41.810 241.172 4.4778294641539747e-05
9830 41.810 239.766 6.4089045327684344e-05
9831 42.610 240.714 6.3911284923583389e-05
9832 41.014 237.656 9.1077117930244355e-05
9833 41.810 238.359 9.5044509313771638e-05
9834 41.810 236.953 1.3433561546451230e-04
9835 42.610 237.857 1.3288146486071606e-04
9836 42.610 239.286 9.4137926616511613e-05
