# nside 64 NEST
# pix_id lat lon prob
4293 12.025 137.109 9.0786018459338384e-20
4294 12.025 135.703 9.0786018459338384e-20
4295 12.636 136.406 9.0786018459338384e-20
4296 11.415 133.594 9.0786018459338384e-20
4297 12.025 134.297 9.0786018459338384e-20
4298 12.025 132.891 9.0786018459338384e-20
4299 12.636 133.594 9.0786018459338384e-20
4300 12.636 135.000 9.0786018459338384e-20
4301 13.248 135.703 9.0786018459338384e-20
4302 13.248 134.297 9.0786018459338384e-20
4303 13.862 135.000 9.0786018459338384e-20
4304 12.636 137.812 1.2478986365280727e-32
4305 13.248 138.516 1.2478986365280727e-32
4306 13.248 137.109 1.2478986365280727e-32
4307 13.862 137.812 1.2478986365280727e-32
4308 13.862 139.219 1.2478986365280727e-32
4309 14.478 139.922 1.2478986365280727e-32
4310 14.478 138.516 1.2478986365280727e-32
4311 15.095 139.219 1.2478986365280727e-32
4312 13.862 136.406 1.2478986365280727e-32
4313 14.478 137.109 1.2478986365280727e-32
4314 14.478 135.703 1.2478986365280727e-32
4315 15.095 136.406 1.2478986365280727e-32
4316 15.095 137.812 1.2478986365280727e-32
4317 15.714 138.516 1.2478986365280727e-32
4318 15.714 137.109 1.2478986365280727e-32
4319 16.335 137.812 1.2478986365280727e-32
4320 12.636 132.187 3.0900752528894193e-26
4321 13.248 132.891 3.0900752528894193e-26
4322 13.248 131.484 3.0900752528894193e-26
4323 13.862 132.187 3.0900752528894193e-26
4324 13.862 133.594 3.0900752528894193e-26
4325 14.478 134.297 3.0900752528894193e-26
4326 14.478 132.891 3.0900752528894193e-26
4327 15.095 133.594 3.0900752528894193e-26
4328 13.862 130.781 3.0900752528894193e-26
4329 14.478 131.484 3.0900752528894193e-26
4330 14.478 130.078 3.0900752528894193e-26
4331 15.095 130.781 3.0900752528894193e-26
4332 15.095 132.187 3.0900752528894193e-26
4333 15.714 132.891 3.0900752528894193e-26
4334 15.714 131.484 3.0900752528894193e-26
4335 16.335 132.187 3.0900752528894193e-26
4336 15.095 135.000 2.7004377353676930e-41
4337 15.714 135.703 2.7004377353676930e-41
4338 15.714 134.297 2.7004377353676930e-41
4339 16.335 135.000 2.7004377353676930e-41
4340 16.335 136.406 2.7004377353676930e-41
4341 16.958 137.109 2.7004377353676930e-41
4342 16.958 135.703 2.7004377353676930e-41
4343 17.583 136.406 2.7004377353676930e-41
4344 16.335 133.594 2.7004377353676930e-41
4345 16.958 134.297 2.7004377353676930e-41
4346 16.958 132.891 2.7004377353676930e-41
4347 17.583 133.594 2.7004377353676930e-41
4348 17.583 135.000 2.7004377353676930e-41
4349 18.210 135.703 2.7004377353676930e-41
4350 18.210 134.297 2.7004377353676930e-41
4351 18.839 135.000 2.7004377353676930e-41
4352 10.200 146.250 1.2416267028034212e-39
4353 10.807 146.953 1.2416267028034212e-39
4354 10.807 145.547 1.2416267028034212e-39
4355 11.415 146.250 1.2416267028034212e-39
4356 11.415 147.656 1.2416267028034212e-39
4357 12.025 148.359 1.2416267028034212e-39
4358 12.025 146.953 1.2416267028034212e-39
4359 12.636 147.656 1.2416267028034212e-39
4360 11.415 144.844 1.2416267028034212e-39
4361 12.025 145.547 1.2416267028034212e-39
4362 12.025 144.141 1.2416267028034212e-39
4363 12.636 144.844 1.2416267028034212e-39
4364 12.636 146.250 1.2416267028034212e-39
4365 13.248 146.953 1.2416267028034212e-39
4366 13.248 145.547 1.2416267028034212e-39
4367 13.862 146.250 1.2416267028034212e-39
4368 12.636 149.062 3.4904327064730481e-65
4369 13.248 149.766 3.4904327064730481e-65
4370 13.248 148.359 3.4904327064730481e-65
4371 13.862 149.062 3.4904327064730481e-65
4372 13.862 150.469 3.4904327064730481e-65
4373 14.478 151.172 3.4904327064730481e-65
4374 14.478 149.766 3.4904327064730481e-65
4375 15.095 150.469 3.4904327064730481e-65
4376 13.862 147.656 3.4904327064730481e-65
4377 14.478 148.359 3.4904327064730481e-65
4378 14.478 146.953 3.4904327064730481e-65
4379 15.095 147.656 3.4904327064730481e-65
4380 15.095 149.062 3.4904327064730481e-65
4381 15.714 149.766 3.4904327064730481e-65
4382 15.714 148.359 3.4904327064730481e-65
4383 16.335 149.062 3.4904327064730481e-65
4384 12.636 143.438 6.9255515437692964e-45
4385 13.248 144.141 6.9255515437692964e-45
4386 13.248 142.734 6.9255515437692964e-45
4387 13.862 143.438 6.9255515437692964e-45
4388 13.862 144.844 6.9255515437692964e-45
4389 14.478 145.547 6.9255515437692964e-45
4390 14.478 144.141 6.9255515437692964e-45
4391 15.095 144.844 6.9255515437692964e-45
4392 13.862 142.031 6.9255515437692964e-45
4393 14.478 142.734 6.9255515437692964e-45
4394 14.478 141.328 6.9255515437692964e-45
4395 15.095 142.031 6.9255515437692964e-45
4396 15.095 143.438 6.9255515437692964e-45
4397 15.714 144.141 6.9255515437692964e-45
4398 15.714 142.734 6.9255515437692964e-45
4399 16.335 143.438 6.9255515437692964e-45
4400 15.095 146.250 1.0624580426372543e-71
4401 15.714 146.953 1.0624580426372543e-71
4402 15.714 145.547 1.0624580426372543e-71
4403 16.335 146.250 1.0624580426372543e-71
4404 16.335 147.656 1.0624580426372543e-71
4405 16.958 148.359 1.0624580426372543e-71
4406 16.958 146.953 1.0624580426372543e-71
4407 17.583 147.656 1.0624580426372543e-71
4408 16.335 144.844 1.0624580426372543e-71
4409 16.958 145.547 1.0624580426372543e-71
4410 16.958 144.141 1.0624580426372543e-71
4411 17.583 144.844 1.0624580426372543e-71
4412 17.583 146.250 1.0624580426372543e-71
4413 18.210 146.953 1.0624580426372543e-71
4414 18.210 145.547 1.0624580426372543e-71
4415 18.839 146.250 1.0624580426372543e-71
4416 15.095 151.875 1.5676971839556249e-100
4417 15.714 152.578 1.5676971839556249e-100
4418 15.714 151.172 1.5676971839556249e-100
4419 16.335 151.875 1.5676971839556249e-100
4420 16.335 153.281 1.5676971839556249e-100
4421 16.958 153.984 1.5676971839556249e-100
4422 16.958 152.578 1.5676971839556249e-100
4423 17.583 153.281 1.5676971839556249e-100
4424 16.335 150.469 1.5676971839556249e-100
4425 16.958 151.172 1.5676971839556249e-100
4426 16.958 149.766 1.5676971839556249e-100
4427 17.583 150.469 1.5676971839556249e-100
4428 17.583 151.875 1.5676971839556249e-100
4429 18.210 152.578 1.5676971839556249e-100
4430 18.210 151.172 1.5676971839556249e-100
4431 18.839 151.875 1.5676971839556249e-100
4432 17.583 154.687 5.4076789430966853e-147
4433 18.210 155.391 5.4076789430966853e-147
4434 18.210 153.984 5.4076789430966853e-147
4435 18.839 154.687 5.4076789430966853e-147
4436 18.839 156.094 5.4076789430966853e-147
4437 19.471 156.797 5.4076789430966853e-147
4438 19.471 155.391 5.4076789430966853e-147
4439 20.106 156.094 5.4076789430966853e-147
4440 18.839 153.281 5.4076789430966853e-147
4441 19.471 153.984 5.4076789430966853e-147
4442 19.471 152.578 5.4076789430966853e-147
4443 20.106 153.281 5.4076789430966853e-147
4444 20.106 154.687 5.4076789430966853e-147
4445 20.742 155.391 5.4076789430966853e-147
4446 20.742 153.984 5.4076789430966853e-147
4447 21.382 154.687 5.4076789430966853e-147
4448 17.583 149.062 2.1788895521266636e-108
4449 18.210 149.766 2.1788895521266636e-108
4450 18.210 148.359 2.1788895521266636e-108
4451 18.839 149.062 2.1788895521266636e-108
4452 18.839 150.469 2.1788895521266636e-108
4453 19.471 151.172 2.1788895521266636e-108
4454 19.471 149.766 2.1788895521266636e-108
4455 20.106 150.469 2.1788895521266636e-108
4456 18.839 147.656 2.1788895521266636e-108
4457 19.471 148.359 2.1788895521266636e-108
4458 19.471 146.953 2.1788895521266636e-108
4459 20.106 147.656 2.1788895521266636e-108
4460 20.106 149.062 2.1788895521266636e-108
4461 20.742 149.766 2.1788895521266636e-108
4462 20.742 148.359 2.1788895521266636e-108
4463 21.382 149.062 2.1788895521266636e-108
4464 20.106 151.875 2.6104872584007143e-156
4465 20.742 152.578 2.6104872584007143e-156
4466 20.742 151.172 2.6104872584007143e-156
4467 21.382 151.875 2.6104872584007143e-156
4468 21.382 153.281 2.6104872584007143e-156
4469 22.024 153.984 2.6104872584007143e-156
4470 22.024 152.578 2.6104872584007143e-156
4471 22.670 153.281 2.6104872584007143e-156
4472 21.382 150.469 2.6104872584007143e-156
4473 22.024 151.172 2.6104872584007143e-156
4474 22.024 149.766 2.6104872584007143e-156
4475 22.670 150.469 2.6104872584007143e-156
4476 22.670 151.875 2.6104872584007143e-156
4477 23.318 152.578 2.6104872584007143e-156
4478 23.318 151.172 2.6104872584007143e-156
4479 23.969 151.875 2.6104872584007143e-156
4480 15.095 140.625 9.8602650016601330e-53
4481 15.714 141.328 9.8602650016601330e-53
4482 15.714 139.922 9.8602650016601330e-53
4483 16.335 140.625 9.8602650016601330e-53
4484 16.335 142.031 9.8602650016601330e-53
4485 16.958 142.734 9.8602650016601330e-53
4486 16.958 141.328 9.8602650016601330e-53
4487 17.583 142.031 9.8602650016601330e-53
4488 16.335 139.219 9.8602650016601330e-53
4489 16.958 139.922 9.8602650016601330e-53
4490 16.958 138.516 9.8602650016601330e-53
4491 17.583 139.219 9.8602650016601330e-53
4492 17.583 140.625 9.8602650016601330e-53
4493 18.210 141.328 9.8602650016601330e-53
4494 18.210 139.922 9.8602650016601330e-53
4495 18.839 140.625 9.8602650016601330e-53
4496 17.583 143.438 1.8452954376958205e-81
4497 18.210 144.141 1.8452954376958205e-81
4498 18.210 142.734 1.8452954376958205e-81
4499 18.839 143.438 1.8452954376958205e-81
4500 18.839 144.844 1.8452954376958205e-81
4501 19.471 145.547 1.8452954376958205e-81
4502 19.471 144.141 1.8452954376958205e-81
4503 20.106 144.844 1.8452954376958205e-81
4504 18.839 142.031 1.8452954376958205e-81
4505 19.471 142.734 1.8452954376958205e-81
4506 19.471 141.328 1.8452954376958205e-81
4507 20.106 142.031 1.8452954376958205e-81
4508 20.106 143.438 1.8452954376958205e-81
4509 20.742 144.141 1.8452954376958205e-81
4510 20.742 142.734 1.8452954376958205e-81
4511 21.382 143.438 1.8452954376958205e-81
4512 17.583 137.812 8.8201453789891893e-64
4513 18.210 138.516 8.8201453789891893e-64
4514 18.210 137.109 8.8201453789891893e-64
4515 18.839 137.812 8.8201453789891893e-64
4516 18.839 139.219 8.8201453789891893e-64
4517 19.471 139.922 8.8201453789891893e-64
4518 19.471 138.516 8.8201453789891893e-64
4519 20.106 139.219 8.8201453789891893e-64
4520 18.839 136.406 8.8201453789891893e-64
4521 19.471 137.109 8.8201453789891893e-64
4522 19.471 135.703 8.8201453789891893e-64
4523 20.106 136.406 8.8201453789891893e-64
4524 20.106 137.812 8.8201453789891893e-64
4525 20.742 138.516 8.8201453789891893e-64
4526 20.742 137.109 8.8201453789891893e-64
4527 21.382 137.812 8.8201453789891893e-64
4528 20.106 140.625 4.0999885188123550e-95
4529 20.742 141.328 4.0999885188123550e-95
4530 20.742 139.922 4.0999885188123550e-95
4531 21.382 140.625 4.0999885188123550e-95
4532 21.382 142.031 4.0999885188123550e-95
4533 22.024 142.734 4.0999885188123550e-95
4534 22.024 141.328 4.0999885188123550e-95
4535 22.670 142.031 4.0999885188123550e-95
4536 21.382 139.219 4.0999885188123550e-95
4537 22.024 139.922 4.0999885188123550e-95
4538 22.024 138.516 4.0999885188123550e-95
4539 22.670 139.219 4.0999885188123550e-95
4540 22.670 140.625 4.0999885188123550e-95
4541 23.318 141.328 4.0999885188123550e-95
4542 23.318 139.922 4.0999885188123550e-95
4543 23.969 140.625 4.0999885188123550e-95
4544 20.106 146.250 3.1465060299648470e-120
4545 20.742 146.953 3.1465060299648470e-120
4546 20.742 145.547 3.1465060299648470e-120
4547 21.382 146.250 3.1465060299648470e-120
4548 21.382 147.656 3.1465060299648470e-120
4549 22.024 148.359 3.1465060299648470e-120
4550 22.024 146.953 3.1465060299648470e-120
4551 22.670 147.656 3.1465060299648470e-120
4552 21.382 144.844 3.1465060299648470e-120
4553 22.024 145.547 3.1465060299648470e-120
4554 22.024 144.141 3.1465060299648470e-120
4555 22.670 144.844 3.1465060299648470e-120
4556 22.670 146.250 3.1465060299648470e-120
4557 23.318 146.953 3.1465060299648470e-120
4558 23.318 145.547 3.1465060299648470e-120
4559 23.969 146.250 3.1465060299648470e-120
4560 22.670 149.062 7.2470918146729648e-166
4561 23.318 149.766 7.2470918146729648e-166
4562 23.318 148.359 7.2470918146729648e-166
4563 23.969 149.062 7.2470918146729648e-166
4564 23.969 150.469 7.2470918146729648e-166
4565 24.624 151.172 7.2470918146729648e-166
4566 24.624 149.766 7.2470918146729648e-166
4567 25.283 150.469 7.2470918146729648e-166
4568 23.969 147.656 7.2470918146729648e-166
4569 24.624 148.359 7.2470918146729648e-166
4570 24.624 146.953 7.2470918146729648e-166
4571 25.283 147.656 7.2470918146729648e-166
4572 25.283 149.062 7.2470918146729648e-166
4573 25.944 149.766 7.2470918146729648e-166
4574 25.944 148.359 7.2470918146729648e-166
4575 26.610 149.062 7.2470918146729648e-166
4576 22.670 143.438 9.2609727166112492e-137
4577 23.318 144.141 9.2609727166112492e-137
4578 23.318 142.734 9.2609727166112492e-137
4579 23.969 143.438 9.2609727166112492e-137
4580 23.969 144.844 9.2609727166112492e-137
4581 24.624 145.547 9.2609727166112492e-137
4582 24.624 144.141 9.2609727166112492e-137
4583 25.283 144.844 9.2609727166112492e-137
4584 23.969 142.031 9.2609727166112492e-137
4585 24.624 142.734 9.2609727166112492e-137
4586 24.624 141.328 9.2609727166112492e-137
4587 25.283 142.031 9.2609727166112492e-137
4588 25.283 143.438 9.2609727166112492e-137
4589 25.944 144.141 9.2609727166112492e-137
4590 25.944 142.734 9.2609727166112492e-137
4591 26.610 143.438 9.2609727166112492e-137
4592 25.283 146.250 7.3731533599094819e-149
4593 25.944 146.953 7.3731533599094819e-149
4594 25.944 145.547 7.3731533599094819e-149
4595 26.610 146.250 7.3731533599094819e-149
4596 26.610 147.656 7.3731533599094819e-149
4597 27.280 148.359 7.3731533599094819e-149
4598 27.280 146.953 7.3731533599094819e-149
4599 27.953 147.656 7.3731533599094819e-149
4600 26.610 144.844 7.3731533599094819e-149
4601 27.280 145.547 7.3731533599094819e-149
4602 27.280 144.141 7.3731533599094819e-149
4603 27.953 144.844 7.3731533599094819e-149
4604 27.953 146.250 7.3731533599094819e-149
4605 28.631 146.953 7.3731533599094819e-149
4606 28.631 145.547 7.3731533599094819e-149
4607 29.313 146.250 7.3731533599094819e-149
4608 10.200 123.750 1.2060771151818417e-17
4609 10.807 124.453 1.2060771151818417e-17
4610 10.807 123.047 1.2060771151818417e-17
4611 11.415 123.750 1.2060771151818417e-17
4612 11.415 125.156 1.2060771151818417e-17
4613 12.025 125.859 1.2060771151818417e-17
4614 12.025 124.453 1.2060771151818417e-17
4615 12.636 125.156 1.2060771151818417e-17
4616 11.415 122.344 1.2060771151818417e-17
4617 12.025 123.047 1.2060771151818417e-17
4618 12.025 121.641 1.2060771151818417e-17
4619 12.636 122.344 1.2060771151818417e-17
4620 12.636 123.750 1.2060771151818417e-17
4621 13.248 124.453 1.2060771151818417e-17
4622 13.248 123.047 1.2060771151818417e-17
4623 13.862 123.750 1.2060771151818417e-17
4624 12.636 126.562 4.6800185640352611e-24
4625 13.248 127.266 4.6800185640352611e-24
4626 13.248 125.859 4.6800185640352611e-24
4627 13.862 126.562 4.6800185640352611e-24
4628 13.862 127.969 4.6800185640352611e-24
4629 14.478 128.672 4.6800185640352611e-24
4630 14.478 127.266 4.6800185640352611e-24
4631 15.095 127.969 4.6800185640352611e-24
4632 13.862 125.156 4.6800185640352611e-24
4633 14.478 125.859 4.6800185640352611e-24
4634 14.478 124.453 4.6800185640352611e-24
4635 15.095 125.156 4.6800185640352611e-24
4636 15.095 126.562 4.6800185640352611e-24
4637 15.714 127.266 4.6800185640352611e-24
4638 15.714 125.859 4.6800185640352611e-24
4639 16.335 126.562 4.6800185640352611e-24
4640 12.636 120.938 4.8850528287100775e-25
4641 13.248 121.641 4.8850528287100775e-25
4642 13.248 120.234 4.8850528287100775e-25
4643 13.862 120.938 4.8850528287100775e-25
4644 13.862 122.344 4.8850528287100775e-25
4645 14.478 123.047 4.8850528287100775e-25
4646 14.478 121.641 4.8850528287100775e-25
4647 15.095 122.344 4.8850528287100775e-25
4648 13.862 119.531 4.8850528287100775e-25
4649 14.478 120.234 4.8850528287100775e-25
4650 14.478 118.828 4.8850528287100775e-25
4651 15.095 119.531 4.8850528287100775e-25
4652 15.095 120.938 4.8850528287100775e-25
4653 15.714 121.641 4.8850528287100775e-25
4654 15.714 120.234 4.8850528287100775e-25
4655 16.335 120.938 4.8850528287100775e-25
4656 15.095 123.750 4.0883896828337618e-34
4657 15.714 124.453 4.0883896828337618e-34
4658 15.714 123.047 4.0883896828337618e-34
4659 16.335 123.750 4.0883896828337618e-34
4660 16.335 125.156 4.0883896828337618e-34
4661 16.958 125.859 4.0883896828337618e-34
4662 16.958 124.453 4.0883896828337618e-34
4663 17.583 125.156 4.0883896828337618e-34
4664 16.335 122.344 4.0883896828337618e-34
4665 16.958 123.047 4.0883896828337618e-34
4666 16.958 121.641 4.0883896828337618e-34
4667 17.583 122.344 4.0883896828337618e-34
4668 17.583 123.750 4.0883896828337618e-34
4669 18.210 124.453 4.0883896828337618e-34
4670 18.210 123.047 4.0883896828337618e-34
4671 18.839 123.750 4.0883896828337618e-34
4672 15.095 129.375 1.5872478042852944e-35
4673 15.714 130.078 1.5872478042852944e-35
4674 15.714 128.672 1.5872478042852944e-35
4675 16.335 129.375 1.5872478042852944e-35
4676 16.335 130.781 1.5872478042852944e-35
4677 16.958 131.484 1.5872478042852944e-35
4678 16.958 130.078 1.5872478042852944e-35
4679 17.583 130.781 1.5872478042852944e-35
4680 16.335 127.969 1.5872478042852944e-35
4681 16.958 128.672 1.5872478042852944e-35
4682 16.958 127.266 1.5872478042852944e-35
4683 17.583 127.969 1.5872478042852944e-35
4684 17.583 129.375 1.5872478042852944e-35
4685 18.210 130.078 1.5872478042852944e-35
4686 18.210 128.672 1.5872478042852944e-35
4687 18.839 129.375 1.5872478042852944e-35
4688 17.583 132.187 2.5303321385174003e-53
4689 18.210 132.891 2.5303321385174003e-53
4690 18.210 131.484 2.5303321385174003e-53
4691 18.839 132.187 2.5303321385174003e-53
4692 18.839 133.594 2.5303321385174003e-53
4693 19.471 134.297 2.5303321385174003e-53
4694 19.471 132.891 2.5303321385174003e-53
4695 20.106 133.594 2.5303321385174003e-53
4696 18.839 130.781 2.5303321385174003e-53
4697 19.471 131.484 2.5303321385174003e-53
4698 19.471 130.078 2.5303321385174003e-53
4699 20.106 130.781 2.5303321385174003e-53
4700 20.106 132.187 2.5303321385174003e-53
4701 20.742 132.891 2.5303321385174003e-53
4702 20.742 131.484 2.5303321385174003e-53
4703 21.382 132.187 2.5303321385174003e-53
4704 17.583 126.562 1.4808982799828785e-48
4705 18.210 127.266 1.4808982799828785e-48
4706 18.210 125.859 1.4808982799828785e-48
4707 18.839 126.562 1.4808982799828785e-48
4708 18.839 127.969 1.4808982799828785e-48
4709 19.471 128.672 1.4808982799828785e-48
4710 19.471 127.266 1.4808982799828785e-48
4711 20.106 127.969 1.4808982799828785e-48
4712 18.839 125.156 1.4808982799828785e-48
4713 19.471 125.859 1.4808982799828785e-48
4714 19.471 124.453 1.4808982799828785e-48
4715 20.106 125.156 1.4808982799828785e-48
4716 20.106 126.562 1.4808982799828785e-48
4717 20.742 127.266 1.4808982799828785e-48
4718 20.742 125.859 1.4808982799828785e-48
4719 21.382 126.562 1.4808982799828785e-48
4720 20.106 129.375 1.1512273942953273e-69
4721 20.742 130.078 1.1512273942953273e-69
4722 20.742 128.672 1.1512273942953273e-69
4723 21.382 129.375 1.1512273942953273e-69
4724 21.382 130.781 1.1512273942953273e-69
4725 22.024 131.484 1.1512273942953273e-69
4726 22.024 130.078 1.1512273942953273e-69
4727 22.670 130.781 1.1512273942953273e-69
4728 21.382 127.969 1.1512273942953273e-69
4729 22.024 128.672 1.1512273942953273e-69
4730 22.024 127.266 1.1512273942953273e-69
4731 22.670 127.969 1.1512273942953273e-69
4732 22.670 129.375 1.1512273942953273e-69
4733 23.318 130.078 1.1512273942953273e-69
4734 23.318 128.672 1.1512273942953273e-69
4735 23.969 129.375 1.1512273942953273e-69
4736 15.095 118.125 2.3213665844250799e-36
4737 15.714 118.828 2.3213665844250799e-36
4738 15.714 117.422 2.3213665844250799e-36
4739 16.335 118.125 2.3213665844250799e-36
4740 16.335 119.531 2.3213665844250799e-36
4741 16.958 120.234 2.3213665844250799e-36
4742 16.958 118.828 2.3213665844250799e-36
4743 17.583 119.531 2.3213665844250799e-36
4744 16.335 116.719 2.3213665844250799e-36
4745 16.958 117.422 2.3213665844250799e-36
4746 16.958 116.016 2.3213665844250799e-36
4747 17.583 116.719 2.3213665844250799e-36
4748 17.583 118.125 2.3213665844250799e-36
4749 18.210 118.828 2.3213665844250799e-36
4750 18.210 117.422 2.3213665844250799e-36
4751 18.839 118.125 2.3213665844250799e-36
4752 17.583 120.938 1.6395113984045336e-48
4753 18.210 121.641 1.6395113984045336e-48
4754 18.210 120.234 1.6395113984045336e-48
4755 18.839 120.938 1.6395113984045336e-48
4756 18.839 122.344 1.6395113984045336e-48
4757 19.471 123.047 1.6395113984045336e-48
4758 19.471 121.641 1.6395113984045336e-48
4759 20.106 122.344 1.6395113984045336e-48
4760 18.839 119.531 1.6395113984045336e-48
4761 19.471 120.234 1.6395113984045336e-48
4762 19.471 118.828 1.6395113984045336e-48
4763 20.106 119.531 1.6395113984045336e-48
4764 20.106 120.938 1.6395113984045336e-48
4765 20.742 121.641 1.6395113984045336e-48
4766 20.742 120.234 1.6395113984045336e-48
4767 21.382 120.938 1.6395113984045336e-48
4768 17.583 115.312 7.8077439707727443e-53
4769 18.210 116.016 7.8077439707727443e-53
4770 18.210 114.609 7.8077439707727443e-53
4771 18.839 115.312 7.8077439707727443e-53
4772 18.839 116.719 7.8077439707727443e-53
4773 19.471 117.422 7.8077439707727443e-53
4774 19.471 116.016 7.8077439707727443e-53
4775 20.106 116.719 7.8077439707727443e-53
4776 18.839 113.906 7.8077439707727443e-53
4777 19.471 114.609 7.8077439707727443e-53
4778 19.471 113.203 7.8077439707727443e-53
4779 20.106 113.906 7.8077439707727443e-53
4780 20.106 115.312 7.8077439707727443e-53
4781 20.742 116.016 7.8077439707727443e-53
4782 20.742 114.609 7.8077439707727443e-53
4783 21.382 115.312 7.8077439707727443e-53
4784 20.106 118.125 1.7322425169118411e-68
4785 20.742 118.828 1.7322425169118411e-68
4786 20.742 117.422 1.7322425169118411e-68
4787 21.382 118.125 1.7322425169118411e-68
4788 21.382 119.531 1.7322425169118411e-68
4789 22.024 120.234 1.7322425169118411e-68
4790 22.024 118.828 1.7322425169118411e-68
4791 22.670 119.531 1.7322425169118411e-68
4792 21.382 116.719 1.7322425169118411e-68
4793 22.024 117.422 1.7322425169118411e-68
4794 22.024 116.016 1.7322425169118411e-68
4795 22.670 116.719 1.7322425169118411e-68
4796 22.670 118.125 1.7322425169118411e-68
4797 23.318 118.828 1.7322425169118411e-68
4798 23.318 117.422 1.7322425169118411e-68
4799 23.969 118.125 1.7322425169118411e-68
4800 20.106 123.750 1.9862770376760785e-66
4801 20.742 124.453 1.9862770376760785e-66
4802 20.742 123.047 1.9862770376760785e-66
4803 21.382 123.750 1.9862770376760785e-66
4804 21.382 125.156 1.9862770376760785e-66
4805 22.024 125.859 1.9862770376760785e-66
4806 22.024 124.453 1.9862770376760785e-66
4807 22.670 125.156 1.9862770376760785e-66
4808 21.382 122.344 1.9862770376760785e-66
4809 22.024 123.047 1.9862770376760785e-66
4810 22.024 121.641 1.9862770376760785e-66
4811 22.670 122.344 1.9862770376760785e-66
4812 22.670 123.750 1.9862770376760785e-66
4813 23.318 124.453 1.9862770376760785e-66
4814 23.318 123.047 1.9862770376760785e-66
4815 23.969 123.750 1.9862770376760785e-66
4816 22.670 126.562 1.8161688560743914e-91
4817 23.318 127.266 1.8161688560743914e-91
4818 23.318 125.859 1.8161688560743914e-91
4819 23.969 126.562 1.8161688560743914e-91
4820 23.969 127.969 1.8161688560743914e-91
4821 24.624 128.672 1.8161688560743914e-91
4822 24.624 127.266 1.8161688560743914e-91
4823 25.283 127.969 1.8161688560743914e-91
4824 23.969 125.156 1.8161688560743914e-91
4825 24.624 125.859 1.8161688560743914e-91
4826 24.624 124.453 1.8161688560743914e-91
4827 25.283 125.156 1.8161688560743914e-91
4828 25.283 126.562 1.8161688560743914e-91
4829 25.944 127.266 1.8161688560743914e-91
4830 25.944 125.859 1.8161688560743914e-91
4831 26.610 126.562 1.8161688560743914e-91
4832 22.670 120.938 2.0002502631946657e-90
4833 23.318 121.641 2.0002502631946657e-90
4834 23.318 120.234 2.0002502631946657e-90
4835 23.969 120.938 2.0002502631946657e-90
4836 23.969 122.344 2.0002502631946657e-90
4837 24.624 123.047 2.0002502631946657e-90
4838 24.624 121.641 2.0002502631946657e-90
4839 25.283 122.344 2.0002502631946657e-90
4840 23.969 119.531 2.0002502631946657e-90
4841 24.624 120.234 2.0002502631946657e-90
4842 24.624 118.828 2.0002502631946657e-90
4843 25.283 119.531 2.0002502631946657e-90
4844 25.283 120.938 2.0002502631946657e-90
4845 25.944 121.641 2.0002502631946657e-90
4846 25.944 120.234 2.0002502631946657e-90
4847 26.610 120.938 2.0002502631946657e-90
4848 25.283 123.750 4.4667262274473105e-120
4849 25.944 124.453 4.4667262274473105e-120
4850 25.944 123.047 4.4667262274473105e-120
4851 26.610 123.750 4.4667262274473105e-120
4852 26.610 125.156 4.4667262274473105e-120
4853 27.280 125.859 4.4667262274473105e-120
4854 27.280 124.453 4.4667262274473105e-120
4855 27.953 125.156 4.4667262274473105e-120
4856 26.610 122.344 4.4667262274473105e-120
4857 27.280 123.047 4.4667262274473105e-120
4858 27.280 121.641 4.4667262274473105e-120
4859 27.953 122.344 4.4667262274473105e-120
4860 27.953 123.750 4.4667262274473105e-120
4861 28.631 124.453 4.4667262274473105e-120
4862 28.631 123.047 4.4667262274473105e-120
4863 29.313 123.750 4.4667262274473105e-120
4864 20.106 135.000 7.9120253506145608e-79
4865 20.742 135.703 7.9120253506145608e-79
4866 20.742 134.297 7.9120253506145608e-79
4867 21.382 135.000 7.9120253506145608e-79
4868 21.382 136.406 7.9120253506145608e-79
4869 22.024 137.109 7.9120253506145608e-79
4870 22.024 135.703 7.9120253506145608e-79
4871 22.670 136.406 7.9120253506145608e-79
4872 21.382 133.594 7.9120253506145608e-79
4873 22.024 134.297 7.9120253506145608e-79
4874 22.024 132.891 7.9120253506145608e-79
4875 22.670 133.594 7.9120253506145608e-79
4876 22.670 135.000 7.9120253506145608e-79
4877 23.318 135.703 7.9120253506145608e-79
4878 23.318 134.297 7.9120253506145608e-79
4879 23.969 135.000 7.9120253506145608e-79
4880 22.670 137.812 1.6447587671552377e-113
4881 23.318 138.516 1.6447587671552377e-113
4882 23.318 137.109 1.6447587671552377e-113
4883 23.969 137.812 1.6447587671552377e-113
4884 23.969 139.219 1.6447587671552377e-113
4885 24.624 139.922 1.6447587671552377e-113
4886 24.624 138.516 1.6447587671552377e-113
4887 25.283 139.219 1.6447587671552377e-113
4888 23.969 136.406 1.6447587671552377e-113
4889 24.624 137.109 1.6447587671552377e-113
4890 24.624 135.703 1.6447587671552377e-113
4891 25.283 136.406 1.6447587671552377e-113
4892 25.283 137.812 1.6447587671552377e-113
4893 25.944 138.516 1.6447587671552377e-113
4894 25.944 137.109 1.6447587671552377e-113
4895 26.610 137.812 1.6447587671552377e-113
4896 22.670 132.187 7.1293494292735556e-99
4897 23.318 132.891 7.1293494292735556e-99
4898 23.318 131.484 7.1293494292735556e-99
4899 23.969 132.187 7.1293494292735556e-99
