# nside 64 NEST
# pix_id lat lon prob
14328 62.697 351.486 1.4101907659394300e-68
14329 63.448 353.750 1.4101907659394300e-68
14330 63.448 351.250 1.4101907659394300e-68
14331 64.199 353.571 1.4101907659394300e-68
14332 64.199 356.143 1.4101907659394300e-68
14333 64.948 358.676 1.4101907659394300e-68
14334 64.948 356.029 1.4101907659394300e-68
14335 65.696 358.636 1.4101907659394300e-68
14336 20.106 292.500 6.9461982603070962e-05
14337 20.742 293.203 2.9969598605550101e-05
14338 20.742 291.797 9.0800056686103333e-05
14339 21.382 292.500 4.1391978247107814e-05
14340 21.382 293.906 9.7096107432548518e-06
14341 22.024 294.609 9.7096107432548518e-06
14342 22.024 293.203 9.7096107432548518e-06
14343 22.670 293.906 9.7096107432548518e-06
14344 21.382 291.094 1.1702872484197772e-04
14345 22.024 291.797 5.5822260458330754e-05
14346 22.024 290.391 1.4851924512267501e-04
14347 22.670 291.094 7.3693179270829248e-05
14348 22.670 292.500 1.8240371491672485e-05
14349 23.318 293.203 1.8240371491672485e-05
14350 23.318 291.797 1.8240371491672485e-05
14351 23.969 292.500 1.8240371491672485e-05
14352 22.670 295.312 1.0433405749380969e-06
14353 23.318 296.016 1.0433405749380969e-06
14354 23.318 294.609 1.0433405749380969e-06
14355 23.969 295.312 1.0433405749380969e-06
14356 23.969 296.719 1.0433405749380969e-06
14357 24.624 297.422 1.0433405749380969e-06
14358 24.624 296.016 1.0433405749380969e-06
14359 25.283 296.719 1.0433405749380969e-06
14360 23.969 293.906 1.0433405749380969e-06
14361 24.624 294.609 1.0433405749380969e-06
14362 24.624 293.203 1.0433405749380969e-06
14363 25.283 293.906 1.0433405749380969e-06
14364 25.283 295.312 1.0433405749380969e-06
14365 25.944 296.016 1.0433405749380969e-06
14366 25.944 294.609 1.0433405749380969e-06
14367 26.610 295.312 1.0433405749380969e-06
14368 22.670 289.688 1.8562116747860986e-04
14369 23.318 290.391 9.5382155560261086e-05
14370 23.318 288.984 2.2727986081733572e-04
14371 23.969 289.688 1.2113522042087425e-04
14372 23.969 291.094 3.2430998590279971e-05
14373 24.624 291.797 3.2430998590279971e-05
14374 24.624 290.391 3.2430998590279971e-05
14375 25.283 291.094 3.2430998590279971e-05
14376 23.969 288.281 2.7183753783429943e-04
14377 24.624 288.984 1.5095822677030010e-04
14378 24.624 287.578 3.1619654479881298e-04
14379 25.283 288.281 1.8607049685262394e-04
14380 25.283 289.688 7.0168109077037749e-05
14381 25.944 290.391 3.3613717379737853e-05
14382 25.944 288.984 8.8654096706922969e-05
14383 26.610 289.688 4.3769058701454675e-05
14384 25.283 292.500 4.4072445388724553e-06
14385 25.944 293.203 4.4072445388724553e-06
14386 25.944 291.797 4.4072445388724553e-06
14387 26.610 292.500 4.4072445388724553e-06
14388 26.610 293.906 2.6593398810394546e-06
14389 27.280 294.609 2.6593398810394546e-06
14390 27.280 293.203 2.6593398810394546e-06
14391 27.953 293.906 2.6593398810394546e-06
14392 26.610 291.094 8.2956652755962642e-06
14393 27.280 291.797 8.2956652755962642e-06
14394 27.280 290.391 8.2956652755962642e-06
14395 27.953 291.094 8.2956652755962642e-06
14396 27.953 292.500 5.6630930548170866e-06
14397 28.631 293.203 5.6630930548170866e-06
14398 28.631 291.797 5.6630930548170866e-06
14399 29.313 292.500 5.6630930548170866e-06
14400 25.283 298.125 1.2494609311193691e-11
14401 25.944 298.828 1.2494609311193691e-11
14402 25.944 297.422 1.2494609311193691e-11
14403 26.610 298.125 1.2494609311193691e-11
14404 26.610 299.531 1.2494609311193691e-11
14405 27.280 300.234 1.2494609311193691e-11
14406 27.280 298.828 1.2494609311193691e-11
14407 27.953 299.531 1.2494609311193691e-11
14408 26.610 296.719 1.2494609311193691e-11
14409 27.280 297.422 1.2494609311193691e-11
14410 27.280 296.016 1.2494609311193691e-11
14411 27.953 296.719 1.2494609311193691e-11
14412 27.953 298.125 1.2494609311193691e-11
14413 28.631 298.828 1.2494609311193691e-11
14414 28.631 297.422 1.2494609311193691e-11
14415 29.313 298.125 1.2494609311193691e-11
14416 27.953 300.938 3.6174735400919130e-10
14417 28.631 301.641 3.6174735400919130e-10
14418 28.631 300.234 3.6174735400919130e-10
14419 29.313 300.938 3.6174735400919130e-10
14420 29.313 302.344 3.6174735400919130e-10
14421 30.000 303.047 3.6174735400919130e-10
14422 30.000 301.641 3.6174735400919130e-10
14423 30.692 302.344 3.6174735400919130e-10
14424 29.313 299.531 3.6174735400919130e-10
14425 30.000 300.234 3.6174735400919130e-10
14426 30.000 298.828 3.6174735400919130e-10
14427 30.692 299.531 3.6174735400919130e-10
14428 30.692 300.938 3.6174735400919130e-10
14429 31.388 301.641 3.6174735400919130e-10
14430 31.388 300.234 3.6174735400919130e-10
14431 32.090 300.938 3.6174735400919130e-10
14432 27.953 295.312 7.5279463088693261e-10
14433 28.631 296.016 7.5279463088693261e-10
14434 28.631 294.609 7.5279463088693261e-10
14435 29.313 295.312 7.5279463088693261e-10
14436 29.313 296.719 7.5279463088693261e-10
14437 30.000 297.422 7.5279463088693261e-10
14438 30.000 296.016 7.5279463088693261e-10
14439 30.692 296.719 7.5279463088693261e-10
14440 29.313 293.906 7.5279463088693261e-10
14441 30.000 294.609 7.5279463088693261e-10
14442 30.000 293.203 7.5279463088693261e-10
14443 30.692 293.906 7.5279463088693261e-10
14444 30.692 295.312 7.5279463088693261e-10
14445 31.388 296.016 7.5279463088693261e-10
14446 31.388 294.609 7.5279463088693261e-10
14447 32.090 295.312 7.5279463088693261e-10
14448 30.692 298.125 3.1926258996494481e-10
14449 31.388 298.828 3.1926258996494481e-10
14450 31.388 297.422 3.1926258996494481e-10
14451 32.090 298.125 3.1926258996494481e-10
14452 32.090 299.531 3.1926258996494481e-10
14453 32.797 300.234 3.1926258996494481e-10
14454 32.797 298.828 3.1926258996494481e-10
14455 33.510 299.531 3.1926258996494481e-10
14456 32.090 296.719 3.1926258996494481e-10
14457 32.797 297.422 3.1926258996494481e-10
14458 32.797 296.016 3.1926258996494481e-10
14459 33.510 296.719 3.1926258996494481e-10
14460 33.510 298.125 3.1926258996494481e-10
14461 34.229 298.828 3.1926258996494481e-10
14462 34.229 297.422 3.1926258996494481e-10
14463 34.954 298.125 3.1926258996494481e-10
14464 25.283 286.875 3.5747437731079989e-04
14465 25.944 287.578 2.2200656875016533e-04
14466 25.944 286.172 3.9352783263692259e-04
14467 26.610 286.875 2.5896135133384986e-04
14468 26.610 288.281 1.1002624474559308e-04
14469 27.280 288.984 5.6545633363863602e-05
14470 27.280 287.578 1.3410251005143984e-04
14471 27.953 288.281 7.2303775686746553e-05
14472 26.610 285.469 4.2218477473143177e-04
14473 27.280 286.172 2.9522443598979496e-04
14474 27.280 284.766 4.4145700122777756e-04
14475 27.953 285.469 3.2904008413373877e-04
14476 27.953 286.875 1.6295923097661604e-04
14477 28.631 287.578 9.1266952415782393e-05
14478 28.631 286.172 1.9128022386395537e-04
14479 29.313 286.875 1.1347748360316040e-04
14480 27.953 289.688 1.4561875686063011e-05
14481 28.631 290.391 1.4561875686063011e-05
14482 28.631 288.984 1.4561875686063011e-05
14483 29.313 289.688 1.4561875686063011e-05
14484 29.313 291.094 1.0025222227797826e-05
14485 30.000 291.797 1.0025222227797826e-05
14486 30.000 290.391 1.0025222227797826e-05
14487 30.692 291.094 1.0025222227797826e-05
14488 29.313 288.281 2.4626160576095390e-05
14489 30.000 288.984 2.4626160576095390e-05
14490 30.000 287.578 2.4626160576095390e-05
14491 30.692 288.281 2.4626160576095390e-05
14492 30.692 289.688 1.4958168463072085e-05
14493 31.388 290.391 1.4958168463072085e-05
14494 31.388 288.984 1.4958168463072085e-05
14495 32.090 289.688 1.4958168463072085e-05
14496 27.953 284.062 4.5057786685922868e-04
14497 28.631 284.766 3.5872488746004365e-04
14498 28.631 283.359 4.5000749714718251e-04
14499 29.313 284.062 3.8290533520417703e-04
14500 29.313 285.469 2.2059149359665174e-04
14501 30.000 286.172 1.3878021047058171e-04
14502 30.000 284.766 2.5013852817142544e-04
14503 30.692 285.469 1.6584959843691439e-04
14504 29.313 282.656 4.4083910764896374e-04
14505 30.000 283.359 4.0075158446628751e-04
14506 30.000 281.953 4.2458820811289388e-04
14507 30.692 282.656 4.1204895813693159e-04
14508 30.692 284.062 2.7921204052040738e-04
14509 31.388 284.766 1.9555257578457306e-04
14510 31.388 283.359 3.0723286424711794e-04
14511 32.090 284.062 2.2686082168634907e-04
14512 30.692 286.875 6.1268662117336324e-05
14513 31.388 287.578 2.3593010162298946e-05
14514 31.388 286.172 7.6502537494669914e-05
14515 32.090 286.875 2.8775725344165917e-05
14516 32.090 288.281 1.9044118948045955e-05
14517 32.797 288.984 1.9044118948045955e-05
14518 32.797 287.578 1.9044118948045955e-05
14519 33.510 288.281 1.9044118948045955e-05
14520 32.090 285.469 9.3778178080806499e-05
14521 32.797 286.172 3.4804270219596842e-05
14522 32.797 284.766 1.1273776221763363e-04
14523 33.510 285.469 4.1623882413021157e-05
14524 33.510 286.875 2.0944729742515193e-05
14525 34.229 287.578 2.0944729742515193e-05
14526 34.229 286.172 2.0944729742515193e-05
14527 34.954 286.875 2.0944729742515193e-05
14528 30.692 292.500 1.1500007023710630e-08
14529 31.388 293.203 1.1500007023710630e-08
14530 31.388 291.797 1.1500007023710630e-08
14531 32.090 292.500 1.1500007023710630e-08
14532 32.090 293.906 1.1500007023710630e-08
14533 32.797 294.609 1.1500007023710630e-08
14534 32.797 293.203 1.1500007023710630e-08
14535 33.510 293.906 1.1500007023710630e-08
14536 32.090 291.094 1.1500007023710630e-08
14537 32.797 291.797 1.1500007023710630e-08
14538 32.797 290.391 1.1500007023710630e-08
14539 33.510 291.094 1.1500007023710630e-08
14540 33.510 292.500 1.1500007023710630e-08
14541 34.229 293.203 1.1500007023710630e-08
14542 34.229 291.797 1.1500007023710630e-08
14543 34.954 292.500 1.1500007023710630e-08
14544 33.510 295.312 1.7785962143411731e-10
14545 34.229 296.016 1.7785962143411731e-10
14546 34.229 294.609 1.7785962143411731e-10
14547 34.954 295.312 1.7785962143411731e-10
14548 34.954 296.719 1.7785962143411731e-10
14549 35.685 297.422 1.7785962143411731e-10
14550 35.685 296.016 1.7785962143411731e-10
14551 36.424 296.719 1.7785962143411731e-10
14552 34.954 293.906 1.7785962143411731e-10
14553 35.685 294.609 1.7785962143411731e-10
14554 35.685 293.203 1.7785962143411731e-10
14555 36.424 293.906 1.7785962143411731e-10
14556 36.424 295.312 1.7785962143411731e-10
14557 37.169 296.016 1.7785962143411731e-10
14558 37.169 294.609 1.7785962143411731e-10
14559 37.922 295.312 1.7785962143411731e-10
14560 33.510 289.688 4.7419241150392027e-08
14561 34.229 290.391 4.7419241150392027e-08
14562 34.229 288.984 4.7419241150392027e-08
14563 34.954 289.688 4.7419241150392027e-08
14564 34.954 291.094 4.7419241150392027e-08
14565 35.685 291.797 4.7419241150392027e-08
14566 35.685 290.391 4.7419241150392027e-08
14567 36.424 291.094 4.7419241150392027e-08
14568 34.954 288.281 4.7419241150392027e-08
14569 35.685 288.984 4.7419241150392027e-08
14570 35.685 287.578 4.7419241150392027e-08
14571 36.424 288.281 4.7419241150392027e-08
14572 36.424 289.688 4.7419241150392027e-08
14573 37.169 290.391 4.7419241150392027e-08
14574 37.169 288.984 4.7419241150392027e-08
14575 37.922 289.688 4.7419241150392027e-08
14576 36.424 292.500 9.0169106449009584e-11
14577 37.169 293.203 9.0169106449009584e-11
14578 37.169 291.797 9.0169106449009584e-11
14579 37.922 292.500 9.0169106449009584e-11
14580 37.922 293.906 9.0169106449009584e-11
14581 38.682 294.609 9.0169106449009584e-11
14582 38.682 293.203 9.0169106449009584e-11
14583 39.451 293.906 9.0169106449009584e-11
14584 37.922 291.094 9.0169106449009584e-11
14585 38.682 291.797 9.0169106449009584e-11
14586 38.682 290.391 9.0169106449009584e-11
14587 39.451 291.094 9.0169106449009584e-11
14588 39.451 292.500 9.0169106449009584e-11
14589 40.228 293.203 9.0169106449009584e-11
14590 40.228 291.797 9.0169106449009584e-11
14591 41.014 292.500 9.0169106449009584e-11
14592 30.692 303.750 3.5539600243890621e-08
14593 31.388 304.453 3.5539600243890621e-08
14594 31.388 303.047 3.5539600243890621e-08
14595 32.090 303.750 3.5539600243890621e-08
14596 32.090 305.156 3.5539600243890621e-08
14597 32.797 305.859 3.5539600243890621e-08
14598 32.797 304.453 3.5539600243890621e-08
14599 33.510 305.156 3.5539600243890621e-08
14600 32.090 302.344 3.5539600243890621e-08
14601 32.797 303.047 3.5539600243890621e-08
14602 32.797 301.641 3.5539600243890621e-08
14603 33.510 302.344 3.5539600243890621e-08
14604 33.510 303.750 3.5539600243890621e-08
14605 34.229 304.453 3.5539600243890621e-08
14606 34.229 303.047 3.5539600243890621e-08
14607 34.954 303.750 3.5539600243890621e-08
14608 33.510 306.562 2.4519174187649729e-16
14609 34.229 307.266 2.4519174187649729e-16
14610 34.229 305.859 2.4519174187649729e-16
14611 34.954 306.562 2.4519174187649729e-16
14612 34.954 307.969 2.4519174187649729e-16
14613 35.685 308.672 2.4519174187649729e-16
14614 35.685 307.266 2.4519174187649729e-16
14615 36.424 307.969 2.4519174187649729e-16
14616 34.954 305.156 2.4519174187649729e-16
14617 35.685 305.859 2.4519174187649729e-16
14618 35.685 304.453 2.4519174187649729e-16
14619 36.424 305.156 2.4519174187649729e-16
14620 36.424 306.562 2.4519174187649729e-16
14621 37.169 307.266 2.4519174187649729e-16
14622 37.169 305.859 2.4519174187649729e-16
14623 37.922 306.562 2.4519174187649729e-16
14624 33.510 300.938 6.7847017676172981e-07
14625 34.229 301.641 6.7847017676172981e-07
14626 34.229 300.234 6.7847017676172981e-07
14627 34.954 300.938 6.7847017676172981e-07
14628 34.954 302.344 6.7847017676172981e-07
14629 35.685 303.047 6.7847017676172981e-07
14630 35.685 301.641 6.7847017676172981e-07
14631 36.424 302.344 6.7847017676172981e-07
14632 34.954 299.531 6.7847017676172981e-07
14633 35.685 300.234 6.7847017676172981e-07
14634 35.685 298.828 6.7847017676172981e-07
14635 36.424 299.531 6.7847017676172981e-07
14636 36.424 300.938 6.7847017676172981e-07
14637 37.169 301.641 6.7847017676172981e-07
14638 37.169 300.234 6.7847017676172981e-07
14639 37.922 300.938 6.7847017676172981e-07
14640 36.424 303.750 1.2056539059802002e-13
14641 37.169 304.453 1.2056539059802002e-13
14642 37.169 303.047 1.2056539059802002e-13
14643 37.922 303.750 1.2056539059802002e-13
14644 37.922 305.156 1.2056539059802002e-13
14645 38.682 305.859 1.2056539059802002e-13
14646 38.682 304.453 1.2056539059802002e-13
14647 39.451 305.156 1.2056539059802002e-13
14648 37.922 302.344 1.2056539059802002e-13
14649 38.682 303.047 1.2056539059802002e-13
14650 38.682 301.641 1.2056539059802002e-13
14651 39.451 302.344 1.2056539059802002e-13
14652 39.451 303.750 1.2056539059802002e-13
14653 40.228 304.453 1.2056539059802002e-13
14654 40.228 303.047 1.2056539059802002e-13
14655 41.014 303.750 1.2056539059802002e-13
14656 36.424 309.375 2.8042025664065899e-32
14657 37.169 310.078 2.8042025664065899e-32
14658 37.169 308.672 2.8042025664065899e-32
14659 37.922 309.375 2.8042025664065899e-32
14660 37.922 310.781 2.8042025664065899e-32
14661 38.682 311.484 2.8042025664065899e-32
14662 38.682 310.078 2.8042025664065899e-32
14663 39.451 310.781 2.8042025664065899e-32
14664 37.922 307.969 2.8042025664065899e-32
14665 38.682 308.672 2.8042025664065899e-32
14666 38.682 307.266 2.8042025664065899e-32
14667 39.451 307.969 2.8042025664065899e-32
14668 39.451 309.375 2.8042025664065899e-32
14669 40.228 310.078 2.8042025664065899e-32
14670 40.228 308.672 2.8042025664065899e-32
14671 41.014 309.375 2.8042025664065899e-32
14672 39.451 312.187 5.2169091855558490e-50
14673 40.228 312.891 5.2169091855558490e-50
14674 40.228 311.484 5.2169091855558490e-50
14675 41.014 312.187 5.2169091855558490e-50
14676 41.014 313.594 5.2169091855558490e-50
14677 41.810 314.297 5.2169091855558490e-50
14678 41.810 312.891 5.2169091855558490e-50
14679 42.610 313.571 5.2169091855558490e-50
14680 41.014 310.781 5.2169091855558490e-50
14681 41.810 311.484 5.2169091855558490e-50
14682 41.810 310.078 5.2169091855558490e-50
14683 42.610 310.714 5.2169091855558490e-50
14684 42.610 312.143 5.2169091855558490e-50
14685 43.407 312.823 5.2169091855558490e-50
14686 43.407 311.371 5.2169091855558490e-50
14687 44.202 312.049 5.2169091855558490e-50
14688 39.451 306.562 4.2017158756750432e-27
14689 40.228 307.266 4.2017158756750432e-27
14690 40.228 305.859 4.2017158756750432e-27
14691 41.014 306.562 4.2017158756750432e-27
14692 41.014 307.969 4.2017158756750432e-27
14693 41.810 308.672 4.2017158756750432e-27
14694 41.810 307.266 4.2017158756750432e-27
14695 42.610 307.857 4.2017158756750432e-27
14696 41.014 305.156 4.2017158756750432e-27
14697 41.810 305.859 4.2017158756750432e-27
14698 41.810 304.453 4.2017158756750432e-27
14699 42.610 305.000 4.2017158756750432e-27
14700 42.610 306.429 4.2017158756750432e-27
14701 43.407 307.016 4.2017158756750432e-27
14702 43.407 305.565 4.2017158756750432e-27
14703 44.202 306.148 4.2017158756750432e-27
14704 42.610 309.286 5.0905445182043714e-41
14705 43.407 309.919 5.0905445182043714e-41
14706 43.407 308.468 5.0905445182043714e-41
14707 44.202 309.098 5.0905445182043714e-41
14708 44.202 310.574 5.0905445182043714e-41
14709 44.994 311.250 5.0905445182043714e-41
14710 44.994 309.750 5.0905445182043714e-41
14711 45.784 310.424 5.0905445182043714e-41
14712 44.202 307.623 5.0905445182043714e-41
14713 44.994 308.250 5.0905445182043714e-41
14714 44.994 306.750 5.0905445182043714e-41
14715 45.784 307.373 5.0905445182043714e-41
14716 45.784 308.898 5.0905445182043714e-41
14717 46.572 309.569 5.0905445182043714e-41
14718 46.572 308.017 5.0905445182043714e-41
14719 47.358 308.684 5.0905445182043714e-41
14720 36.424 298.125 2.7406886462281902e-06
14721 37.169 298.828 2.7406886462281902e-06
14722 37.169 297.422 2.7406886462281902e-06
14723 37.922 298.125 2.7406886462281902e-06
14724 37.922 299.531 7.0908986221072399e-07
14725 38.682 300.234 7.0908986221072399e-07
14726 38.682 298.828 7.0908986221072399e-07
14727 39.451 299.531 7.0908986221072399e-07
14728 37.922 296.719 4.0091415553297613e-06
14729 38.682 297.422 4.0091415553297613e-06
14730 38.682 296.016 4.0091415553297613e-06
14731 39.451 296.719 4.0091415553297613e-06
14732 39.451 298.125 1.7350468296953402e-06
14733 40.228 298.828 1.7350468296953402e-06
14734 40.228 297.422 1.7350468296953402e-06
14735 41.014 298.125 1.7350468296953402e-06
14736 39.451 300.938 9.5797266747754662e-12
14737 40.228 301.641 9.5797266747754662e-12
14738 40.228 300.234 9.5797266747754662e-12
14739 41.014 300.938 9.5797266747754662e-12
14740 41.014 302.344 9.5797266747754662e-12
14741 41.810 303.047 9.5797266747754662e-12
14742 41.810 301.641 9.5797266747754662e-12
14743 42.610 302.143 9.5797266747754662e-12
14744 41.014 299.531 9.5797266747754662e-12
14745 41.810 300.234 9.5797266747754662e-12
14746 41.810 298.828 9.5797266747754662e-12
14747 42.610 299.286 9.5797266747754662e-12
14748 42.610 300.714 9.5797266747754662e-12
14749 43.407 301.210 9.5797266747754662e-12
14750 43.407 299.758 9.5797266747754662e-12
14751 44.202 300.246 9.5797266747754662e-12
14752 39.451 295.312 4.8890504545445172e-06
14753 40.228 296.016 4.8890504545445172e-06
14754 40.228 294.609 4.8890504545445172e-06
14755 41.014 295.312 4.8890504545445172e-06
14756 41.014 296.719 3.1671077793216037e-06
14757 41.810 297.422 3.1671077793216037e-06
14758 41.810 296.016 3.1671077793216037e-06
14759 42.610 296.429 3.1671077793216037e-06
14760 41.014 293.906 5.0894717762284044e-06
14761 41.810 294.609 5.0894717762284044e-06
14762 41.810 293.203 5.0894717762284044e-06
14763 42.610 293.571 5.0894717762284044e-06
14764 42.610 295.000 7.6723170203217646e-06
14765 43.407 295.403 7.6723170203217646e-06
14766 43.407 293.952 7.6723170203217646e-06
14767 44.202 294.344 7.6723170203217646e-06
14768 42.610 297.857 9.2813197149867325e-09
14769 43.407 298.306 9.2813197149867325e-09
14770 43.407 296.855 9.2813197149867325e-09
14771 44.202 297.295 9.2813197149867325e-09
14772 44.202 298.770 9.2813197149867325e-09
14773 44.994 299.250 9.2813197149867325e-09
14774 44.994 297.750 9.2813197149867325e-09
14775 45.784 298.220 9.2813197149867325e-09
14776 44.202 295.820 9.2813197149867325e-09
14777 44.994 296.250 9.2813197149867325e-09
14778 44.994 294.750 9.2813197149867325e-09
14779 45.784 295.169 9.2813197149867325e-09
14780 45.784 296.695 9.2813197149867325e-09
14781 46.572 297.155 9.2813197149867325e-09
14782 46.572 295.603 9.2813197149867325e-09
14783 47.358 296.053 9.2813197149867325e-09
14784 42.610 303.571 1.5010147475296637e-20
14785 43.407 304.113 1.5010147475296637e-20
14786 43.407 302.661 1.5010147475296637e-20
14787 44.202 303.197 1.5010147475296637e-20
14788 44.202 304.672 1.5010147475296637e-20
14789 44.994 305.250 1.5010147475296637e-20
14790 44.994 303.750 1.5010147475296637e-20
14791 45.784 304.322 1.5010147475296637e-20
14792 44.202 301.721 1.5010147475296637e-20
14793 44.994 302.250 1.5010147475296637e-20
14794 44.994 300.750 1.5010147475296637e-20
14795 45.784 301.271 1.5010147475296637e-20
14796 45.784 302.797 1.5010147475296637e-20
14797 46.572 303.362 1.5010147475296637e-20
14798 46.572 301.810 1.5010147475296637e-20
14799 47.358 302.368 1.5010147475296637e-20
14800 45.784 305.847 1.1212815071222727e-31
14801 46.572 306.466 1.1212815071222727e-31
14802 46.572 304.914 1.1212815071222727e-31
14803 47.358 305.526 1.1212815071222727e-31
14804 47.358 307.105 1.1212815071222727e-31
14805 48.141 307.768 1.1212815071222727e-31
14806 48.141 306.161 1.1212815071222727e-31
14807 48.923 306.818 1.1212815071222727e-31
14808 47.358 303.947 1.1212815071222727e-31
14809 48.141 304.554 1.1212815071222727e-31
14810 48.141 302.946 1.1212815071222727e-31
14811 48.923 303.545 1.1212815071222727e-31
14812 48.923 305.182 1.1212815071222727e-31
14813 49.702 305.833 1.1212815071222727e-31
14814 49.702 304.167 1.1212815071222727e-31
14815 50.480 304.811 1.1212815071222727e-31
14816 45.784 299.746 1.7735369242009301e-14
14817 46.572 300.259 1.7735369242009301e-14
14818 46.572 298.707 1.7735369242009301e-14
14819 47.358 299.211 1.7735369242009301e-14
14820 47.358 300.789 1.7735369242009301e-14
14821 48.141 301.339 1.7735369242009301e-14
14822 48.141 299.732 1.7735369242009301e-14
14823 48.923 300.273 1.7735369242009301e-14
14824 47.358 297.632 1.7735369242009301e-14
14825 48.141 298.125 1.7735369242009301e-14
14826 48.141 296.518 1.7735369242009301e-14
14827 48.923 297.000 1.7735369242009301e-14
14828 48.923 298.636 1.7735369242009301e-14
14829 49.702 299.167 1.7735369242009301e-14
14830 49.702 297.500 1.7735369242009301e-14
14831 50.480 298.019 1.7735369242009301e-14
14832 48.923 301.909 1.1634118205500164e-22
14833 49.702 302.500 1.1634118205500164e-22
14834 49.702 300.833 1.1634118205500164e-22
14835 50.480 301.415 1.1634118205500164e-22
14836 50.480 303.113 1.1634118205500164e-22
14837 51.256 303.750 1.1634118205500164e-22
14838 51.256 302.019 1.1634118205500164e-22
14839 52.030 302.647 1.1634118205500164e-22
14840 50.480 299.717 1.1634118205500164e-22
14841 51.256 300.288 1.1634118205500164e-22
14842 51.256 298.558 1.1634118205500164e-22
14843 52.030 299.118 1.1634118205500164e-22
14844 52.030 300.882 1.1634118205500164e-22
14845 52.802 301.500 1.1634118205500164e-22
14846 52.802 299.700 1.1634118205500164e-22
14847 53.572 300.306 1.1634118205500164e-22
14848 30.692 281.250 4.0301711963674797e-04
14849 31.388 281.953 4.1716283880755369e-04
14850 31.388 280.547 3.7782545130589476e-04
14851 32.090 281.250 4.1694964866563478e-04
14852 32.090 282.656 3.3381233634933647e-04
14853 32.797 283.359 2.5916767198165091e-04
14854 32.797 281.953 3.5877836362685831e-04
14855 33.510 282.656 2.9187362042120833e-04
14856 32.090 279.844 3.5054380849015279e-04
14857 32.797 280.547 4.1260827650381807e-04
14858 32.797 279.141 3.2260068568256502e-04
14859 33.510 279.844 4.0551424662068524e-04
14860 33.510 281.250 3.8217482542240896e-04
14861 34.229 281.953 3.2442242153122799e-04
14862 34.229 280.547 4.0424774804838869e-04
14863 34.954 281.250 3.5632109747024704e-04
14864 33.510 284.062 1.3288275330714875e-04
14865 34.229 284.766 4.9067690865147320e-05
14866 34.229 283.359 1.5590308005097593e-04
14867 34.954 284.062 5.6852597556229023e-05
14868 34.954 285.469 2.0153143808635198e-05
14869 35.685 286.172 2.0153143808635198e-05
14870 35.685 284.766 2.0153143808635198e-05
14871 36.424 285.469 2.0153143808635198e-05
14872 34.954 282.656 1.7667482481584050e-04
14873 35.685 283.359 6.4590920863025173e-05
14874 35.685 281.953 1.9669684486876816e-04
14875 36.424 282.656 7.1814609352203516e-05
14876 36.424 284.062 1.7170922241081578e-05
14877 37.169 284.766 1.7170922241081578e-05
14878 37.169 283.359 1.7170922241081578e-05
14879 37.922 284.062 1.7170922241081578e-05
14880 33.510 278.437 2.9533299548487036e-04
14881 34.229 279.141 3.9708868457447185e-04
14882 34.229 277.734 2.6992424104569935e-04
14883 34.954 278.437 3.8871639231659029e-04
14884 34.954 279.844 4.2543123438975645e-04
14885 35.685 280.547 3.8713822829218987e-04
14886 35.685 279.141 4.4633934968284423e-04
14887 36.424 279.844 4.1647192558584117e-04
14888 34.954 277.031 2.4736119520231046e-04
14889 35.685 277.734 3.8171814566927614e-04
14890 35.685 276.328 2.2844518309217843e-04
14891 36.424 277.031 3.7738404597806470e-04
14892 36.424 278.437 4.6775486163780897e-04
14893 37.169 279.141 4.4387726953760466e-04
14894 37.169 277.734 4.9058791428145101e-04
14895 37.922 278.437 4.6874761297556065e-04
14896 36.424 281.250 2.1525420116400980e-04
14897 37.169 281.953 7.8008714196711661e-05
14898 37.169 280.547 2.3157988827404789e-04
14899 37.922 281.250 8.2652702615914364e-05
14900 37.922 282.656 1.3071027438894909e-05
14901 38.682 283.359 1.3071027438894909e-05
14902 38.682 281.953 1.3071027438894909e-05
14903 39.451 282.656 1.3071027438894909e-05
14904 37.922 279.844 2.4482804771837222e-04
14905 38.682 280.547 8.5269992681901238e-05
14906 38.682 279.141 2.5406187310787005e-04
14907 39.451 279.844 8.5485327197257392e-05
14908 39.451 281.250 8.9231177248534718e-06
14909 40.228 281.953 8.9231177248534718e-06
14910 40.228 280.547 8.9231177248534718e-06
14911 41.014 281.250 8.9231177248534718e-06
14912 36.424 286.875 5.4622682639854654e-08
14913 37.169 287.578 5.4622682639854654e-08
14914 37.169 286.172 5.4622682639854654e-08
14915 37.922 286.875 5.4622682639854654e-08
14916 37.922 288.281 5.4622682639854654e-08
14917 38.682 288.984 5.4622682639854654e-08
14918 38.682 287.578 5.4622682639854654e-08
14919 39.451 288.281 5.4622682639854654e-08
14920 37.922 285.469 5.4622682639854654e-08
14921 38.682 286.172 5.4622682639854654e-08
14922 38.682 284.766 5.4622682639854654e-08
14923 39.451 285.469 5.4622682639854654e-08
14924 39.451 286.875 5.4622682639854654e-08
14925 40.228 287.578 5.4622682639854654e-08
14926 40.228 286.172 5.4622682639854654e-08
14927 41.014 286.875 5.4622682639854654e-08
14928 39.451 289.688 2.8004624940941633e-10
14929 40.228 290.391 2.8004624940941633e-10
14930 40.228 288.984 2.8004624940941633e-10
14931 41.014 289.688 2.8004624940941633e-10
14932 41.014 291.094 2.8004624940941633e-10
14933 41.810 291.797 2.8004624940941633e-10
14934 41.810 290.391 2.8004624940941633e-10
