# nside 64 NEST
# pix_id lat lon prob
2755 44.202 9.590 8.9950977278625156e-07
2756 44.202 11.066 8.9950977278625156e-07
2757 44.994 11.250 8.9950977278625156e-07
2758 44.994 9.750 8.9950977278625156e-07
2759 45.784 9.915 8.9950977278625156e-07
2760 44.202 8.115 8.9950977278625156e-07
2761 44.994 8.250 8.9950977278625156e-07
2762 44.994 6.750 8.9950977278625156e-07
2763 45.784 6.864 8.9950977278625156e-07
2764 45.784 8.390 8.9950977278625156e-07
2765 46.572 8.534 8.9950977278625156e-07
2766 46.572 6.983 8.9950977278625156e-07
2767 47.358 7.105 8.9950977278625156e-07
2768 45.784 11.441 3.1268452372893666e-07
2769 46.572 11.638 3.1268452372893666e-07
2770 46.572 10.086 3.1268452372893666e-07
2771 47.358 10.263 3.1268452372893666e-07
2772 47.358 11.842 3.1268452372893666e-07
2773 48.141 12.054 3.1268452372893666e-07
2774 48.141 10.446 3.1268452372893666e-07
2775 48.923 10.636 3.1268452372893666e-07
2776 47.358 8.684 3.1268452372893666e-07
2777 48.141 8.839 3.1268452372893666e-07
2778 48.141 7.232 3.1268452372893666e-07
2779 48.923 7.364 3.1268452372893666e-07
2780 48.923 9.000 3.1268452372893666e-07
2781 49.702 9.167 3.1268452372893666e-07
2782 49.702 7.500 3.1268452372893666e-07
2783 50.480 7.642 3.1268452372893666e-07
2784 45.784 5.339 3.8287873472307266e-09
2785 46.572 5.431 3.8287873472307266e-09
2786 46.572 3.879 3.8287873472307266e-09
2787 47.358 3.947 3.8287873472307266e-09
2788 47.358 5.526 3.8287873472307266e-09
2789 48.141 5.625 3.8287873472307266e-09
2790 48.141 4.018 3.8287873472307266e-09
2791 48.923 4.091 3.8287873472307266e-09
2792 47.358 2.368 3.8287873472307266e-09
2793 48.141 2.411 3.8287873472307266e-09
2794 48.141 0.804 3.8287873472307266e-09
2795 48.923 0.818 3.8287873472307266e-09
2796 48.923 2.455 3.8287873472307266e-09
2797 49.702 2.500 3.8287873472307266e-09
2798 49.702 0.833 3.8287873472307266e-09
2799 50.480 0.849 3.8287873472307266e-09
2800 48.923 5.727 8.6763976729006907e-10
2801 49.702 5.833 8.6763976729006907e-10
2802 49.702 4.167 8.6763976729006907e-10
2803 50.480 4.245 8.6763976729006907e-10
2804 50.480 5.943 8.6763976729006907e-10
2805 51.256 6.058 8.6763976729006907e-10
2806 51.256 4.327 8.6763976729006907e-10
2807 52.030 4.412 8.6763976729006907e-10
2808 50.480 2.547 8.6763976729006907e-10
2809 51.256 2.596 8.6763976729006907e-10
2810 51.256 0.865 8.6763976729006907e-10
2811 52.030 0.882 8.6763976729006907e-10
2812 52.030 2.647 8.6763976729006907e-10
2813 52.802 2.700 8.6763976729006907e-10
2814 52.802 0.900 8.6763976729006907e-10
2815 53.572 0.918 8.6763976729006907e-10
2816 42.610 22.143 1.8618160882424286e-07
2817 43.407 22.500 1.8618160882424286e-07
2818 43.407 21.048 1.8618160882424286e-07
2819 44.202 21.393 1.8618160882424286e-07
2820 44.202 22.869 1.8618160882424286e-07
2821 44.994 23.250 1.8618160882424286e-07
2822 44.994 21.750 1.8618160882424286e-07
2823 45.784 22.119 1.8618160882424286e-07
2824 44.202 19.918 1.8618160882424286e-07
2825 44.994 20.250 1.8618160882424286e-07
2826 44.994 18.750 1.8618160882424286e-07
2827 45.784 19.068 1.8618160882424286e-07
2828 45.784 20.593 1.8618160882424286e-07
2829 46.572 20.948 1.8618160882424286e-07
2830 46.572 19.397 1.8618160882424286e-07
2831 47.358 19.737 1.8618160882424286e-07
2832 45.784 23.644 2.8775252715163869e-08
2833 46.572 24.052 2.8775252715163869e-08
2834 46.572 22.500 2.8775252715163869e-08
2835 47.358 22.895 2.8775252715163869e-08
2836 47.358 24.474 2.8775252715163869e-08
2837 48.141 24.911 2.8775252715163869e-08
2838 48.141 23.304 2.8775252715163869e-08
2839 48.923 23.727 2.8775252715163869e-08
2840 47.358 21.316 2.8775252715163869e-08
2841 48.141 21.696 2.8775252715163869e-08
2842 48.141 20.089 2.8775252715163869e-08
2843 48.923 20.455 2.8775252715163869e-08
2844 48.923 22.091 2.8775252715163869e-08
2845 49.702 22.500 2.8775252715163869e-08
2846 49.702 20.833 2.8775252715163869e-08
2847 50.480 21.226 2.8775252715163869e-08
2848 45.784 17.542 4.9171171890711102e-07
2849 46.572 17.845 4.9171171890711102e-07
2850 46.572 16.293 4.9171171890711102e-07
2851 47.358 16.579 4.9171171890711102e-07
2852 47.358 18.158 4.9171171890711102e-07
2853 48.141 18.482 4.9171171890711102e-07
2854 48.141 16.875 4.9171171890711102e-07
2855 48.923 17.182 4.9171171890711102e-07
2856 47.358 15.000 4.9171171890711102e-07
2857 48.141 15.268 4.9171171890711102e-07
2858 48.141 13.661 4.9171171890711102e-07
2859 48.923 13.909 4.9171171890711102e-07
2860 48.923 15.545 4.9171171890711102e-07
2861 49.702 15.833 4.9171171890711102e-07
2862 49.702 14.167 4.9171171890711102e-07
2863 50.480 14.434 4.9171171890711102e-07
2864 48.923 18.818 5.7394523592409148e-08
2865 49.702 19.167 5.7394523592409148e-08
2866 49.702 17.500 5.7394523592409148e-08
2867 50.480 17.830 5.7394523592409148e-08
2868 50.480 19.528 5.7394523592409148e-08
2869 51.256 19.904 5.7394523592409148e-08
2870 51.256 18.173 5.7394523592409148e-08
2871 52.030 18.529 5.7394523592409148e-08
2872 50.480 16.132 5.7394523592409148e-08
2873 51.256 16.442 5.7394523592409148e-08
2874 51.256 14.712 5.7394523592409148e-08
2875 52.030 15.000 5.7394523592409148e-08
2876 52.030 16.765 5.7394523592409148e-08
2877 52.802 17.100 5.7394523592409148e-08
2878 52.802 15.300 5.7394523592409148e-08
2879 53.572 15.612 5.7394523592409148e-08
2880 48.923 25.364 8.0428284793725043e-08
2881 49.702 25.833 8.0428284793725043e-08
2882 49.702 24.167 8.0428284793725043e-08
2883 50.480 24.623 8.0428284793725043e-08
2884 50.480 26.321 8.0428284793725043e-08
2885 51.256 26.827 8.0428284793725043e-08
2886 51.256 25.096 8.0428284793725043e-08
2887 52.030 25.588 8.0428284793725043e-08
2888 50.480 22.925 8.0428284793725043e-08
2889 51.256 23.365 8.0428284793725043e-08
2890 51.256 21.635 8.0428284793725043e-08
2891 52.030 22.059 8.0428284793725043e-08
2892 52.030 23.824 8.0428284793725043e-08
2893 52.802 24.300 8.0428284793725043e-08
2894 52.802 22.500 8.0428284793725043e-08
2895 53.572 22.959 8.0428284793725043e-08
2896 52.030 27.353 6.9322240617420011e-07
2897 52.802 27.900 6.9322240617420011e-07
2898 52.802 26.100 6.9322240617420011e-07
2899 53.572 26.633 6.9322240617420011e-07
2900 53.572 28.469 6.9322240617420011e-07
2901 54.341 29.062 6.9322240617420011e-07
2902 54.341 27.188 6.9322240617420011e-07
2903 55.108 27.766 6.9322240617420011e-07
2904 53.572 24.796 6.9322240617420011e-07
2905 54.341 25.312 6.9322240617420011e-07
2906 54.341 23.438 6.9322240617420011e-07
2907 55.108 23.936 6.9322240617420011e-07
2908 55.108 25.851 6.9322240617420011e-07
2909 55.873 26.413 6.9322240617420011e-07
2910 55.873 24.457 6.9322240617420011e-07
2911 56.637 25.000 6.9322240617420011e-07
2912 52.030 20.294 2.4784020296559075e-08
2913 52.802 20.700 2.4784020296559075e-08
2914 52.802 18.900 2.4784020296559075e-08
2915 53.572 19.286 2.4784020296559075e-08
2916 53.572 21.122 2.4784020296559075e-08
2917 54.341 21.562 2.4784020296559075e-08
2918 54.341 19.688 2.4784020296559075e-08
2919 55.108 20.106 2.4784020296559075e-08
2920 53.572 17.449 2.4784020296559075e-08
2921 54.341 17.812 2.4784020296559075e-08
2922 54.341 15.938 2.4784020296559075e-08
2923 55.108 16.277 2.4784020296559075e-08
2924 55.108 18.191 2.4784020296559075e-08
2925 55.873 18.587 2.4784020296559075e-08
2926 55.873 16.630 2.4784020296559075e-08
2927 56.637 17.000 2.4784020296559075e-08
2928 55.108 22.021 1.0146162222454271e-07
2929 55.873 22.500 1.0146162222454271e-07
2930 55.873 20.543 1.0146162222454271e-07
2931 56.637 21.000 1.0146162222454271e-07
2932 56.637 23.000 1.0146162222454271e-07
2933 57.400 23.523 1.0146162222454271e-07
2934 57.400 21.477 1.0146162222454271e-07
2935 58.160 21.977 1.0146162222454271e-07
2936 56.637 19.000 1.0146162222454271e-07
2937 57.400 19.432 1.0146162222454271e-07
2938 57.400 17.386 1.0146162222454271e-07
2939 58.160 17.791 1.0146162222454271e-07
2940 58.160 19.884 1.0146162222454271e-07
2941 58.920 20.357 1.0146162222454271e-07
2942 58.920 18.214 1.0146162222454271e-07
2943 59.678 18.659 1.0146162222454271e-07
2944 48.923 12.273 5.4329985786140962e-08
2945 49.702 12.500 5.4329985786140962e-08
2946 49.702 10.833 5.4329985786140962e-08
2947 50.480 11.038 5.4329985786140962e-08
2948 50.480 12.736 5.4329985786140962e-08
2949 51.256 12.981 5.4329985786140962e-08
2950 51.256 11.250 5.4329985786140962e-08
2951 52.030 11.471 5.4329985786140962e-08
2952 50.480 9.340 5.4329985786140962e-08
2953 51.256 9.519 5.4329985786140962e-08
2954 51.256 7.788 5.4329985786140962e-08
2955 52.030 7.941 5.4329985786140962e-08
2956 52.030 9.706 5.4329985786140962e-08
2957 52.802 9.900 5.4329985786140962e-08
2958 52.802 8.100 5.4329985786140962e-08
2959 53.572 8.265 5.4329985786140962e-08
2960 52.030 13.235 4.8406430067428708e-09
2961 52.802 13.500 4.8406430067428708e-09
2962 52.802 11.700 4.8406430067428708e-09
2963 53.572 11.939 4.8406430067428708e-09
2964 53.572 13.776 4.8406430067428708e-09
2965 54.341 14.062 4.8406430067428708e-09
2966 54.341 12.188 4.8406430067428708e-09
2967 55.108 12.447 4.8406430067428708e-09
2968 53.572 10.102 4.8406430067428708e-09
2969 54.341 10.312 4.8406430067428708e-09
2970 54.341 8.438 4.8406430067428708e-09
2971 55.108 8.617 4.8406430067428708e-09
2972 55.108 10.532 4.8406430067428708e-09
2973 55.873 10.761 4.8406430067428708e-09
2974 55.873 8.804 4.8406430067428708e-09
2975 56.637 9.000 4.8406430067428708e-09
2976 52.030 6.176 1.0017925133150818e-10
2977 52.802 6.300 1.0017925133150818e-10
2978 52.802 4.500 1.0017925133150818e-10
2979 53.572 4.592 1.0017925133150818e-10
2980 53.572 6.429 1.0017925133150818e-10
2981 54.341 6.562 1.0017925133150818e-10
2982 54.341 4.688 1.0017925133150818e-10
2983 55.108 4.787 1.0017925133150818e-10
2984 53.572 2.755 1.0017925133150818e-10
2985 54.341 2.812 1.0017925133150818e-10
2986 54.341 0.937 1.0017925133150818e-10
2987 55.108 0.957 1.0017925133150818e-10
2988 55.108 2.872 1.0017925133150818e-10
2989 55.873 2.935 1.0017925133150818e-10
2990 55.873 0.978 1.0017925133150818e-10
2991 56.637 1.000 1.0017925133150818e-10
2992 55.108 6.702 6.0203772191043916e-12
2993 55.873 6.848 6.0203772191043916e-12
2994 55.873 4.891 6.0203772191043916e-12
2995 56.637 5.000 6.0203772191043916e-12
2996 56.637 7.000 6.0203772191043916e-12
2997 57.400 7.159 6.0203772191043916e-12
2998 57.400 5.114 6.0203772191043916e-12
2999 58.160 5.233 6.0203772191043916e-12
3000 56.637 3.000 6.0203772191043916e-12
3001 57.400 3.068 6.0203772191043916e-12
3002 57.400 1.023 6.0203772191043916e-12
3003 58.160 1.047 6.0203772191043916e-12
3004 58.160 3.140 6.0203772191043916e-12
3005 58.920 3.214 6.0203772191043916e-12
3006 58.920 1.071 6.0203772191043916e-12
3007 59.678 1.098 6.0203772191043916e-12
3008 55.108 14.362 3.5678308807726028e-10
3009 55.873 14.674 3.5678308807726028e-10
3010 55.873 12.717 3.5678308807726028e-10
3011 56.637 13.000 3.5678308807726028e-10
3012 56.637 15.000 3.5678308807726028e-10
3013 57.400 15.341 3.5678308807726028e-10
3014 57.400 13.295 3.5678308807726028e-10
3015 58.160 13.605 3.5678308807726028e-10
3016 56.637 11.000 3.5678308807726028e-10
3017 57.400 11.250 3.5678308807726028e-10
3018 57.400 9.205 3.5678308807726028e-10
3019 58.160 9.419 3.5678308807726028e-10
3020 58.160 11.512 3.5678308807726028e-10
3021 58.920 11.786 3.5678308807726028e-10
3022 58.920 9.643 3.5678308807726028e-10
3023 59.678 9.878 3.5678308807726028e-10
3024 58.160 15.698 3.3434685874612960e-10
3025 58.920 16.071 3.3434685874612960e-10
3026 58.920 13.929 3.3434685874612960e-10
3027 59.678 14.268 3.3434685874612960e-10
3028 59.678 16.463 3.3434685874612960e-10
3029 60.434 16.875 3.3434685874612960e-10
3030 60.434 14.625 3.3434685874612960e-10
3031 61.190 15.000 3.3434685874612960e-10
3032 59.678 12.073 3.3434685874612960e-10
3033 60.434 12.375 3.3434685874612960e-10
3034 60.434 10.125 3.3434685874612960e-10
3035 61.190 10.385 3.3434685874612960e-10
3036 61.190 12.692 3.3434685874612960e-10
3037 61.944 13.026 3.3434685874612960e-10
3038 61.944 10.658 3.3434685874612960e-10
3039 62.697 10.946 3.3434685874612960e-10
3040 58.160 7.326 1.9883381397568100e-13
3041 58.920 7.500 1.9883381397568100e-13
3042 58.920 5.357 1.9883381397568100e-13
3043 59.678 5.488 1.9883381397568100e-13
3044 59.678 7.683 1.9883381397568100e-13
3045 60.434 7.875 1.9883381397568100e-13
3046 60.434 5.625 1.9883381397568100e-13
3047 61.190 5.769 1.9883381397568100e-13
3048 59.678 3.293 1.9883381397568100e-13
3049 60.434 3.375 1.9883381397568100e-13
3050 60.434 1.125 1.9883381397568100e-13
3051 61.190 1.154 1.9883381397568100e-13
3052 61.190 3.462 1.9883381397568100e-13
3053 61.944 3.553 1.9883381397568100e-13
3054 61.944 1.184 1.9883381397568100e-13
3055 62.697 1.216 1.9883381397568100e-13
3056 61.190 8.077 1.1687798954498109e-14
3057 61.944 8.289 1.1687798954498109e-14
3058 61.944 5.921 1.1687798954498109e-14
3059 62.697 6.081 1.1687798954498109e-14
3060 62.697 8.514 1.1687798954498109e-14
3061 63.448 8.750 1.1687798954498109e-14
3062 63.448 6.250 1.1687798954498109e-14
3063 64.199 6.429 1.1687798954498109e-14
3064 62.697 3.649 1.1687798954498109e-14
3065 63.448 3.750 1.1687798954498109e-14
3066 63.448 1.250 1.1687798954498109e-14
3067 64.199 1.286 1.1687798954498109e-14
3068 64.199 3.857 1.1687798954498109e-14
3069 64.948 3.971 1.1687798954498109e-14
3070 64.948 1.324 1.1687798954498109e-14
3071 65.696 1.364 1.1687798954498109e-14
3072 42.610 45.000 5.4955008923415074e-12
3073 43.407 45.726 5.4955008923415074e-12
3074 43.407 44.274 5.4955008923415074e-12
3075 44.202 45.000 5.4955008923415074e-12
3076 44.202 46.475 5.4955008923415074e-12
3077 44.994 47.250 5.4955008923415074e-12
3078 44.994 45.750 5.4955008923415074e-12
3079 45.784 46.525 5.4955008923415074e-12
3080 44.202 43.525 5.4955008923415074e-12
3081 44.994 44.250 5.4955008923415074e-12
3082 44.994 42.750 5.4955008923415074e-12
3083 45.784 43.475 5.4955008923415074e-12
3084 45.784 45.000 5.4955008923415074e-12
3085 46.572 45.776 5.4955008923415074e-12
3086 46.572 44.224 5.4955008923415074e-12
3087 47.358 45.000 5.4955008923415074e-12
3088 45.784 48.051 1.0419400697990146e-10
3089 46.572 48.879 1.0419400697990146e-10
3090 46.572 47.328 1.0419400697990146e-10
3091 47.358 48.158 1.0419400697990146e-10
3092 47.358 49.737 1.0419400697990146e-10
3093 48.141 50.625 1.0419400697990146e-10
3094 48.141 49.018 1.0419400697990146e-10
3095 48.923 49.909 1.0419400697990146e-10
3096 47.358 46.579 1.0419400697990146e-10
3097 48.141 47.411 1.0419400697990146e-10
3098 48.141 45.804 1.0419400697990146e-10
3099 48.923 46.636 1.0419400697990146e-10
3100 48.923 48.273 1.0419400697990146e-10
3101 49.702 49.167 1.0419400697990146e-10
3102 49.702 47.500 1.0419400697990146e-10
3103 50.480 48.396 1.0419400697990146e-10
3104 45.784 41.949 1.4945843691003187e-09
3105 46.572 42.672 1.4945843691003187e-09
3106 46.572 41.121 1.4945843691003187e-09
3107 47.358 41.842 1.4945843691003187e-09
3108 47.358 43.421 1.4945843691003187e-09
3109 48.141 44.196 1.4945843691003187e-09
3110 48.141 42.589 1.4945843691003187e-09
3111 48.923 43.364 1.4945843691003187e-09
3112 47.358 40.263 1.4945843691003187e-09
3113 48.141 40.982 1.4945843691003187e-09
3114 48.141 39.375 1.4945843691003187e-09
3115 48.923 40.091 1.4945843691003187e-09
3116 48.923 41.727 1.4945843691003187e-09
3117 49.702 42.500 1.4945843691003187e-09
3118 49.702 40.833 1.4945843691003187e-09
3119 50.480 41.604 1.4945843691003187e-09
3120 48.923 45.000 1.2500912145042783e-08
3121 49.702 45.833 1.2500912145042783e-08
3122 49.702 44.167 1.2500912145042783e-08
3123 50.480 45.000 1.2500912145042783e-08
3124 50.480 46.698 1.2500912145042783e-08
3125 51.256 47.596 1.2500912145042783e-08
3126 51.256 45.865 1.2500912145042783e-08
3127 52.030 46.765 1.2500912145042783e-08
3128 50.480 43.302 1.2500912145042783e-08
3129 51.256 44.135 1.2500912145042783e-08
3130 51.256 42.404 1.2500912145042783e-08
3131 52.030 43.235 1.2500912145042783e-08
3132 52.030 45.000 1.2500912145042783e-08
3133 52.802 45.900 1.2500912145042783e-08
3134 52.802 44.100 1.2500912145042783e-08
3135 53.572 45.000 1.2500912145042783e-08
3136 48.923 51.545 4.1421902739699518e-10
3137 49.702 52.500 4.1421902739699518e-10
3138 49.702 50.833 4.1421902739699518e-10
3139 50.480 51.792 4.1421902739699518e-10
3140 50.480 53.491 4.1421902739699518e-10
3141 51.256 54.519 4.1421902739699518e-10
3142 51.256 52.788 4.1421902739699518e-10
3143 52.030 53.824 4.1421902739699518e-10
3144 50.480 50.094 4.1421902739699518e-10
3145 51.256 51.058 4.1421902739699518e-10
3146 51.256 49.327 4.1421902739699518e-10
3147 52.030 50.294 4.1421902739699518e-10
3148 52.030 52.059 4.1421902739699518e-10
3149 52.802 53.100 4.1421902739699518e-10
3150 52.802 51.300 4.1421902739699518e-10
3151 53.572 52.347 4.1421902739699518e-10
3152 52.030 55.588 3.6074185461954534e-10
3153 52.802 56.700 3.6074185461954534e-10
3154 52.802 54.900 3.6074185461954534e-10
3155 53.572 56.020 3.6074185461954534e-10
3156 53.572 57.857 3.6074185461954534e-10
3157 54.341 59.062 3.6074185461954534e-10
3158 54.341 57.188 3.6074185461954534e-10
3159 55.108 58.404 3.6074185461954534e-10
3160 53.572 54.184 3.6074185461954534e-10
3161 54.341 55.312 3.6074185461954534e-10
3162 54.341 53.438 3.6074185461954534e-10
3163 55.108 54.574 3.6074185461954534e-10
3164 55.108 56.489 3.6074185461954534e-10
3165 55.873 57.717 3.6074185461954534e-10
3166 55.873 55.761 3.6074185461954534e-10
3167 56.637 57.000 3.6074185461954534e-10
3168 52.030 48.529 2.8079126829497334e-08
3169 52.802 49.500 2.8079126829497334e-08
3170 52.802 47.700 2.8079126829497334e-08
3171 53.572 48.673 2.8079126829497334e-08
3172 53.572 50.510 2.8079126829497334e-08
3173 54.341 51.563 2.8079126829497334e-08
3174 54.341 49.688 2.8079126829497334e-08
3175 55.108 50.745 2.8079126829497334e-08
3176 53.572 46.837 2.8079126829497334e-08
3177 54.341 47.812 2.8079126829497334e-08
3178 54.341 45.938 2.8079126829497334e-08
3179 55.108 46.915 2.8079126829497334e-08
3180 55.108 48.830 2.8079126829497334e-08
3181 55.873 49.891 2.8079126829497334e-08
3182 55.873 47.935 2.8079126829497334e-08
3183 56.637 49.000 2.8079126829497334e-08
3184 55.108 52.660 1.6886513043888219e-08
3185 55.873 53.804 1.6886513043888219e-08
3186 55.873 51.848 1.6886513043888219e-08
3187 56.637 53.000 1.6886513043888219e-08
3188 56.637 55.000 1.6886513043888219e-08
3189 57.400 56.250 1.6886513043888219e-08
3190 57.400 54.205 1.6886513043888219e-08
3191 58.160 55.465 1.6886513043888219e-08
3192 56.637 51.000 1.6886513043888219e-08
3193 57.400 52.159 1.6886513043888219e-08
3194 57.400 50.114 1.6886513043888219e-08
3195 58.160 51.279 1.6886513043888219e-08
3196 58.160 53.372 1.6886513043888219e-08
3197 58.920 54.643 1.6886513043888219e-08
3198 58.920 52.500 1.6886513043888219e-08
3199 59.678 53.780 1.6886513043888219e-08
3200 48.923 38.455 1.1278380057010433e-07
3201 49.702 39.167 1.1278380057010433e-07
3202 49.702 37.500 1.1278380057010433e-07
3203 50.480 38.208 1.1278380057010433e-07
3204 50.480 39.906 1.1278380057010433e-07
3205 51.256 40.673 1.1278380057010433e-07
3206 51.256 38.942 1.1278380057010433e-07
3207 52.030 39.706 1.1278380057010433e-07
3208 50.480 36.509 1.1278380057010433e-07
3209 51.256 37.212 1.1278380057010433e-07
3210 51.256 35.481 1.1278380057010433e-07
3211 52.030 36.176 1.1278380057010433e-07
3212 52.030 37.941 1.1278380057010433e-07
3213 52.802 38.700 1.1278380057010433e-07
3214 52.802 36.900 1.1278380057010433e-07
3215 53.572 37.653 1.1278380057010433e-07
3216 52.030 41.471 4.7917502157145292e-07
3217 52.802 42.300 4.7917502157145292e-07
3218 52.802 40.500 4.7917502157145292e-07
3219 53.572 41.327 4.7917502157145292e-07
3220 53.572 43.163 4.7917502157145292e-07
3221 54.341 44.062 4.7917502157145292e-07
3222 54.341 42.188 4.7917502157145292e-07
3223 55.108 43.085 4.7917502157145292e-07
3224 53.572 39.490 4.7917502157145292e-07
3225 54.341 40.312 4.7917502157145292e-07
3226 54.341 38.437 4.7917502157145292e-07
3227 55.108 39.255 4.7917502157145292e-07
3228 55.108 41.170 4.7917502157145292e-07
3229 55.873 42.065 4.7917502157145292e-07
3230 55.873 40.109 4.7917502157145292e-07
3231 56.637 41.000 4.7917502157145292e-07
3232 52.030 34.412 1.5952318772204046e-06
3233 52.802 35.100 1.5952318772204046e-06
3234 52.802 33.300 1.5952318772204046e-06
3235 53.572 33.980 1.5952318772204046e-06
3236 53.572 35.816 1.5952318772204046e-06
3237 54.341 36.562 1.5952318772204046e-06
3238 54.341 34.688 1.5952318772204046e-06
3239 55.108 35.426 1.5952318772204046e-06
3240 53.572 32.143 1.5952318772204046e-06
3241 54.341 32.812 1.5952318772204046e-06
3242 54.341 30.938 1.5952318772204046e-06
3243 55.108 31.596 1.5952318772204046e-06
3244 55.108 33.511 1.5952318772204046e-06
3245 55.873 34.239 1.5952318772204046e-06
3246 55.873 32.283 1.5952318772204046e-06
3247 56.637 33.000 1.5952318772204046e-06
3248 55.108 37.340 2.3127033522908671e-06
3249 55.873 38.152 2.3127033522908671e-06
3250 55.873 36.196 2.3127033522908671e-06
3251 56.637 37.000 2.3127033522908671e-06
3252 56.637 39.000 2.9257463690738318e-06
3253 57.400 39.886 2.9257463690738318e-06
3254 57.400 37.841 2.9257463690738318e-06
3255 58.160 38.721 2.9257463690738318e-06
3256 56.637 35.000 4.2507946042038829e-06
3257 57.400 35.795 4.2507946042038829e-06
3258 57.400 33.750 4.2507946042038829e-06
3259 58.160 34.535 4.2507946042038829e-06
3260 58.160 36.628 4.7400516321342281e-06
3261 58.920 37.500 4.7400516321342281e-06
3262 58.920 35.357 4.7400516321342281e-06
3263 59.678 36.220 4.7400516321342281e-06
3264 55.108 45.000 6.3987698442078686e-07
3265 55.873 45.978 6.3987698442078686e-07
3266 55.873 44.022 6.3987698442078686e-07
3267 56.637 45.000 6.3987698442078686e-07
3268 56.637 47.000 6.3987698442078686e-07
3269 57.400 48.068 6.3987698442078686e-07
3270 57.400 46.023 6.3987698442078686e-07
3271 58.160 47.093 6.3987698442078686e-07
3272 56.637 43.000 6.3987698442078686e-07
3273 57.400 43.977 6.3987698442078686e-07
3274 57.400 41.932 6.3987698442078686e-07
3275 58.160 42.907 6.3987698442078686e-07
3276 58.160 45.000 6.3987698442078686e-07
3277 58.920 46.071 6.3987698442078686e-07
3278 58.920 43.929 6.3987698442078686e-07
3279 59.678 45.000 6.3987698442078686e-07
3280 58.160 49.186 2.5838910943935162e-07
3281 58.920 50.357 2.5838910943935162e-07
3282 58.920 48.214 2.5838910943935162e-07
3283 59.678 49.390 2.5838910943935162e-07
3284 59.678 51.585 2.5838910943935162e-07
3285 60.434 52.875 2.5838910943935162e-07
3286 60.434 50.625 2.5838910943935162e-07
3287 61.190 51.923 2.5838910943935162e-07
3288 59.678 47.195 2.5838910943935162e-07
3289 60.434 48.375 2.5838910943935162e-07
3290 60.434 46.125 2.5838910943935162e-07
3291 61.190 47.308 2.5838910943935162e-07
3292 61.190 49.615 2.5838910943935162e-07
3293 61.944 50.921 2.5838910943935162e-07
3294 61.944 48.553 2.5838910943935162e-07
3295 62.697 49.865 2.5838910943935162e-07
3296 58.160 40.814 2.8203763228592938e-06
3297 58.920 41.786 2.8203763228592938e-06
3298 58.920 39.643 2.8203763228592938e-06
3299 59.678 40.610 2.8203763228592938e-06
3300 59.678 42.805 2.0570981372088128e-06
3301 60.434 43.875 2.0570981372088128e-06
3302 60.434 41.625 2.0570981372088128e-06
3303 61.190 42.692 2.0570981372088128e-06
3304 59.678 38.415 4.0707801464048316e-06
3305 60.434 39.375 4.0707801464048316e-06
3306 60.434 37.125 4.0707801464048316e-06
3307 61.190 38.077 4.0707801464048316e-06
3308 61.190 40.385 2.6704142636210815e-06
3309 61.944 41.447 2.6704142636210815e-06
3310 61.944 39.079 2.6704142636210815e-06
3311 62.697 40.135 2.6704142636210815e-06
3312 61.190 45.000 8.4183726281579722e-07
3313 61.944 46.184 8.4183726281579722e-07
3314 61.944 43.816 8.4183726281579722e-07
3315 62.697 45.000 8.4183726281579722e-07
3316 62.697 47.432 8.4183726281579722e-07
3317 63.448 48.750 8.4183726281579722e-07
3318 63.448 46.250 8.4183726281579722e-07
3319 64.199 47.571 8.4183726281579722e-07
3320 62.697 42.568 8.4183726281579722e-07
3321 63.448 43.750 8.4183726281579722e-07
3322 63.448 41.250 8.4183726281579722e-07
3323 64.199 42.429 8.4183726281579722e-07
3324 64.199 45.000 8.4183726281579722e-07
3325 64.948 46.324 8.4183726281579722e-07
3326 64.948 43.676 8.4183726281579722e-07
3327 65.696 45.000 8.4183726281579722e-07
3328 55.108 60.319 7.7018635150208635e-11
3329 55.873 61.630 7.7018635150208635e-11
3330 55.873 59.674 7.7018635150208635e-11
3331 56.637 61.000 7.7018635150208635e-11
3332 56.637 63.000 7.7018635150208635e-11
3333 57.400 64.432 7.7018635150208635e-11
3334 57.400 62.386 7.7018635150208635e-11
3335 58.160 63.837 7.7018635150208635e-11
3336 56.637 59.000 7.7018635150208635e-11
3337 57.400 60.341 7.7018635150208635e-11
3338 57.400 58.295 7.7018635150208635e-11
3339 58.160 59.651 7.7018635150208635e-11
3340 58.160 61.744 7.7018635150208635e-11
3341 58.920 63.214 7.7018635150208635e-11
3342 58.920 61.071 7.7018635150208635e-11
3343 59.678 62.561 7.7018635150208635e-11
3344 58.160 65.930 4.6472485416322243e-12
3345 58.920 67.500 4.6472485416322243e-12
3346 58.920 65.357 4.6472485416322243e-12
3347 59.678 66.951 4.6472485416322243e-12
3348 59.678 69.146 4.6472485416322243e-12
3349 60.434 70.875 4.6472485416322243e-12
3350 60.434 68.625 4.6472485416322243e-12
3351 61.190 70.385 4.6472485416322243e-12
3352 59.678 64.756 4.6472485416322243e-12
3353 60.434 66.375 4.6472485416322243e-12
3354 60.434 64.125 4.6472485416322243e-12
3355 61.190 65.769 4.6472485416322243e-12
3356 61.190 68.077 4.6472485416322243e-12
3357 61.944 69.868 4.6472485416322243e-12
3358 61.944 67.500 4.6472485416322243e-12
3359 62.697 69.324 4.6472485416322243e-12
3360 58.160 57.558 2.7587105253509211e-09
3361 58.920 58.929 2.7587105253509211e-09
