# nside 64 NEST
# pix_id lat lon prob
4762 19.471 118.828 2.5179496653403776e-08
4763 20.106 119.531 2.5179496653403776e-08
4764 20.106 120.938 6.0901976309462366e-08
4765 20.742 121.641 6.0901976309462366e-08
4766 20.742 120.234 6.0901976309462366e-08
4767 21.382 120.938 6.0901976309462366e-08
4768 17.583 115.312 6.4934977691694584e-08
4769 18.210 116.016 6.4934977691694584e-08
4770 18.210 114.609 6.4934977691694584e-08
4771 18.839 115.312 6.4934977691694584e-08
4772 18.839 116.719 6.4934977691694584e-08
4773 19.471 117.422 6.4934977691694584e-08
4774 19.471 116.016 6.4934977691694584e-08
4775 20.106 116.719 6.4934977691694584e-08
4776 18.839 113.906 6.4934977691694584e-08
4777 19.471 114.609 6.4934977691694584e-08
4778 19.471 113.203 6.4934977691694584e-08
4779 20.106 113.906 6.4934977691694584e-08
4780 20.106 115.312 6.4934977691694584e-08
4781 20.742 116.016 6.4934977691694584e-08
4782 20.742 114.609 6.4934977691694584e-08
4783 21.382 115.312 6.4934977691694584e-08
4784 20.106 118.125 2.3865158090606521e-10
4785 20.742 118.828 2.3865158090606521e-10
4786 20.742 117.422 2.3865158090606521e-10
4787 21.382 118.125 2.3865158090606521e-10
4788 21.382 119.531 2.3865158090606521e-10
4789 22.024 120.234 2.3865158090606521e-10
4790 22.024 118.828 2.3865158090606521e-10
4791 22.670 119.531 2.3865158090606521e-10
4792 21.382 116.719 2.3865158090606521e-10
4793 22.024 117.422 2.3865158090606521e-10
4794 22.024 116.016 2.3865158090606521e-10
4795 22.670 116.719 2.3865158090606521e-10
4796 22.670 118.125 2.3865158090606521e-10
4797 23.318 118.828 2.3865158090606521e-10
4798 23.318 117.422 2.3865158090606521e-10
4799 23.969 118.125 2.3865158090606521e-10
4800 20.106 123.750 2.4037555786486771e-06
4801 20.742 124.453 2.4037555786486771e-06
4802 20.742 123.047 2.4037555786486771e-06
4803 21.382 123.750 2.4037555786486771e-06
4804 21.382 125.156 9.1477038454561653e-07
4805 22.024 125.859 9.1477038454561653e-07
4806 22.024 124.453 9.1477038454561653e-07
4807 22.670 125.156 9.1477038454561653e-07
4808 21.382 122.344 1.9379927690346146e-07
4809 22.024 123.047 1.9379927690346146e-07
4810 22.024 121.641 1.9379927690346146e-07
4811 22.670 122.344 1.9379927690346146e-07
4812 22.670 123.750 1.0295103268428607e-07
4813 23.318 124.453 1.0295103268428607e-07
4814 23.318 123.047 1.0295103268428607e-07
4815 23.969 123.750 1.0295103268428607e-07
4816 22.670 126.562 2.9557033789800939e-06
4817 23.318 127.266 2.9557033789800939e-06
4818 23.318 125.859 2.9557033789800939e-06
4819 23.969 126.562 2.9557033789800939e-06
4820 23.969 127.969 8.9069479763655487e-06
4821 24.624 128.672 8.9069479763655487e-06
4822 24.624 127.266 8.9069479763655487e-06
4823 25.283 127.969 8.9069479763655487e-06
4824 23.969 125.156 6.0546623874606460e-07
4825 24.624 125.859 6.0546623874606460e-07
4826 24.624 124.453 6.0546623874606460e-07
4827 25.283 125.156 6.0546623874606460e-07
4828 25.283 126.562 2.7407943871984549e-06
4829 25.944 127.266 2.7407943871984549e-06
4830 25.944 125.859 2.7407943871984549e-06
4831 26.610 126.562 2.7407943871984549e-06
4832 22.670 120.938 3.1792866506113387e-10
4833 23.318 121.641 3.1792866506113387e-10
4834 23.318 120.234 3.1792866506113387e-10
4835 23.969 120.938 3.1792866506113387e-10
4836 23.969 122.344 3.1792866506113387e-10
4837 24.624 123.047 3.1792866506113387e-10
4838 24.624 121.641 3.1792866506113387e-10
4839 25.283 122.344 3.1792866506113387e-10
4840 23.969 119.531 3.1792866506113387e-10
4841 24.624 120.234 3.1792866506113387e-10
4842 24.624 118.828 3.1792866506113387e-10
4843 25.283 119.531 3.1792866506113387e-10
4844 25.283 120.938 3.1792866506113387e-10
4845 25.944 121.641 3.1792866506113387e-10
4846 25.944 120.234 3.1792866506113387e-10
4847 26.610 120.938 3.1792866506113387e-10
4848 25.283 123.750 9.4164376923188035e-08
4849 25.944 124.453 9.4164376923188035e-08
4850 25.944 123.047 9.4164376923188035e-08
4851 26.610 123.750 9.4164376923188035e-08
4852 26.610 125.156 2.3117355119662198e-06
4853 27.280 125.859 2.3117355119662198e-06
4854 27.280 124.453 2.3117355119662198e-06
4855 27.953 125.156 2.3117355119662198e-06
4856 26.610 122.344 1.3690985581216727e-07
4857 27.280 123.047 1.3690985581216727e-07
4858 27.280 121.641 1.3690985581216727e-07
4859 27.953 122.344 1.3690985581216727e-07
4860 27.953 123.750 2.7992638443856153e-06
4861 28.631 124.453 2.7992638443856153e-06
4862 28.631 123.047 2.7992638443856153e-06
4863 29.313 123.750 2.7992638443856153e-06
4864 20.106 135.000 1.7173440283143046e-05
4865 20.742 135.703 1.7173440283143046e-05
4866 20.742 134.297 1.7173440283143046e-05
4867 21.382 135.000 1.7173440283143046e-05
4868 21.382 136.406 4.2359159032507255e-05
4869 22.024 137.109 4.9671601982900613e-05
4870 22.024 135.703 3.7395197246303435e-05
4871 22.670 136.406 4.5446070396748785e-05
4872 21.382 133.594 1.1319684916911159e-05
4873 22.024 134.297 1.1319684916911159e-05
4874 22.024 132.891 1.1319684916911159e-05
4875 22.670 133.594 1.1319684916911159e-05
4876 22.670 135.000 3.4315567592687382e-05
4877 23.318 135.703 3.4315567592687382e-05
4878 23.318 134.297 3.4315567592687382e-05
4879 23.969 135.000 3.4315567592687382e-05
4880 22.670 137.812 5.1427516023626316e-05
4881 23.318 138.516 5.3904094366504903e-05
4882 23.318 137.109 4.7043831501650916e-05
4883 23.969 137.812 4.8473037603645053e-05
4884 23.969 139.219 6.1100362807764918e-05
4885 24.624 139.922 7.4718569773532363e-05
4886 24.624 138.516 5.4936976292795160e-05
4887 25.283 139.219 6.8705238733921778e-05
4888 23.969 136.406 4.2273139077456752e-05
4889 24.624 137.109 4.5990483876557988e-05
4890 24.624 135.703 3.9137804830202478e-05
4891 25.283 136.406 4.4375892654259708e-05
4892 25.283 137.812 5.4900662189769970e-05
4893 25.944 138.516 6.9326168462435875e-05
4894 25.944 137.109 5.4597657777666346e-05
4895 26.610 137.812 6.8434110208757202e-05
4896 22.670 132.187 1.0654234220169731e-05
4897 23.318 132.891 1.0654234220169731e-05
4898 23.318 131.484 1.0654234220169731e-05
4899 23.969 132.187 1.0654234220169731e-05
4900 23.969 133.594 3.1570909171088483e-05
4901 24.624 134.297 3.1570909171088483e-05
4902 24.624 132.891 3.1570909171088483e-05
4903 25.283 133.594 3.1570909171088483e-05
4904 23.969 130.781 1.2474377933704029e-05
4905 24.624 131.484 1.2474377933704029e-05
4906 24.624 130.078 1.2474377933704029e-05
4907 25.283 130.781 1.2474377933704029e-05
4908 25.283 132.187 2.7556426140663313e-05
4909 25.944 132.891 2.7556426140663313e-05
4910 25.944 131.484 2.7556426140663313e-05
4911 26.610 132.187 2.7556426140663313e-05
4912 25.283 135.000 3.8149403925663659e-05
4913 25.944 135.703 4.1584836688518938e-05
4914 25.944 134.297 3.7161321105760104e-05
4915 26.610 135.000 3.6576803388759459e-05
4916 26.610 136.406 4.9539628642108700e-05
4917 27.280 137.109 6.1204088731104934e-05
4918 27.280 135.703 4.0090446766447477e-05
4919 27.953 136.406 4.9120518547934400e-05
4920 26.610 133.594 2.7995951314508849e-05
4921 27.280 134.297 2.7995951314508849e-05
4922 27.280 132.891 2.7995951314508849e-05
4923 27.953 133.594 2.7995951314508849e-05
4924 27.953 135.000 2.8274023639939196e-05
4925 28.631 135.703 2.8274023639939196e-05
4926 28.631 134.297 2.8274023639939196e-05
4927 29.313 135.000 2.8274023639939196e-05
4928 25.283 140.625 9.9246416429835850e-05
4929 25.944 141.328 1.3360005788352777e-04
4930 25.944 139.922 9.2853480225287948e-05
4931 26.610 140.625 1.2334059894988366e-04
4932 26.610 142.031 1.6555911784110755e-04
4933 27.280 142.734 1.9676728045849885e-04
4934 27.280 141.328 1.4764837460561300e-04
4935 27.953 142.031 1.7245600044487353e-04
4936 26.610 139.219 9.0847438834279061e-05
4937 27.280 139.922 1.1537492526464966e-04
4938 27.280 138.516 8.6533061675846308e-05
4939 27.953 139.219 1.0548862959282121e-04
4940 27.953 140.625 1.3151513967112099e-04
4941 28.631 141.328 1.4778363244386227e-04
4942 28.631 139.922 1.1503566310362407e-04
4943 29.313 140.625 1.2335731896390273e-04
4944 27.953 143.438 2.4916767909308001e-04
4945 28.631 144.141 3.2424191338068062e-04
4946 28.631 142.734 2.2067750417027596e-04
4947 29.313 143.438 2.8985014746838681e-04
4948 29.313 144.844 3.8984580575083990e-04
4949 30.000 145.547 4.3421101989147279e-04
4950 30.000 144.141 3.5198544344514288e-04
4951 30.692 144.844 4.0497217665905530e-04
4952 29.313 142.031 1.8824036975903863e-04
4953 30.000 142.734 2.4585026008698129e-04
4954 30.000 141.328 1.5094808373507392e-04
4955 30.692 142.031 1.9504614201832653e-04
4956 30.692 143.438 3.0225127226457435e-04
4957 31.388 144.141 3.6369706789224051e-04
4958 31.388 142.734 2.4824136663857547e-04
4959 32.090 143.438 3.2035864213923135e-04
4960 27.953 137.812 7.6869793886552538e-05
4961 28.631 138.516 9.2269944657717522e-05
4962 28.631 137.109 6.3740284582952780e-05
4963 29.313 137.812 7.7311604177936351e-05
4964 29.313 139.219 9.7417887019186190e-05
4965 30.000 139.922 9.8774452551790584e-05
4966 30.000 138.516 7.9859362611083896e-05
4967 30.692 139.219 7.6779455843081602e-05
4968 29.313 136.406 5.0715168677357670e-05
4969 30.000 137.109 6.2333996957617170e-05
4970 30.000 135.703 3.9583428120236497e-05
4971 30.692 136.406 4.7858279703122115e-05
4972 30.692 137.812 6.3157143936866852e-05
4973 31.388 138.516 5.8832951096051087e-05
4974 31.388 137.109 4.7080387324782507e-05
4975 32.090 137.812 4.3752522566987353e-05
4976 30.692 140.625 1.1371605527749549e-04
4977 31.388 141.328 1.4561538554130849e-04
4978 31.388 139.922 8.3168048054569615e-05
4979 32.090 140.625 1.0890065611321300e-04
4980 32.090 142.031 2.0046015953353977e-04
4981 32.797 142.734 2.7985850352743070e-04
4982 32.797 141.328 1.6460871772557150e-04
4983 33.510 142.031 2.3940191452050293e-04
4984 32.090 139.219 6.2516147939528936e-05
4985 32.797 139.922 8.6339063467115692e-05
4986 32.797 138.516 4.8845845531924882e-05
4987 33.510 139.219 7.1686259496173658e-05
4988 33.510 140.625 1.3693293054832344e-04
4989 34.229 141.328 1.9507138806434423e-04
4990 34.229 139.922 1.1201137339711022e-04
4991 34.954 140.625 1.4944624142149504e-04
4992 25.283 129.375 8.4179453347398441e-06
4993 25.944 130.078 8.4179453347398441e-06
4994 25.944 128.672 8.4179453347398441e-06
4995 26.610 129.375 8.4179453347398441e-06
4996 26.610 130.781 1.5101338175704880e-05
4997 27.280 131.484 1.5101338175704880e-05
4998 27.280 130.078 1.5101338175704880e-05
4999 27.953 130.781 1.5101338175704880e-05
5000 26.610 127.969 5.1362005672329706e-06
5001 27.280 128.672 5.1362005672329706e-06
5002 27.280 127.266 5.1362005672329706e-06
5003 27.953 127.969 5.1362005672329706e-06
5004 27.953 129.375 9.0889390844038096e-06
5005 28.631 130.078 9.0889390844038096e-06
5006 28.631 128.672 9.0889390844038096e-06
5007 29.313 129.375 9.0889390844038096e-06
5008 27.953 132.187 1.6203034516528386e-05
5009 28.631 132.891 1.6203034516528386e-05
5010 28.631 131.484 1.6203034516528386e-05
5011 29.313 132.187 1.6203034516528386e-05
5012 29.313 133.594 1.8952030724685238e-05
5013 30.000 134.297 1.8952030724685238e-05
5014 30.000 132.891 1.8952030724685238e-05
5015 30.692 133.594 1.8952030724685238e-05
5016 29.313 130.781 1.5580840283509884e-05
5017 30.000 131.484 1.5580840283509884e-05
5018 30.000 130.078 1.5580840283509884e-05
5019 30.692 130.781 1.5580840283509884e-05
5020 30.692 132.187 1.6508130981331021e-05
5021 31.388 132.891 1.6508130981331021e-05
5022 31.388 131.484 1.6508130981331021e-05
5023 32.090 132.187 1.6508130981331021e-05
5024 27.953 126.562 8.1353708040890643e-06
5025 28.631 127.266 8.1353708040890643e-06
5026 28.631 125.859 8.1353708040890643e-06
5027 29.313 126.562 8.1353708040890643e-06
5028 29.313 127.969 8.6796363262499583e-06
5029 30.000 128.672 8.6796363262499583e-06
5030 30.000 127.266 8.6796363262499583e-06
5031 30.692 127.969 8.6796363262499583e-06
5032 29.313 125.156 1.0185597128076716e-05
5033 30.000 125.859 1.0185597128076716e-05
5034 30.000 124.453 1.0185597128076716e-05
5035 30.692 125.156 1.0185597128076716e-05
5036 30.692 126.562 1.0135128609814866e-05
5037 31.388 127.266 1.0135128609814866e-05
5038 31.388 125.859 1.0135128609814866e-05
5039 32.090 126.562 1.0135128609814866e-05
5040 30.692 129.375 1.4864543766020447e-05
5041 31.388 130.078 1.4864543766020447e-05
5042 31.388 128.672 1.4864543766020447e-05
5043 32.090 129.375 1.4864543766020447e-05
5044 32.090 130.781 1.3288100518035346e-05
5045 32.797 131.484 1.3288100518035346e-05
5046 32.797 130.078 1.3288100518035346e-05
5047 33.510 130.781 1.3288100518035346e-05
5048 32.090 127.969 1.0719877502851576e-05
5049 32.797 128.672 1.0719877502851576e-05
5050 32.797 127.266 1.0719877502851576e-05
5051 33.510 127.969 1.0719877502851576e-05
5052 33.510 129.375 9.2326420165301023e-06
5053 34.229 130.078 9.2326420165301023e-06
5054 34.229 128.672 9.2326420165301023e-06
5055 34.954 129.375 9.2326420165301023e-06
5056 30.692 135.000 2.8211433770866887e-05
5057 31.388 135.703 2.8211433770866887e-05
5058 31.388 134.297 2.8211433770866887e-05
5059 32.090 135.000 2.8211433770866887e-05
5060 32.090 136.406 2.4585703999686068e-05
5061 32.797 137.109 2.4585703999686068e-05
5062 32.797 135.703 2.4585703999686068e-05
5063 33.510 136.406 2.4585703999686068e-05
5064 32.090 133.594 1.2826351190568292e-05
5065 32.797 134.297 1.2826351190568292e-05
5066 32.797 132.891 1.2826351190568292e-05
5067 33.510 133.594 1.2826351190568292e-05
5068 33.510 135.000 1.2240450045706654e-05
5069 34.229 135.703 1.2240450045706654e-05
5070 34.229 134.297 1.2240450045706654e-05
5071 34.954 135.000 1.2240450045706654e-05
5072 33.510 137.812 3.8871178525725400e-05
5073 34.229 138.516 6.0400172749687064e-05
5074 34.229 137.109 3.3041341403748409e-05
5075 34.954 137.812 5.3034684750320479e-05
5076 34.954 139.219 8.8300778576022452e-05
5077 35.685 139.922 1.0951472986434838e-04
5078 35.685 138.516 7.0318055089614795e-05
5079 36.424 139.219 8.2734901651191451e-05
5080 34.954 136.406 3.1752943425227483e-05
5081 35.685 137.109 4.8833225276988732e-05
5082 35.685 135.703 3.1878310356610842e-05
5083 36.424 136.406 4.4056691752839939e-05
5084 36.424 137.812 5.9348258027324755e-05
5085 37.169 138.516 7.1093835091659918e-05
5086 37.169 137.109 5.3658996120587363e-05
5087 37.922 137.812 7.2900126286554547e-05
5088 33.510 132.187 5.5581889305708433e-06
5089 34.229 132.891 5.5581889305708433e-06
5090 34.229 131.484 5.5581889305708433e-06
5091 34.954 132.187 5.5581889305708433e-06
5092 34.954 133.594 1.8330486355643685e-05
5093 35.685 134.297 1.8330486355643685e-05
5094 35.685 132.891 1.8330486355643685e-05
5095 36.424 133.594 1.8330486355643685e-05
5096 34.954 130.781 9.3555573101135611e-06
5097 35.685 131.484 9.3555573101135611e-06
5098 35.685 130.078 9.3555573101135611e-06
5099 36.424 130.781 9.3555573101135611e-06
5100 36.424 132.187 3.0622180642763781e-05
5101 37.169 132.891 3.0622180642763781e-05
5102 37.169 131.484 3.0622180642763781e-05
5103 37.922 132.187 3.0622180642763781e-05
5104 36.424 135.000 3.1705236375012732e-05
5105 37.169 135.703 3.1705236375012732e-05
5106 37.169 134.297 3.1705236375012732e-05
5107 37.922 135.000 3.1705236375012732e-05
5108 37.922 136.406 5.2594786268599076e-05
5109 38.682 137.109 8.1597965453630180e-05
5110 38.682 135.703 5.4006833179832809e-05
5111 39.451 136.406 8.6065233000374037e-05
5112 37.922 133.594 2.4775954997832542e-05
5113 38.682 134.297 2.4775954997832542e-05
5114 38.682 132.891 2.4775954997832542e-05
5115 39.451 133.594 2.4775954997832542e-05
5116 39.451 135.000 5.3119485448629426e-05
5117 40.228 135.703 7.9838047509347724e-05
5118 40.228 134.297 4.9322723447556350e-05
5119 41.014 135.000 6.8816373698075942e-05
5120 20.106 157.500 4.6351098095022306e-06
5121 20.742 158.203 4.6351098095022306e-06
5122 20.742 156.797 4.6351098095022306e-06
5123 21.382 157.500 4.6351098095022306e-06
5124 21.382 158.906 9.5833992617256770e-07
5125 22.024 159.609 9.5833992617256770e-07
5126 22.024 158.203 9.5833992617256770e-07
5127 22.670 158.906 9.5833992617256770e-07
5128 21.382 156.094 1.6270633749989684e-05
5129 22.024 156.797 1.6270633749989684e-05
5130 22.024 155.391 1.6270633749989684e-05
5131 22.670 156.094 1.6270633749989684e-05
5132 22.670 157.500 7.0063473364189179e-06
5133 23.318 158.203 7.0063473364189179e-06
5134 23.318 156.797 7.0063473364189179e-06
5135 23.969 157.500 7.0063473364189179e-06
5136 22.670 160.312 6.1539922901162894e-08
5137 23.318 161.016 6.1539922901162894e-08
5138 23.318 159.609 6.1539922901162894e-08
5139 23.969 160.312 6.1539922901162894e-08
5140 23.969 161.719 7.6152501571084248e-09
5141 24.624 162.422 7.6152501571084248e-09
5142 24.624 161.016 7.6152501571084248e-09
5143 25.283 161.719 7.6152501571084248e-09
5144 23.969 158.906 1.6496102579365399e-06
5145 24.624 159.609 1.6496102579365399e-06
5146 24.624 158.203 1.6496102579365399e-06
5147 25.283 158.906 1.6496102579365399e-06
5148 25.283 160.312 4.1257621388534889e-07
5149 25.944 161.016 4.1257621388534889e-07
5150 25.944 159.609 4.1257621388534889e-07
5151 26.610 160.312 4.1257621388534889e-07
5152 22.670 154.687 3.6749680370573943e-05
5153 23.318 155.391 3.0459717327295664e-05
5154 23.318 153.984 6.1482456056930330e-05
5155 23.969 154.687 4.8686656983076971e-05
5156 23.969 156.094 2.5146241214614729e-05
5157 24.624 156.797 2.5146241214614729e-05
5158 24.624 155.391 2.5146241214614729e-05
5159 25.283 156.094 2.5146241214614729e-05
5160 23.969 153.281 9.4559165138550296e-05
5161 24.624 153.984 7.4962944979333206e-05
5162 24.624 152.578 1.3269564748295208e-04
5163 25.283 153.281 1.0811599784538589e-04
5164 25.283 154.687 5.6133607521961143e-05
5165 25.944 155.391 4.1949535937639145e-05
5166 25.944 153.984 8.2433499381235015e-05
5167 26.610 154.687 6.0950268224767671e-05
5168 25.283 157.500 1.3339471769956878e-05
5169 25.944 158.203 1.3339471769956878e-05
5170 25.944 156.797 1.3339471769956878e-05
5171 26.610 157.500 1.3339471769956878e-05
5172 26.610 158.906 5.1967419193933374e-06
5173 27.280 159.609 5.1967419193933374e-06
5174 27.280 158.203 5.1967419193933374e-06
5175 27.953 158.906 5.1967419193933374e-06
5176 26.610 156.094 3.4853460977739704e-05
5177 27.280 156.797 3.1461181863502220e-05
5178 27.280 155.391 5.1394041198153040e-05
5179 27.953 156.094 4.9465553119786140e-05
5180 27.953 157.500 2.3198560603222708e-05
5181 28.631 158.203 2.3198560603222708e-05
5182 28.631 156.797 2.3198560603222708e-05
5183 29.313 157.500 2.3198560603222708e-05
5184 25.283 163.125 1.0537446947365974e-10
5185 25.944 163.828 1.0537446947365974e-10
5186 25.944 162.422 1.0537446947365974e-10
5187 26.610 163.125 1.0537446947365974e-10
5188 26.610 164.531 1.0537446947365974e-10
5189 27.280 165.234 1.0537446947365974e-10
5190 27.280 163.828 1.0537446947365974e-10
5191 27.953 164.531 1.0537446947365974e-10
5192 26.610 161.719 1.0537446947365974e-10
5193 27.280 162.422 1.0537446947365974e-10
5194 27.280 161.016 1.0537446947365974e-10
5195 27.953 161.719 1.0537446947365974e-10
5196 27.953 163.125 1.0537446947365974e-10
5197 28.631 163.828 1.0537446947365974e-10
5198 28.631 162.422 1.0537446947365974e-10
5199 29.313 163.125 1.0537446947365974e-10
5200 27.953 165.938 1.4213649574204924e-11
5201 28.631 166.641 1.4213649574204924e-11
5202 28.631 165.234 1.4213649574204924e-11
5203 29.313 165.938 1.4213649574204924e-11
5204 29.313 167.344 1.4213649574204924e-11
5205 30.000 168.047 1.4213649574204924e-11
5206 30.000 166.641 1.4213649574204924e-11
5207 30.692 167.344 1.4213649574204924e-11
5208 29.313 164.531 1.4213649574204924e-11
5209 30.000 165.234 1.4213649574204924e-11
5210 30.000 163.828 1.4213649574204924e-11
5211 30.692 164.531 1.4213649574204924e-11
5212 30.692 165.938 1.4213649574204924e-11
5213 31.388 166.641 1.4213649574204924e-11
5214 31.388 165.234 1.4213649574204924e-11
5215 32.090 165.938 1.4213649574204924e-11
5216 27.953 160.312 3.8605301346515509e-07
5217 28.631 161.016 3.8605301346515509e-07
5218 28.631 159.609 3.8605301346515509e-07
5219 29.313 160.312 3.8605301346515509e-07
5220 29.313 161.719 4.2299815285779942e-08
5221 30.000 162.422 4.2299815285779942e-08
5222 30.000 161.016 4.2299815285779942e-08
5223 30.692 161.719 4.2299815285779942e-08
5224 29.313 158.906 4.2075161893602890e-06
5225 30.000 159.609 4.2075161893602890e-06
5226 30.000 158.203 4.2075161893602890e-06
5227 30.692 158.906 4.2075161893602890e-06
5228 30.692 160.312 8.3427446377065367e-07
5229 31.388 161.016 8.3427446377065367e-07
5230 31.388 159.609 8.3427446377065367e-07
5231 32.090 160.312 8.3427446377065367e-07
5232 30.692 163.125 8.0736805799351065e-08
5233 31.388 163.828 8.0736805799351065e-08
5234 31.388 162.422 8.0736805799351065e-08
5235 32.090 163.125 8.0736805799351065e-08
5236 32.090 164.531 7.8585092336117647e-09
5237 32.797 165.234 7.8585092336117647e-09
5238 32.797 163.828 7.8585092336117647e-09
5239 33.510 164.531 7.8585092336117647e-09
5240 32.090 161.719 1.8833116062713538e-06
5241 32.797 162.422 1.8833116062713538e-06
5242 32.797 161.016 1.8833116062713538e-06
5243 33.510 161.719 1.8833116062713538e-06
5244 33.510 163.125 2.1181924889373707e-07
5245 34.229 163.828 2.1181924889373707e-07
5246 34.229 162.422 2.1181924889373707e-07
5247 34.954 163.125 2.1181924889373707e-07
5248 25.283 151.875 1.7530674001379017e-04
5249 25.944 152.578 1.4638814917212884e-04
5250 25.944 151.172 2.2314795668077110e-04
5251 26.610 151.875 1.9053714895580432e-04
5252 26.610 153.281 1.1749432926965021e-04
5253 27.280 153.984 8.8615070765700677e-05
5254 27.280 152.578 1.6318611825177063e-04
5255 27.953 153.281 1.3022038211875944e-04
5256 26.610 150.469 2.7590273026630702e-04
5257 27.280 151.172 2.4238468175089578e-04
5258 27.280 149.766 3.2972396537609978e-04
5259 27.953 150.469 3.0138950266874202e-04
5260 27.953 151.875 2.2096461284765054e-04
5261 28.631 152.578 1.8820895236261698e-04
5262 28.631 151.172 2.8842609983578677e-04
5263 29.313 151.875 2.5596650471296852e-04
5264 27.953 154.687 7.2738693049837091e-05
5265 28.631 155.391 6.9959612542519527e-05
5266 28.631 153.984 1.0361181280196510e-04
5267 29.313 154.687 9.2765786239663080e-05
5268 29.313 156.094 5.6858544347547489e-05
5269 30.000 156.797 3.4954250250473499e-05
5270 30.000 155.391 7.4965581628480673e-05
5271 30.692 156.094 4.9205153271688968e-05
5272 29.313 153.281 1.4733694745392573e-04
5273 30.000 153.984 1.2024759580253307e-04
5274 30.000 152.578 2.0079549657126783e-04
5275 30.692 153.281 1.5495656617844634e-04
5276 30.692 154.687 9.5600521243154046e-05
5277 31.388 155.391 6.8344778768085292e-05
5278 31.388 153.984 1.2541566228234396e-04
5279 32.090 154.687 1.0064995411731204e-04
5280 27.953 149.062 3.7781269696837531e-04
5281 28.631 149.766 3.6098848973034300e-04
5282 28.631 148.359 4.1677471924630804e-04
5283 29.313 149.062 4.1530562614286383e-04
5284 29.313 150.469 3.5563937791469470e-04
5285 30.000 151.172 3.2184483248941411e-04
5286 30.000 149.766 4.1325557253113823e-04
5287 30.692 150.469 3.7545296794880300e-04
5288 29.313 147.656 4.4895376387146227e-04
5289 30.000 148.359 4.6311329419049637e-04
5290 30.000 146.953 4.7268233823057819e-04
5291 30.692 147.656 4.9848270942840444e-04
5292 30.692 149.062 4.5899161973142976e-04
5293 31.388 149.766 4.1469265687386913e-04
5294 31.388 148.359 4.9001064811701191e-04
5295 32.090 149.062 4.4074685331839104e-04
5296 30.692 151.875 2.5348323008126658e-04
5297 31.388 152.578 1.9384319241704174e-04
5298 31.388 151.172 2.9916185809572543e-04
5299 32.090 151.875 2.3391798793670639e-04
5300 32.090 153.281 1.6753822651086099e-04
5301 32.797 153.984 1.4964179585645311e-04
5302 32.797 152.578 2.1648397361045951e-04
5303 33.510 153.281 2.0654016839724261e-04
5304 32.090 150.469 3.3600454639613904e-04
5305 32.797 151.172 2.7361675404651519e-04
5306 32.797 149.766 3.6522376752766281e-04
5307 33.510 150.469 3.1376181717606512e-04
5308 33.510 151.875 2.6602876822848313e-04
5309 34.229 152.578 2.6001138103606814e-04
5310 34.229 151.172 3.1391889573161713e-04
5311 34.954 151.875 3.0534238873722444e-04
5312 30.692 157.500 1.6874807602993477e-05
5313 31.388 158.203 1.6874807602993477e-05
5314 31.388 156.797 1.6874807602993477e-05
5315 32.090 157.500 1.6874807602993477e-05
5316 32.090 158.906 4.9358914261730485e-06
5317 32.797 159.609 4.9358914261730485e-06
5318 32.797 158.203 4.9358914261730485e-06
5319 33.510 158.906 4.9358914261730485e-06
5320 32.090 156.094 4.6229521535121283e-05
5321 32.797 156.797 2.7350702047798728e-05
5322 32.797 155.391 7.5048016804960584e-05
5323 33.510 156.094 5.1010890929660350e-05
5324 33.510 157.500 2.0520842118830594e-05
5325 34.229 158.203 2.0520842118830594e-05
5326 34.229 156.797 2.0520842118830594e-05
5327 34.954 157.500 2.0520842118830594e-05
5328 33.510 160.312 9.6234667622538979e-06
5329 34.229 161.016 9.6234667622538979e-06
5330 34.229 159.609 9.6234667622538979e-06
5331 34.954 160.312 9.6234667622538979e-06
5332 34.954 161.719 1.1848699865080091e-06
5333 35.685 162.422 1.1848699865080091e-06
5334 35.685 161.016 1.1848699865080091e-06
5335 36.424 161.719 1.1848699865080091e-06
5336 34.954 158.906 1.2957463130578302e-05
5337 35.685 159.609 1.2957463130578302e-05
5338 35.685 158.203 1.2957463130578302e-05
5339 36.424 158.906 1.2957463130578302e-05
5340 36.424 160.312 2.9006357653945021e-06
5341 37.169 161.016 2.9006357653945021e-06
5342 37.169 159.609 2.9006357653945021e-06
5343 37.922 160.312 2.9006357653945021e-06
5344 33.510 154.687 1.1904886625890090e-04
5345 34.229 155.391 8.7241493669755290e-05
5346 34.229 153.984 1.7057387560978269e-04
5347 34.954 154.687 1.2958853057945538e-04
5348 34.954 156.094 6.4133951148777568e-05
5349 35.685 156.797 4.0835539169602192e-05
5350 35.685 155.391 9.9582231483664400e-05
5351 36.424 156.094 6.5077110671835087e-05
5352 34.954 153.281 2.1783604002135557e-04
5353 35.685 153.984 1.7081925459700370e-04
5354 35.685 152.578 2.5872642510120145e-04
5355 36.424 153.281 2.1137173578340447e-04
5356 36.424 154.687 1.3718284140812437e-04
5357 37.169 155.391 9.5701285980381978e-05
5358 37.169 153.984 1.7769868692584217e-04
5359 37.922 154.687 1.3273947458373699e-04
5360 36.424 157.500 1.8131926931862280e-05
5361 37.169 158.203 1.8131926931862280e-05
5362 37.169 156.797 1.8131926931862280e-05
5363 37.922 157.500 1.8131926931862280e-05
5364 37.922 158.906 1.2173992164650141e-05
5365 38.682 159.609 1.2173992164650141e-05
5366 38.682 158.203 1.2173992164650141e-05
5367 39.451 158.906 1.2173992164650141e-05
5368 37.922 156.094 5.6166070619784987e-05
