# nside 64 NEST
# pix_id lat lon prob
8072 74.603 113.571 1.6445204805253519e-05
8073 75.341 114.750 1.6445204805253519e-05
8074 75.341 110.250 1.6445204805253519e-05
8075 76.077 111.316 1.6445204805253519e-05
8076 76.077 116.053 1.5370149960341386e-05
8077 76.814 117.500 1.5370149960341386e-05
8078 76.814 112.500 1.5370149960341386e-05
8079 77.549 113.824 1.5370149960341386e-05
8080 76.077 125.526 1.4030859570039996e-05
8081 76.814 127.500 1.4030859570039996e-05
8082 76.814 122.500 1.4030859570039996e-05
8083 77.549 124.412 1.4030859570039996e-05
8084 77.549 129.706 1.2886087321925840e-05
8085 78.284 132.188 1.2886087321925840e-05
8086 78.284 126.562 1.2886087321925840e-05
8087 79.019 129.000 1.2886087321925840e-05
8088 77.549 119.118 1.4302778475731474e-05
8089 78.284 120.938 1.4302778475731474e-05
8090 78.284 115.312 1.4302778475731474e-05
8091 79.019 117.000 1.4302778475731474e-05
8092 79.019 123.000 1.3208506326661065e-05
8093 79.753 125.357 1.3208506326661065e-05
8094 79.753 118.929 1.3208506326661065e-05
8095 80.487 121.154 1.3208506326661065e-05
8096 76.077 106.579 1.6679484027918871e-05
8097 76.814 107.500 1.6679484027918871e-05
8098 76.814 102.500 1.6679484027918871e-05
8099 77.549 103.235 1.6679484027918871e-05
8100 77.549 108.529 1.5659075346508435e-05
8101 78.284 109.688 1.5659075346508435e-05
8102 78.284 104.062 1.5659075346508435e-05
8103 79.019 105.000 1.5659075346508435e-05
8104 77.549 97.941 1.6963938126840781e-05
8105 78.284 98.438 1.6963938126840781e-05
8106 78.284 92.812 1.6963938126840781e-05
8107 79.019 93.000 1.6963938126840781e-05
8108 79.019 99.000 1.5999171272068780e-05
8109 79.753 99.643 1.5999171272068780e-05
8110 79.753 93.214 1.5999171272068780e-05
8111 80.487 93.462 1.5999171272068780e-05
8112 79.019 111.000 1.4646892696147231e-05
8113 79.753 112.500 1.4646892696147231e-05
8114 79.753 106.071 1.4646892696147231e-05
8115 80.487 107.308 1.4646892696147231e-05
8116 80.487 114.231 1.3618559366376234e-05
8117 81.220 116.250 1.3618559366376234e-05
8118 81.220 108.750 1.3618559366376234e-05
8119 81.953 110.455 1.3618559366376234e-05
8120 80.487 100.385 1.5031994987601160e-05
8121 81.220 101.250 1.5031994987601160e-05
8122 81.220 93.750 1.5031994987601160e-05
8123 81.953 94.091 1.5031994987601160e-05
8124 81.953 102.273 1.4052092014653586e-05
8125 82.685 103.500 1.4052092014653586e-05
8126 82.685 94.500 1.4052092014653586e-05
8127 83.418 95.000 1.4052092014653586e-05
8128 79.019 135.000 1.1681750576001451e-05
8129 79.753 138.214 1.1681750576001451e-05
8130 79.753 131.786 1.1681750576001451e-05
8131 80.487 135.000 1.1681750576001451e-05
8132 80.487 141.923 1.0433935772738774e-05
8133 81.220 146.250 1.0433935772738774e-05
8134 81.220 138.750 1.0433935772738774e-05
8135 81.953 143.182 1.0433935772738774e-05
8136 80.487 128.077 1.2074444942298092e-05
8137 81.220 131.250 1.2074444942298092e-05
8138 81.220 123.750 1.2074444942298092e-05
8139 81.953 126.818 1.2074444942298092e-05
8140 81.953 135.000 1.0906659916421249e-05
8141 82.685 139.500 1.0906659916421249e-05
8142 82.685 130.500 1.0906659916421249e-05
8143 83.418 135.000 1.0906659916421249e-05
8144 81.953 151.364 9.1889154471034583e-06
8145 82.685 157.500 9.1889154471034583e-06
8146 82.685 148.500 9.1889154471034583e-06
8147 83.418 155.000 9.1889154471034583e-06
8148 83.418 165.000 8.0492408790597884e-06
8149 84.150 174.375 8.0492408790597884e-06
8150 84.150 163.125 8.0492408790597884e-06
8151 84.882 173.571 8.0492408790597884e-06
8152 83.418 145.000 9.7329778868652089e-06
8153 84.150 151.875 9.7329778868652089e-06
8154 84.150 140.625 9.7329778868652089e-06
8155 84.882 147.857 9.7329778868652089e-06
8156 84.882 160.714 8.6402715391792104e-06
8157 85.613 172.500 8.6402715391792104e-06
8158 85.613 157.500 8.6402715391792104e-06
8159 86.345 171.000 8.6402715391792104e-06
8160 81.953 118.636 1.2564984855125180e-05
8161 82.685 121.500 1.2564984855125180e-05
8162 82.685 112.500 1.2564984855125180e-05
8163 83.418 115.000 1.2564984855125180e-05
8164 83.418 125.000 1.1486801656250664e-05
8165 84.150 129.375 1.1486801656250664e-05
8166 84.150 118.125 1.1486801656250664e-05
8167 84.882 122.143 1.1486801656250664e-05
8168 83.418 105.000 1.3060814978952962e-05
8169 84.150 106.875 1.3060814978952962e-05
8170 84.150 95.625 1.3060814978952962e-05
8171 84.882 96.429 1.3060814978952962e-05
8172 84.882 109.286 1.2064769395631916e-05
8173 85.613 112.500 1.2064769395631916e-05
8174 85.613 97.500 1.2064769395631916e-05
8175 86.345 99.000 1.2064769395631916e-05
8176 84.882 135.000 1.0391711670270657e-05
8177 85.613 142.500 1.0391711670270657e-05
8178 85.613 127.500 1.0391711670270657e-05
8179 86.345 135.000 1.0391711670270657e-05
8180 86.345 153.000 9.3231879501435878e-06
8181 87.076 168.750 9.3231879501435878e-06
8182 87.076 146.250 9.3231879501435878e-06
8183 87.807 165.000 9.3231879501435878e-06
8184 86.345 117.000 1.1067929719816759e-05
8185 87.076 123.750 1.1067929719816759e-05
8186 87.076 101.250 1.1067929719816759e-05
8187 87.807 105.000 1.1067929719816759e-05
8188 87.807 135.000 1.0054627211989700e-05
8189 88.538 157.500 1.0054627211989700e-05
8190 88.538 112.500 1.0054627211989700e-05
8191 89.269 135.000 1.0054627211989700e-05
8192 0.597 225.000 2.5595376216278066e-05
8193 1.194 225.703 2.5636178968727286e-05
8194 1.194 224.297 2.5068975195498472e-05
8195 1.791 225.000 2.5146115122573542e-05
8196 1.791 226.406 2.5758720765667805e-05
8197 2.388 227.109 2.5952076561218907e-05
8198 2.388 225.703 2.5294737640966841e-05
8199 2.986 226.406 2.5500728164943090e-05
8200 1.791 223.594 2.4440807242197319e-05
8201 2.388 224.297 2.4440807242197319e-05
8202 2.388 222.891 2.4440807242197319e-05
8203 2.986 223.594 2.4440807242197319e-05
8204 2.986 225.000 2.4783452085828540e-05
8205 3.583 225.703 2.4783452085828540e-05
8206 3.583 224.297 2.4783452085828540e-05
8207 4.182 225.000 2.4783452085828540e-05
8208 2.986 227.812 2.6200695452202628e-05
8209 3.583 228.516 2.6486021417587373e-05
8210 3.583 227.109 2.5746322220311997e-05
8211 4.182 227.812 2.6011922862404082e-05
8212 4.182 229.219 2.6788475219974840e-05
8213 4.780 229.922 2.7089451286818283e-05
8214 4.780 228.516 2.6278155336562791e-05
8215 5.379 229.219 2.6527809254150313e-05
8216 4.182 226.406 2.5324710403917675e-05
8217 4.780 227.109 2.5563147311738250e-05
8218 4.780 225.703 2.4911602881708775e-05
8219 5.379 226.406 2.5116770481725971e-05
8220 5.379 227.812 2.5786463287870181e-05
8221 5.979 228.516 2.5979112796610149e-05
8222 5.979 227.109 2.5292207428875672e-05
8223 6.580 227.812 2.5424220632051263e-05
8224 2.986 222.187 2.3629229170412326e-05
8225 3.583 222.891 2.3629229170412326e-05
8226 3.583 221.484 2.3629229170412326e-05
8227 4.182 222.187 2.3629229170412326e-05
8228 4.182 223.594 2.3984845277680467e-05
8229 4.780 224.297 2.3984845277680467e-05
8230 4.780 222.891 2.3984845277680467e-05
8231 5.379 223.594 2.3984845277680467e-05
8232 4.182 220.781 2.2738904361164475e-05
8233 4.780 221.484 2.2738904361164475e-05
8234 4.780 220.078 2.2738904361164475e-05
8235 5.379 220.781 2.2738904361164475e-05
8236 5.379 222.187 2.3052783039947640e-05
8237 5.979 222.891 2.3052783039947640e-05
8238 5.979 221.484 2.3052783039947640e-05
8239 6.580 222.187 2.3052783039947640e-05
8240 5.379 225.000 2.4338185712364001e-05
8241 5.979 225.703 2.4338185712364001e-05
8242 5.979 224.297 2.4338185712364001e-05
8243 6.580 225.000 2.4338185712364001e-05
8244 6.580 226.406 2.4531557753901773e-05
8245 7.181 227.109 2.4531557753901773e-05
8246 7.181 225.703 2.4531557753901773e-05
8247 7.783 226.406 2.4531557753901773e-05
8248 6.580 223.594 2.3277403876960434e-05
8249 7.181 224.297 2.3277403876960434e-05
8250 7.181 222.891 2.3277403876960434e-05
8251 7.783 223.594 2.3277403876960434e-05
8252 7.783 225.000 2.3261664493084546e-05
8253 8.386 225.703 2.3261664493084546e-05
8254 8.386 224.297 2.3261664493084546e-05
8255 8.989 225.000 2.3261664493084546e-05
8256 5.379 230.625 2.7372997796387586e-05
8257 5.979 231.328 2.7626923828955574e-05
8258 5.979 229.922 2.6747348583038919e-05
8259 6.580 230.625 2.6927758949679956e-05
8260 6.580 232.031 2.7843195546355456e-05
8261 7.181 232.734 2.8017619003380251e-05
8262 7.181 231.328 2.7064629471424252e-05
8263 7.783 232.031 2.7157506348093911e-05
8264 6.580 229.219 2.6130160607312838e-05
8265 7.181 229.922 2.6233861252055375e-05
8266 7.181 228.516 2.5504561335612627e-05
8267 7.783 229.219 2.5530738964013269e-05
8268 7.783 230.625 2.6289428174540930e-05
8269 8.386 231.328 2.6300067935422786e-05
8270 8.386 229.922 2.5505490337509125e-05
8271 8.989 230.625 2.5435514899816706e-05
8272 7.783 233.437 2.8148934505690810e-05
8273 8.386 234.141 2.8237544137660878e-05
8274 8.386 232.734 2.7208681397603500e-05
8275 8.989 233.437 2.7221668814872038e-05
8276 8.989 234.844 2.8284144881425147e-05
8277 9.594 235.547 2.8288538317291802e-05
8278 9.594 234.141 2.7199663701260256e-05
8279 10.200 234.844 2.7144262000700150e-05
8280 8.989 232.031 2.6271478535262824e-05
8281 9.594 232.734 2.6210093997736293e-05
8282 9.594 231.328 2.5329707163354602e-05
8283 10.200 232.031 2.5197193472376570e-05
8284 10.200 233.437 2.6121387201230750e-05
8285 10.807 234.141 2.6008517083378925e-05
8286 10.807 232.734 2.5045500100197092e-05
8287 11.415 233.437 2.4879142896431050e-05
8288 7.783 227.812 2.4481342645880028e-05
8289 8.386 228.516 2.4481342645880028e-05
8290 8.386 227.109 2.4481342645880028e-05
8291 8.989 227.812 2.4481342645880028e-05
8292 8.989 229.219 2.4201887839083825e-05
8293 9.594 229.922 2.4201887839083825e-05
8294 9.594 228.516 2.4201887839083825e-05
8295 10.200 229.219 2.4201887839083825e-05
8296 8.989 226.406 2.2950632032613372e-05
8297 9.594 227.109 2.2950632032613372e-05
8298 9.594 225.703 2.2950632032613372e-05
8299 10.200 226.406 2.2950632032613372e-05
8300 10.200 227.812 2.2399174616379783e-05
8301 10.807 228.516 2.2399174616379783e-05
8302 10.807 227.109 2.2399174616379783e-05
8303 11.415 227.812 2.2399174616379783e-05
8304 10.200 230.625 2.3778600841237703e-05
8305 10.807 231.328 2.3778600841237703e-05
8306 10.807 229.922 2.3778600841237703e-05
8307 11.415 230.625 2.3778600841237703e-05
8308 11.415 232.031 2.3307076654975335e-05
8309 12.025 232.734 2.3307076654975335e-05
8310 12.025 231.328 2.3307076654975335e-05
8311 12.636 232.031 2.3307076654975335e-05
8312 11.415 229.219 2.1732738822195814e-05
8313 12.025 229.922 2.1732738822195814e-05
8314 12.025 228.516 2.1732738822195814e-05
8315 12.636 229.219 2.1732738822195814e-05
8316 12.636 230.625 2.1076929536376008e-05
8317 13.248 231.328 2.1076929536376008e-05
8318 13.248 229.922 2.1076929536376008e-05
8319 13.862 230.625 2.1076929536376008e-05
8320 5.379 219.375 2.1660300334338748e-05
8321 5.979 220.078 2.1660300334338748e-05
8322 5.979 218.672 2.1660300334338748e-05
8323 6.580 219.375 2.1660300334338748e-05
8324 6.580 220.781 2.1890610057921754e-05
8325 7.181 221.484 2.1890610057921754e-05
8326 7.181 220.078 2.1890610057921754e-05
8327 7.783 220.781 2.1890610057921754e-05
8328 6.580 217.969 2.0354099619514967e-05
8329 7.181 218.672 2.0354099619514967e-05
8330 7.181 217.266 2.0354099619514967e-05
8331 7.783 217.969 2.0354099619514967e-05
8332 7.783 219.375 2.0479787202325892e-05
8333 8.386 220.078 2.0479787202325892e-05
8334 8.386 218.672 2.0479787202325892e-05
8335 8.989 219.375 2.0479787202325892e-05
8336 7.783 222.187 2.1973639229089624e-05
8337 8.386 222.891 2.1973639229089624e-05
8338 8.386 221.484 2.1973639229089624e-05
8339 8.989 222.187 2.1973639229089624e-05
8340 8.989 223.594 2.1767564898358417e-05
8341 9.594 224.297 2.1767564898358417e-05
8342 9.594 222.891 2.1767564898358417e-05
8343 10.200 223.594 2.1767564898358417e-05
8344 8.989 220.781 2.0432845564712368e-05
8345 9.594 221.484 2.0432845564712368e-05
8346 9.594 220.078 2.0432845564712368e-05
8347 10.200 220.781 2.0432845564712368e-05
8348 10.200 222.187 2.0079406492466856e-05
8349 10.807 222.891 2.0079406492466856e-05
8350 10.807 221.484 2.0079406492466856e-05
8351 11.415 222.187 2.0079406492466856e-05
8352 7.783 216.562 1.8843064803461587e-05
8353 8.386 217.266 1.8843064803461587e-05
8354 8.386 215.859 1.8843064803461587e-05
8355 8.989 216.562 1.8843064803461587e-05
8356 8.989 217.969 1.8868524119185880e-05
8357 9.594 218.672 1.8868524119185880e-05
8358 9.594 217.266 1.8868524119185880e-05
8359 10.200 217.969 1.8868524119185880e-05
8360 8.989 215.156 1.7190520351205751e-05
8361 9.594 215.859 1.7190520351205751e-05
8362 9.594 214.453 1.7190520351205751e-05
8363 10.200 215.156 1.7190520351205751e-05
8364 10.200 216.562 1.7143643276973422e-05
8365 10.807 217.266 1.7143643276973422e-05
8366 10.807 215.859 1.7143643276973422e-05
8367 11.415 216.562 1.7143643276973422e-05
8368 10.200 219.375 1.8727976523673131e-05
8369 10.807 220.078 1.8727976523673131e-05
8370 10.807 218.672 1.8727976523673131e-05
8371 11.415 219.375 1.8727976523673131e-05
8372 11.415 220.781 1.8291303095589213e-05
8373 12.025 221.484 1.8291303095589213e-05
8374 12.025 220.078 1.8291303095589213e-05
8375 12.636 220.781 1.8291303095589213e-05
8376 11.415 217.969 1.6964584518667103e-05
8377 12.025 218.672 1.6964584518667103e-05
8378 12.025 217.266 1.6964584518667103e-05
8379 12.636 217.969 1.6964584518667103e-05
8380 12.636 219.375 1.6521742690348572e-05
8381 13.248 220.078 1.6521742690348572e-05
8382 13.248 218.672 1.6521742690348572e-05
8383 13.862 219.375 1.6521742690348572e-05
8384 10.200 225.000 2.1239684421824748e-05
8385 10.807 225.703 2.1239684421824748e-05
8386 10.807 224.297 2.1239684421824748e-05
8387 11.415 225.000 2.1239684421824748e-05
8388 11.415 226.406 2.0472773020606263e-05
8389 12.025 227.109 2.0472773020606263e-05
8390 12.025 225.703 2.0472773020606263e-05
8391 12.636 226.406 2.0472773020606263e-05
8392 11.415 223.594 1.9398471856817463e-05
8393 12.025 224.297 1.9398471856817463e-05
8394 12.025 222.891 1.9398471856817463e-05
8395 12.636 223.594 1.9398471856817463e-05
8396 12.636 225.000 1.8484939372378225e-05
8397 13.248 225.703 1.8484939372378225e-05
8398 13.248 224.297 1.8484939372378225e-05
8399 13.862 225.000 1.8484939372378225e-05
8400 12.636 227.812 1.9618981155101549e-05
8401 13.248 228.516 1.9618981155101549e-05
8402 13.248 227.109 1.9618981155101549e-05
8403 13.862 227.812 1.9618981155101549e-05
8404 13.862 229.219 1.8825111425374847e-05
8405 14.478 229.922 1.8825111425374847e-05
8406 14.478 228.516 1.8825111425374847e-05
8407 15.095 229.219 1.8825111425374847e-05
8408 13.862 226.406 1.7502494019642597e-05
8409 14.478 227.109 1.7502494019642597e-05
8410 14.478 225.703 1.7502494019642597e-05
8411 15.095 226.406 1.7502494019642597e-05
8412 15.095 227.812 1.6609842115699974e-05
8413 15.714 228.516 1.6609842115699974e-05
8414 15.714 227.109 1.6609842115699974e-05
8415 16.335 227.812 1.6609842115699974e-05
8416 12.636 222.187 1.7536607728672321e-05
8417 13.248 222.891 1.7536607728672321e-05
8418 13.248 221.484 1.7536607728672321e-05
8419 13.862 222.187 1.7536607728672321e-05
8420 13.862 223.594 1.6553966505104732e-05
8421 14.478 224.297 1.6553966505104732e-05
8422 14.478 222.891 1.6553966505104732e-05
8423 15.095 223.594 1.6553966505104732e-05
8424 13.862 220.781 1.5780215152147117e-05
8425 14.478 221.484 1.5780215152147117e-05
8426 14.478 220.078 1.5780215152147117e-05
8427 15.095 220.781 1.5780215152147117e-05
8428 15.095 222.187 1.4809617223597383e-05
8429 15.714 222.891 1.4809617223597383e-05
8430 15.714 221.484 1.4809617223597383e-05
8431 16.335 222.187 1.4809617223597383e-05
8432 15.095 225.000 1.5502793709780332e-05
8433 15.714 225.703 1.5502793709780332e-05
8434 15.714 224.297 1.5502793709780332e-05
8435 16.335 225.000 1.5502793709780332e-05
8436 16.335 226.406 1.4543819057234850e-05
8437 16.958 227.109 1.4543819057234850e-05
8438 16.958 225.703 1.4543819057234850e-05
8439 17.583 226.406 1.4543819057234850e-05
8440 16.335 223.594 1.3750266608475723e-05
8441 16.958 224.297 1.3750266608475723e-05
8442 16.958 222.891 1.3750266608475723e-05
8443 17.583 223.594 1.3750266608475723e-05
8444 17.583 225.000 1.2754775429409292e-05
8445 18.210 225.703 1.2754775429409292e-05
8446 18.210 224.297 1.2754775429409292e-05
8447 18.839 225.000 1.2754775429409292e-05
8448 10.200 236.250 2.8248837482390502e-05
8449 10.807 236.953 2.8161203931012106e-05
8450 10.807 235.547 2.7054658825849563e-05
8451 11.415 236.250 2.6927444595234182e-05
8452 11.415 237.656 2.8020141448116660e-05
8453 12.025 238.359 2.7819267919351461e-05
8454 12.025 236.953 2.6757005359828800e-05
8455 12.636 237.656 2.6536426419180160e-05
8456 11.415 234.844 2.5871532249556318e-05
8457 12.025 235.547 2.5707236313986699e-05
8458 12.025 234.141 2.4698844483056813e-05
8459 12.636 234.844 2.4501470516015230e-05
8460 12.636 236.250 2.4774925936627329e-05
8461 13.248 236.953 2.4774925936627329e-05
8462 13.248 235.547 2.4774925936627329e-05
8463 13.862 236.250 2.4774925936627329e-05
8464 12.636 239.062 2.7552402840285526e-05
8465 13.248 239.766 2.7214759013936924e-05
8466 13.248 238.359 2.6258715793360241e-05
8467 13.862 239.062 2.5918119512102859e-05
8468 13.862 240.469 2.6804019660870435e-05
8469 14.478 241.172 2.6321114567524664e-05
8470 14.478 239.766 2.5511299183112777e-05
8471 15.095 240.469 2.5038180652353604e-05
8472 13.862 237.656 2.4191317539014888e-05
8473 14.478 238.359 2.4191317539014888e-05
8474 14.478 236.953 2.4191317539014888e-05
8475 15.095 237.656 2.4191317539014888e-05
8476 15.095 239.062 2.3390236489802877e-05
8477 15.714 239.766 2.3390236489802877e-05
8478 15.714 238.359 2.3390236489802877e-05
8479 16.335 239.062 2.3390236489802877e-05
8480 12.636 233.437 2.2835007462672933e-05
8481 13.248 234.141 2.2835007462672933e-05
8482 13.248 232.734 2.2835007462672933e-05
8483 13.862 233.437 2.2835007462672933e-05
8484 13.862 234.844 2.2339353529164782e-05
8485 14.478 235.547 2.2339353529164782e-05
8486 14.478 234.141 2.2339353529164782e-05
8487 15.095 234.844 2.2339353529164782e-05
8488 13.862 232.031 2.0494976287898886e-05
8489 14.478 232.734 2.0494976287898886e-05
8490 14.478 231.328 2.0494976287898886e-05
8491 15.095 232.031 2.0494976287898886e-05
8492 15.095 233.437 1.9965115360575018e-05
8493 15.714 234.141 1.9965115360575018e-05
8494 15.714 232.734 1.9965115360575018e-05
8495 16.335 233.437 1.9965115360575018e-05
8496 15.095 236.250 2.1747576411610429e-05
8497 15.714 236.953 2.1747576411610429e-05
8498 15.714 235.547 2.1747576411610429e-05
8499 16.335 236.250 2.1747576411610429e-05
8500 16.335 237.656 2.0985507428428448e-05
8501 16.958 238.359 2.0985507428428448e-05
8502 16.958 236.953 2.0985507428428448e-05
8503 17.583 237.656 2.0985507428428448e-05
8504 16.335 234.844 1.9404741733400573e-05
8505 16.958 235.547 1.9404741733400573e-05
8506 16.958 234.141 1.9404741733400573e-05
8507 17.583 234.844 1.9404741733400573e-05
8508 17.583 236.250 1.8722160997161733e-05
8509 18.210 236.953 1.8722160997161733e-05
8510 18.210 235.547 1.8722160997161733e-05
8511 18.839 236.250 1.8722160997161733e-05
8512 15.095 241.875 2.4841790915971745e-05
8513 15.714 242.578 2.4841790915971745e-05
8514 15.714 241.172 2.4841790915971745e-05
8515 16.335 241.875 2.4841790915971745e-05
8516 16.335 243.281 2.3550317363496238e-05
8517 16.958 243.984 2.3550317363496238e-05
8518 16.958 242.578 2.3550317363496238e-05
8519 17.583 243.281 2.3550317363496238e-05
8520 16.335 240.469 2.2359661436117104e-05
8521 16.958 241.172 2.2359661436117104e-05
8522 16.958 239.766 2.2359661436117104e-05
8523 17.583 240.469 2.2359661436117104e-05
8524 17.583 241.875 2.1145234075865267e-05
8525 18.210 242.578 2.1145234075865267e-05
8526 18.210 241.172 2.1145234075865267e-05
8527 18.839 241.875 2.1145234075865267e-05
8528 17.583 244.687 2.2148980890437229e-05
8529 18.210 245.391 2.2148980890437229e-05
8530 18.210 243.984 2.2148980890437229e-05
8531 18.839 244.687 2.2148980890437229e-05
8532 18.839 246.094 2.0743530450323123e-05
8533 19.471 246.797 2.0743530450323123e-05
8534 19.471 245.391 2.0743530450323123e-05
8535 20.106 246.094 2.0743530450323123e-05
8536 18.839 243.281 1.9835191219953536e-05
8537 19.471 243.984 1.9835191219953536e-05
8538 19.471 242.578 1.9835191219953536e-05
8539 20.106 243.281 1.9835191219953536e-05
8540 20.106 244.687 1.8527970230117155e-05
8541 20.742 245.391 1.8527970230117155e-05
8542 20.742 243.984 1.8527970230117155e-05
8543 21.382 244.687 1.8527970230117155e-05
8544 17.583 239.062 2.0021996784623609e-05
8545 18.210 239.766 2.0021996784623609e-05
8546 18.210 238.359 2.0021996784623609e-05
8547 18.839 239.062 2.0021996784623609e-05
8548 18.839 240.469 1.8887097877401192e-05
8549 19.471 241.172 1.8887097877401192e-05
8550 19.471 239.766 1.8887097877401192e-05
8551 20.106 240.469 1.8887097877401192e-05
8552 18.839 237.656 1.7865339461348465e-05
8553 19.471 238.359 1.7865339461348465e-05
8554 19.471 236.953 1.7865339461348465e-05
8555 20.106 237.656 1.7865339461348465e-05
8556 20.106 239.062 1.6844229022500200e-05
8557 20.742 239.766 1.6844229022500200e-05
8558 20.742 238.359 1.6844229022500200e-05
8559 21.382 239.062 1.6844229022500200e-05
8560 20.106 241.875 1.7658795844213592e-05
8561 20.742 242.578 1.7658795844213592e-05
8562 20.742 241.172 1.7658795844213592e-05
8563 21.382 241.875 1.7658795844213592e-05
8564 21.382 243.281 1.6430426103198726e-05
8565 22.024 243.984 1.6430426103198726e-05
8566 22.024 242.578 1.6430426103198726e-05
8567 22.670 243.281 1.6430426103198726e-05
8568 21.382 240.469 1.5721242474470177e-05
8569 22.024 241.172 1.5721242474470177e-05
8570 22.024 239.766 1.5721242474470177e-05
8571 22.670 240.469 1.5721242474470177e-05
8572 22.670 241.875 1.4581051189649541e-05
8573 23.318 242.578 1.4581051189649541e-05
8574 23.318 241.172 1.4581051189649541e-05
8575 23.969 241.875 1.4581051189649541e-05
8576 15.095 230.625 1.8168240980140993e-05
8577 15.714 231.328 1.8168240980140993e-05
8578 15.714 229.922 1.8168240980140993e-05
8579 16.335 230.625 1.8168240980140993e-05
8580 16.335 232.031 1.7632363450296755e-05
8581 16.958 232.734 1.7632363450296755e-05
8582 16.958 231.328 1.7632363450296755e-05
8583 17.583 232.031 1.7632363450296755e-05
8584 16.335 229.219 1.5896952063784897e-05
8585 16.958 229.922 1.5896952063784897e-05
8586 16.958 228.516 1.5896952063784897e-05
8587 17.583 229.219 1.5896952063784897e-05
8588 17.583 230.625 1.5359936417172719e-05
8589 18.210 231.328 1.5359936417172719e-05
8590 18.210 229.922 1.5359936417172719e-05
8591 18.839 230.625 1.5359936417172719e-05
8592 17.583 233.437 1.7131932324779007e-05
8593 18.210 234.141 1.7131932324779007e-05
8594 18.210 232.734 1.7131932324779007e-05
8595 18.839 233.437 1.7131932324779007e-05
8596 18.839 234.844 1.6563446303170863e-05
8597 19.471 235.547 1.6563446303170863e-05
8598 19.471 234.141 1.6563446303170863e-05
8599 20.106 234.844 1.6563446303170863e-05
8600 18.839 232.031 1.4920473448642266e-05
8601 19.471 232.734 1.4920473448642266e-05
8602 19.471 231.328 1.4920473448642266e-05
8603 20.106 232.031 1.4920473448642266e-05
8604 20.106 233.437 1.4473074397886726e-05
8605 20.742 234.141 1.4473074397886726e-05
8606 20.742 232.734 1.4473074397886726e-05
8607 21.382 233.437 1.4473074397886726e-05
8608 17.583 227.812 1.3778302943839915e-05
8609 18.210 228.516 1.3778302943839915e-05
8610 18.210 227.109 1.3778302943839915e-05
8611 18.839 227.812 1.3778302943839915e-05
8612 18.839 229.219 1.3220568779651501e-05
8613 19.471 229.922 1.3220568779651501e-05
8614 19.471 228.516 1.3220568779651501e-05
8615 20.106 229.219 1.3220568779651501e-05
8616 18.839 226.406 1.1932453646401087e-05
8617 19.471 227.109 1.1932453646401087e-05
8618 19.471 225.703 1.1932453646401087e-05
8619 20.106 226.406 1.1932453646401087e-05
8620 20.106 227.812 1.1319636637155221e-05
8621 20.742 228.516 1.1319636637155221e-05
8622 20.742 227.109 1.1319636637155221e-05
8623 21.382 227.812 1.1319636637155221e-05
8624 20.106 230.625 1.2810534685188644e-05
8625 20.742 231.328 1.2810534685188644e-05
8626 20.742 229.922 1.2810534685188644e-05
8627 21.382 230.625 1.2810534685188644e-05
8628 21.382 232.031 1.2453104188242438e-05
8629 22.024 232.734 1.2453104188242438e-05
8630 22.024 231.328 1.2453104188242438e-05
8631 22.670 232.031 1.2453104188242438e-05
8632 21.382 229.219 1.0883783773051329e-05
8633 22.024 229.922 1.0883783773051329e-05
8634 22.024 228.516 1.0883783773051329e-05
8635 22.670 229.219 1.0883783773051329e-05
8636 22.670 230.625 1.0552530897513315e-05
8637 23.318 231.328 1.0552530897513315e-05
8638 23.318 229.922 1.0552530897513315e-05
8639 23.969 230.625 1.0552530897513315e-05
8640 20.106 236.250 1.5855604901911316e-05
8641 20.742 236.953 1.5855604901911316e-05
8642 20.742 235.547 1.5855604901911316e-05
8643 21.382 236.250 1.5855604901911316e-05
8644 21.382 237.656 1.4995276507170199e-05
8645 22.024 238.359 1.4995276507170199e-05
8646 22.024 236.953 1.4995276507170199e-05
8647 22.670 237.656 1.4995276507170199e-05
8648 21.382 234.844 1.3933491481149576e-05
8649 22.024 235.547 1.3933491481149576e-05
8650 22.024 234.141 1.3933491481149576e-05
8651 22.670 234.844 1.3933491481149576e-05
8652 22.670 236.250 1.3266951740983280e-05
8653 23.318 236.953 1.3266951740983280e-05
8654 23.318 235.547 1.3266951740983280e-05
8655 23.969 236.250 1.3266951740983280e-05
8656 22.670 239.062 1.4023157476726469e-05
8657 23.318 239.766 1.4023157476726469e-05
8658 23.318 238.359 1.4023157476726469e-05
8659 23.969 239.062 1.4023157476726469e-05
8660 23.969 240.469 1.3008449706501614e-05
8661 24.624 241.172 1.3008449706501614e-05
8662 24.624 239.766 1.3008449706501614e-05
8663 25.283 240.469 1.3008449706501614e-05
8664 23.969 237.656 1.2489328018425756e-05
8665 24.624 238.359 1.2489328018425756e-05
8666 24.624 236.953 1.2489328018425756e-05
8667 25.283 237.656 1.2489328018425756e-05
8668 25.283 239.062 1.1648209332033542e-05
8669 25.944 239.766 1.1648209332033542e-05
8670 25.944 238.359 1.1648209332033542e-05
8671 26.610 239.062 1.1648209332033542e-05
8672 22.670 233.437 1.2061693809544851e-05
8673 23.318 234.141 1.2061693809544851e-05
8674 23.318 232.734 1.2061693809544851e-05
8675 23.969 233.437 1.2061693809544851e-05
8676 23.969 234.844 1.1586675549536426e-05
8677 24.624 235.547 1.1586675549536426e-05
8678 24.624 234.141 1.1586675549536426e-05
