# nside 64 NEST
# pix_id lat lon prob
9890 40.228 227.109 0.0000000000000000e+00
9891 41.014 227.812 0.0000000000000000e+00
9892 41.014 229.219 0.0000000000000000e+00
9893 41.810 229.922 0.0000000000000000e+00
9894 41.810 228.516 0.0000000000000000e+00
9895 42.610 229.286 0.0000000000000000e+00
9896 41.014 226.406 0.0000000000000000e+00
9897 41.810 227.109 0.0000000000000000e+00
9898 41.810 225.703 0.0000000000000000e+00
9899 42.610 226.429 0.0000000000000000e+00
9900 42.610 227.857 0.0000000000000000e+00
9901 43.407 228.629 0.0000000000000000e+00
9902 43.407 227.177 0.0000000000000000e+00
9903 44.202 227.951 0.0000000000000000e+00
9904 42.610 230.714 0.0000000000000000e+00
9905 43.407 231.532 0.0000000000000000e+00
9906 43.407 230.081 0.0000000000000000e+00
9907 44.202 230.902 0.0000000000000000e+00
9908 44.202 232.377 0.0000000000000000e+00
9909 44.994 233.250 0.0000000000000000e+00
9910 44.994 231.750 0.0000000000000000e+00
9911 45.784 232.627 0.0000000000000000e+00
9912 44.202 229.426 0.0000000000000000e+00
9913 44.994 230.250 0.0000000000000000e+00
9914 44.994 228.750 0.0000000000000000e+00
9915 45.784 229.576 0.0000000000000000e+00
9916 45.784 231.102 0.0000000000000000e+00
9917 46.572 231.983 0.0000000000000000e+00
9918 46.572 230.431 0.0000000000000000e+00
9919 47.358 231.316 0.0000000000000000e+00
9920 42.610 236.429 0.0000000000000000e+00
9921 43.407 237.339 0.0000000000000000e+00
9922 43.407 235.887 0.0000000000000000e+00
9923 44.202 236.803 0.0000000000000000e+00
9924 44.202 238.279 0.0000000000000000e+00
9925 44.994 239.250 0.0000000000000000e+00
9926 44.994 237.750 0.0000000000000000e+00
9927 45.784 238.729 0.0000000000000000e+00
9928 44.202 235.328 0.0000000000000000e+00
9929 44.994 236.250 0.0000000000000000e+00
9930 44.994 234.750 0.0000000000000000e+00
9931 45.784 235.678 0.0000000000000000e+00
9932 45.784 237.203 0.0000000000000000e+00
9933 46.572 238.190 0.0000000000000000e+00
9934 46.572 236.638 0.0000000000000000e+00
9935 47.358 237.632 0.0000000000000000e+00
9936 45.784 240.254 0.0000000000000000e+00
9937 46.572 241.293 0.0000000000000000e+00
9938 46.572 239.741 0.0000000000000000e+00
9939 47.358 240.789 0.0000000000000000e+00
9940 47.358 242.368 0.0000000000000000e+00
9941 48.141 243.482 0.0000000000000000e+00
9942 48.141 241.875 0.0000000000000000e+00
9943 48.923 243.000 0.0000000000000000e+00
9944 47.358 239.211 0.0000000000000000e+00
9945 48.141 240.268 0.0000000000000000e+00
9946 48.141 238.661 0.0000000000000000e+00
9947 48.923 239.727 0.0000000000000000e+00
9948 48.923 241.364 0.0000000000000000e+00
9949 49.702 242.500 0.0000000000000000e+00
9950 49.702 240.833 0.0000000000000000e+00
9951 50.480 241.981 0.0000000000000000e+00
9952 45.784 234.153 0.0000000000000000e+00
9953 46.572 235.086 0.0000000000000000e+00
9954 46.572 233.534 0.0000000000000000e+00
9955 47.358 234.474 0.0000000000000000e+00
9956 47.358 236.053 0.0000000000000000e+00
9957 48.141 237.054 0.0000000000000000e+00
9958 48.141 235.446 0.0000000000000000e+00
9959 48.923 236.455 0.0000000000000000e+00
9960 47.358 232.895 0.0000000000000000e+00
9961 48.141 233.839 0.0000000000000000e+00
9962 48.141 232.232 0.0000000000000000e+00
9963 48.923 233.182 0.0000000000000000e+00
9964 48.923 234.818 0.0000000000000000e+00
9965 49.702 235.833 0.0000000000000000e+00
9966 49.702 234.167 0.0000000000000000e+00
9967 50.480 235.189 0.0000000000000000e+00
9968 48.923 238.091 0.0000000000000000e+00
9969 49.702 239.167 0.0000000000000000e+00
9970 49.702 237.500 0.0000000000000000e+00
9971 50.480 238.585 0.0000000000000000e+00
9972 50.480 240.283 0.0000000000000000e+00
9973 51.256 241.442 0.0000000000000000e+00
9974 51.256 239.712 0.0000000000000000e+00
9975 52.030 240.882 0.0000000000000000e+00
9976 50.480 236.887 0.0000000000000000e+00
9977 51.256 237.981 0.0000000000000000e+00
9978 51.256 236.250 0.0000000000000000e+00
9979 52.030 237.353 0.0000000000000000e+00
9980 52.030 239.118 0.0000000000000000e+00
9981 52.802 240.300 0.0000000000000000e+00
9982 52.802 238.500 0.0000000000000000e+00
9983 53.572 239.694 0.0000000000000000e+00
9984 42.610 247.857 0.0000000000000000e+00
9985 43.407 248.952 0.0000000000000000e+00
9986 43.407 247.500 0.0000000000000000e+00
9987 44.202 248.607 0.0000000000000000e+00
9988 44.202 250.082 0.0000000000000000e+00
9989 44.994 251.250 0.0000000000000000e+00
9990 44.994 249.750 0.0000000000000000e+00
9991 45.784 250.932 0.0000000000000000e+00
9992 44.202 247.131 0.0000000000000000e+00
9993 44.994 248.250 0.0000000000000000e+00
9994 44.994 246.750 0.0000000000000000e+00
9995 45.784 247.881 0.0000000000000000e+00
9996 45.784 249.407 0.0000000000000000e+00
9997 46.572 250.603 0.0000000000000000e+00
9998 46.572 249.052 0.0000000000000000e+00
9999 47.358 250.263 0.0000000000000000e+00
10000 45.784 252.458 0.0000000000000000e+00
10001 46.572 253.707 0.0000000000000000e+00
10002 46.572 252.155 0.0000000000000000e+00
10003 47.358 253.421 0.0000000000000000e+00
10004 47.358 255.000 0.0000000000000000e+00
10005 48.141 256.339 0.0000000000000000e+00
10006 48.141 254.732 0.0000000000000000e+00
10007 48.923 256.091 0.0000000000000000e+00
10008 47.358 251.842 0.0000000000000000e+00
10009 48.141 253.125 0.0000000000000000e+00
10010 48.141 251.518 0.0000000000000000e+00
10011 48.923 252.818 0.0000000000000000e+00
10012 48.923 254.455 0.0000000000000000e+00
10013 49.702 255.833 0.0000000000000000e+00
10014 49.702 254.167 0.0000000000000000e+00
10015 50.480 255.566 0.0000000000000000e+00
10016 45.784 246.356 0.0000000000000000e+00
10017 46.572 247.500 0.0000000000000000e+00
10018 46.572 245.948 0.0000000000000000e+00
10019 47.358 247.105 0.0000000000000000e+00
10020 47.358 248.684 0.0000000000000000e+00
10021 48.141 249.911 0.0000000000000000e+00
10022 48.141 248.304 0.0000000000000000e+00
10023 48.923 249.545 0.0000000000000000e+00
10024 47.358 245.526 0.0000000000000000e+00
10025 48.141 246.696 0.0000000000000000e+00
10026 48.141 245.089 0.0000000000000000e+00
10027 48.923 246.273 0.0000000000000000e+00
10028 48.923 247.909 0.0000000000000000e+00
10029 49.702 249.167 0.0000000000000000e+00
10030 49.702 247.500 0.0000000000000000e+00
10031 50.480 248.774 0.0000000000000000e+00
10032 48.923 251.182 0.0000000000000000e+00
10033 49.702 252.500 0.0000000000000000e+00
10034 49.702 250.833 0.0000000000000000e+00
10035 50.480 252.170 0.0000000000000000e+00
10036 50.480 253.868 0.0000000000000000e+00
10037 51.256 255.288 0.0000000000000000e+00
10038 51.256 253.558 0.0000000000000000e+00
10039 52.030 255.000 0.0000000000000000e+00
10040 50.480 250.472 0.0000000000000000e+00
10041 51.256 251.827 0.0000000000000000e+00
10042 51.256 250.096 0.0000000000000000e+00
10043 52.030 251.471 0.0000000000000000e+00
10044 52.030 253.235 0.0000000000000000e+00
10045 52.802 254.700 0.0000000000000000e+00
10046 52.802 252.900 0.0000000000000000e+00
10047 53.572 254.388 0.0000000000000000e+00
10048 48.923 257.727 0.0000000000000000e+00
10049 49.702 259.167 0.0000000000000000e+00
10050 49.702 257.500 0.0000000000000000e+00
10051 50.480 258.962 0.0000000000000000e+00
10052 50.480 260.660 0.0000000000000000e+00
10053 51.256 262.212 0.0000000000000000e+00
10054 51.256 260.481 0.0000000000000000e+00
10055 52.030 262.059 0.0000000000000000e+00
10056 50.480 257.264 0.0000000000000000e+00
10057 51.256 258.750 0.0000000000000000e+00
10058 51.256 257.019 0.0000000000000000e+00
10059 52.030 258.529 0.0000000000000000e+00
10060 52.030 260.294 0.0000000000000000e+00
10061 52.802 261.900 0.0000000000000000e+00
10062 52.802 260.100 0.0000000000000000e+00
10063 53.572 261.735 0.0000000000000000e+00
10064 52.030 263.824 0.0000000000000000e+00
10065 52.802 265.500 0.0000000000000000e+00
10066 52.802 263.700 0.0000000000000000e+00
10067 53.572 265.408 0.0000000000000000e+00
10068 53.572 267.245 0.0000000000000000e+00
10069 54.341 269.062 0.0000000000000000e+00
10070 54.341 267.188 0.0000000000000000e+00
10071 55.108 269.043 0.0000000000000000e+00
10072 53.572 263.571 0.0000000000000000e+00
10073 54.341 265.312 0.0000000000000000e+00
10074 54.341 263.438 0.0000000000000000e+00
10075 55.108 265.213 0.0000000000000000e+00
10076 55.108 267.128 0.0000000000000000e+00
10077 55.873 269.022 0.0000000000000000e+00
10078 55.873 267.065 0.0000000000000000e+00
10079 56.637 269.000 0.0000000000000000e+00
10080 52.030 256.765 0.0000000000000000e+00
10081 52.802 258.300 0.0000000000000000e+00
10082 52.802 256.500 0.0000000000000000e+00
10083 53.572 258.061 0.0000000000000000e+00
10084 53.572 259.898 0.0000000000000000e+00
10085 54.341 261.562 0.0000000000000000e+00
10086 54.341 259.688 0.0000000000000000e+00
10087 55.108 261.383 0.0000000000000000e+00
10088 53.572 256.224 0.0000000000000000e+00
10089 54.341 257.812 0.0000000000000000e+00
10090 54.341 255.938 0.0000000000000000e+00
10091 55.108 257.553 0.0000000000000000e+00
10092 55.108 259.468 0.0000000000000000e+00
10093 55.873 261.196 0.0000000000000000e+00
10094 55.873 259.239 0.0000000000000000e+00
10095 56.637 261.000 0.0000000000000000e+00
10096 55.108 263.298 0.0000000000000000e+00
10097 55.873 265.109 0.0000000000000000e+00
10098 55.873 263.152 0.0000000000000000e+00
10099 56.637 265.000 0.0000000000000000e+00
10100 56.637 267.000 0.0000000000000000e+00
10101 57.400 268.977 0.0000000000000000e+00
10102 57.400 266.932 0.0000000000000000e+00
10103 58.160 268.953 0.0000000000000000e+00
10104 56.637 263.000 0.0000000000000000e+00
10105 57.400 264.886 0.0000000000000000e+00
10106 57.400 262.841 0.0000000000000000e+00
10107 58.160 264.767 0.0000000000000000e+00
10108 58.160 266.860 0.0000000000000000e+00
10109 58.920 268.929 0.0000000000000000e+00
10110 58.920 266.786 0.0000000000000000e+00
10111 59.678 268.902 0.0000000000000000e+00
10112 48.923 244.636 0.0000000000000000e+00
10113 49.702 245.833 0.0000000000000000e+00
10114 49.702 244.167 0.0000000000000000e+00
10115 50.480 245.377 0.0000000000000000e+00
10116 50.480 247.075 0.0000000000000000e+00
10117 51.256 248.365 0.0000000000000000e+00
10118 51.256 246.635 0.0000000000000000e+00
10119 52.030 247.941 0.0000000000000000e+00
10120 50.480 243.679 0.0000000000000000e+00
10121 51.256 244.904 0.0000000000000000e+00
10122 51.256 243.173 0.0000000000000000e+00
10123 52.030 244.412 0.0000000000000000e+00
10124 52.030 246.176 0.0000000000000000e+00
10125 52.802 247.500 0.0000000000000000e+00
10126 52.802 245.700 0.0000000000000000e+00
10127 53.572 247.041 0.0000000000000000e+00
10128 52.030 249.706 0.0000000000000000e+00
10129 52.802 251.100 0.0000000000000000e+00
10130 52.802 249.300 0.0000000000000000e+00
10131 53.572 250.714 0.0000000000000000e+00
10132 53.572 252.551 0.0000000000000000e+00
10133 54.341 254.062 0.0000000000000000e+00
10134 54.341 252.187 0.0000000000000000e+00
10135 55.108 253.723 0.0000000000000000e+00
10136 53.572 248.878 0.0000000000000000e+00
10137 54.341 250.313 0.0000000000000000e+00
10138 54.341 248.438 0.0000000000000000e+00
10139 55.108 249.894 0.0000000000000000e+00
10140 55.108 251.809 0.0000000000000000e+00
10141 55.873 253.370 0.0000000000000000e+00
10142 55.873 251.413 0.0000000000000000e+00
10143 56.637 253.000 0.0000000000000000e+00
10144 52.030 242.647 9.6829328328886335e-315
10145 52.802 243.900 9.6829328328886335e-315
10146 52.802 242.100 9.6829328328886335e-315
10147 53.572 243.367 9.6829328328886335e-315
10148 53.572 245.204 9.6829328328886335e-315
10149 54.341 246.562 9.6829328328886335e-315
10150 54.341 244.687 9.6829328328886335e-315
10151 55.108 246.064 9.6829328328886335e-315
10152 53.572 241.531 9.6829328328886335e-315
10153 54.341 242.812 9.6829328328886335e-315
10154 54.341 240.938 9.6829328328886335e-315
10155 55.108 242.234 9.6829328328886335e-315
10156 55.108 244.149 9.6829328328886335e-315
10157 55.873 245.543 9.6829328328886335e-315
10158 55.873 243.587 9.6829328328886335e-315
10159 56.637 245.000 9.6829328328886335e-315
10160 55.108 247.979 1.5860813067813222e-300
10161 55.873 249.457 1.5860813067813222e-300
10162 55.873 247.500 1.5860813067813222e-300
10163 56.637 249.000 1.5860813067813222e-300
10164 56.637 251.000 1.5860813067813222e-300
10165 57.400 252.614 1.5860813067813222e-300
10166 57.400 250.568 1.5860813067813222e-300
10167 58.160 252.209 1.5860813067813222e-300
10168 56.637 247.000 1.5860813067813222e-300
10169 57.400 248.523 1.5860813067813222e-300
10170 57.400 246.477 1.5860813067813222e-300
10171 58.160 248.023 1.5860813067813222e-300
10172 58.160 250.116 1.5860813067813222e-300
10173 58.920 251.786 1.5860813067813222e-300
10174 58.920 249.643 1.5860813067813222e-300
10175 59.678 251.341 1.5860813067813222e-300
10176 55.108 255.638 0.0000000000000000e+00
10177 55.873 257.283 0.0000000000000000e+00
10178 55.873 255.326 0.0000000000000000e+00
10179 56.637 257.000 0.0000000000000000e+00
10180 56.637 259.000 0.0000000000000000e+00
10181 57.400 260.795 0.0000000000000000e+00
10182 57.400 258.750 0.0000000000000000e+00
10183 58.160 260.581 0.0000000000000000e+00
10184 56.637 255.000 0.0000000000000000e+00
10185 57.400 256.705 0.0000000000000000e+00
10186 57.400 254.659 0.0000000000000000e+00
10187 58.160 256.395 0.0000000000000000e+00
10188 58.160 258.488 0.0000000000000000e+00
10189 58.920 260.357 0.0000000000000000e+00
10190 58.920 258.214 0.0000000000000000e+00
10191 59.678 260.122 0.0000000000000000e+00
10192 58.160 262.674 0.0000000000000000e+00
10193 58.920 264.643 0.0000000000000000e+00
10194 58.920 262.500 0.0000000000000000e+00
10195 59.678 264.512 0.0000000000000000e+00
10196 59.678 266.707 0.0000000000000000e+00
10197 60.434 268.875 0.0000000000000000e+00
10198 60.434 266.625 0.0000000000000000e+00
10199 61.190 268.846 0.0000000000000000e+00
10200 59.678 262.317 0.0000000000000000e+00
10201 60.434 264.375 0.0000000000000000e+00
10202 60.434 262.125 0.0000000000000000e+00
10203 61.190 264.231 0.0000000000000000e+00
10204 61.190 266.538 0.0000000000000000e+00
10205 61.944 268.816 0.0000000000000000e+00
10206 61.944 266.447 0.0000000000000000e+00
10207 62.697 268.784 0.0000000000000000e+00
10208 58.160 254.302 8.6064026362826814e-284
10209 58.920 256.071 8.6064026362826814e-284
10210 58.920 253.929 8.6064026362826814e-284
10211 59.678 255.732 8.6064026362826814e-284
10212 59.678 257.927 8.6064026362826814e-284
10213 60.434 259.875 8.6064026362826814e-284
10214 60.434 257.625 8.6064026362826814e-284
10215 61.190 259.615 8.6064026362826814e-284
10216 59.678 253.537 8.6064026362826814e-284
10217 60.434 255.375 8.6064026362826814e-284
10218 60.434 253.125 8.6064026362826814e-284
10219 61.190 255.000 8.6064026362826814e-284
10220 61.190 257.308 8.6064026362826814e-284
10221 61.944 259.342 8.6064026362826814e-284
10222 61.944 256.974 8.6064026362826814e-284
10223 62.697 259.054 8.6064026362826814e-284
10224 61.190 261.923 6.8015330946866222e-260
10225 61.944 264.079 6.8015330946866222e-260
10226 61.944 261.711 6.8015330946866222e-260
10227 62.697 263.919 6.8015330946866222e-260
10228 62.697 266.351 6.8015330946866222e-260
10229 63.448 268.750 6.8015330946866222e-260
10230 63.448 266.250 6.8015330946866222e-260
10231 64.199 268.714 6.8015330946866222e-260
10232 62.697 261.486 6.8015330946866222e-260
10233 63.448 263.750 6.8015330946866222e-260
10234 63.448 261.250 6.8015330946866222e-260
10235 64.199 263.571 6.8015330946866222e-260
10236 64.199 266.143 6.8015330946866222e-260
10237 64.948 268.676 6.8015330946866222e-260
10238 64.948 266.029 6.8015330946866222e-260
10239 65.696 268.636 6.8015330946866222e-260
10240 20.106 202.500 3.2071360865627982e-41
10241 20.742 203.203 3.2071360865627982e-41
10242 20.742 201.797 3.2071360865627982e-41
10243 21.382 202.500 3.2071360865627982e-41
10244 21.382 203.906 3.2632062402689518e-51
10245 22.024 204.609 3.2632062402689518e-51
10246 22.024 203.203 3.2632062402689518e-51
10247 22.670 203.906 3.2632062402689518e-51
10248 21.382 201.094 2.1211201481900519e-23
10249 22.024 201.797 2.1211201481900519e-23
10250 22.024 200.391 2.1211201481900519e-23
10251 22.670 201.094 2.1211201481900519e-23
10252 22.670 202.500 1.1203474753935250e-30
10253 23.318 203.203 1.1203474753935250e-30
10254 23.318 201.797 1.1203474753935250e-30
10255 23.969 202.500 1.1203474753935250e-30
10256 22.670 205.313 2.3658498589506910e-62
10257 23.318 206.016 2.3658498589506910e-62
10258 23.318 204.609 2.3658498589506910e-62
10259 23.969 205.313 2.3658498589506910e-62
10260 23.969 206.719 1.4492307927052305e-74
10261 24.624 207.422 1.4492307927052305e-74
10262 24.624 206.016 1.4492307927052305e-74
10263 25.283 206.719 1.4492307927052305e-74
10264 23.969 203.906 3.7260637116560678e-39
10265 24.624 204.609 3.7260637116560678e-39
10266 24.624 203.203 3.7260637116560678e-39
10267 25.283 203.906 3.7260637116560678e-39
10268 25.283 205.313 9.0602286617430603e-49
10269 25.944 206.016 9.0602286617430603e-49
10270 25.944 204.609 9.0602286617430603e-49
10271 26.610 205.313 9.0602286617430603e-49
10272 22.670 199.687 3.2595303482035371e-12
10273 23.318 200.391 3.2595303482035371e-12
10274 23.318 198.984 3.2595303482035371e-12
10275 23.969 199.687 3.2595303482035371e-12
10276 23.969 201.094 8.3441834090741944e-17
10277 24.624 201.797 8.3441834090741944e-17
10278 24.624 200.391 8.3441834090741944e-17
10279 25.283 201.094 8.3441834090741944e-17
10280 23.969 198.281 1.8920064690835010e-07
10281 24.624 198.984 2.0422778331532830e-08
10282 24.624 197.578 1.0363542903136747e-06
10283 25.283 198.281 5.0928495669181998e-07
10284 25.283 199.687 1.0268477159639244e-09
10285 25.944 200.391 2.4286892778833583e-11
10286 25.944 198.984 1.1713173930398718e-07
10287 26.610 199.687 1.2490872486355015e-08
10288 25.283 202.500 1.1837967878315455e-22
10289 25.944 203.203 1.1837967878315455e-22
10290 25.944 201.797 1.1837967878315455e-22
10291 26.610 202.500 1.1837967878315455e-22
10292 26.610 203.906 1.0584321555059655e-29
10293 27.280 204.609 1.0584321555059655e-29
10294 27.280 203.203 1.0584321555059655e-29
10295 27.953 203.906 1.0584321555059655e-29
10296 26.610 201.094 2.2950504577123306e-12
10297 27.280 201.797 2.2950504577123306e-12
10298 27.280 200.391 2.2950504577123306e-12
10299 27.953 201.094 2.2950504577123306e-12
10300 27.953 202.500 7.0128921853852317e-17
10301 28.631 203.203 7.0128921853852317e-17
10302 28.631 201.797 7.0128921853852317e-17
10303 29.313 202.500 7.0128921853852317e-17
10304 25.283 208.125 9.1946628725373966e-88
10305 25.944 208.828 9.1946628725373966e-88
10306 25.944 207.422 9.1946628725373966e-88
10307 26.610 208.125 9.1946628725373966e-88
10308 26.610 209.531 7.6546278500296447e-102
10309 27.280 210.234 7.6546278500296447e-102
10310 27.280 208.828 7.6546278500296447e-102
10311 27.953 209.531 7.6546278500296447e-102
10312 26.610 206.719 1.9335363074589813e-59
10313 27.280 207.422 1.9335363074589813e-59
10314 27.280 206.016 1.9335363074589813e-59
10315 27.953 206.719 1.9335363074589813e-59
10316 27.953 208.125 4.4930274898910152e-71
10317 28.631 208.828 4.4930274898910152e-71
10318 28.631 207.422 4.4930274898910152e-71
10319 29.313 208.125 4.4930274898910152e-71
10320 27.953 210.938 1.0942622270188104e-116
10321 28.631 211.641 1.0942622270188104e-116
10322 28.631 210.234 1.0942622270188104e-116
10323 29.313 210.938 1.0942622270188104e-116
10324 29.313 212.344 3.6284131924853456e-132
10325 30.000 213.047 3.6284131924853456e-132
10326 30.000 211.641 3.6284131924853456e-132
10327 30.692 212.344 3.6284131924853456e-132
10328 29.313 209.531 1.4569729943945301e-83
10329 30.000 210.234 1.4569729943945301e-83
10330 30.000 208.828 1.4569729943945301e-83
10331 30.692 209.531 1.4569729943945301e-83
10332 30.692 210.938 8.7226685303818765e-97
10333 31.388 211.641 8.7226685303818765e-97
10334 31.388 210.234 8.7226685303818765e-97
10335 32.090 210.938 8.7226685303818765e-97
10336 27.953 205.313 7.0113329960906583e-38
10337 28.631 206.016 7.0113329960906583e-38
10338 28.631 204.609 7.0113329960906583e-38
10339 29.313 205.313 7.0113329960906583e-38
10340 29.313 206.719 4.1807299230792639e-47
10341 30.000 207.422 4.1807299230792639e-47
10342 30.000 206.016 4.1807299230792639e-47
10343 30.692 206.719 4.1807299230792639e-47
10344 29.313 203.906 1.3345431240472914e-22
10345 30.000 204.609 1.3345431240472914e-22
10346 30.000 203.203 1.3345431240472914e-22
10347 30.692 203.906 1.3345431240472914e-22
10348 30.692 205.313 1.8818872565866390e-29
10349 31.388 206.016 1.8818872565866390e-29
10350 31.388 204.609 1.8818872565866390e-29
10351 32.090 205.313 1.8818872565866390e-29
10352 30.692 208.125 2.8162914767579928e-57
10353 31.388 208.828 2.8162914767579928e-57
10354 31.388 207.422 2.8162914767579928e-57
10355 32.090 208.125 2.8162914767579928e-57
10356 32.090 209.531 2.7768210145332391e-68
10357 32.797 210.234 2.7768210145332391e-68
10358 32.797 208.828 2.7768210145332391e-68
10359 33.510 209.531 2.7768210145332391e-68
10360 32.090 206.719 2.4167501207050634e-37
10361 32.797 207.422 2.4167501207050634e-37
10362 32.797 206.016 2.4167501207050634e-37
10363 33.510 206.719 2.4167501207050634e-37
10364 33.510 208.125 3.5856812711525981e-46
10365 34.229 208.828 3.5856812711525981e-46
10366 34.229 207.422 3.5856812711525981e-46
10367 34.954 208.125 3.5856812711525981e-46
10368 25.283 196.875 9.6223934437126736e-06
10369 25.944 197.578 3.3430435082061846e-06
10370 25.944 196.172 6.6442227657624643e-05
10371 26.610 196.875 4.2726264194970253e-05
10372 26.610 198.281 1.1338996084495512e-06
10373 27.280 198.984 3.4240123914777188e-07
10374 27.280 197.578 2.7725585640144347e-05
10375 27.953 198.281 1.7281706821991388e-05
10376 26.610 195.469 1.0680397073123571e-04
10377 27.280 196.172 1.0425835087236716e-04
10378 27.280 194.766 7.9147876442087816e-05
10379 27.953 195.469 9.0006443238043252e-05
10380 27.953 196.875 8.8744910312459963e-05
10381 28.631 197.578 6.2764781719198593e-05
10382 28.631 196.172 1.0332232430715402e-04
10383 29.313 196.875 1.1261221165716961e-04
10384 27.953 199.687 6.4520802683833729e-08
10385 28.631 200.391 6.2404372954395072e-09
10386 28.631 198.984 8.9710780723560762e-06
10387 29.313 199.687 3.2796637509870688e-06
10388 29.313 201.094 2.9375357318257464e-10
10389 30.000 201.797 6.7002383260240815e-12
10390 30.000 200.391 7.5892478383687317e-07
10391 30.692 201.094 1.0553485361095403e-07
10392 29.313 198.281 4.0450710418545179e-05
10393 30.000 198.984 3.1459931085587521e-05
10394 30.000 197.578 1.1059328393534984e-04
10395 30.692 198.281 9.4297933698084352e-05
10396 30.692 199.687 2.6888507862259988e-05
10397 31.388 200.391 1.8903190449020099e-05
10398 31.388 198.984 6.5476668859912587e-05
10399 32.090 199.687 4.1936100856177474e-05
10400 27.953 194.062 2.7647458294295046e-05
10401 28.631 194.766 3.3411950086494357e-05
10402 28.631 193.359 2.1268801688478694e-06
10403 29.313 194.062 5.8403112594829063e-06
10404 29.313 195.469 4.4547975684119657e-05
10405 30.000 196.172 6.6238063189429382e-05
10406 30.000 194.766 1.5553377098417727e-05
10407 30.692 195.469 3.0133953124843005e-05
10408 29.313 192.656 2.8838640124371914e-07
10409 30.000 193.359 4.5290190358530835e-07
10410 30.000 191.953 3.4586174477488637e-08
10411 30.692 192.656 7.2538075241873095e-08
10412 30.692 194.062 6.3605870281649449e-07
10413 31.388 194.766 1.4451809450735870e-06
10414 31.388 193.359 1.2507821557680441e-07
10415 32.090 194.062 1.8284260433420761e-07
10416 30.692 196.875 9.2732833040785393e-05
10417 31.388 197.578 1.1723801369165377e-04
10418 31.388 196.172 4.3629006191762122e-05
10419 32.090 196.875 5.4972378040456383e-05
10420 32.090 198.281 1.3365170803075928e-04
10421 32.797 198.984 1.3342652245928530e-04
10422 32.797 197.578 7.3998791969952650e-05
10423 33.510 198.281 1.0970502291133461e-04
10424 32.090 195.469 5.3433319594932440e-06
10425 32.797 196.172 1.5946721397660686e-05
10426 32.797 194.766 2.0795625248259292e-07
10427 33.510 195.469 3.2829194588432876e-07
10428 33.510 196.875 3.5497890839287207e-05
10429 34.229 197.578 6.1348323923649442e-05
10430 34.229 196.172 1.2924688366726724e-06
10431 34.954 196.875 5.8053242415513908e-06
10432 30.692 202.500 1.8787429973362266e-12
10433 31.388 203.203 1.8787429973362266e-12
10434 31.388 201.797 1.8787429973362266e-12
10435 32.090 202.500 1.8787429973362266e-12
10436 32.090 203.906 1.4832060206941443e-16
10437 32.797 204.609 1.4832060206941443e-16
10438 32.797 203.203 1.4832060206941443e-16
10439 33.510 203.906 1.4832060206941443e-16
10440 32.090 201.094 9.5608708976090929e-06
10441 32.797 201.797 3.2542235026925960e-06
10442 32.797 200.391 3.4963808323986200e-05
10443 33.510 201.094 3.5075225010975095e-05
10444 33.510 202.500 7.0290683443570813e-07
10445 34.229 203.203 9.3035831376605892e-08
10446 34.229 201.797 2.8800456817095756e-05
10447 34.954 202.500 1.6955686055655190e-05
10448 33.510 205.313 1.9828106898446236e-21
10449 34.229 206.016 1.9828106898446236e-21
10450 34.229 204.609 1.9828106898446236e-21
10451 34.954 205.313 1.9828106898446236e-21
10452 34.954 206.719 6.5648457855766933e-27
10453 35.685 207.422 6.5648457855766933e-27
10454 35.685 206.016 6.5648457855766933e-27
10455 36.424 206.719 6.5648457855766933e-27
10456 34.954 203.906 7.5122989083658539e-09
10457 35.685 204.609 3.7718703739758388e-10
10458 35.685 203.203 7.1446805808597594e-06
10459 36.424 203.906 2.1155654782779044e-06
10460 36.424 205.313 1.2220885660424812e-11
10461 37.169 206.016 2.7141048933633311e-13
10462 37.169 204.609 4.2613943304280919e-07
10463 37.922 205.313 5.8232605932020580e-08
10464 33.510 199.687 1.1530393315305472e-04
10465 34.229 200.391 8.4854882289956925e-05
10466 34.229 198.984 1.4229163522350155e-04
10467 34.954 199.687 1.6540812952411111e-04
10468 34.954 201.094 5.1531227869666128e-05
10469 35.685 201.797 3.5648123111505394e-05
10470 35.685 200.391 1.6986253032420676e-04
10471 36.424 201.094 1.5545075542012620e-04
10472 34.954 198.281 8.3281283703657156e-05
10473 35.685 198.984 1.0633009725778656e-04
10474 35.685 197.578 1.8328788176668830e-05
10475 36.424 198.281 4.2197798742474237e-05
10476 36.424 199.687 1.3884149049392044e-04
10477 37.169 200.391 1.7638003820973601e-04
10478 37.169 198.984 7.6446136937268267e-05
10479 37.922 199.687 1.0193523316981301e-04
10480 36.424 202.500 3.3303223096950279e-05
10481 37.169 203.203 3.0505140508393125e-05
10482 37.169 201.797 1.2945194765962164e-04
10483 37.922 202.500 9.8782286063540305e-05
10484 37.922 203.906 2.1580654278199219e-05
10485 38.682 204.609 1.1573119075293439e-05
10486 38.682 203.203 6.0249718897811403e-05
10487 39.451 203.906 4.2423627649529454e-05
10488 37.922 201.094 2.0674057246850084e-04
10489 38.682 201.797 2.2092754385083928e-04
10490 38.682 200.391 1.2843845791812625e-04
10491 39.451 201.094 1.6202215564110629e-04
10492 39.451 202.500 2.2068838246597645e-04
10493 40.228 203.203 2.0894106147392432e-04
10494 40.228 201.797 2.0471160683973271e-04
10495 41.014 202.500 2.4584357600173734e-04
10496 30.692 213.750 4.4241128419934234e-136
