# nside 64 NEST
# pix_id lat lon prob
4949 30.000 145.547 1.7833856457777165e-17
4950 30.000 144.141 1.7833856457777165e-17
4951 30.692 144.844 1.7833856457777165e-17
4952 29.313 142.031 1.7833856457777165e-17
4953 30.000 142.734 1.7833856457777165e-17
4954 30.000 141.328 1.7833856457777165e-17
4955 30.692 142.031 1.7833856457777165e-17
4956 30.692 143.438 1.7833856457777165e-17
4957 31.388 144.141 1.7833856457777165e-17
4958 31.388 142.734 1.7833856457777165e-17
4959 32.090 143.438 1.7833856457777165e-17
4960 27.953 137.812 1.1834930618770613e-27
4961 28.631 138.516 1.1834930618770613e-27
4962 28.631 137.109 1.1834930618770613e-27
4963 29.313 137.812 1.1834930618770613e-27
4964 29.313 139.219 1.1834930618770613e-27
4965 30.000 139.922 1.1834930618770613e-27
4966 30.000 138.516 1.1834930618770613e-27
4967 30.692 139.219 1.1834930618770613e-27
4968 29.313 136.406 1.1834930618770613e-27
4969 30.000 137.109 1.1834930618770613e-27
4970 30.000 135.703 1.1834930618770613e-27
4971 30.692 136.406 1.1834930618770613e-27
4972 30.692 137.812 1.1834930618770613e-27
4973 31.388 138.516 1.1834930618770613e-27
4974 31.388 137.109 1.1834930618770613e-27
4975 32.090 137.812 1.1834930618770613e-27
4976 30.692 140.625 7.3280810950882958e-16
4977 31.388 141.328 7.3280810950882958e-16
4978 31.388 139.922 7.3280810950882958e-16
4979 32.090 140.625 7.3280810950882958e-16
4980 32.090 142.031 7.3280810950882958e-16
4981 32.797 142.734 7.3280810950882958e-16
4982 32.797 141.328 7.3280810950882958e-16
4983 33.510 142.031 7.3280810950882958e-16
4984 32.090 139.219 7.3280810950882958e-16
4985 32.797 139.922 7.3280810950882958e-16
4986 32.797 138.516 7.3280810950882958e-16
4987 33.510 139.219 7.3280810950882958e-16
4988 33.510 140.625 7.3280810950882958e-16
4989 34.229 141.328 7.3280810950882958e-16
4990 34.229 139.922 7.3280810950882958e-16
4991 34.954 140.625 7.3280810950882958e-16
4992 25.283 129.375 1.7364876207187468e-46
4993 25.944 130.078 1.7364876207187468e-46
4994 25.944 128.672 1.7364876207187468e-46
4995 26.610 129.375 1.7364876207187468e-46
4996 26.610 130.781 1.7364876207187468e-46
4997 27.280 131.484 1.7364876207187468e-46
4998 27.280 130.078 1.7364876207187468e-46
4999 27.953 130.781 1.7364876207187468e-46
5000 26.610 127.969 1.7364876207187468e-46
5001 27.280 128.672 1.7364876207187468e-46
5002 27.280 127.266 1.7364876207187468e-46
5003 27.953 127.969 1.7364876207187468e-46
5004 27.953 129.375 1.7364876207187468e-46
5005 28.631 130.078 1.7364876207187468e-46
5006 28.631 128.672 1.7364876207187468e-46
5007 29.313 129.375 1.7364876207187468e-46
5008 27.953 132.187 2.2077487624038729e-40
5009 28.631 132.891 2.2077487624038729e-40
5010 28.631 131.484 2.2077487624038729e-40
5011 29.313 132.187 2.2077487624038729e-40
5012 29.313 133.594 2.2077487624038729e-40
5013 30.000 134.297 2.2077487624038729e-40
5014 30.000 132.891 2.2077487624038729e-40
5015 30.692 133.594 2.2077487624038729e-40
5016 29.313 130.781 2.2077487624038729e-40
5017 30.000 131.484 2.2077487624038729e-40
5018 30.000 130.078 2.2077487624038729e-40
5019 30.692 130.781 2.2077487624038729e-40
5020 30.692 132.187 2.2077487624038729e-40
5021 31.388 132.891 2.2077487624038729e-40
5022 31.388 131.484 2.2077487624038729e-40
5023 32.090 132.187 2.2077487624038729e-40
5024 27.953 126.562 7.7832600407596155e-43
5025 28.631 127.266 7.7832600407596155e-43
5026 28.631 125.859 7.7832600407596155e-43
5027 29.313 126.562 7.7832600407596155e-43
5028 29.313 127.969 7.7832600407596155e-43
5029 30.000 128.672 7.7832600407596155e-43
5030 30.000 127.266 7.7832600407596155e-43
5031 30.692 127.969 7.7832600407596155e-43
5032 29.313 125.156 7.7832600407596155e-43
5033 30.000 125.859 7.7832600407596155e-43
5034 30.000 124.453 7.7832600407596155e-43
5035 30.692 125.156 7.7832600407596155e-43
5036 30.692 126.562 7.7832600407596155e-43
5037 31.388 127.266 7.7832600407596155e-43
5038 31.388 125.859 7.7832600407596155e-43
5039 32.090 126.562 7.7832600407596155e-43
5040 30.692 129.375 1.9125898774397245e-35
5041 31.388 130.078 1.9125898774397245e-35
5042 31.388 128.672 1.9125898774397245e-35
5043 32.090 129.375 1.9125898774397245e-35
5044 32.090 130.781 1.9125898774397245e-35
5045 32.797 131.484 1.9125898774397245e-35
5046 32.797 130.078 1.9125898774397245e-35
5047 33.510 130.781 1.9125898774397245e-35
5048 32.090 127.969 1.9125898774397245e-35
5049 32.797 128.672 1.9125898774397245e-35
5050 32.797 127.266 1.9125898774397245e-35
5051 33.510 127.969 1.9125898774397245e-35
5052 33.510 129.375 1.9125898774397245e-35
5053 34.229 130.078 1.9125898774397245e-35
5054 34.229 128.672 1.9125898774397245e-35
5055 34.954 129.375 1.9125898774397245e-35
5056 30.692 135.000 1.4378126161544090e-24
5057 31.388 135.703 1.4378126161544090e-24
5058 31.388 134.297 1.4378126161544090e-24
5059 32.090 135.000 1.4378126161544090e-24
5060 32.090 136.406 1.4378126161544090e-24
5061 32.797 137.109 1.4378126161544090e-24
5062 32.797 135.703 1.4378126161544090e-24
5063 33.510 136.406 1.4378126161544090e-24
5064 32.090 133.594 1.4378126161544090e-24
5065 32.797 134.297 1.4378126161544090e-24
5066 32.797 132.891 1.4378126161544090e-24
5067 33.510 133.594 1.4378126161544090e-24
5068 33.510 135.000 1.4378126161544090e-24
5069 34.229 135.703 1.4378126161544090e-24
5070 34.229 134.297 1.4378126161544090e-24
5071 34.954 135.000 1.4378126161544090e-24
5072 33.510 137.812 5.2960109233670150e-14
5073 34.229 138.516 5.2960109233670150e-14
5074 34.229 137.109 5.2960109233670150e-14
5075 34.954 137.812 5.2960109233670150e-14
5076 34.954 139.219 5.2960109233670150e-14
5077 35.685 139.922 5.2960109233670150e-14
5078 35.685 138.516 5.2960109233670150e-14
5079 36.424 139.219 5.2960109233670150e-14
5080 34.954 136.406 5.2960109233670150e-14
5081 35.685 137.109 5.2960109233670150e-14
5082 35.685 135.703 5.2960109233670150e-14
5083 36.424 136.406 5.2960109233670150e-14
5084 36.424 137.812 5.2960109233670150e-14
5085 37.169 138.516 5.2960109233670150e-14
5086 37.169 137.109 5.2960109233670150e-14
5087 37.922 137.812 5.2960109233670150e-14
5088 33.510 132.187 4.1762736327393011e-21
5089 34.229 132.891 4.1762736327393011e-21
5090 34.229 131.484 4.1762736327393011e-21
5091 34.954 132.187 4.1762736327393011e-21
5092 34.954 133.594 4.1762736327393011e-21
5093 35.685 134.297 4.1762736327393011e-21
5094 35.685 132.891 4.1762736327393011e-21
5095 36.424 133.594 4.1762736327393011e-21
5096 34.954 130.781 4.1762736327393011e-21
5097 35.685 131.484 4.1762736327393011e-21
5098 35.685 130.078 4.1762736327393011e-21
5099 36.424 130.781 4.1762736327393011e-21
5100 36.424 132.187 4.1762736327393011e-21
5101 37.169 132.891 4.1762736327393011e-21
5102 37.169 131.484 4.1762736327393011e-21
5103 37.922 132.187 4.1762736327393011e-21
5104 36.424 135.000 2.0852768096186266e-14
5105 37.169 135.703 2.0852768096186266e-14
5106 37.169 134.297 2.0852768096186266e-14
5107 37.922 135.000 2.0852768096186266e-14
5108 37.922 136.406 4.9527454596332307e-11
5109 38.682 137.109 4.9527454596332307e-11
5110 38.682 135.703 4.9527454596332307e-11
5111 39.451 136.406 4.9527454596332307e-11
5112 37.922 133.594 2.9673223938061816e-13
5113 38.682 134.297 2.9673223938061816e-13
5114 38.682 132.891 2.9673223938061816e-13
5115 39.451 133.594 2.9673223938061816e-13
5116 39.451 135.000 2.7135893169592888e-10
5117 40.228 135.703 2.7135893169592888e-10
5118 40.228 134.297 2.7135893169592888e-10
5119 41.014 135.000 2.7135893169592888e-10
5120 20.106 157.500 2.2920486343476265e-12
5121 20.742 158.203 2.2920486343476265e-12
5122 20.742 156.797 2.2920486343476265e-12
5123 21.382 157.500 2.2920486343476265e-12
5124 21.382 158.906 9.5463540802439548e-10
5125 22.024 159.609 9.5463540802439548e-10
5126 22.024 158.203 9.5463540802439548e-10
5127 22.670 158.906 9.5463540802439548e-10
5128 21.382 156.094 6.4935849658797097e-13
5129 22.024 156.797 6.4935849658797097e-13
5130 22.024 155.391 6.4935849658797097e-13
5131 22.670 156.094 6.4935849658797097e-13
5132 22.670 157.500 8.2657003799572250e-10
5133 23.318 158.203 8.2657003799572250e-10
5134 23.318 156.797 8.2657003799572250e-10
5135 23.969 157.500 8.2657003799572250e-10
5136 22.670 160.312 6.3244626850580733e-08
5137 23.318 161.016 6.3244626850580733e-08
5138 23.318 159.609 6.3244626850580733e-08
5139 23.969 160.312 6.3244626850580733e-08
5140 23.969 161.719 3.2212769645452131e-07
5141 24.624 162.422 3.2212769645452131e-07
5142 24.624 161.016 3.2212769645452131e-07
5143 25.283 161.719 3.2212769645452131e-07
5144 23.969 158.906 5.7936388042748748e-08
5145 24.624 159.609 5.7936388042748748e-08
5146 24.624 158.203 5.7936388042748748e-08
5147 25.283 158.906 5.7936388042748748e-08
5148 25.283 160.312 3.0659101506853494e-07
5149 25.944 161.016 3.0659101506853494e-07
5150 25.944 159.609 3.0659101506853494e-07
5151 26.610 160.312 3.0659101506853494e-07
5152 22.670 154.687 6.3382542714109877e-13
5153 23.318 155.391 6.3382542714109877e-13
5154 23.318 153.984 6.3382542714109877e-13
5155 23.969 154.687 6.3382542714109877e-13
5156 23.969 156.094 8.0210147957647932e-10
5157 24.624 156.797 8.0210147957647932e-10
5158 24.624 155.391 8.0210147957647932e-10
5159 25.283 156.094 8.0210147957647932e-10
5160 23.969 153.281 7.2767008692510768e-13
5161 24.624 153.984 7.2767008692510768e-13
5162 24.624 152.578 7.2767008692510768e-13
5163 25.283 153.281 7.2767008692510768e-13
5164 25.283 154.687 8.5118679124064405e-10
5165 25.944 155.391 8.5118679124064405e-10
5166 25.944 153.984 8.5118679124064405e-10
5167 26.610 154.687 8.5118679124064405e-10
5168 25.283 157.500 5.5078449767142791e-08
5169 25.944 158.203 5.5078449767142791e-08
5170 25.944 156.797 5.5078449767142791e-08
5171 26.610 157.500 5.5078449767142791e-08
5172 26.610 158.906 2.9264874008072679e-07
5173 27.280 159.609 2.9264874008072679e-07
5174 27.280 158.203 2.9264874008072679e-07
5175 27.953 158.906 2.9264874008072679e-07
5176 26.610 156.094 5.4461368193525434e-08
5177 27.280 156.797 5.4461368193525434e-08
5178 27.280 155.391 5.4461368193525434e-08
5179 27.953 156.094 5.4461368193525434e-08
5180 27.953 157.500 2.8138257510117731e-07
5181 28.631 158.203 2.8138257510117731e-07
5182 28.631 156.797 2.8138257510117731e-07
5183 29.313 157.500 2.8138257510117731e-07
5184 25.283 163.125 2.4658601949055791e-07
5185 25.944 163.828 2.4658601949055791e-07
5186 25.944 162.422 2.4658601949055791e-07
5187 26.610 163.125 2.4658601949055791e-07
5188 26.610 164.531 1.5273909193484767e-07
5189 27.280 165.234 1.5273909193484767e-07
5190 27.280 163.828 1.5273909193484767e-07
5191 27.953 164.531 1.5273909193484767e-07
5192 26.610 161.719 2.6945842417511875e-07
5193 27.280 162.422 2.6945842417511875e-07
5194 27.280 161.016 2.6945842417511875e-07
5195 27.953 161.719 2.6945842417511875e-07
5196 27.953 163.125 1.8711477515440714e-07
5197 28.631 163.828 1.8711477515440714e-07
5198 28.631 162.422 1.8711477515440714e-07
5199 29.313 163.125 1.8711477515440714e-07
5200 27.953 165.938 8.2294161608057779e-08
5201 28.631 166.641 8.2294161608057779e-08
5202 28.631 165.234 8.2294161608057779e-08
5203 29.313 165.938 8.2294161608057779e-08
5204 29.313 167.344 2.3325329124876685e-08
5205 30.000 168.047 2.3325329124876685e-08
5206 30.000 166.641 2.3325329124876685e-08
5207 30.692 167.344 2.3325329124876685e-08
5208 29.313 164.531 1.0377500966333380e-07
5209 30.000 165.234 1.0377500966333380e-07
5210 30.000 163.828 1.0377500966333380e-07
5211 30.692 164.531 1.0377500966333380e-07
5212 30.692 165.938 3.0306650391234072e-08
5213 31.388 166.641 3.0306650391234072e-08
5214 31.388 165.234 3.0306650391234072e-08
5215 32.090 165.938 3.0306650391234072e-08
5216 27.953 160.312 2.9569905505249015e-07
5217 28.631 161.016 2.9569905505249015e-07
5218 28.631 159.609 2.9569905505249015e-07
5219 29.313 160.312 2.9569905505249015e-07
5220 29.313 161.719 2.2906914799557632e-07
5221 30.000 162.422 2.2906914799557632e-07
5222 30.000 161.016 2.2906914799557632e-07
5223 30.692 161.719 2.2906914799557632e-07
5224 29.313 158.906 3.2905962377711913e-07
5225 30.000 159.609 3.2905962377711913e-07
5226 30.000 158.203 3.2905962377711913e-07
5227 30.692 158.906 3.2905962377711913e-07
5228 30.692 160.312 2.7834546965226034e-07
5229 31.388 161.016 2.7834546965226034e-07
5230 31.388 159.609 2.7834546965226034e-07
5231 32.090 160.312 2.7834546965226034e-07
5232 30.692 163.125 1.2952368898756566e-07
5233 31.388 163.828 1.2952368898756566e-07
5234 31.388 162.422 1.2952368898756566e-07
5235 32.090 163.125 1.2952368898756566e-07
5236 32.090 164.531 3.7673155990841879e-08
5237 32.797 165.234 3.7673155990841879e-08
5238 32.797 163.828 3.7673155990841879e-08
5239 33.510 164.531 3.7673155990841879e-08
5240 32.090 161.719 1.5884149415047305e-07
5241 32.797 162.422 1.5884149415047305e-07
5242 32.797 161.016 1.5884149415047305e-07
5243 33.510 161.719 1.5884149415047305e-07
5244 33.510 163.125 4.4577655112666833e-08
5245 34.229 163.828 4.4577655112666833e-08
5246 34.229 162.422 4.4577655112666833e-08
5247 34.954 163.125 4.4577655112666833e-08
5248 25.283 151.875 9.6887658953066646e-13
5249 25.944 152.578 9.6887658953066646e-13
5250 25.944 151.172 9.6887658953066646e-13
5251 26.610 151.875 9.6887658953066646e-13
5252 26.610 153.281 9.8984475284667924e-10
5253 27.280 153.984 9.8984475284667924e-10
5254 27.280 152.578 9.8984475284667924e-10
5255 27.953 153.281 9.8984475284667924e-10
5256 26.610 150.469 1.4990666950949063e-12
5257 27.280 151.172 1.4990666950949063e-12
5258 27.280 149.766 1.4990666950949063e-12
5259 27.953 150.469 1.4990666950949063e-12
5260 27.953 151.875 1.2600934297375260e-09
5261 28.631 152.578 1.2600934297375260e-09
5262 28.631 151.172 1.2600934297375260e-09
5263 29.313 151.875 1.2600934297375260e-09
5264 27.953 154.687 5.6045035275945935e-08
5265 28.631 155.391 5.6045035275945935e-08
5266 28.631 153.984 5.6045035275945935e-08
5267 29.313 154.687 5.6045035275945935e-08
5268 29.313 156.094 2.7438544083829669e-07
5269 30.000 156.797 2.7438544083829669e-07
5270 30.000 155.391 2.7438544083829669e-07
5271 30.692 156.094 2.7438544083829669e-07
5272 29.313 153.281 5.9915082056204048e-08
5273 30.000 153.984 5.9915082056204048e-08
5274 30.000 152.578 5.9915082056204048e-08
5275 30.692 153.281 5.9915082056204048e-08
5276 30.692 154.687 2.7417931874746962e-07
5277 31.388 155.391 2.7417931874746962e-07
5278 31.388 153.984 2.7417931874746962e-07
5279 32.090 154.687 2.7417931874746962e-07
5280 27.953 149.062 2.6886911144837719e-12
5281 28.631 149.766 2.6886911144837719e-12
5282 28.631 148.359 2.6886911144837719e-12
5283 29.313 149.062 2.6886911144837719e-12
5284 29.313 150.469 1.7467810594509558e-09
5285 30.000 151.172 1.7467810594509558e-09
5286 30.000 149.766 1.7467810594509558e-09
5287 30.692 150.469 1.7467810594509558e-09
5288 29.313 147.656 5.5477411944399216e-12
5289 30.000 148.359 5.5477411944399216e-12
5290 30.000 146.953 5.5477411944399216e-12
5291 30.692 147.656 5.5477411944399216e-12
5292 30.692 149.062 2.6105560320430509e-09
5293 31.388 149.766 2.6105560320430509e-09
5294 31.388 148.359 2.6105560320430509e-09
5295 32.090 149.062 2.6105560320430509e-09
5296 30.692 151.875 6.6290481567486986e-08
5297 31.388 152.578 6.6290481567486986e-08
5298 31.388 151.172 6.6290481567486986e-08
5299 32.090 151.875 6.6290481567486986e-08
5300 32.090 153.281 2.8529947975526313e-07
5301 32.797 153.984 2.8529947975526313e-07
5302 32.797 152.578 2.8529947975526313e-07
5303 33.510 153.281 2.8529947975526313e-07
5304 32.090 150.469 7.5620421222326353e-08
5305 32.797 151.172 7.5620421222326353e-08
5306 32.797 149.766 7.5620421222326353e-08
5307 33.510 150.469 7.5620421222326353e-08
5308 33.510 151.875 3.1574600168656108e-07
5309 34.229 152.578 3.1574600168656108e-07
5310 34.229 151.172 3.1574600168656108e-07
5311 34.954 151.875 3.1574600168656108e-07
5312 30.692 157.500 3.7432221260633356e-07
5313 31.388 158.203 3.7432221260633356e-07
5314 31.388 156.797 3.7432221260633356e-07
5315 32.090 157.500 3.7432221260633356e-07
5316 32.090 158.906 3.3409494292500723e-07
5317 32.797 159.609 3.3409494292500723e-07
5318 32.797 158.203 3.3409494292500723e-07
5319 33.510 158.906 3.3409494292500723e-07
5320 32.090 156.094 4.3669360257926473e-07
5321 32.797 156.797 4.3669360257926473e-07
5322 32.797 155.391 4.3669360257926473e-07
5323 33.510 156.094 4.3669360257926473e-07
5324 33.510 157.500 3.9460181930519395e-07
5325 34.229 158.203 3.9460181930519395e-07
5326 34.229 156.797 3.9460181930519395e-07
5327 34.954 157.500 3.9460181930519395e-07
5328 33.510 160.312 1.9011206309609704e-07
5329 34.229 161.016 1.9011206309609704e-07
5330 34.229 159.609 1.9011206309609704e-07
5331 34.954 160.312 1.9011206309609704e-07
5332 34.954 161.719 4.9923618533856029e-08
5333 35.685 162.422 4.9923618533856029e-08
5334 35.685 161.016 4.9923618533856029e-08
5335 36.424 161.719 4.9923618533856029e-08
5336 34.954 158.906 2.2041024336795234e-07
5337 35.685 159.609 2.2041024336795234e-07
5338 35.685 158.203 2.2041024336795234e-07
5339 36.424 158.906 2.2041024336795234e-07
5340 36.424 160.312 5.2578913971724045e-08
5341 37.169 161.016 5.2578913971724045e-08
5342 37.169 159.609 5.2578913971724045e-08
5343 37.922 160.312 5.2578913971724045e-08
5344 33.510 154.687 5.2049452438832932e-07
5345 34.229 155.391 5.2049452438832932e-07
5346 34.229 153.984 5.2049452438832932e-07
5347 34.954 154.687 5.2049452438832932e-07
5348 34.954 156.094 4.5711247428035808e-07
5349 35.685 156.797 4.5711247428035808e-07
5350 35.685 155.391 4.5711247428035808e-07
5351 36.424 156.094 4.5711247428035808e-07
5352 34.954 153.281 6.2681014219620674e-07
5353 35.685 153.984 6.2681014219620674e-07
5354 35.685 152.578 6.2681014219620674e-07
5355 36.424 153.281 6.2681014219620674e-07
5356 36.424 154.687 5.1779896365822188e-07
5357 37.169 155.391 5.1779896365822188e-07
5358 37.169 153.984 5.1779896365822188e-07
5359 37.922 154.687 5.1779896365822188e-07
5360 36.424 157.500 2.4512769468424960e-07
5361 37.169 158.203 2.4512769468424960e-07
5362 37.169 156.797 2.4512769468424960e-07
5363 37.922 157.500 2.4512769468424960e-07
5364 37.922 158.906 5.1725110327539670e-08
5365 38.682 159.609 5.1725110327539670e-08
5366 38.682 158.203 5.1725110327539670e-08
5367 39.451 158.906 5.1725110327539670e-08
5368 37.922 156.094 2.5801995042473928e-07
5369 38.682 156.797 2.5801995042473928e-07
5370 38.682 155.391 2.5801995042473928e-07
5371 39.451 156.094 2.5801995042473928e-07
5372 39.451 157.500 4.7201793601440388e-08
5373 40.228 158.203 4.7201793601440388e-08
5374 40.228 156.797 4.7201793601440388e-08
5375 41.014 157.500 4.7201793601440388e-08
5376 30.692 168.750 2.1400707392087116e-09
5377 31.388 169.453 2.1400707392087116e-09
5378 31.388 168.047 2.1400707392087116e-09
5379 32.090 168.750 2.1400707392087116e-09
5380 32.090 170.156 2.2296156539398410e-10
5381 32.797 170.859 2.2296156539398410e-10
5382 32.797 169.453 2.2296156539398410e-10
5383 33.510 170.156 2.2296156539398410e-10
5384 32.090 167.344 2.8824572375276487e-09
5385 32.797 168.047 2.8824572375276487e-09
5386 32.797 166.641 2.8824572375276487e-09
5387 33.510 167.344 2.8824572375276487e-09
5388 33.510 168.750 2.6388104389499695e-10
5389 34.229 169.453 2.6388104389499695e-10
5390 34.229 168.047 2.6388104389499695e-10
5391 34.954 168.750 2.6388104389499695e-10
5392 33.510 171.562 1.5120439148012753e-09
5393 34.229 172.266 1.5120439148012753e-09
5394 34.229 170.859 1.5120439148012753e-09
5395 34.954 171.562 1.5120439148012753e-09
5396 34.954 172.969 1.1272107248128397e-09
5397 35.685 173.672 1.1272107248128397e-09
5398 35.685 172.266 1.1272107248128397e-09
5399 36.424 172.969 1.1272107248128397e-09
5400 34.954 170.156 1.4461793881183838e-09
5401 35.685 170.859 1.4461793881183838e-09
5402 35.685 169.453 1.4461793881183838e-09
5403 36.424 170.156 1.4461793881183838e-09
5404 36.424 171.562 9.3098749959555463e-10
5405 37.169 172.266 9.3098749959555463e-10
5406 37.169 170.859 9.3098749959555463e-10
5407 37.922 171.562 9.3098749959555463e-10
5408 33.510 165.938 3.6433003458783916e-09
5409 34.229 166.641 3.6433003458783916e-09
5410 34.229 165.234 3.6433003458783916e-09
5411 34.954 165.938 3.6433003458783916e-09
5412 34.954 167.344 3.4187117369238817e-10
5413 35.685 168.047 3.4187117369238817e-10
5414 35.685 166.641 3.4187117369238817e-10
5415 36.424 167.344 3.4187117369238817e-10
5416 34.954 164.531 4.2906066338134333e-09
5417 35.685 165.234 4.2906066338134333e-09
5418 35.685 163.828 4.2906066338134333e-09
5419 36.424 164.531 4.2906066338134333e-09
5420 36.424 165.938 4.7209659673266595e-10
5421 37.169 166.641 4.7209659673266595e-10
5422 37.169 165.234 4.7209659673266595e-10
5423 37.922 165.938 4.7209659673266595e-10
5424 36.424 168.750 1.5875611146964695e-09
5425 37.169 169.453 1.5875611146964695e-09
5426 37.169 168.047 1.5875611146964695e-09
5427 37.922 168.750 1.5875611146964695e-09
5428 37.922 170.156 8.2486566506225805e-10
5429 38.682 170.859 8.2486566506225805e-10
5430 38.682 169.453 8.2486566506225805e-10
5431 39.451 170.156 8.2486566506225805e-10
5432 37.922 167.344 1.9379506957660919e-09
5433 38.682 168.047 1.9379506957660919e-09
5434 38.682 166.641 1.9379506957660919e-09
5435 39.451 167.344 1.9379506957660919e-09
5436 39.451 168.750 7.8646213821567289e-10
5437 40.228 169.453 7.8646213821567289e-10
5438 40.228 168.047 7.8646213821567289e-10
5439 41.014 168.750 7.8646213821567289e-10
5440 36.424 174.375 7.4072635905561532e-11
5441 37.169 175.078 7.4072635905561532e-11
5442 37.169 173.672 7.4072635905561532e-11
5443 37.922 174.375 7.4072635905561532e-11
5444 37.922 175.781 4.6434567240113651e-13
5445 38.682 176.484 4.6434567240113651e-13
5446 38.682 175.078 4.6434567240113651e-13
5447 39.451 175.781 4.6434567240113651e-13
5448 37.922 172.969 5.5708765555601170e-11
5449 38.682 173.672 5.5708765555601170e-11
5450 38.682 172.266 5.5708765555601170e-11
5451 39.451 172.969 5.5708765555601170e-11
5452 39.451 174.375 3.3167969362494879e-13
5453 40.228 175.078 3.3167969362494879e-13
5454 40.228 173.672 3.3167969362494879e-13
5455 41.014 174.375 3.3167969362494879e-13
5456 39.451 177.188 3.2071101762050707e-18
5457 40.228 177.891 3.2071101762050707e-18
5458 40.228 176.484 3.2071101762050707e-18
5459 41.014 177.188 3.2071101762050707e-18
5460 41.014 178.594 3.2071101762050707e-18
5461 41.810 179.297 3.2071101762050707e-18
5462 41.810 177.891 3.2071101762050707e-18
5463 42.610 179.286 3.2071101762050707e-18
5464 41.014 175.781 3.2071101762050707e-18
5465 41.810 176.484 3.2071101762050707e-18
5466 41.810 175.078 3.2071101762050707e-18
5467 42.610 176.429 3.2071101762050707e-18
5468 42.610 177.857 3.2071101762050707e-18
5469 43.407 179.274 3.2071101762050707e-18
5470 43.407 177.823 3.2071101762050707e-18
5471 44.202 179.262 3.2071101762050707e-18
5472 39.451 171.562 4.0847752403778272e-11
5473 40.228 172.266 4.0847752403778272e-11
5474 40.228 170.859 4.0847752403778272e-11
5475 41.014 171.562 4.0847752403778272e-11
5476 41.014 172.969 2.1093007818455146e-13
5477 41.810 173.672 2.1093007818455146e-13
5478 41.810 172.266 2.1093007818455146e-13
5479 42.610 173.571 2.1093007818455146e-13
5480 41.014 170.156 2.9826606690062870e-11
5481 41.810 170.859 2.9826606690062870e-11
5482 41.810 169.453 2.9826606690062870e-11
5483 42.610 170.714 2.9826606690062870e-11
5484 42.610 172.143 9.0096106956282385e-15
5485 43.407 173.468 9.0096106956282385e-15
5486 43.407 172.016 9.0096106956282385e-15
5487 44.202 173.361 9.0096106956282385e-15
5488 42.610 175.000 1.8394359161086073e-22
5489 43.407 176.371 1.8394359161086073e-22
5490 43.407 174.919 1.8394359161086073e-22
5491 44.202 176.311 1.8394359161086073e-22
5492 44.202 177.787 1.8394359161086073e-22
5493 44.994 179.250 1.8394359161086073e-22
5494 44.994 177.750 1.8394359161086073e-22
5495 45.784 179.237 1.8394359161086073e-22
5496 44.202 174.836 1.8394359161086073e-22
5497 44.994 176.250 1.8394359161086073e-22
5498 44.994 174.750 1.8394359161086073e-22
5499 45.784 176.186 1.8394359161086073e-22
5500 45.784 177.712 1.8394359161086073e-22
5501 46.572 179.224 1.8394359161086073e-22
5502 46.572 177.672 1.8394359161086073e-22
5503 47.358 179.211 1.8394359161086073e-22
5504 36.424 163.125 4.6696706358298550e-09
5505 37.169 163.828 4.6696706358298550e-09
5506 37.169 162.422 4.6696706358298550e-09
5507 37.922 163.125 4.6696706358298550e-09
5508 37.922 164.531 6.9550717899070137e-10
5509 38.682 165.234 6.9550717899070137e-10
5510 38.682 163.828 6.9550717899070137e-10
5511 39.451 164.531 6.9550717899070137e-10
5512 37.922 161.719 4.6445412380589685e-09
5513 38.682 162.422 4.6445412380589685e-09
5514 38.682 161.016 4.6445412380589685e-09
5515 39.451 161.719 4.6445412380589685e-09
5516 39.451 163.125 1.1005036022135274e-09
5517 40.228 163.828 1.1005036022135274e-09
5518 40.228 162.422 1.1005036022135274e-09
5519 41.014 163.125 1.1005036022135274e-09
5520 39.451 165.938 2.5057078265770270e-09
5521 40.228 166.641 2.5057078265770270e-09
5522 40.228 165.234 2.5057078265770270e-09
5523 41.014 165.938 2.5057078265770270e-09
5524 41.014 167.344 7.7845197072941068e-10
5525 41.810 168.047 7.7845197072941068e-10
5526 41.810 166.641 7.7845197072941068e-10
5527 42.610 167.857 7.7845197072941068e-10
5528 41.014 164.531 3.2752478572187866e-09
5529 41.810 165.234 3.2752478572187866e-09
5530 41.810 163.828 3.2752478572187866e-09
5531 42.610 165.000 3.2752478572187866e-09
5532 42.610 166.429 2.6822790423190034e-10
5533 43.407 167.661 2.6822790423190034e-10
5534 43.407 166.210 2.6822790423190034e-10
5535 44.202 167.459 2.6822790423190034e-10
5536 39.451 160.312 4.1591881758135696e-09
5537 40.228 161.016 4.1591881758135696e-09
5538 40.228 159.609 4.1591881758135696e-09
5539 41.014 160.312 4.1591881758135696e-09
5540 41.014 161.719 1.8526649677560165e-09
5541 41.810 162.422 1.8526649677560165e-09
5542 41.810 161.016 1.8526649677560165e-09
5543 42.610 162.143 1.8526649677560165e-09
5544 41.014 158.906 3.3104059447834052e-09
5545 41.810 159.609 3.3104059447834052e-09
5546 41.810 158.203 3.3104059447834052e-09
5547 42.610 159.286 3.3104059447834052e-09
5548 42.610 160.714 4.1743417152585917e-09
5549 43.407 161.855 4.1743417152585917e-09
5550 43.407 160.403 4.1743417152585917e-09
5551 44.202 161.557 4.1743417152585917e-09
5552 42.610 163.571 2.9894930043685285e-09
5553 43.407 164.758 2.9894930043685285e-09
5554 43.407 163.306 2.9894930043685285e-09
5555 44.202 164.508 2.9894930043685285e-09
