# nside 64 NEST
# pix_id lat lon prob
14938 41.810 287.578 2.0378723998053131e-48
14939 42.610 287.857 2.0378723998053131e-48
14940 42.610 289.286 2.0378723998053131e-48
14941 43.407 289.597 2.0378723998053131e-48
14942 43.407 288.145 2.0378723998053131e-48
14943 44.202 288.443 2.0378723998053131e-48
14944 39.451 284.062 3.3006771937146679e-17
14945 40.228 284.766 3.3006771937146679e-17
14946 40.228 283.359 3.3006771937146679e-17
14947 41.014 284.062 3.3006771937146679e-17
14948 41.014 285.469 3.3006771937146679e-17
14949 41.810 286.172 3.3006771937146679e-17
14950 41.810 284.766 3.3006771937146679e-17
14951 42.610 285.000 3.3006771937146679e-17
14952 41.014 282.656 3.3006771937146679e-17
14953 41.810 283.359 3.3006771937146679e-17
14954 41.810 281.953 3.3006771937146679e-17
14955 42.610 282.143 3.3006771937146679e-17
14956 42.610 283.571 3.3006771937146679e-17
14957 43.407 283.790 3.3006771937146679e-17
14958 43.407 282.339 3.3006771937146679e-17
14959 44.202 282.541 3.3006771937146679e-17
14960 42.610 286.429 2.0805757059046752e-30
14961 43.407 286.694 2.0805757059046752e-30
14962 43.407 285.242 2.0805757059046752e-30
14963 44.202 285.492 2.0805757059046752e-30
14964 44.202 286.967 2.0805757059046752e-30
14965 44.994 287.250 2.0805757059046752e-30
14966 44.994 285.750 2.0805757059046752e-30
14967 45.784 286.017 2.0805757059046752e-30
14968 44.202 284.016 2.0805757059046752e-30
14969 44.994 284.250 2.0805757059046752e-30
14970 44.994 282.750 2.0805757059046752e-30
14971 45.784 282.966 2.0805757059046752e-30
14972 45.784 284.492 2.0805757059046752e-30
14973 46.572 284.741 2.0805757059046752e-30
14974 46.572 283.190 2.0805757059046752e-30
14975 47.358 283.421 2.0805757059046752e-30
14976 36.424 275.625 1.4098780227792020e-04
14977 37.169 276.328 8.0552068135507487e-05
14978 37.169 274.922 1.5477608673840587e-04
14979 37.922 275.625 9.2289063737643361e-05
14980 37.922 277.031 3.7082552256560932e-05
14981 38.682 277.734 3.8427842215274555e-05
14982 38.682 276.328 4.0586795232535517e-05
14983 39.451 277.031 3.8484727458421334e-05
14984 37.922 274.219 1.6222975519428000e-04
14985 38.682 274.922 1.0044620816097597e-04
14986 38.682 273.516 1.6490780407968841e-04
14987 39.451 274.219 1.0423731719530234e-04
14988 39.451 275.625 3.6003828104014886e-05
14989 40.228 276.328 3.6003828104014886e-05
14990 40.228 274.922 3.6003828104014886e-05
14991 41.014 275.625 3.6003828104014886e-05
14992 39.451 278.437 2.5574990690962679e-05
14993 40.228 279.141 2.5574990690962679e-05
14994 40.228 277.734 2.5574990690962679e-05
14995 41.014 278.437 2.5574990690962679e-05
14996 41.014 279.844 5.4108717476130893e-07
14997 41.810 280.547 5.4108717476130893e-07
14998 41.810 279.141 5.4108717476130893e-07
14999 42.610 279.286 5.4108717476130893e-07
15000 41.014 277.031 2.6495130632698441e-05
15001 41.810 277.734 2.6495130632698441e-05
15002 41.810 276.328 2.6495130632698441e-05
15003 42.610 276.429 2.6495130632698441e-05
15004 42.610 277.857 7.6574926280783699e-06
15005 43.407 277.984 7.6574926280783699e-06
15006 43.407 276.532 7.6574926280783699e-06
15007 44.202 276.639 7.6574926280783699e-06
15008 39.451 272.812 1.6262534884560728e-04
15009 40.228 273.516 1.0341465491234515e-04
15010 40.228 272.109 1.5567549799859985e-04
15011 41.014 272.812 9.8234137591917862e-05
15012 41.014 274.219 3.0890702710012633e-05
15013 41.810 274.922 3.0890702710012633e-05
15014 41.810 273.516 3.0890702710012633e-05
15015 42.610 273.571 3.0890702710012633e-05
15016 41.014 271.406 1.4298435688494369e-04
15017 41.810 272.109 8.9374557173194831e-05
15018 41.810 270.703 1.2912989043418425e-04
15019 42.610 270.714 9.2857557720146727e-05
15020 42.610 272.143 5.9762639552373166e-05
15021 43.407 272.177 3.3033089005770507e-05
15022 43.407 270.726 6.5147265914214752e-05
15023 44.202 270.738 4.1153691630253066e-05
15024 42.610 275.000 1.9892766426088791e-05
15025 43.407 275.081 1.9892766426088791e-05
15026 43.407 273.629 1.9892766426088791e-05
15027 44.202 273.689 1.9892766426088791e-05
15028 44.202 275.164 1.3882671231739875e-05
15029 44.994 275.250 1.3882671231739875e-05
15030 44.994 273.750 1.3882671231739875e-05
15031 45.784 273.814 1.3882671231739875e-05
15032 44.202 272.213 1.5563423967919613e-05
15033 44.994 272.250 1.5563423967919613e-05
15034 44.994 270.750 1.5563423967919613e-05
15035 45.784 270.763 1.5563423967919613e-05
15036 45.784 272.288 6.0735492719010720e-06
15037 46.572 272.328 6.0735492719010720e-06
15038 46.572 270.776 6.0735492719010720e-06
15039 47.358 270.789 6.0735492719010720e-06
15040 42.610 280.714 3.2077147056898157e-09
15041 43.407 280.887 3.2077147056898157e-09
15042 43.407 279.435 3.2077147056898157e-09
15043 44.202 279.590 3.2077147056898157e-09
15044 44.202 281.066 3.2077147056898157e-09
15045 44.994 281.250 3.2077147056898157e-09
15046 44.994 279.750 3.2077147056898157e-09
15047 45.784 279.915 3.2077147056898157e-09
15048 44.202 278.115 3.2077147056898157e-09
15049 44.994 278.250 3.2077147056898157e-09
15050 44.994 276.750 3.2077147056898157e-09
15051 45.784 276.864 3.2077147056898157e-09
15052 45.784 278.390 3.2077147056898157e-09
15053 46.572 278.534 3.2077147056898157e-09
15054 46.572 276.983 3.2077147056898157e-09
15055 47.358 277.105 3.2077147056898157e-09
15056 45.784 281.441 4.1812686562003343e-17
15057 46.572 281.638 4.1812686562003343e-17
15058 46.572 280.086 4.1812686562003343e-17
15059 47.358 280.263 4.1812686562003343e-17
15060 47.358 281.842 4.1812686562003343e-17
15061 48.141 282.054 4.1812686562003343e-17
15062 48.141 280.446 4.1812686562003343e-17
15063 48.923 280.636 4.1812686562003343e-17
15064 47.358 278.684 4.1812686562003343e-17
15065 48.141 278.839 4.1812686562003343e-17
15066 48.141 277.232 4.1812686562003343e-17
15067 48.923 277.364 4.1812686562003343e-17
15068 48.923 279.000 4.1812686562003343e-17
15069 49.702 279.167 4.1812686562003343e-17
15070 49.702 277.500 4.1812686562003343e-17
15071 50.480 277.642 4.1812686562003343e-17
15072 45.784 275.339 2.2187018386175697e-06
15073 46.572 275.431 2.2187018386175697e-06
15074 46.572 273.879 2.2187018386175697e-06
15075 47.358 273.947 2.2187018386175697e-06
15076 47.358 275.526 2.2187018386175697e-06
15077 48.141 275.625 2.2187018386175697e-06
15078 48.141 274.018 2.2187018386175697e-06
15079 48.923 274.091 2.2187018386175697e-06
15080 47.358 272.368 2.2187018386175697e-06
15081 48.141 272.411 2.2187018386175697e-06
15082 48.141 270.804 2.2187018386175697e-06
15083 48.923 270.818 2.2187018386175697e-06
15084 48.923 272.455 2.2187018386175697e-06
15085 49.702 272.500 2.2187018386175697e-06
15086 49.702 270.833 2.2187018386175697e-06
15087 50.480 270.849 2.2187018386175697e-06
15088 48.923 275.727 1.3716472426626609e-09
15089 49.702 275.833 1.3716472426626609e-09
15090 49.702 274.167 1.3716472426626609e-09
15091 50.480 274.245 1.3716472426626609e-09
15092 50.480 275.943 1.3716472426626609e-09
15093 51.256 276.058 1.3716472426626609e-09
15094 51.256 274.327 1.3716472426626609e-09
15095 52.030 274.412 1.3716472426626609e-09
15096 50.480 272.547 1.3716472426626609e-09
15097 51.256 272.596 1.3716472426626609e-09
15098 51.256 270.865 1.3716472426626609e-09
15099 52.030 270.882 1.3716472426626609e-09
15100 52.030 272.647 1.3716472426626609e-09
15101 52.802 272.700 1.3716472426626609e-09
15102 52.802 270.900 1.3716472426626609e-09
15103 53.572 270.918 1.3716472426626609e-09
15104 42.610 292.143 2.4364720611875951e-72
15105 43.407 292.500 2.4364720611875951e-72
15106 43.407 291.048 2.4364720611875951e-72
15107 44.202 291.393 2.4364720611875951e-72
15108 44.202 292.869 2.4364720611875951e-72
15109 44.994 293.250 2.4364720611875951e-72
15110 44.994 291.750 2.4364720611875951e-72
15111 45.784 292.119 2.4364720611875951e-72
15112 44.202 289.918 2.4364720611875951e-72
15113 44.994 290.250 2.4364720611875951e-72
15114 44.994 288.750 2.4364720611875951e-72
15115 45.784 289.068 2.4364720611875951e-72
15116 45.784 290.593 2.4364720611875951e-72
15117 46.572 290.948 2.4364720611875951e-72
15118 46.572 289.397 2.4364720611875951e-72
15119 47.358 289.737 2.4364720611875951e-72
15120 45.784 293.644 6.6224481700025626e-101
15121 46.572 294.052 6.6224481700025626e-101
15122 46.572 292.500 6.6224481700025626e-101
15123 47.358 292.895 6.6224481700025626e-101
15124 47.358 294.474 6.6224481700025626e-101
15125 48.141 294.911 6.6224481700025626e-101
15126 48.141 293.304 6.6224481700025626e-101
15127 48.923 293.727 6.6224481700025626e-101
15128 47.358 291.316 6.6224481700025626e-101
15129 48.141 291.696 6.6224481700025626e-101
15130 48.141 290.089 6.6224481700025626e-101
15131 48.923 290.455 6.6224481700025626e-101
15132 48.923 292.091 6.6224481700025626e-101
15133 49.702 292.500 6.6224481700025626e-101
15134 49.702 290.833 6.6224481700025626e-101
15135 50.480 291.226 6.6224481700025626e-101
15136 45.784 287.542 2.2502298127972319e-48
15137 46.572 287.845 2.2502298127972319e-48
15138 46.572 286.293 2.2502298127972319e-48
15139 47.358 286.579 2.2502298127972319e-48
15140 47.358 288.158 2.2502298127972319e-48
15141 48.141 288.482 2.2502298127972319e-48
15142 48.141 286.875 2.2502298127972319e-48
15143 48.923 287.182 2.2502298127972319e-48
15144 47.358 285.000 2.2502298127972319e-48
15145 48.141 285.268 2.2502298127972319e-48
15146 48.141 283.661 2.2502298127972319e-48
15147 48.923 283.909 2.2502298127972319e-48
15148 48.923 285.545 2.2502298127972319e-48
15149 49.702 285.833 2.2502298127972319e-48
15150 49.702 284.167 2.2502298127972319e-48
15151 50.480 284.434 2.2502298127972319e-48
15152 48.923 288.818 1.2086701415148976e-70
15153 49.702 289.167 1.2086701415148976e-70
15154 49.702 287.500 1.2086701415148976e-70
15155 50.480 287.830 1.2086701415148976e-70
15156 50.480 289.528 1.2086701415148976e-70
15157 51.256 289.904 1.2086701415148976e-70
15158 51.256 288.173 1.2086701415148976e-70
15159 52.030 288.529 1.2086701415148976e-70
15160 50.480 286.132 1.2086701415148976e-70
15161 51.256 286.442 1.2086701415148976e-70
15162 51.256 284.712 1.2086701415148976e-70
15163 52.030 285.000 1.2086701415148976e-70
15164 52.030 286.765 1.2086701415148976e-70
15165 52.802 287.100 1.2086701415148976e-70
15166 52.802 285.300 1.2086701415148976e-70
15167 53.572 285.612 1.2086701415148976e-70
15168 48.923 295.364 1.4383203598278084e-133
15169 49.702 295.833 1.4383203598278084e-133
15170 49.702 294.167 1.4383203598278084e-133
15171 50.480 294.623 1.4383203598278084e-133
15172 50.480 296.321 1.4383203598278084e-133
15173 51.256 296.827 1.4383203598278084e-133
15174 51.256 295.096 1.4383203598278084e-133
15175 52.030 295.588 1.4383203598278084e-133
15176 50.480 292.925 1.4383203598278084e-133
15177 51.256 293.365 1.4383203598278084e-133
15178 51.256 291.635 1.4383203598278084e-133
15179 52.030 292.059 1.4383203598278084e-133
15180 52.030 293.824 1.4383203598278084e-133
15181 52.802 294.300 1.4383203598278084e-133
15182 52.802 292.500 1.4383203598278084e-133
15183 53.572 292.959 1.4383203598278084e-133
15184 52.030 297.353 9.4671706524325090e-170
15185 52.802 297.900 9.4671706524325090e-170
15186 52.802 296.100 9.4671706524325090e-170
15187 53.572 296.633 9.4671706524325090e-170
15188 53.572 298.469 9.4671706524325090e-170
15189 54.341 299.062 9.4671706524325090e-170
15190 54.341 297.188 9.4671706524325090e-170
15191 55.108 297.766 9.4671706524325090e-170
15192 53.572 294.796 9.4671706524325090e-170
15193 54.341 295.312 9.4671706524325090e-170
15194 54.341 293.438 9.4671706524325090e-170
15195 55.108 293.936 9.4671706524325090e-170
15196 55.108 295.851 9.4671706524325090e-170
15197 55.873 296.413 9.4671706524325090e-170
15198 55.873 294.457 9.4671706524325090e-170
15199 56.637 295.000 9.4671706524325090e-170
15200 52.030 290.294 9.6896341206854039e-97
15201 52.802 290.700 9.6896341206854039e-97
15202 52.802 288.900 9.6896341206854039e-97
15203 53.572 289.286 9.6896341206854039e-97
15204 53.572 291.122 9.6896341206854039e-97
15205 54.341 291.562 9.6896341206854039e-97
15206 54.341 289.688 9.6896341206854039e-97
15207 55.108 290.106 9.6896341206854039e-97
15208 53.572 287.449 9.6896341206854039e-97
15209 54.341 287.812 9.6896341206854039e-97
15210 54.341 285.938 9.6896341206854039e-97
15211 55.108 286.277 9.6896341206854039e-97
15212 55.108 288.191 9.6896341206854039e-97
15213 55.873 288.587 9.6896341206854039e-97
15214 55.873 286.630 9.6896341206854039e-97
15215 56.637 287.000 9.6896341206854039e-97
15216 55.108 292.021 3.6145455178390044e-126
15217 55.873 292.500 3.6145455178390044e-126
15218 55.873 290.543 3.6145455178390044e-126
15219 56.637 291.000 3.6145455178390044e-126
15220 56.637 293.000 3.6145455178390044e-126
15221 57.400 293.523 3.6145455178390044e-126
15222 57.400 291.477 3.6145455178390044e-126
15223 58.160 291.977 3.6145455178390044e-126
15224 56.637 289.000 3.6145455178390044e-126
15225 57.400 289.432 3.6145455178390044e-126
15226 57.400 287.386 3.6145455178390044e-126
15227 58.160 287.791 3.6145455178390044e-126
15228 58.160 289.884 3.6145455178390044e-126
15229 58.920 290.357 3.6145455178390044e-126
15230 58.920 288.214 3.6145455178390044e-126
15231 59.678 288.659 3.6145455178390044e-126
15232 48.923 282.273 2.2281018734368819e-29
15233 49.702 282.500 2.2281018734368819e-29
15234 49.702 280.833 2.2281018734368819e-29
15235 50.480 281.038 2.2281018734368819e-29
15236 50.480 282.736 2.2281018734368819e-29
15237 51.256 282.981 2.2281018734368819e-29
15238 51.256 281.250 2.2281018734368819e-29
15239 52.030 281.471 2.2281018734368819e-29
15240 50.480 279.340 2.2281018734368819e-29
15241 51.256 279.519 2.2281018734368819e-29
15242 51.256 277.788 2.2281018734368819e-29
15243 52.030 277.941 2.2281018734368819e-29
15244 52.030 279.706 2.2281018734368819e-29
15245 52.802 279.900 2.2281018734368819e-29
15246 52.802 278.100 2.2281018734368819e-29
15247 53.572 278.265 2.2281018734368819e-29
15248 52.030 283.235 1.2661783872264105e-45
15249 52.802 283.500 1.2661783872264105e-45
15250 52.802 281.700 1.2661783872264105e-45
15251 53.572 281.939 1.2661783872264105e-45
15252 53.572 283.776 1.2661783872264105e-45
15253 54.341 284.062 1.2661783872264105e-45
15254 54.341 282.188 1.2661783872264105e-45
15255 55.108 282.447 1.2661783872264105e-45
15256 53.572 280.102 1.2661783872264105e-45
15257 54.341 280.312 1.2661783872264105e-45
15258 54.341 278.438 1.2661783872264105e-45
15259 55.108 278.617 1.2661783872264105e-45
15260 55.108 280.532 1.2661783872264105e-45
15261 55.873 280.761 1.2661783872264105e-45
15262 55.873 278.804 1.2661783872264105e-45
15263 56.637 279.000 1.2661783872264105e-45
15264 52.030 276.176 1.2923883748362760e-16
15265 52.802 276.300 1.2923883748362760e-16
15266 52.802 274.500 1.2923883748362760e-16
15267 53.572 274.592 1.2923883748362760e-16
15268 53.572 276.429 1.2923883748362760e-16
15269 54.341 276.562 1.2923883748362760e-16
15270 54.341 274.688 1.2923883748362760e-16
15271 55.108 274.787 1.2923883748362760e-16
15272 53.572 272.755 1.2923883748362760e-16
15273 54.341 272.812 1.2923883748362760e-16
15274 54.341 270.938 1.2923883748362760e-16
15275 55.108 270.957 1.2923883748362760e-16
15276 55.108 272.872 1.2923883748362760e-16
15277 55.873 272.935 1.2923883748362760e-16
15278 55.873 270.978 1.2923883748362760e-16
15279 56.637 271.000 1.2923883748362760e-16
15280 55.108 276.702 2.5945533882612142e-27
15281 55.873 276.848 2.5945533882612142e-27
15282 55.873 274.891 2.5945533882612142e-27
15283 56.637 275.000 2.5945533882612142e-27
15284 56.637 277.000 2.5945533882612142e-27
15285 57.400 277.159 2.5945533882612142e-27
15286 57.400 275.114 2.5945533882612142e-27
15287 58.160 275.233 2.5945533882612142e-27
15288 56.637 273.000 2.5945533882612142e-27
15289 57.400 273.068 2.5945533882612142e-27
15290 57.400 271.023 2.5945533882612142e-27
15291 58.160 271.047 2.5945533882612142e-27
15292 58.160 273.140 2.5945533882612142e-27
15293 58.920 273.214 2.5945533882612142e-27
15294 58.920 271.071 2.5945533882612142e-27
15295 59.678 271.098 2.5945533882612142e-27
15296 55.108 284.362 2.0765771670933267e-65
15297 55.873 284.674 2.0765771670933267e-65
15298 55.873 282.717 2.0765771670933267e-65
15299 56.637 283.000 2.0765771670933267e-65
15300 56.637 285.000 2.0765771670933267e-65
15301 57.400 285.341 2.0765771670933267e-65
15302 57.400 283.295 2.0765771670933267e-65
15303 58.160 283.605 2.0765771670933267e-65
15304 56.637 281.000 2.0765771670933267e-65
15305 57.400 281.250 2.0765771670933267e-65
15306 57.400 279.205 2.0765771670933267e-65
15307 58.160 279.419 2.0765771670933267e-65
15308 58.160 281.512 2.0765771670933267e-65
15309 58.920 281.786 2.0765771670933267e-65
15310 58.920 279.643 2.0765771670933267e-65
15311 59.678 279.878 2.0765771670933267e-65
15312 58.160 285.698 2.7031331399207936e-88
15313 58.920 286.071 2.7031331399207936e-88
15314 58.920 283.929 2.7031331399207936e-88
15315 59.678 284.268 2.7031331399207936e-88
15316 59.678 286.463 2.7031331399207936e-88
15317 60.434 286.875 2.7031331399207936e-88
15318 60.434 284.625 2.7031331399207936e-88
15319 61.190 285.000 2.7031331399207936e-88
15320 59.678 282.073 2.7031331399207936e-88
15321 60.434 282.375 2.7031331399207936e-88
15322 60.434 280.125 2.7031331399207936e-88
15323 61.190 280.385 2.7031331399207936e-88
15324 61.190 282.692 2.7031331399207936e-88
15325 61.944 283.026 2.7031331399207936e-88
15326 61.944 280.658 2.7031331399207936e-88
15327 62.697 280.946 2.7031331399207936e-88
15328 58.160 277.326 2.7743659357130818e-41
15329 58.920 277.500 2.7743659357130818e-41
15330 58.920 275.357 2.7743659357130818e-41
15331 59.678 275.488 2.7743659357130818e-41
15332 59.678 277.683 2.7743659357130818e-41
15333 60.434 277.875 2.7743659357130818e-41
15334 60.434 275.625 2.7743659357130818e-41
15335 61.190 275.769 2.7743659357130818e-41
15336 59.678 273.293 2.7743659357130818e-41
15337 60.434 273.375 2.7743659357130818e-41
15338 60.434 271.125 2.7743659357130818e-41
15339 61.190 271.154 2.7743659357130818e-41
15340 61.190 273.462 2.7743659357130818e-41
15341 61.944 273.553 2.7743659357130818e-41
15342 61.944 271.184 2.7743659357130818e-41
15343 62.697 271.216 2.7743659357130818e-41
15344 61.190 278.077 4.0496598055847440e-58
15345 61.944 278.289 4.0496598055847440e-58
15346 61.944 275.921 4.0496598055847440e-58
15347 62.697 276.081 4.0496598055847440e-58
15348 62.697 278.514 4.0496598055847440e-58
15349 63.448 278.750 4.0496598055847440e-58
15350 63.448 276.250 4.0496598055847440e-58
15351 64.199 276.429 4.0496598055847440e-58
15352 62.697 273.649 4.0496598055847440e-58
15353 63.448 273.750 4.0496598055847440e-58
15354 63.448 271.250 4.0496598055847440e-58
15355 64.199 271.286 4.0496598055847440e-58
15356 64.199 273.857 4.0496598055847440e-58
15357 64.948 273.971 4.0496598055847440e-58
15358 64.948 271.324 4.0496598055847440e-58
15359 65.696 271.364 4.0496598055847440e-58
15360 42.610 315.000 0.0000000000000000e+00
15361 43.407 315.726 0.0000000000000000e+00
15362 43.407 314.274 0.0000000000000000e+00
15363 44.202 315.000 0.0000000000000000e+00
15364 44.202 316.475 0.0000000000000000e+00
15365 44.994 317.250 0.0000000000000000e+00
15366 44.994 315.750 0.0000000000000000e+00
15367 45.784 316.525 0.0000000000000000e+00
15368 44.202 313.525 0.0000000000000000e+00
15369 44.994 314.250 0.0000000000000000e+00
15370 44.994 312.750 0.0000000000000000e+00
15371 45.784 313.475 0.0000000000000000e+00
15372 45.784 315.000 0.0000000000000000e+00
15373 46.572 315.776 0.0000000000000000e+00
15374 46.572 314.224 0.0000000000000000e+00
15375 47.358 315.000 0.0000000000000000e+00
15376 45.784 318.051 0.0000000000000000e+00
15377 46.572 318.879 0.0000000000000000e+00
15378 46.572 317.328 0.0000000000000000e+00
15379 47.358 318.158 0.0000000000000000e+00
15380 47.358 319.737 0.0000000000000000e+00
15381 48.141 320.625 0.0000000000000000e+00
15382 48.141 319.018 0.0000000000000000e+00
15383 48.923 319.909 0.0000000000000000e+00
15384 47.358 316.579 0.0000000000000000e+00
15385 48.141 317.411 0.0000000000000000e+00
15386 48.141 315.804 0.0000000000000000e+00
15387 48.923 316.636 0.0000000000000000e+00
15388 48.923 318.273 0.0000000000000000e+00
15389 49.702 319.167 0.0000000000000000e+00
15390 49.702 317.500 0.0000000000000000e+00
15391 50.480 318.396 0.0000000000000000e+00
15392 45.784 311.949 0.0000000000000000e+00
15393 46.572 312.672 0.0000000000000000e+00
15394 46.572 311.121 0.0000000000000000e+00
15395 47.358 311.842 0.0000000000000000e+00
15396 47.358 313.421 0.0000000000000000e+00
15397 48.141 314.196 0.0000000000000000e+00
15398 48.141 312.589 0.0000000000000000e+00
15399 48.923 313.364 0.0000000000000000e+00
15400 47.358 310.263 0.0000000000000000e+00
15401 48.141 310.982 0.0000000000000000e+00
15402 48.141 309.375 0.0000000000000000e+00
15403 48.923 310.091 0.0000000000000000e+00
15404 48.923 311.727 0.0000000000000000e+00
15405 49.702 312.500 0.0000000000000000e+00
15406 49.702 310.833 0.0000000000000000e+00
15407 50.480 311.604 0.0000000000000000e+00
15408 48.923 315.000 0.0000000000000000e+00
15409 49.702 315.833 0.0000000000000000e+00
15410 49.702 314.167 0.0000000000000000e+00
15411 50.480 315.000 0.0000000000000000e+00
15412 50.480 316.698 0.0000000000000000e+00
15413 51.256 317.596 0.0000000000000000e+00
15414 51.256 315.865 0.0000000000000000e+00
15415 52.030 316.765 0.0000000000000000e+00
15416 50.480 313.302 0.0000000000000000e+00
15417 51.256 314.135 0.0000000000000000e+00
15418 51.256 312.404 0.0000000000000000e+00
15419 52.030 313.235 0.0000000000000000e+00
15420 52.030 315.000 0.0000000000000000e+00
15421 52.802 315.900 0.0000000000000000e+00
15422 52.802 314.100 0.0000000000000000e+00
15423 53.572 315.000 0.0000000000000000e+00
15424 48.923 321.545 0.0000000000000000e+00
15425 49.702 322.500 0.0000000000000000e+00
15426 49.702 320.833 0.0000000000000000e+00
15427 50.480 321.792 0.0000000000000000e+00
15428 50.480 323.491 0.0000000000000000e+00
15429 51.256 324.519 0.0000000000000000e+00
15430 51.256 322.788 0.0000000000000000e+00
15431 52.030 323.824 0.0000000000000000e+00
15432 50.480 320.094 0.0000000000000000e+00
15433 51.256 321.058 0.0000000000000000e+00
15434 51.256 319.327 0.0000000000000000e+00
15435 52.030 320.294 0.0000000000000000e+00
15436 52.030 322.059 0.0000000000000000e+00
15437 52.802 323.100 0.0000000000000000e+00
15438 52.802 321.300 0.0000000000000000e+00
15439 53.572 322.347 0.0000000000000000e+00
15440 52.030 325.588 0.0000000000000000e+00
15441 52.802 326.700 0.0000000000000000e+00
15442 52.802 324.900 0.0000000000000000e+00
15443 53.572 326.020 0.0000000000000000e+00
15444 53.572 327.857 0.0000000000000000e+00
15445 54.341 329.062 0.0000000000000000e+00
15446 54.341 327.188 0.0000000000000000e+00
15447 55.108 328.404 0.0000000000000000e+00
15448 53.572 324.184 0.0000000000000000e+00
15449 54.341 325.313 0.0000000000000000e+00
15450 54.341 323.438 0.0000000000000000e+00
15451 55.108 324.574 0.0000000000000000e+00
15452 55.108 326.489 0.0000000000000000e+00
15453 55.873 327.717 0.0000000000000000e+00
15454 55.873 325.761 0.0000000000000000e+00
15455 56.637 327.000 0.0000000000000000e+00
15456 52.030 318.529 0.0000000000000000e+00
15457 52.802 319.500 0.0000000000000000e+00
15458 52.802 317.700 0.0000000000000000e+00
15459 53.572 318.673 0.0000000000000000e+00
15460 53.572 320.510 0.0000000000000000e+00
15461 54.341 321.562 0.0000000000000000e+00
15462 54.341 319.687 0.0000000000000000e+00
15463 55.108 320.745 0.0000000000000000e+00
15464 53.572 316.837 0.0000000000000000e+00
15465 54.341 317.812 0.0000000000000000e+00
15466 54.341 315.938 0.0000000000000000e+00
15467 55.108 316.915 0.0000000000000000e+00
15468 55.108 318.830 0.0000000000000000e+00
15469 55.873 319.891 0.0000000000000000e+00
15470 55.873 317.935 0.0000000000000000e+00
15471 56.637 319.000 0.0000000000000000e+00
15472 55.108 322.660 0.0000000000000000e+00
15473 55.873 323.804 0.0000000000000000e+00
15474 55.873 321.848 0.0000000000000000e+00
15475 56.637 323.000 0.0000000000000000e+00
15476 56.637 325.000 0.0000000000000000e+00
15477 57.400 326.250 0.0000000000000000e+00
15478 57.400 324.205 0.0000000000000000e+00
15479 58.160 325.465 0.0000000000000000e+00
15480 56.637 321.000 0.0000000000000000e+00
15481 57.400 322.159 0.0000000000000000e+00
15482 57.400 320.114 0.0000000000000000e+00
15483 58.160 321.279 0.0000000000000000e+00
15484 58.160 323.372 0.0000000000000000e+00
15485 58.920 324.643 0.0000000000000000e+00
15486 58.920 322.500 0.0000000000000000e+00
15487 59.678 323.780 0.0000000000000000e+00
15488 48.923 308.455 5.9177206796281146e-319
15489 49.702 309.167 5.9177206796281146e-319
15490 49.702 307.500 5.9177206796281146e-319
15491 50.480 308.208 5.9177206796281146e-319
15492 50.480 309.906 5.9177206796281146e-319
15493 51.256 310.673 5.9177206796281146e-319
15494 51.256 308.942 5.9177206796281146e-319
15495 52.030 309.706 5.9177206796281146e-319
15496 50.480 306.509 5.9177206796281146e-319
15497 51.256 307.212 5.9177206796281146e-319
15498 51.256 305.481 5.9177206796281146e-319
15499 52.030 306.176 5.9177206796281146e-319
15500 52.030 307.941 5.9177206796281146e-319
15501 52.802 308.700 5.9177206796281146e-319
15502 52.802 306.900 5.9177206796281146e-319
15503 53.572 307.653 5.9177206796281146e-319
15504 52.030 311.471 0.0000000000000000e+00
15505 52.802 312.300 0.0000000000000000e+00
15506 52.802 310.500 0.0000000000000000e+00
15507 53.572 311.327 0.0000000000000000e+00
15508 53.572 313.163 0.0000000000000000e+00
15509 54.341 314.062 0.0000000000000000e+00
15510 54.341 312.188 0.0000000000000000e+00
15511 55.108 313.085 0.0000000000000000e+00
15512 53.572 309.490 0.0000000000000000e+00
15513 54.341 310.312 0.0000000000000000e+00
15514 54.341 308.438 0.0000000000000000e+00
15515 55.108 309.255 0.0000000000000000e+00
15516 55.108 311.170 0.0000000000000000e+00
15517 55.873 312.065 0.0000000000000000e+00
15518 55.873 310.109 0.0000000000000000e+00
15519 56.637 311.000 0.0000000000000000e+00
15520 52.030 304.412 5.8654031135629968e-263
15521 52.802 305.100 5.8654031135629968e-263
15522 52.802 303.300 5.8654031135629968e-263
15523 53.572 303.980 5.8654031135629968e-263
15524 53.572 305.816 5.8654031135629968e-263
15525 54.341 306.562 5.8654031135629968e-263
15526 54.341 304.687 5.8654031135629968e-263
15527 55.108 305.426 5.8654031135629968e-263
15528 53.572 302.143 5.8654031135629968e-263
15529 54.341 302.812 5.8654031135629968e-263
15530 54.341 300.938 5.8654031135629968e-263
15531 55.108 301.596 5.8654031135629968e-263
15532 55.108 303.511 5.8654031135629968e-263
15533 55.873 304.239 5.8654031135629968e-263
15534 55.873 302.283 5.8654031135629968e-263
15535 56.637 303.000 5.8654031135629968e-263
15536 55.108 307.340 8.1038285921175365e-311
15537 55.873 308.152 8.1038285921175365e-311
15538 55.873 306.196 8.1038285921175365e-311
15539 56.637 307.000 8.1038285921175365e-311
15540 56.637 309.000 8.1038285921175365e-311
15541 57.400 309.886 8.1038285921175365e-311
15542 57.400 307.841 8.1038285921175365e-311
15543 58.160 308.721 8.1038285921175365e-311
15544 56.637 305.000 8.1038285921175365e-311
